<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280434300PE,07/15/2022,09:20:00,404.65,404.65,404.65,404.65,26,0
BANKNIFTY2280434300PE,07/15/2022,09:35:00,461.55,461.55,461.55,461.55,25,25
BANKNIFTY2280434300PE,07/15/2022,09:39:00,474.85,474.85,474.85,474.85,25,50
BANKNIFTY2280434300PE,07/15/2022,09:50:00,489.95,489.95,489.95,489.95,25,50
BANKNIFTY2280434300PE,07/15/2022,10:53:00,521.95,521.95,521.95,521.95,25,50
BANKNIFTY2280434300PE,07/15/2022,12:06:00,521.95,521.95,521.95,521.95,25,50
BANKNIFTY2280434300PE,07/15/2022,12:57:00,511.95,511.95,511.95,511.95,50,75
BANKNIFTY2280434300PE,07/15/2022,12:58:00,513.95,513.95,513.95,513.95,25,75
BANKNIFTY2280434300PE,07/15/2022,13:08:00,501.00,501.00,501.00,501.00,75,150
BANKNIFTY2280434300PE,07/15/2022,15:06:00,441.25,441.25,441.25,441.25,25,100
BANKNIFTY2280434300PE,07/18/2022,09:15:00,442.00,442.00,442.00,442.00,26,125
BANKNIFTY2280434300PE,07/18/2022,09:16:00,348.20,348.20,348.20,348.20,25,125
BANKNIFTY2280434300PE,07/18/2022,09:23:00,343.55,343.55,343.55,343.55,25,150
BANKNIFTY2280434300PE,07/18/2022,09:26:00,343.55,343.55,343.55,343.55,25,125
BANKNIFTY2280434300PE,07/18/2022,09:28:00,356.55,356.55,356.55,356.55,25,125
BANKNIFTY2280434300PE,07/18/2022,09:29:00,355.55,355.55,355.55,355.55,25,125
BANKNIFTY2280434300PE,07/18/2022,09:32:00,337.00,337.00,337.00,337.00,25,125
BANKNIFTY2280434300PE,07/18/2022,09:39:00,337.00,337.00,337.00,337.00,25,150
BANKNIFTY2280434300PE,07/18/2022,09:44:00,346.80,346.80,346.80,346.80,25,150
BANKNIFTY2280434300PE,07/18/2022,11:05:00,320.00,320.00,320.00,320.00,50,125
BANKNIFTY2280434300PE,07/18/2022,12:18:00,283.15,283.15,283.15,283.15,25,150
BANKNIFTY2280434300PE,07/18/2022,12:23:00,283.15,283.15,283.15,283.15,25,175
BANKNIFTY2280434300PE,07/18/2022,12:47:00,275.00,275.00,275.00,275.00,25,175
BANKNIFTY2280434300PE,07/18/2022,12:48:00,275.00,275.00,275.00,275.00,25,175
BANKNIFTY2280434300PE,07/18/2022,12:50:00,275.00,275.00,275.00,275.00,25,175
BANKNIFTY2280434300PE,07/18/2022,13:41:00,268.00,268.00,268.00,268.00,50,200
BANKNIFTY2280434300PE,07/18/2022,14:06:00,253.00,253.00,253.00,253.00,100,250
BANKNIFTY2280434300PE,07/18/2022,14:14:00,248.25,248.25,248.25,248.25,25,350
BANKNIFTY2280434300PE,07/18/2022,14:25:00,236.60,236.60,235.40,235.40,250,375
BANKNIFTY2280434300PE,07/18/2022,14:26:00,235.40,235.40,235.00,235.00,100,375
BANKNIFTY2280434300PE,07/18/2022,14:28:00,235.00,235.00,235.00,235.00,25,625
BANKNIFTY2280434300PE,07/18/2022,14:35:00,236.90,236.90,236.90,236.90,25,650
