<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG39200CE,07/19/2022,10:45:00,40.30,40.30,40.30,40.30,126,0
BANKNIFTY22AUG39200CE,07/19/2022,12:12:00,46.35,46.35,46.35,46.35,125,125
BANKNIFTY22AUG39200CE,07/20/2022,10:52:00,75.15,75.15,75.15,75.15,26,250
BANKNIFTY22AUG39200CE,07/20/2022,11:15:00,76.15,76.15,76.15,76.15,50,275
BANKNIFTY22AUG39200CE,07/20/2022,12:28:00,76.15,76.15,76.15,76.15,25,325
BANKNIFTY22AUG39200CE,07/20/2022,13:08:00,76.15,76.15,76.15,76.15,75,325
BANKNIFTY22AUG39200CE,07/20/2022,13:09:00,70.55,70.55,70.55,70.55,25,325
BANKNIFTY22AUG39200CE,07/20/2022,13:14:00,62.00,62.00,62.00,62.00,25,425
BANKNIFTY22AUG39200CE,07/20/2022,13:15:00,62.00,62.00,62.00,62.00,125,425
BANKNIFTY22AUG39200CE,07/20/2022,13:24:00,61.10,61.10,61.10,61.10,25,425
BANKNIFTY22AUG39200CE,07/21/2022,13:56:00,62.25,62.25,61.95,61.95,77,425
BANKNIFTY22AUG39200CE,07/21/2022,14:31:00,68.75,68.75,68.75,68.75,75,500
BANKNIFTY22AUG39200CE,07/21/2022,14:41:00,68.75,68.75,68.75,68.75,25,500
BANKNIFTY22AUG39200CE,07/22/2022,09:25:00,91.65,91.65,91.65,91.65,26,525
BANKNIFTY22AUG39200CE,07/22/2022,09:27:00,93.00,93.00,93.00,93.00,50,550
BANKNIFTY22AUG39200CE,07/22/2022,09:30:00,93.00,93.00,93.00,93.00,25,600
BANKNIFTY22AUG39200CE,07/22/2022,09:44:00,87.00,87.00,87.00,87.00,25,575
BANKNIFTY22AUG39200CE,07/22/2022,09:45:00,85.20,85.20,84.20,84.20,325,600
BANKNIFTY22AUG39200CE,07/22/2022,10:01:00,84.00,84.00,84.00,84.00,50,925
BANKNIFTY22AUG39200CE,07/22/2022,10:07:00,84.00,84.00,84.00,84.00,50,975
BANKNIFTY22AUG39200CE,07/22/2022,11:47:00,91.00,91.00,91.00,91.00,50,975
BANKNIFTY22AUG39200CE,07/22/2022,12:18:00,100.00,100.00,100.00,100.00,50,950
BANKNIFTY22AUG39200CE,07/22/2022,12:20:00,100.00,100.00,100.00,100.00,50,950
BANKNIFTY22AUG39200CE,07/22/2022,12:39:00,101.15,101.15,101.15,101.15,725,950
BANKNIFTY22AUG39200CE,07/22/2022,12:42:00,101.15,101.15,101.15,101.15,250,1675
BANKNIFTY22AUG39200CE,07/22/2022,12:58:00,105.90,105.90,105.90,105.90,50,1700
BANKNIFTY22AUG39200CE,07/22/2022,13:00:00,105.70,105.70,105.70,105.70,25,1700
BANKNIFTY22AUG39200CE,07/22/2022,13:03:00,103.40,103.40,103.40,103.40,25,1725
BANKNIFTY22AUG39200CE,07/22/2022,13:08:00,99.65,99.65,99.65,99.65,25,1725
BANKNIFTY22AUG39200CE,07/22/2022,13:13:00,99.65,99.65,99.65,99.65,25,1725
BANKNIFTY22AUG39200CE,07/22/2022,13:14:00,101.10,101.10,101.10,101.10,25,1725
BANKNIFTY22AUG39200CE,07/22/2022,13:49:00,101.05,101.60,101.05,101.60,250,1750
BANKNIFTY22AUG39200CE,07/22/2022,14:05:00,105.00,105.00,105.00,105.00,1000,1975
BANKNIFTY22AUG39200CE,07/22/2022,14:16:00,104.40,104.40,104.40,104.40,125,2975
BANKNIFTY22AUG39200CE,07/22/2022,14:17:00,102.70,102.70,102.70,102.70,125,2975
BANKNIFTY22AUG39200CE,07/22/2022,14:19:00,100.75,100.75,100.75,100.75,50,3150
BANKNIFTY22AUG39200CE,07/22/2022,14:23:00,104.85,104.85,103.50,103.50,50,3125
BANKNIFTY22AUG39200CE,07/22/2022,14:28:00,107.00,107.00,107.00,107.00,1075,3150
BANKNIFTY22AUG39200CE,07/22/2022,14:29:00,107.15,107.15,107.15,107.15,25,3150
BANKNIFTY22AUG39200CE,07/22/2022,14:30:00,107.15,107.15,107.15,107.15,75,2150
BANKNIFTY22AUG39200CE,07/22/2022,14:32:00,108.75,108.75,108.75,108.75,75,2150
BANKNIFTY22AUG39200CE,07/22/2022,14:33:00,104.10,104.10,104.10,104.10,125,2250
BANKNIFTY22AUG39200CE,07/22/2022,14:34:00,105.00,105.00,105.00,105.00,175,2250
BANKNIFTY22AUG39200CE,07/22/2022,14:35:00,107.40,107.40,107.40,107.40,50,2250
BANKNIFTY22AUG39200CE,07/22/2022,14:36:00,107.20,107.20,105.15,105.15,50,2175
BANKNIFTY22AUG39200CE,07/22/2022,14:40:00,103.35,103.35,103.35,103.35,75,2150
BANKNIFTY22AUG39200CE,07/22/2022,14:52:00,104.55,104.55,104.20,104.20,425,2125
BANKNIFTY22AUG39200CE,07/22/2022,14:55:00,104.50,104.50,104.50,104.50,125,2325
BANKNIFTY22AUG39200CE,07/22/2022,14:56:00,104.75,104.75,104.75,104.75,25,2325
BANKNIFTY22AUG39200CE,07/22/2022,14:58:00,104.70,104.70,104.70,104.70,25,2425
BANKNIFTY22AUG39200CE,07/22/2022,15:09:00,104.50,105.70,104.50,105.70,100,2400
BANKNIFTY22AUG39200CE,07/22/2022,15:12:00,105.95,105.95,105.95,105.95,50,2400
BANKNIFTY22AUG39200CE,07/22/2022,15:15:00,105.00,105.00,105.00,105.00,25,2350
BANKNIFTY22AUG39200CE,07/22/2022,15:27:00,98.00,98.00,98.00,98.00,25,2325
BANKNIFTY22AUG39200CE,07/22/2022,15:29:00,101.75,101.75,101.35,101.35,525,2350
BANKNIFTY22AUG39200CE,07/25/2022,09:21:00,117.35,117.35,117.35,117.35,26,2400
BANKNIFTY22AUG39200CE,07/25/2022,09:22:00,117.40,117.40,117.40,117.40,25,2400
BANKNIFTY22AUG39200CE,07/25/2022,09:32:00,117.40,117.40,117.40,117.40,800,2400
BANKNIFTY22AUG39200CE,07/25/2022,09:45:00,117.40,117.40,117.40,117.40,25,2700
BANKNIFTY22AUG39200CE,07/25/2022,09:47:00,105.40,105.40,105.40,105.40,50,2700
BANKNIFTY22AUG39200CE,07/25/2022,09:50:00,104.45,104.45,104.45,104.45,25,2750
BANKNIFTY22AUG39200CE,07/25/2022,09:54:00,96.00,96.00,96.00,96.00,25,2775
BANKNIFTY22AUG39200CE,07/25/2022,10:04:00,93.05,93.05,93.05,93.05,250,2775
BANKNIFTY22AUG39200CE,07/25/2022,10:05:00,92.05,92.05,92.05,92.05,25,2775
BANKNIFTY22AUG39200CE,07/25/2022,10:06:00,92.00,92.00,92.00,92.00,150,3025
BANKNIFTY22AUG39200CE,07/25/2022,10:08:00,88.85,88.85,88.85,88.85,150,3025
BANKNIFTY22AUG39200CE,07/25/2022,10:10:00,88.85,88.85,88.85,88.85,100,3075
BANKNIFTY22AUG39200CE,07/25/2022,10:21:00,91.10,91.10,91.10,91.10,25,3150
BANKNIFTY22AUG39200CE,07/25/2022,10:27:00,92.50,92.50,92.50,92.50,100,3150
BANKNIFTY22AUG39200CE,07/25/2022,10:29:00,90.00,90.00,90.00,90.00,25,3150
BANKNIFTY22AUG39200CE,07/25/2022,10:36:00,86.00,86.00,86.00,86.00,100,3175
BANKNIFTY22AUG39200CE,07/25/2022,10:42:00,86.00,86.00,86.00,86.00,100,3175
BANKNIFTY22AUG39200CE,07/25/2022,10:43:00,86.05,86.05,86.00,86.00,200,3175
BANKNIFTY22AUG39200CE,07/25/2022,10:59:00,88.65,88.65,88.65,88.65,50,3225
BANKNIFTY22AUG39200CE,07/25/2022,11:14:00,78.65,78.65,78.65,78.65,50,3175
BANKNIFTY22AUG39200CE,07/25/2022,11:43:00,79.50,79.50,79.50,79.50,25,3175
BANKNIFTY22AUG39200CE,07/25/2022,11:49:00,80.70,80.70,80.70,80.70,25,3175
BANKNIFTY22AUG39200CE,07/25/2022,11:51:00,82.65,82.65,82.65,82.65,25,3175
BANKNIFTY22AUG39200CE,07/25/2022,13:19:00,87.40,87.40,87.40,87.40,50,3175
BANKNIFTY22AUG39200CE,07/25/2022,13:38:00,77.90,77.90,77.90,77.90,125,3125
BANKNIFTY22AUG39200CE,07/25/2022,13:39:00,77.90,77.90,77.90,77.90,100,3125
BANKNIFTY22AUG39200CE,07/25/2022,14:08:00,92.80,92.80,92.80,92.80,250,3225
BANKNIFTY22AUG39200CE,07/25/2022,14:14:00,93.25,93.25,93.25,93.25,100,3450
BANKNIFTY22AUG39200CE,07/25/2022,14:26:00,104.15,104.15,104.15,104.15,250,3450
BANKNIFTY22AUG39200CE,07/25/2022,14:28:00,104.45,104.45,104.45,104.45,25,3675
BANKNIFTY22AUG39200CE,07/25/2022,14:31:00,103.75,103.75,103.75,103.75,25,3675
BANKNIFTY22AUG39200CE,07/25/2022,14:32:00,104.00,104.00,104.00,104.00,25,3675
BANKNIFTY22AUG39200CE,07/25/2022,14:33:00,104.00,104.00,104.00,104.00,250,3675
BANKNIFTY22AUG39200CE,07/25/2022,14:36:00,109.35,109.35,109.35,109.35,25,3600
BANKNIFTY22AUG39200CE,07/25/2022,14:44:00,106.30,106.30,106.30,106.30,50,3575
BANKNIFTY22AUG39200CE,07/25/2022,14:46:00,105.00,105.00,104.00,104.00,100,3600
BANKNIFTY22AUG39200CE,07/25/2022,14:47:00,105.75,105.75,105.75,105.75,25,3600
BANKNIFTY22AUG39200CE,07/25/2022,14:48:00,105.00,105.00,105.00,105.00,475,3550
BANKNIFTY22AUG39200CE,07/25/2022,14:51:00,106.05,106.05,106.05,106.05,25,3550
BANKNIFTY22AUG39200CE,07/25/2022,14:52:00,106.15,106.15,106.15,106.15,50,3800
BANKNIFTY22AUG39200CE,07/25/2022,14:54:00,106.65,106.65,106.65,106.65,25,3825
BANKNIFTY22AUG39200CE,07/25/2022,14:57:00,108.25,108.25,108.25,108.25,300,3775
BANKNIFTY22AUG39200CE,07/25/2022,15:00:00,103.70,103.70,103.70,103.70,50,3525
BANKNIFTY22AUG39200CE,07/25/2022,15:01:00,100.85,100.85,100.85,100.85,25,3525
BANKNIFTY22AUG39200CE,07/25/2022,15:04:00,98.75,98.75,98.75,98.75,25,3525
BANKNIFTY22AUG39200CE,07/25/2022,15:05:00,97.80,98.80,97.80,98.80,50,3525
BANKNIFTY22AUG39200CE,07/25/2022,15:07:00,99.80,99.80,99.80,99.80,125,3550
BANKNIFTY22AUG39200CE,07/25/2022,15:10:00,96.90,96.90,96.90,96.90,75,3600
BANKNIFTY22AUG39200CE,07/25/2022,15:12:00,96.65,96.65,95.90,95.90,100,3625
BANKNIFTY22AUG39200CE,07/25/2022,15:21:00,93.40,93.40,93.40,93.40,25,3700
BANKNIFTY22AUG39200CE,07/25/2022,15:23:00,92.00,92.00,92.00,92.00,1000,3700
BANKNIFTY22AUG39200CE,07/25/2022,15:24:00,91.30,91.30,91.30,91.30,75,3875
BANKNIFTY22AUG39200CE,07/25/2022,15:27:00,94.15,94.15,94.15,94.15,100,3875
BANKNIFTY22AUG39200CE,07/26/2022,09:18:00,90.00,90.00,90.00,90.00,26,3825
BANKNIFTY22AUG39200CE,07/26/2022,09:32:00,87.90,87.90,87.90,87.90,75,3850
BANKNIFTY22AUG39200CE,07/26/2022,09:39:00,82.40,82.40,82.40,82.40,25,3775
BANKNIFTY22AUG39200CE,07/26/2022,09:41:00,82.40,82.40,82.40,82.40,25,3775
