<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280440100CE,07/22/2022,09:34:00,12.20,12.20,12.20,12.20,26,0
BANKNIFTY2280440100CE,07/22/2022,10:18:00,6.90,6.90,5.90,5.90,1050,25
BANKNIFTY2280440100CE,07/22/2022,10:21:00,5.30,5.30,5.30,5.30,50,1075
BANKNIFTY2280440100CE,07/22/2022,10:37:00,5.30,5.30,5.30,5.30,25,1075
BANKNIFTY2280440100CE,07/22/2022,11:22:00,6.75,6.75,6.75,6.75,75,1050
BANKNIFTY2280440100CE,07/22/2022,12:10:00,5.85,5.85,5.85,5.85,25,1125
BANKNIFTY2280440100CE,07/22/2022,12:11:00,5.85,5.85,5.85,5.85,50,1125
BANKNIFTY2280440100CE,07/22/2022,12:46:00,6.20,6.20,6.20,6.20,850,1050
BANKNIFTY2280440100CE,07/22/2022,12:47:00,6.15,7.00,6.15,7.00,1025,1050
BANKNIFTY2280440100CE,07/22/2022,12:51:00,6.15,6.15,6.15,6.15,50,875
BANKNIFTY2280440100CE,07/22/2022,13:24:00,6.30,6.30,6.30,6.30,25,875
BANKNIFTY2280440100CE,07/22/2022,13:48:00,6.20,6.25,6.20,6.25,50,875
BANKNIFTY2280440100CE,07/22/2022,13:53:00,6.40,6.40,6.40,6.40,50,850
BANKNIFTY2280440100CE,07/22/2022,13:57:00,6.55,6.55,6.55,6.55,125,800
BANKNIFTY2280440100CE,07/22/2022,13:58:00,6.35,6.35,6.35,6.35,25,800
BANKNIFTY2280440100CE,07/22/2022,15:03:00,7.40,7.45,7.40,7.45,300,775
BANKNIFTY2280440100CE,07/22/2022,15:09:00,7.45,7.70,7.45,7.70,1400,550
BANKNIFTY2280440100CE,07/22/2022,15:15:00,7.70,8.45,7.70,8.45,125,1475
BANKNIFTY2280440100CE,07/22/2022,15:16:00,7.40,8.40,7.40,8.40,1050,1475
BANKNIFTY2280440100CE,07/22/2022,15:26:00,8.20,8.20,8.20,8.20,25,1750
BANKNIFTY2280440100CE,07/22/2022,15:28:00,8.65,8.70,8.65,8.70,675,1725
BANKNIFTY2280440100CE,07/22/2022,15:29:00,9.25,9.30,9.25,9.30,125,1725
BANKNIFTY2280440100CE,07/25/2022,09:15:00,6.75,7.35,6.25,7.35,802,2425
BANKNIFTY2280440100CE,07/25/2022,09:19:00,9.15,9.15,8.90,8.90,100,1850
BANKNIFTY2280440100CE,07/25/2022,09:20:00,9.60,9.60,9.60,9.60,100,1800
BANKNIFTY2280440100CE,07/25/2022,09:21:00,10.50,10.85,10.50,10.85,100,1800
BANKNIFTY2280440100CE,07/25/2022,09:22:00,10.95,10.95,10.95,10.95,175,1800
BANKNIFTY2280440100CE,07/25/2022,09:23:00,11.15,11.50,11.00,11.50,500,2300
BANKNIFTY2280440100CE,07/25/2022,09:24:00,11.95,11.95,11.95,11.95,200,2300
BANKNIFTY2280440100CE,07/25/2022,09:25:00,12.45,12.45,12.45,12.45,1125,2300
BANKNIFTY2280440100CE,07/25/2022,09:26:00,12.45,12.45,12.45,12.45,75,2400
BANKNIFTY2280440100CE,07/25/2022,09:27:00,12.40,12.65,12.40,12.60,200,2400
BANKNIFTY2280440100CE,07/25/2022,09:28:00,12.60,12.60,12.60,12.60,150,2400
BANKNIFTY2280440100CE,07/25/2022,09:29:00,13.10,13.10,12.60,12.60,425,2725
BANKNIFTY2280440100CE,07/25/2022,09:30:00,12.50,12.50,11.55,11.55,425,2725
BANKNIFTY2280440100CE,07/25/2022,09:31:00,11.30,11.30,11.30,11.30,25,2725
BANKNIFTY2280440100CE,07/25/2022,09:32:00,10.75,11.10,10.75,11.10,275,2725
BANKNIFTY2280440100CE,07/25/2022,09:35:00,10.45,10.45,10.45,10.45,25,3225
BANKNIFTY2280440100CE,07/25/2022,09:38:00,10.95,11.05,10.95,11.05,50,3225
BANKNIFTY2280440100CE,07/25/2022,09:40:00,10.75,10.75,10.75,10.75,25,3200
BANKNIFTY2280440100CE,07/25/2022,09:41:00,10.75,10.75,10.75,10.75,25,3200
BANKNIFTY2280440100CE,07/25/2022,09:42:00,11.05,11.05,11.05,11.05,25,3225
BANKNIFTY2280440100CE,07/25/2022,09:43:00,11.05,11.05,11.05,11.05,25,3225
BANKNIFTY2280440100CE,07/25/2022,09:44:00,10.85,10.85,10.85,10.85,600,3250
BANKNIFTY2280440100CE,07/25/2022,09:46:00,10.05,10.05,10.05,10.05,25,3250
BANKNIFTY2280440100CE,07/25/2022,09:48:00,10.05,10.05,10.05,10.05,25,3250
BANKNIFTY2280440100CE,07/25/2022,09:49:00,10.40,10.55,10.40,10.55,75,3275
BANKNIFTY2280440100CE,07/25/2022,09:50:00,10.70,10.70,10.70,10.70,100,3275
BANKNIFTY2280440100CE,07/25/2022,09:52:00,9.90,9.95,9.90,9.95,225,3300
BANKNIFTY2280440100CE,07/25/2022,09:55:00,9.70,9.90,9.70,9.90,575,3450
BANKNIFTY2280440100CE,07/25/2022,09:56:00,9.60,10.70,9.60,10.70,1025,3600
BANKNIFTY2280440100CE,07/25/2022,09:57:00,10.05,10.40,10.05,10.20,450,3600
BANKNIFTY2280440100CE,07/25/2022,09:58:00,10.15,10.15,10.15,10.15,25,3600
BANKNIFTY2280440100CE,07/25/2022,09:59:00,9.90,10.05,9.70,10.05,100,3900
BANKNIFTY2280440100CE,07/25/2022,10:00:00,9.65,9.65,9.65,9.65,50,3900
BANKNIFTY2280440100CE,07/25/2022,10:02:00,9.80,9.80,9.80,9.80,25,3925
BANKNIFTY2280440100CE,07/25/2022,10:03:00,9.60,9.60,9.55,9.55,350,3925
BANKNIFTY2280440100CE,07/25/2022,10:04:00,7.20,9.55,7.20,9.50,1150,3925
BANKNIFTY2280440100CE,07/25/2022,10:09:00,9.75,9.75,9.75,9.75,125,3925
BANKNIFTY2280440100CE,07/25/2022,10:10:00,9.55,9.55,9.55,9.55,75,3950
BANKNIFTY2280440100CE,07/25/2022,10:11:00,9.50,9.50,9.50,9.50,500,3950
BANKNIFTY2280440100CE,07/25/2022,10:12:00,9.50,9.50,9.50,9.50,400,4400
BANKNIFTY2280440100CE,07/25/2022,10:13:00,9.75,10.10,9.75,10.10,350,4400
BANKNIFTY2280440100CE,07/25/2022,10:15:00,9.90,9.90,9.90,9.90,25,3575
BANKNIFTY2280440100CE,07/25/2022,10:19:00,9.85,9.85,9.85,9.85,25,3600
BANKNIFTY2280440100CE,07/25/2022,10:20:00,9.60,9.60,9.60,9.60,25,3600
BANKNIFTY2280440100CE,07/25/2022,10:23:00,10.00,10.00,10.00,10.00,50,3600
BANKNIFTY2280440100CE,07/25/2022,10:29:00,9.50,9.50,9.50,9.50,25,3625
BANKNIFTY2280440100CE,07/25/2022,10:34:00,9.35,9.35,9.35,9.35,25,3600
BANKNIFTY2280440100CE,07/25/2022,10:35:00,9.60,9.75,9.60,9.70,100,3575
BANKNIFTY2280440100CE,07/25/2022,10:47:00,9.35,9.35,9.30,9.35,575,3325
BANKNIFTY2280440100CE,07/25/2022,10:48:00,9.30,9.30,9.30,9.30,100,3325
BANKNIFTY2280440100CE,07/25/2022,10:51:00,9.20,9.20,9.20,9.20,50,3325
BANKNIFTY2280440100CE,07/25/2022,10:56:00,9.25,9.25,9.25,9.25,100,3375
BANKNIFTY2280440100CE,07/25/2022,11:04:00,9.50,9.50,9.50,9.50,25,3325
BANKNIFTY2280440100CE,07/25/2022,11:05:00,9.55,9.55,9.55,9.55,25,3325
BANKNIFTY2280440100CE,07/25/2022,11:11:00,9.55,9.55,9.55,9.55,50,3300
BANKNIFTY2280440100CE,07/25/2022,11:12:00,9.60,9.65,9.60,9.65,100,3300
BANKNIFTY2280440100CE,07/25/2022,11:14:00,9.55,9.55,9.55,9.55,50,3300
BANKNIFTY2280440100CE,07/25/2022,11:17:00,9.30,9.30,9.30,9.30,25,3425
BANKNIFTY2280440100CE,07/25/2022,11:19:00,9.15,9.15,9.15,9.15,25,3425
BANKNIFTY2280440100CE,07/25/2022,11:23:00,8.85,8.85,8.85,8.85,25,3375
BANKNIFTY2280440100CE,07/25/2022,11:58:00,9.50,9.50,9.20,9.20,175,3375
BANKNIFTY2280440100CE,07/25/2022,12:10:00,8.95,8.95,8.95,8.95,25,3375
BANKNIFTY2280440100CE,07/25/2022,12:13:00,9.10,9.10,9.10,9.10,25,3375
BANKNIFTY2280440100CE,07/25/2022,12:36:00,9.00,9.00,9.00,9.00,375,3375
BANKNIFTY2280440100CE,07/25/2022,12:39:00,8.75,8.75,8.75,8.75,25,3000
BANKNIFTY2280440100CE,07/25/2022,12:40:00,8.75,8.75,8.75,8.75,25,3000
BANKNIFTY2280440100CE,07/25/2022,12:46:00,9.20,9.20,9.20,9.20,150,3000
BANKNIFTY2280440100CE,07/25/2022,12:52:00,8.90,8.90,8.90,8.90,50,2975
BANKNIFTY2280440100CE,07/25/2022,12:53:00,9.20,9.20,9.20,9.20,25,2975
BANKNIFTY2280440100CE,07/25/2022,12:55:00,9.25,9.25,9.25,9.25,25,3025
BANKNIFTY2280440100CE,07/25/2022,12:56:00,9.20,9.20,9.20,9.20,50,3025
BANKNIFTY2280440100CE,07/25/2022,13:07:00,9.05,9.05,9.05,9.05,125,3100
BANKNIFTY2280440100CE,07/25/2022,13:15:00,9.70,9.70,9.70,9.70,25,3100
BANKNIFTY2280440100CE,07/25/2022,13:24:00,9.45,9.45,9.45,9.45,25,3100
BANKNIFTY2280440100CE,07/25/2022,14:04:00,8.95,8.95,8.95,8.95,600,3125
BANKNIFTY2280440100CE,07/25/2022,14:13:00,9.95,9.95,9.95,9.95,200,3100
BANKNIFTY2280440100CE,07/25/2022,14:17:00,10.15,10.15,10.15,10.15,50,3100
BANKNIFTY2280440100CE,07/25/2022,14:18:00,9.90,9.90,9.60,9.60,800,3125
BANKNIFTY2280440100CE,07/25/2022,14:19:00,9.50,9.50,9.50,9.50,750,3125
