<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281133300PE,07/22/2022,12:13:00,40.25,40.25,40.25,40.25,26,0
BANKNIFTY2281133300PE,07/25/2022,10:27:00,41.85,41.85,41.85,41.85,26,25
BANKNIFTY2281133300PE,07/25/2022,13:14:00,39.35,39.35,39.35,39.35,25,50
BANKNIFTY2281133300PE,07/25/2022,13:15:00,39.00,39.00,39.00,39.00,800,75
BANKNIFTY2281133300PE,07/25/2022,13:16:00,38.45,38.45,38.45,38.45,50,75
BANKNIFTY2281133300PE,07/25/2022,13:30:00,40.75,40.75,40.75,40.75,25,800
BANKNIFTY2281133300PE,07/25/2022,13:31:00,41.65,41.65,41.65,41.65,25,800
BANKNIFTY2281133300PE,07/25/2022,13:35:00,41.80,41.80,41.80,41.80,25,850
BANKNIFTY2281133300PE,07/25/2022,13:37:00,42.00,42.00,42.00,42.00,25,875
BANKNIFTY2281133300PE,07/25/2022,13:43:00,42.00,42.00,42.00,42.00,25,900
BANKNIFTY2281133300PE,07/25/2022,13:50:00,40.95,40.95,40.95,40.95,25,925
BANKNIFTY2281133300PE,07/25/2022,14:22:00,34.25,34.25,34.25,34.25,25,950
BANKNIFTY2281133300PE,07/25/2022,14:24:00,33.35,33.35,33.35,33.35,50,925
BANKNIFTY2281133300PE,07/25/2022,14:30:00,31.40,31.40,31.40,31.40,25,875
BANKNIFTY2281133300PE,07/27/2022,09:50:00,40.80,40.80,40.80,40.80,26,850
BANKNIFTY2281133300PE,07/27/2022,13:59:00,30.00,30.00,30.00,30.00,25,825
BANKNIFTY2281133300PE,07/27/2022,14:21:00,29.05,29.05,29.05,29.05,25,800
BANKNIFTY2281133300PE,07/27/2022,14:33:00,28.50,28.55,28.50,28.55,550,425
BANKNIFTY2281133300PE,07/28/2022,09:38:00,18.40,18.40,18.40,18.40,26,325
BANKNIFTY2281133300PE,07/28/2022,09:43:00,19.05,19.05,19.05,19.05,25,325
BANKNIFTY2281133300PE,07/28/2022,09:44:00,19.05,19.05,19.05,19.05,25,325
BANKNIFTY2281133300PE,07/28/2022,09:46:00,18.60,18.60,18.60,18.60,175,325
BANKNIFTY2281133300PE,07/28/2022,10:09:00,17.20,17.20,17.20,17.20,25,225
BANKNIFTY2281133300PE,07/28/2022,10:42:00,16.85,16.85,16.85,16.85,50,250
BANKNIFTY2281133300PE,07/28/2022,14:29:00,16.30,16.30,16.30,16.30,25,300
BANKNIFTY2281133300PE,07/28/2022,14:37:00,15.15,15.15,15.15,15.15,100,300
BANKNIFTY2281133300PE,07/28/2022,14:38:00,15.30,15.30,15.30,15.30,25,300
BANKNIFTY2281133300PE,07/28/2022,15:18:00,14.00,14.00,14.00,14.00,50,450
BANKNIFTY2281133300PE,07/28/2022,15:19:00,13.50,13.50,13.50,13.50,50,450
BANKNIFTY2281133300PE,07/28/2022,15:20:00,13.15,13.15,13.00,13.00,150,450
BANKNIFTY2281133300PE,07/28/2022,15:21:00,13.00,13.00,13.00,13.00,25,575
BANKNIFTY2281133300PE,07/28/2022,15:22:00,13.00,13.00,13.00,13.00,25,575
BANKNIFTY2281133300PE,07/29/2022,09:17:00,9.55,9.55,9.55,9.55,51,600
BANKNIFTY2281133300PE,07/29/2022,09:19:00,9.50,9.50,9.50,9.50,25,600
BANKNIFTY2281133300PE,07/29/2022,09:27:00,9.35,9.35,9.35,9.35,50,575
BANKNIFTY2281133300PE,07/29/2022,09:30:00,9.60,9.60,9.60,9.60,150,525
BANKNIFTY2281133300PE,07/29/2022,10:03:00,9.90,9.90,9.90,9.90,25,575
BANKNIFTY2281133300PE,07/29/2022,10:27:00,12.35,12.35,12.35,12.35,50,575
BANKNIFTY2281133300PE,07/29/2022,10:45:00,12.50,12.50,12.50,12.50,25,600
BANKNIFTY2281133300PE,07/29/2022,10:49:00,12.50,12.50,12.50,12.50,25,625
BANKNIFTY2281133300PE,07/29/2022,11:30:00,12.85,12.85,12.85,12.85,75,650
BANKNIFTY2281133300PE,07/29/2022,11:31:00,11.50,11.50,11.50,11.50,50,650
BANKNIFTY2281133300PE,07/29/2022,11:35:00,10.80,10.80,10.80,10.80,25,650
BANKNIFTY2281133300PE,07/29/2022,11:37:00,10.80,10.80,10.80,10.80,25,650
BANKNIFTY2281133300PE,07/29/2022,11:38:00,11.15,11.15,11.15,11.15,675,925
BANKNIFTY2281133300PE,07/29/2022,11:41:00,11.20,11.20,11.20,11.20,25,925
BANKNIFTY2281133300PE,07/29/2022,11:49:00,11.10,11.10,11.10,11.10,25,1375
BANKNIFTY2281133300PE,07/29/2022,12:15:00,10.85,10.85,10.85,10.85,25,1375
BANKNIFTY2281133300PE,07/29/2022,12:34:00,10.80,10.80,10.80,10.80,25,1375
BANKNIFTY2281133300PE,07/29/2022,12:38:00,11.45,11.45,11.45,11.45,25,1375
BANKNIFTY2281133300PE,07/29/2022,14:05:00,11.45,11.45,11.45,11.45,25,1375
BANKNIFTY2281133300PE,07/29/2022,14:24:00,13.65,13.65,13.65,13.65,25,1350
BANKNIFTY2281133300PE,07/29/2022,14:55:00,13.65,13.65,13.65,13.65,50,1350
BANKNIFTY2281133300PE,07/29/2022,15:11:00,12.20,12.20,12.20,12.20,25,1375
