<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG30000CE,07/01/2022,09:17:00,3508.20,3508.20,3508.20,3508.20,51,2350
BANKNIFTY22AUG30000CE,07/01/2022,09:22:00,3513.65,3513.90,3513.65,3513.90,50,2400
BANKNIFTY22AUG30000CE,07/01/2022,09:23:00,3541.65,3541.65,3541.65,3541.65,25,2400
BANKNIFTY22AUG30000CE,07/01/2022,09:26:00,3561.75,3561.75,3561.75,3561.75,25,2400
BANKNIFTY22AUG30000CE,07/01/2022,09:30:00,3561.75,3561.75,3494.20,3494.20,75,2400
BANKNIFTY22AUG30000CE,07/01/2022,09:32:00,3505.15,3505.15,3505.15,3505.15,25,2400
BANKNIFTY22AUG30000CE,07/01/2022,09:33:00,3519.90,3520.75,3515.85,3517.05,250,2400
BANKNIFTY22AUG30000CE,07/01/2022,09:34:00,3518.55,3526.05,3518.55,3526.05,50,2400
BANKNIFTY22AUG30000CE,07/01/2022,09:35:00,3515.50,3520.70,3515.50,3520.70,50,2400
BANKNIFTY22AUG30000CE,07/01/2022,09:39:00,3508.45,3508.45,3508.45,3508.45,25,2400
BANKNIFTY22AUG30000CE,07/01/2022,09:43:00,3508.95,3508.95,3499.00,3499.00,125,2400
BANKNIFTY22AUG30000CE,07/01/2022,09:58:00,3550.00,3550.00,3550.00,3550.00,25,2500
BANKNIFTY22AUG30000CE,07/01/2022,09:59:00,3550.00,3550.00,3550.00,3550.00,75,2500
BANKNIFTY22AUG30000CE,07/01/2022,10:04:00,3525.00,3525.00,3525.00,3525.00,50,2600
BANKNIFTY22AUG30000CE,07/01/2022,10:10:00,3499.00,3499.00,3499.00,3499.00,100,2650
BANKNIFTY22AUG30000CE,07/01/2022,10:17:00,3519.00,3519.00,3519.00,3519.00,100,2750
BANKNIFTY22AUG30000CE,07/01/2022,10:23:00,3545.75,3545.75,3545.75,3545.75,25,2850
BANKNIFTY22AUG30000CE,07/01/2022,10:26:00,3560.75,3560.75,3560.75,3560.75,25,2850
BANKNIFTY22AUG30000CE,07/01/2022,10:29:00,3582.55,3582.55,3582.55,3582.55,25,2850
BANKNIFTY22AUG30000CE,07/01/2022,10:52:00,3588.30,3588.30,3588.30,3588.30,25,2850
BANKNIFTY22AUG30000CE,07/01/2022,11:59:00,3621.05,3621.05,3621.05,3621.05,25,2850
BANKNIFTY22AUG30000CE,07/01/2022,12:51:00,3640.00,3640.00,3640.00,3640.00,100,2850
BANKNIFTY22AUG30000CE,07/01/2022,12:57:00,3699.00,3699.00,3699.00,3699.00,225,2950
BANKNIFTY22AUG30000CE,07/01/2022,13:03:00,3699.00,3699.00,3699.00,3699.00,475,3175
BANKNIFTY22AUG30000CE,07/01/2022,13:09:00,3699.00,3699.00,3699.00,3699.00,25,3650
BANKNIFTY22AUG30000CE,07/01/2022,13:10:00,3720.70,3720.70,3720.70,3720.70,25,3650
BANKNIFTY22AUG30000CE,07/01/2022,13:21:00,3763.60,3763.60,3763.60,3763.60,25,3625
BANKNIFTY22AUG30000CE,07/01/2022,15:25:00,3937.40,3937.40,3937.40,3937.40,25,3625
BANKNIFTY22AUG30000CE,07/05/2022,10:11:00,4399.00,4399.00,4399.00,4399.00,401,3925
BANKNIFTY22AUG30000CE,07/05/2022,11:21:00,4440.00,4440.00,4440.00,4440.00,50,4000
BANKNIFTY22AUG30000CE,07/05/2022,11:23:00,4440.00,4440.00,4440.00,4440.00,150,4075
BANKNIFTY22AUG30000CE,07/05/2022,11:24:00,4440.00,4440.00,4440.00,4440.00,100,4075
BANKNIFTY22AUG30000CE,07/05/2022,12:26:00,4490.00,4490.00,4490.00,4490.00,25,4300
BANKNIFTY22AUG30000CE,07/05/2022,12:27:00,4490.00,4490.00,4490.00,4490.00,225,4325
BANKNIFTY22AUG30000CE,07/05/2022,12:28:00,4490.00,4490.00,4490.00,4490.00,100,4325
BANKNIFTY22AUG30000CE,07/05/2022,12:34:00,4490.00,4490.00,4490.00,4490.00,50,4500
BANKNIFTY22AUG30000CE,07/05/2022,12:51:00,4490.00,4490.00,4490.00,4490.00,150,4600
BANKNIFTY22AUG30000CE,07/05/2022,12:56:00,4490.00,4490.00,4490.00,4490.00,150,4700
BANKNIFTY22AUG30000CE,07/06/2022,09:15:00,4154.10,4154.10,4154.10,4154.10,26,4850
BANKNIFTY22AUG30000CE,07/06/2022,09:16:00,4191.50,4191.50,4191.50,4191.50,25,4850
BANKNIFTY22AUG30000CE,07/06/2022,09:20:00,4231.60,4231.60,4231.60,4231.60,25,4900
BANKNIFTY22AUG30000CE,07/06/2022,09:21:00,4231.60,4244.55,4231.60,4244.55,50,4900
BANKNIFTY22AUG30000CE,07/06/2022,09:22:00,4249.60,4276.15,4249.60,4276.15,150,4900
BANKNIFTY22AUG30000CE,07/06/2022,09:41:00,4253.90,4253.90,4253.90,4253.90,25,4900
BANKNIFTY22AUG30000CE,07/06/2022,09:42:00,4228.70,4228.70,4228.70,4228.70,25,4925
BANKNIFTY22AUG30000CE,07/06/2022,09:43:00,4226.15,4226.15,4219.10,4219.10,50,4925
BANKNIFTY22AUG30000CE,07/06/2022,09:44:00,4201.50,4201.50,4201.50,4201.50,25,4925
BANKNIFTY22AUG30000CE,07/06/2022,10:39:00,4290.00,4290.00,4290.00,4290.00,25,4950
BANKNIFTY22AUG30000CE,07/06/2022,10:44:00,4290.00,4290.00,4290.00,4290.00,125,4975
BANKNIFTY22AUG30000CE,07/06/2022,11:26:00,4300.00,4300.00,4300.00,4300.00,100,5100
BANKNIFTY22AUG30000CE,07/06/2022,12:04:00,4320.00,4320.00,4320.00,4320.00,100,5200
BANKNIFTY22AUG30000CE,07/06/2022,12:40:00,4351.15,4351.15,4351.15,4351.15,25,5100
BANKNIFTY22AUG30000CE,07/06/2022,14:17:00,4484.00,4484.00,4484.00,4484.00,25,5100
BANKNIFTY22AUG30000CE,07/06/2022,14:50:00,4484.00,4484.00,4484.00,4484.00,25,5100
BANKNIFTY22AUG30000CE,07/06/2022,15:22:00,4499.00,4499.00,4499.00,4499.00,100,5100
BANKNIFTY22AUG30000CE,07/07/2022,10:17:00,4775.00,4775.00,4775.00,4775.00,151,5000
BANKNIFTY22AUG30000CE,07/07/2022,10:31:00,4801.00,4801.00,4801.00,4801.00,50,4850
BANKNIFTY22AUG30000CE,07/07/2022,10:32:00,4801.00,4801.00,4801.00,4801.00,50,4850
BANKNIFTY22AUG30000CE,07/07/2022,13:05:00,4902.10,4902.10,4902.10,4902.10,25,4800
BANKNIFTY22AUG30000CE,07/07/2022,15:00:00,4948.35,4948.35,4948.35,4948.35,25,4775
BANKNIFTY22AUG30000CE,07/07/2022,15:04:00,5013.90,5013.90,5013.90,5013.90,25,4775
BANKNIFTY22AUG30000CE,07/07/2022,15:14:00,5018.70,5018.70,5018.70,5018.70,25,4775
BANKNIFTY22AUG30000CE,07/08/2022,15:28:00,5196.10,5196.10,5196.10,5196.10,26,4775
BANKNIFTY22AUG30000CE,07/11/2022,09:33:00,5292.05,5292.05,5292.05,5292.05,26,4800
BANKNIFTY22AUG30000CE,07/11/2022,11:46:00,5271.90,5271.90,5271.90,5271.90,25,4800
BANKNIFTY22AUG30000CE,07/12/2022,11:52:00,5353.90,5353.90,5353.90,5353.90,26,4825
BANKNIFTY22AUG30000CE,07/13/2022,11:52:00,5177.00,5177.00,5177.00,5177.00,26,4825
BANKNIFTY22AUG30000CE,07/13/2022,12:14:00,5154.65,5154.65,5154.65,5154.65,25,4825
BANKNIFTY22AUG30000CE,07/14/2022,09:34:00,4987.45,4987.45,4987.45,4987.45,26,4825
BANKNIFTY22AUG30000CE,07/14/2022,10:11:00,5069.20,5069.20,5069.20,5069.20,25,4850
BANKNIFTY22AUG30000CE,07/14/2022,10:22:00,5069.20,5069.20,5069.20,5069.20,25,4825
BANKNIFTY22AUG30000CE,07/14/2022,10:27:00,4939.65,4939.65,4939.65,4939.65,25,4800
BANKNIFTY22AUG30000CE,07/14/2022,11:53:00,4849.70,4849.70,4849.70,4849.70,25,4800
BANKNIFTY22AUG30000CE,07/14/2022,12:28:00,4798.55,4798.55,4798.55,4798.55,25,4775
BANKNIFTY22AUG30000CE,07/14/2022,12:50:00,4790.00,4790.00,4790.00,4790.00,25,4750
BANKNIFTY22AUG30000CE,07/14/2022,12:51:00,4790.00,4790.00,4790.00,4790.00,200,4775
BANKNIFTY22AUG30000CE,07/14/2022,12:52:00,4790.00,4790.00,4790.00,4790.00,100,4775
BANKNIFTY22AUG30000CE,07/14/2022,12:53:00,4790.00,4790.00,4790.00,4790.00,50,4775
BANKNIFTY22AUG30000CE,07/14/2022,12:54:00,4790.00,4790.00,4790.00,4790.00,50,5125
BANKNIFTY22AUG30000CE,07/14/2022,12:55:00,4790.00,4790.00,4790.00,4790.00,75,5125
BANKNIFTY22AUG30000CE,07/14/2022,13:34:00,4721.00,4721.00,4721.00,4721.00,25,5250
BANKNIFTY22AUG30000CE,07/15/2022,13:39:00,4672.85,4672.85,4672.85,4672.85,26,5275
BANKNIFTY22AUG30000CE,07/15/2022,13:54:00,4672.00,4672.00,4672.00,4672.00,25,5275
BANKNIFTY22AUG30000CE,07/18/2022,12:32:00,5155.80,5155.80,5155.80,5155.80,26,5300
BANKNIFTY22AUG30000CE,07/18/2022,12:33:00,5149.80,5149.80,5149.80,5149.80,25,5300
BANKNIFTY22AUG30000CE,07/18/2022,12:34:00,5149.80,5149.80,5149.80,5149.80,25,5300
BANKNIFTY22AUG30000CE,07/18/2022,13:05:00,5229.50,5229.50,5229.50,5229.50,25,5300
BANKNIFTY22AUG30000CE,07/18/2022,13:53:00,5260.00,5260.00,5260.00,5260.00,200,5300
BANKNIFTY22AUG30000CE,07/18/2022,14:25:00,5350.00,5350.00,5350.00,5350.00,300,5100
BANKNIFTY22AUG30000CE,07/18/2022,14:26:00,5350.00,5350.00,5350.00,5350.00,50,5100
