<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG39400PE,07/28/2022,11:18:00,2076.45,2076.45,2076.45,2076.45,26,0
BANKNIFTY22AUG39400PE,07/29/2022,09:15:00,1811.85,1811.85,1811.85,1811.85,51,25
BANKNIFTY22AUG39400PE,07/29/2022,09:17:00,1794.05,1794.05,1794.05,1794.05,25,75
BANKNIFTY22AUG39400PE,07/29/2022,09:18:00,1790.95,1819.35,1790.95,1819.35,1625,75
BANKNIFTY22AUG39400PE,07/29/2022,09:19:00,1798.70,1798.70,1795.95,1795.95,150,75
BANKNIFTY22AUG39400PE,07/29/2022,09:20:00,1800.30,1804.30,1800.30,1804.30,600,2125
BANKNIFTY22AUG39400PE,07/29/2022,09:21:00,1801.70,1801.70,1798.70,1798.70,375,2125
BANKNIFTY22AUG39400PE,07/29/2022,09:22:00,1798.00,1798.00,1795.80,1795.80,150,2125
BANKNIFTY22AUG39400PE,07/29/2022,09:23:00,1794.95,1805.00,1794.95,1805.00,200,2725
BANKNIFTY22AUG39400PE,07/29/2022,09:24:00,1810.90,1810.90,1805.05,1805.05,225,2725
BANKNIFTY22AUG39400PE,07/29/2022,09:25:00,1807.55,1854.20,1807.55,1854.20,750,2725
BANKNIFTY22AUG39400PE,07/29/2022,09:26:00,1860.50,1860.50,1860.50,1860.50,200,3300
BANKNIFTY22AUG39400PE,07/29/2022,09:27:00,1859.15,1859.15,1859.15,1859.15,25,3300
BANKNIFTY22AUG39400PE,07/29/2022,09:28:00,1860.65,1884.20,1860.65,1884.20,250,3300
BANKNIFTY22AUG39400PE,07/29/2022,09:30:00,1873.40,1873.40,1873.40,1873.40,25,3775
BANKNIFTY22AUG39400PE,07/29/2022,09:31:00,1888.00,1888.00,1888.00,1888.00,25,3775
BANKNIFTY22AUG39400PE,07/29/2022,09:34:00,1888.00,1888.00,1856.50,1858.60,100,3800
BANKNIFTY22AUG39400PE,07/29/2022,09:35:00,1862.90,1880.35,1862.90,1880.35,75,3950
BANKNIFTY22AUG39400PE,07/29/2022,09:37:00,1877.40,1877.40,1877.40,1877.40,25,3950
BANKNIFTY22AUG39400PE,07/29/2022,09:38:00,1839.35,1846.75,1839.35,1846.75,125,3975
BANKNIFTY22AUG39400PE,07/29/2022,09:42:00,1861.15,1861.15,1861.15,1861.15,25,3950
