<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281139200CE,07/29/2022,09:45:00,60.70,60.70,60.70,60.70,26,0
BANKNIFTY2281139200CE,07/29/2022,09:47:00,60.15,60.15,60.15,60.15,100,25
BANKNIFTY2281139200CE,07/29/2022,09:48:00,61.65,61.65,59.20,59.20,125,25
BANKNIFTY2281139200CE,07/29/2022,09:50:00,59.20,59.20,59.20,59.20,25,150
BANKNIFTY2281139200CE,07/29/2022,09:51:00,63.35,63.35,63.35,63.35,125,150
BANKNIFTY2281139200CE,07/29/2022,10:00:00,60.30,60.30,60.30,60.30,75,225
BANKNIFTY2281139200CE,07/29/2022,10:06:00,60.00,60.00,60.00,60.00,50,250
BANKNIFTY2281139200CE,07/29/2022,10:07:00,58.25,58.25,58.25,58.25,50,250
BANKNIFTY2281139200CE,07/29/2022,10:11:00,55.90,55.90,51.80,51.80,1175,375
BANKNIFTY2281139200CE,07/29/2022,10:17:00,51.80,51.80,51.80,51.80,250,1375
BANKNIFTY2281139200CE,07/29/2022,10:18:00,56.20,56.20,56.20,56.20,25,1375
BANKNIFTY2281139200CE,07/29/2022,10:22:00,52.60,53.00,52.60,53.00,125,1375
BANKNIFTY2281139200CE,07/29/2022,10:24:00,51.05,51.05,51.05,51.05,25,1475
BANKNIFTY2281139200CE,07/29/2022,10:25:00,50.20,50.20,50.15,50.15,1200,1475
BANKNIFTY2281139200CE,07/29/2022,10:26:00,49.55,49.55,49.55,49.55,125,1475
BANKNIFTY2281139200CE,07/29/2022,10:27:00,46.45,46.45,46.45,46.45,25,450
BANKNIFTY2281139200CE,07/29/2022,10:28:00,46.45,47.90,46.45,47.15,175,450
BANKNIFTY2281139200CE,07/29/2022,10:31:00,46.80,46.80,46.15,46.15,75,525
BANKNIFTY2281139200CE,07/29/2022,10:32:00,45.75,45.75,45.00,45.00,125,625
BANKNIFTY2281139200CE,07/29/2022,10:33:00,43.70,43.70,43.70,43.70,25,625
BANKNIFTY2281139200CE,07/29/2022,10:34:00,42.35,42.35,42.35,42.35,75,625
BANKNIFTY2281139200CE,07/29/2022,10:35:00,42.20,42.20,42.20,42.20,150,625
BANKNIFTY2281139200CE,07/29/2022,10:37:00,41.05,42.45,40.90,41.60,150,700
BANKNIFTY2281139200CE,07/29/2022,10:46:00,44.85,44.85,44.85,44.85,225,600
BANKNIFTY2281139200CE,07/29/2022,10:47:00,46.05,46.05,46.05,46.05,50,750
BANKNIFTY2281139200CE,07/29/2022,10:48:00,48.85,49.30,48.85,49.30,75,750
BANKNIFTY2281139200CE,07/29/2022,10:50:00,50.05,50.05,50.05,50.05,50,750
BANKNIFTY2281139200CE,07/29/2022,10:53:00,48.05,49.45,48.05,49.45,275,800
BANKNIFTY2281139200CE,07/29/2022,10:55:00,51.00,51.00,50.20,50.20,2225,800
BANKNIFTY2281139200CE,07/29/2022,10:56:00,50.20,50.20,49.55,49.55,750,3650
BANKNIFTY2281139200CE,07/29/2022,10:57:00,50.05,50.05,50.05,50.05,75,3650
BANKNIFTY2281139200CE,07/29/2022,10:58:00,50.35,50.40,50.35,50.40,150,3650
BANKNIFTY2281139200CE,07/29/2022,11:00:00,45.60,45.60,45.60,45.60,25,3625
