<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271430600PE,07/01/2022,09:24:00,61.55,61.55,61.20,61.20,102,475
BANKNIFTY2271430600PE,07/01/2022,09:30:00,62.00,62.00,62.00,62.00,25,475
BANKNIFTY2271430600PE,07/01/2022,09:32:00,62.00,62.00,57.65,57.65,50,500
BANKNIFTY2271430600PE,07/01/2022,09:33:00,63.30,63.30,63.30,63.30,25,500
BANKNIFTY2271430600PE,07/01/2022,09:34:00,58.15,58.15,58.15,58.15,25,500
BANKNIFTY2271430600PE,07/01/2022,09:42:00,57.60,57.60,57.60,57.60,25,500
BANKNIFTY2271430600PE,07/01/2022,09:51:00,57.00,57.00,57.00,57.00,50,500
BANKNIFTY2271430600PE,07/01/2022,09:52:00,57.00,57.00,57.00,57.00,25,500
BANKNIFTY2271430600PE,07/01/2022,09:57:00,58.10,58.10,58.10,58.10,300,550
BANKNIFTY2271430600PE,07/01/2022,10:09:00,60.70,60.70,60.70,60.70,25,850
BANKNIFTY2271430600PE,07/01/2022,10:10:00,60.15,60.15,60.15,60.15,25,850
BANKNIFTY2271430600PE,07/01/2022,10:36:00,49.00,49.00,49.00,49.00,200,875
BANKNIFTY2271430600PE,07/01/2022,10:37:00,48.20,48.20,47.70,47.70,350,875
BANKNIFTY2271430600PE,07/01/2022,10:52:00,47.70,47.70,47.70,47.70,25,875
BANKNIFTY2271430600PE,07/01/2022,10:53:00,48.80,48.80,48.80,48.80,200,900
BANKNIFTY2271430600PE,07/01/2022,10:54:00,49.30,49.30,49.30,49.30,25,900
BANKNIFTY2271430600PE,07/01/2022,10:56:00,49.75,49.75,49.75,49.75,25,900
BANKNIFTY2271430600PE,07/01/2022,10:58:00,49.25,49.25,49.25,49.25,25,950
BANKNIFTY2271430600PE,07/01/2022,11:00:00,49.85,49.85,49.85,49.85,50,975
BANKNIFTY2271430600PE,07/01/2022,11:03:00,50.00,50.90,50.00,50.25,350,1000
BANKNIFTY2271430600PE,07/01/2022,11:05:00,50.00,50.00,50.00,50.00,25,1300
BANKNIFTY2271430600PE,07/01/2022,11:09:00,50.00,50.00,50.00,50.00,75,1300
BANKNIFTY2271430600PE,07/01/2022,11:24:00,47.00,47.00,47.00,47.00,300,1300
BANKNIFTY2271430600PE,07/01/2022,11:32:00,46.75,46.75,45.80,45.80,100,1575
BANKNIFTY2271430600PE,07/01/2022,11:36:00,45.80,47.50,45.80,47.50,50,1600
BANKNIFTY2271430600PE,07/01/2022,11:37:00,47.15,47.80,47.15,47.80,50,1600
BANKNIFTY2271430600PE,07/01/2022,11:39:00,47.50,47.50,47.50,47.50,25,1600
BANKNIFTY2271430600PE,07/01/2022,11:45:00,47.40,47.40,47.40,47.40,25,1600
BANKNIFTY2271430600PE,07/01/2022,11:59:00,45.00,45.00,45.00,45.00,25,1600
BANKNIFTY2271430600PE,07/01/2022,12:10:00,45.00,45.00,45.00,45.00,25,1600
BANKNIFTY2271430600PE,07/01/2022,12:12:00,45.65,45.65,45.65,45.65,25,1600
BANKNIFTY2271430600PE,07/01/2022,12:30:00,45.75,45.75,45.75,45.75,25,1625
BANKNIFTY2271430600PE,07/01/2022,12:57:00,42.90,42.90,42.90,42.90,25,1650
BANKNIFTY2271430600PE,07/01/2022,13:10:00,40.75,40.75,40.75,40.75,100,1650
BANKNIFTY2271430600PE,07/01/2022,13:22:00,40.30,40.30,40.30,40.30,50,1625
BANKNIFTY2271430600PE,07/01/2022,13:29:00,41.50,41.50,41.50,41.50,25,1600
BANKNIFTY2271430600PE,07/01/2022,13:41:00,39.75,39.75,39.75,39.75,150,1625
BANKNIFTY2271430600PE,07/01/2022,13:43:00,39.75,39.75,39.75,39.75,25,1625
BANKNIFTY2271430600PE,07/01/2022,13:44:00,39.45,39.45,39.10,39.10,75,1625
BANKNIFTY2271430600PE,07/01/2022,13:53:00,38.50,38.50,38.50,38.50,25,1775
BANKNIFTY2271430600PE,07/01/2022,13:59:00,38.50,38.50,38.50,38.50,25,1800
BANKNIFTY2271430600PE,07/01/2022,14:01:00,38.35,38.35,38.35,38.35,25,1800
BANKNIFTY2271430600PE,07/01/2022,14:06:00,37.50,37.50,37.50,37.50,300,1825
BANKNIFTY2271430600PE,07/01/2022,14:08:00,37.50,37.50,37.50,37.50,25,1825
BANKNIFTY2271430600PE,07/01/2022,14:14:00,39.00,39.00,39.00,39.00,25,1675
BANKNIFTY2271430600PE,07/01/2022,14:23:00,38.55,38.55,38.55,38.55,25,1675
BANKNIFTY2271430600PE,07/01/2022,14:31:00,38.50,38.50,38.50,38.50,25,1700
BANKNIFTY2271430600PE,07/01/2022,14:32:00,38.00,38.00,38.00,38.00,350,1700
BANKNIFTY2271430600PE,07/01/2022,14:43:00,35.75,35.75,35.75,35.75,25,1700
BANKNIFTY2271430600PE,07/01/2022,14:49:00,34.45,34.45,34.45,34.45,75,1675
BANKNIFTY2271430600PE,07/01/2022,15:11:00,30.65,30.65,30.65,30.65,25,1650
BANKNIFTY2271430600PE,07/01/2022,15:12:00,30.35,30.35,30.30,30.30,500,1650
BANKNIFTY2271430600PE,07/01/2022,15:13:00,30.30,30.30,30.30,30.30,500,1650
BANKNIFTY2271430600PE,07/01/2022,15:15:00,29.40,29.40,29.40,29.40,125,1925
BANKNIFTY2271430600PE,07/01/2022,15:22:00,27.25,27.25,27.25,27.25,100,2025
BANKNIFTY2271430600PE,07/01/2022,15:23:00,26.80,27.00,26.80,27.00,100,2025
BANKNIFTY2271430600PE,07/01/2022,15:25:00,26.45,27.00,26.45,27.00,100,2125
BANKNIFTY2271430600PE,07/01/2022,15:28:00,26.20,26.20,26.20,26.20,125,2150
BANKNIFTY2271430600PE,07/01/2022,15:29:00,26.20,26.20,26.20,26.20,375,2150
BANKNIFTY2271430600PE,07/04/2022,09:16:00,22.10,22.10,19.85,19.85,426,2275
BANKNIFTY2271430600PE,07/04/2022,09:18:00,19.85,19.85,19.85,19.85,75,2275
BANKNIFTY2271430600PE,07/04/2022,09:20:00,22.15,22.15,22.15,22.15,225,2275
BANKNIFTY2271430600PE,07/04/2022,09:21:00,20.45,20.45,20.45,20.45,25,2275
BANKNIFTY2271430600PE,07/04/2022,09:24:00,20.35,20.35,20.35,20.35,50,2250
BANKNIFTY2271430600PE,07/04/2022,09:26:00,20.60,20.60,19.70,19.70,250,2300
BANKNIFTY2271430600PE,07/04/2022,09:27:00,19.70,19.70,19.70,19.70,25,2300
BANKNIFTY2271430600PE,07/04/2022,09:31:00,19.65,19.65,19.65,19.65,50,2300
BANKNIFTY2271430600PE,07/04/2022,09:33:00,19.65,19.65,19.65,19.65,400,2275
BANKNIFTY2271430600PE,07/04/2022,09:34:00,19.85,19.85,19.85,19.85,300,2275
BANKNIFTY2271430600PE,07/04/2022,09:41:00,20.00,20.00,20.00,20.00,50,1775
BANKNIFTY2271430600PE,07/04/2022,09:44:00,20.10,20.10,20.10,20.10,50,1775
BANKNIFTY2271430600PE,07/04/2022,09:47:00,21.95,23.50,21.95,23.50,525,1800
BANKNIFTY2271430600PE,07/04/2022,09:48:00,23.50,23.50,21.80,21.80,150,1800
BANKNIFTY2271430600PE,07/04/2022,09:49:00,21.15,21.20,21.15,21.20,225,1800
BANKNIFTY2271430600PE,07/04/2022,09:50:00,20.85,20.85,20.85,20.85,300,1975
BANKNIFTY2271430600PE,07/04/2022,09:51:00,20.35,20.35,20.35,20.35,50,1975
BANKNIFTY2271430600PE,07/04/2022,09:56:00,21.30,21.30,20.75,20.75,75,1975
BANKNIFTY2271430600PE,07/04/2022,10:16:00,20.45,20.45,20.45,20.45,100,2025
BANKNIFTY2271430600PE,07/04/2022,10:17:00,20.90,20.90,20.90,20.90,25,2075
BANKNIFTY2271430600PE,07/04/2022,10:22:00,20.70,20.70,20.70,20.70,25,2100
BANKNIFTY2271430600PE,07/04/2022,10:30:00,21.20,21.20,20.60,20.60,50,2075
BANKNIFTY2271430600PE,07/04/2022,10:35:00,20.60,20.60,20.60,20.60,25,2075
BANKNIFTY2271430600PE,07/04/2022,10:46:00,20.35,20.35,20.35,20.35,25,2075
BANKNIFTY2271430600PE,07/04/2022,10:47:00,20.05,20.05,20.05,20.05,25,2075
BANKNIFTY2271430600PE,07/04/2022,10:51:00,20.00,20.00,19.55,19.55,50,2075
BANKNIFTY2271430600PE,07/04/2022,10:52:00,19.55,19.55,19.55,19.55,25,2075
BANKNIFTY2271430600PE,07/04/2022,10:53:00,19.55,19.55,19.55,19.55,25,2075
BANKNIFTY2271430600PE,07/04/2022,11:03:00,19.05,19.05,19.05,19.05,25,2100
BANKNIFTY2271430600PE,07/04/2022,11:10:00,19.05,19.05,19.05,19.05,25,2075
BANKNIFTY2271430600PE,07/04/2022,11:43:00,17.55,17.55,17.55,17.55,50,2075
BANKNIFTY2271430600PE,07/04/2022,12:08:00,17.00,17.00,17.00,17.00,25,2050
BANKNIFTY2271430600PE,07/04/2022,12:10:00,17.00,17.00,17.00,17.00,25,2050
BANKNIFTY2271430600PE,07/04/2022,12:17:00,16.65,16.65,16.65,16.65,100,2075
BANKNIFTY2271430600PE,07/04/2022,12:19:00,16.65,16.65,16.65,16.65,150,2075
BANKNIFTY2271430600PE,07/04/2022,12:35:00,17.50,17.50,17.50,17.50,50,2150
BANKNIFTY2271430600PE,07/04/2022,12:37:00,18.10,18.10,18.10,18.10,325,2150
BANKNIFTY2271430600PE,07/04/2022,12:42:00,18.10,18.50,18.10,18.50,75,2400
BANKNIFTY2271430600PE,07/04/2022,13:00:00,17.35,17.35,17.35,17.35,50,2425
BANKNIFTY2271430600PE,07/04/2022,13:02:00,18.05,18.05,17.50,17.50,50,2425
BANKNIFTY2271430600PE,07/04/2022,13:07:00,18.00,18.00,18.00,18.00,100,2425
