<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2290137000CE,07/27/2022,14:24:00,801.90,801.90,801.90,801.90,26,0
BANKNIFTY2290137000CE,07/28/2022,09:35:00,972.10,972.10,972.10,972.10,76,25
BANKNIFTY2290137000CE,07/28/2022,10:32:00,1070.00,1070.00,1070.00,1070.00,25,100
BANKNIFTY2290137000CE,07/28/2022,10:33:00,1070.00,1070.00,1070.00,1070.00,50,100
BANKNIFTY2290137000CE,07/28/2022,10:34:00,1070.00,1070.00,1070.00,1070.00,25,100
BANKNIFTY2290137000CE,07/28/2022,10:51:00,1070.00,1070.00,1070.00,1070.00,50,200
BANKNIFTY2290137000CE,07/28/2022,10:52:00,1045.00,1045.00,1045.00,1045.00,50,200
BANKNIFTY2290137000CE,07/28/2022,12:00:00,1039.50,1039.50,1039.50,1039.50,100,300
BANKNIFTY2290137000CE,07/28/2022,12:10:00,1080.00,1080.00,1080.00,1080.00,50,300
BANKNIFTY2290137000CE,07/28/2022,12:31:00,1080.00,1080.00,1080.00,1080.00,225,300
BANKNIFTY2290137000CE,07/28/2022,12:49:00,1080.00,1080.00,1080.00,1080.00,225,450
BANKNIFTY2290137000CE,07/28/2022,13:22:00,1079.25,1079.25,1079.25,1079.25,25,375
BANKNIFTY2290137000CE,07/28/2022,13:24:00,1092.50,1092.50,1092.50,1092.50,75,375
BANKNIFTY2290137000CE,07/29/2022,09:21:00,1266.05,1266.05,1266.05,1266.05,26,375
BANKNIFTY2290137000CE,07/29/2022,09:27:00,1225.00,1225.00,1225.00,1225.00,25,400
BANKNIFTY2290137000CE,07/29/2022,10:11:00,1166.00,1166.00,1166.00,1166.00,25,425
BANKNIFTY2290137000CE,07/29/2022,13:24:00,1166.00,1166.00,1166.00,1166.00,50,400
