<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272136400PE,07/01/2022,15:15:00,2859.00,2859.00,2859.00,2859.00,26,0
BANKNIFTY2272136400PE,07/07/2022,15:20:00,1532.60,1532.60,1532.60,1532.60,26,25
BANKNIFTY2272136400PE,07/08/2022,10:39:00,1383.00,1383.00,1383.00,1383.00,26,50
BANKNIFTY2272136400PE,07/08/2022,11:12:00,1412.35,1412.35,1412.35,1412.35,25,25
BANKNIFTY2272136400PE,07/08/2022,11:43:00,1412.35,1412.35,1412.35,1412.35,25,0
BANKNIFTY2272136400PE,07/08/2022,12:51:00,1403.40,1403.40,1403.40,1403.40,25,25
BANKNIFTY2272136400PE,07/08/2022,13:38:00,1356.80,1356.80,1356.80,1356.80,75,0
BANKNIFTY2272136400PE,07/08/2022,13:41:00,1365.75,1384.95,1365.75,1384.95,125,50
BANKNIFTY2272136400PE,07/08/2022,14:03:00,1442.35,1442.35,1442.35,1442.35,50,100
BANKNIFTY2272136400PE,07/08/2022,14:15:00,1406.70,1406.70,1406.70,1406.70,25,150
BANKNIFTY2272136400PE,07/08/2022,14:41:00,1474.40,1474.40,1474.40,1474.40,25,175
BANKNIFTY2272136400PE,07/08/2022,14:46:00,1474.40,1474.40,1474.40,1474.40,25,200
BANKNIFTY2272136400PE,07/08/2022,14:50:00,1442.40,1442.40,1442.40,1442.40,25,175
BANKNIFTY2272136400PE,07/08/2022,14:55:00,1438.65,1438.65,1438.65,1438.65,25,200
BANKNIFTY2272136400PE,07/08/2022,14:57:00,1416.00,1416.00,1416.00,1416.00,25,225
BANKNIFTY2272136400PE,07/08/2022,15:03:00,1359.30,1359.30,1359.30,1359.30,25,250
BANKNIFTY2272136400PE,07/08/2022,15:12:00,1340.60,1340.60,1340.60,1340.60,25,250
BANKNIFTY2272136400PE,07/08/2022,15:19:00,1340.60,1340.60,1340.60,1340.60,25,275
BANKNIFTY2272136400PE,07/08/2022,15:21:00,1399.75,1399.75,1399.75,1399.75,25,275
BANKNIFTY2272136400PE,07/11/2022,09:21:00,1324.15,1324.15,1324.15,1324.15,26,325
