<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281841500CE,07/25/2022,10:47:00,30.85,30.85,30.85,30.85,26,0
BANKNIFTY2281841500CE,07/27/2022,14:22:00,19.45,19.45,19.45,19.45,26,25
BANKNIFTY2281841500CE,07/27/2022,14:28:00,18.00,18.00,18.00,18.00,25,50
BANKNIFTY2281841500CE,07/28/2022,11:14:00,17.50,17.50,17.50,17.50,51,75
BANKNIFTY2281841500CE,07/28/2022,11:45:00,18.15,18.15,18.15,18.15,25,75
BANKNIFTY2281841500CE,07/28/2022,11:57:00,18.15,18.15,18.15,18.15,25,100
BANKNIFTY2281841500CE,07/28/2022,13:18:00,16.00,16.00,16.00,16.00,25,125
BANKNIFTY2281841500CE,07/28/2022,13:25:00,16.00,16.00,16.00,16.00,25,125
BANKNIFTY2281841500CE,07/28/2022,13:51:00,17.15,17.15,17.15,17.15,25,125
BANKNIFTY2281841500CE,07/28/2022,13:59:00,15.35,15.35,15.35,15.35,25,150
BANKNIFTY2281841500CE,07/28/2022,14:10:00,13.80,13.80,13.80,13.80,25,150
BANKNIFTY2281841500CE,07/28/2022,14:11:00,13.80,13.80,13.80,13.80,25,150
BANKNIFTY2281841500CE,07/28/2022,14:23:00,15.45,15.45,15.45,15.45,50,125
BANKNIFTY2281841500CE,07/28/2022,14:35:00,15.50,15.50,15.50,15.50,25,175
BANKNIFTY2281841500CE,07/28/2022,14:46:00,12.75,12.75,12.75,12.75,50,200
BANKNIFTY2281841500CE,07/28/2022,14:50:00,12.75,12.75,12.75,12.75,25,175
BANKNIFTY2281841500CE,07/28/2022,14:53:00,20.35,20.35,20.35,20.35,25,200
BANKNIFTY2281841500CE,07/28/2022,15:15:00,17.70,17.70,17.70,17.70,25,200
BANKNIFTY2281841500CE,07/29/2022,10:12:00,15.70,17.70,15.70,17.70,152,225
BANKNIFTY2281841500CE,07/29/2022,10:39:00,20.00,20.00,20.00,20.00,25,375
BANKNIFTY2281841500CE,07/29/2022,10:42:00,20.00,20.00,20.00,20.00,25,400
BANKNIFTY2281841500CE,07/29/2022,10:43:00,12.50,12.50,12.50,12.50,125,400
BANKNIFTY2281841500CE,07/29/2022,10:44:00,12.45,12.45,12.45,12.45,50,450
BANKNIFTY2281841500CE,07/29/2022,10:45:00,12.55,12.70,12.55,12.70,700,450
BANKNIFTY2281841500CE,07/29/2022,11:00:00,12.80,12.80,12.80,12.80,25,1075
BANKNIFTY2281841500CE,07/29/2022,11:22:00,12.80,12.80,12.80,12.80,75,1075
BANKNIFTY2281841500CE,07/29/2022,11:32:00,13.40,13.40,13.40,13.40,25,1075
BANKNIFTY2281841500CE,07/29/2022,11:41:00,13.30,13.30,13.30,13.30,25,1075
BANKNIFTY2281841500CE,07/29/2022,12:08:00,13.25,13.25,13.25,13.25,50,1100
BANKNIFTY2281841500CE,07/29/2022,12:14:00,13.20,13.20,13.20,13.20,25,1100
BANKNIFTY2281841500CE,07/29/2022,12:21:00,13.15,13.15,13.15,13.15,25,1100
BANKNIFTY2281841500CE,07/29/2022,12:22:00,12.90,12.90,12.90,12.90,25,1100
BANKNIFTY2281841500CE,07/29/2022,13:13:00,12.55,12.55,12.55,12.55,100,1075
BANKNIFTY2281841500CE,07/29/2022,13:37:00,11.90,11.90,11.90,11.90,375,975
BANKNIFTY2281841500CE,07/29/2022,13:51:00,11.90,11.90,11.90,11.90,25,650
BANKNIFTY2281841500CE,07/29/2022,14:06:00,12.35,12.35,12.35,12.35,25,675
BANKNIFTY2281841500CE,07/29/2022,15:26:00,13.60,13.60,13.60,13.60,50,675
