<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272140000CE,07/21/2022,09:18:00,1.00,1.00,0.90,0.90,551,0
BANKNIFTY2272140000CE,07/21/2022,09:19:00,0.95,0.95,0.95,0.95,200,0
BANKNIFTY2272140000CE,07/21/2022,09:20:00,0.95,0.95,0.95,0.95,100,0
BANKNIFTY2272140000CE,07/21/2022,09:21:00,0.95,0.95,0.95,0.95,275,850
BANKNIFTY2272140000CE,07/21/2022,09:22:00,0.95,0.95,0.95,0.95,50,850
BANKNIFTY2272140000CE,07/21/2022,09:23:00,0.95,0.95,0.95,0.95,100,850
BANKNIFTY2272140000CE,07/21/2022,09:24:00,0.95,0.95,0.90,0.90,50,1125
BANKNIFTY2272140000CE,07/21/2022,09:25:00,0.90,0.95,0.90,0.95,50,1125
BANKNIFTY2272140000CE,07/21/2022,09:26:00,0.95,0.95,0.95,0.95,25,1125
BANKNIFTY2272140000CE,07/21/2022,09:27:00,1.10,2.50,0.90,0.90,3350,1125
BANKNIFTY2272140000CE,07/21/2022,09:28:00,0.90,0.90,0.55,0.90,2850,1125
BANKNIFTY2272140000CE,07/21/2022,09:29:00,0.85,0.90,0.85,0.90,800,1125
BANKNIFTY2272140000CE,07/21/2022,09:31:00,0.95,0.95,0.85,0.85,175,4700
BANKNIFTY2272140000CE,07/21/2022,09:32:00,0.85,0.90,0.85,0.90,375,4825
BANKNIFTY2272140000CE,07/21/2022,09:33:00,0.85,0.85,0.85,0.85,50,4825
BANKNIFTY2272140000CE,07/21/2022,09:35:00,0.85,0.85,0.85,0.85,125,5175
BANKNIFTY2272140000CE,07/21/2022,09:36:00,0.85,0.85,0.85,0.85,600,5175
BANKNIFTY2272140000CE,07/21/2022,09:37:00,0.90,0.90,0.90,0.90,525,5175
BANKNIFTY2272140000CE,07/21/2022,09:38:00,0.90,0.90,0.90,0.90,650,5175
BANKNIFTY2272140000CE,07/21/2022,09:39:00,0.95,0.95,0.95,0.95,600,5175
BANKNIFTY2272140000CE,07/21/2022,09:40:00,0.85,0.85,0.85,0.85,400,5625
BANKNIFTY2272140000CE,07/21/2022,09:41:00,0.90,0.90,0.60,0.80,1125,5950
BANKNIFTY2272140000CE,07/21/2022,09:42:00,0.70,0.75,0.70,0.75,225,5950
BANKNIFTY2272140000CE,07/21/2022,09:43:00,0.75,0.75,0.75,0.75,50,5950
BANKNIFTY2272140000CE,07/21/2022,09:48:00,0.80,0.80,0.80,0.80,50,6250
BANKNIFTY2272140000CE,07/21/2022,09:50:00,0.80,0.90,0.80,0.90,50,6250
BANKNIFTY2272140000CE,07/21/2022,09:51:00,0.85,0.85,0.85,0.85,300,6250
