<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL38600PE,07/01/2022,10:29:00,5187.50,5187.50,5187.50,5187.50,26,0
BANKNIFTY22JUL38600PE,07/01/2022,13:17:00,5298.55,5298.55,5298.55,5298.55,25,25
BANKNIFTY22JUL38600PE,07/25/2022,14:04:00,1996.05,1996.05,1996.05,1996.05,76,0
BANKNIFTY22JUL38600PE,07/26/2022,09:18:00,2033.10,2033.10,2033.10,2033.10,51,75
BANKNIFTY22JUL38600PE,07/26/2022,11:11:00,2206.60,2206.60,2206.60,2206.60,250,125
BANKNIFTY22JUL38600PE,07/27/2022,09:19:00,2289.35,2289.35,2289.35,2289.35,26,125
BANKNIFTY22JUL38600PE,07/27/2022,09:20:00,2121.20,2121.20,2121.20,2121.20,25,125
BANKNIFTY22JUL38600PE,07/28/2022,09:15:00,1611.50,1611.55,1611.50,1611.55,177,125
BANKNIFTY22JUL38600PE,07/28/2022,09:17:00,1403.65,1403.65,1403.65,1403.65,75,175
BANKNIFTY22JUL38600PE,07/28/2022,09:57:00,1404.95,1404.95,1404.95,1404.95,100,125
BANKNIFTY22JUL38600PE,07/28/2022,10:36:00,1340.00,1340.00,1340.00,1340.00,25,125
BANKNIFTY22JUL38600PE,07/28/2022,11:22:00,1329.65,1329.65,1329.65,1329.65,25,100
BANKNIFTY22JUL38600PE,07/28/2022,11:33:00,1302.25,1302.25,1302.25,1302.25,25,125
BANKNIFTY22JUL38600PE,07/28/2022,11:38:00,1302.25,1302.25,1302.25,1302.25,25,125
BANKNIFTY22JUL38600PE,07/28/2022,11:39:00,1307.00,1307.00,1307.00,1307.00,25,100
BANKNIFTY22JUL38600PE,07/28/2022,11:44:00,1314.85,1314.85,1314.85,1314.85,25,75
BANKNIFTY22JUL38600PE,07/28/2022,12:07:00,1271.30,1271.30,1271.30,1271.30,25,100
BANKNIFTY22JUL38600PE,07/28/2022,12:56:00,1271.30,1271.30,1271.30,1271.30,50,100
BANKNIFTY22JUL38600PE,07/28/2022,13:40:00,1278.40,1278.40,1278.40,1278.40,75,150
BANKNIFTY22JUL38600PE,07/28/2022,13:46:00,1286.45,1286.45,1286.45,1286.45,25,100
BANKNIFTY22JUL38600PE,07/28/2022,14:42:00,1288.85,1288.85,1288.85,1288.85,50,125
BANKNIFTY22JUL38600PE,07/28/2022,14:51:00,1286.95,1286.95,1286.95,1286.95,100,125
BANKNIFTY22JUL38600PE,07/28/2022,14:52:00,1235.60,1235.60,1235.60,1235.60,125,225
BANKNIFTY22JUL38600PE,07/28/2022,15:16:00,1225.80,1229.65,1225.80,1229.65,650,200
BANKNIFTY22JUL38600PE,07/28/2022,15:20:00,1222.00,1222.00,1222.00,1222.00,25,650
BANKNIFTY22JUL38600PE,07/28/2022,15:26:00,1218.70,1218.70,1218.70,1218.70,400,625
