<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280434900CE,07/07/2022,09:23:00,755.60,755.60,755.60,755.60,26,0
BANKNIFTY2280434900CE,07/07/2022,13:14:00,817.90,817.90,817.90,817.90,25,25
BANKNIFTY2280434900CE,07/07/2022,13:22:00,836.05,836.05,836.05,836.05,25,50
BANKNIFTY2280434900CE,07/07/2022,13:29:00,850.00,850.00,850.00,850.00,25,25
BANKNIFTY2280434900CE,07/08/2022,09:17:00,935.85,935.85,935.85,935.85,51,50
BANKNIFTY2280434900CE,07/08/2022,09:31:00,908.50,908.50,908.50,908.50,25,100
BANKNIFTY2280434900CE,07/08/2022,15:25:00,890.65,890.65,890.65,890.65,50,75
BANKNIFTY2280434900CE,07/08/2022,15:26:00,890.65,890.65,890.65,890.65,25,75
BANKNIFTY2280434900CE,07/13/2022,13:10:00,724.80,724.80,724.80,724.80,101,75
BANKNIFTY2280434900CE,07/13/2022,13:20:00,753.55,753.55,753.55,753.55,25,75
BANKNIFTY2280434900CE,07/13/2022,13:21:00,753.55,753.55,753.55,753.55,75,175
BANKNIFTY2280434900CE,07/13/2022,13:47:00,718.45,718.45,718.45,718.45,25,175
BANKNIFTY2280434900CE,07/13/2022,14:53:00,710.00,710.00,710.00,710.00,50,200
BANKNIFTY2280434900CE,07/13/2022,14:55:00,710.00,710.00,710.00,710.00,25,175
BANKNIFTY2280434900CE,07/13/2022,15:00:00,710.00,710.00,710.00,710.00,25,175
BANKNIFTY2280434900CE,07/13/2022,15:05:00,703.35,703.35,703.35,703.35,100,175
BANKNIFTY2280434900CE,07/14/2022,11:31:00,670.00,670.00,670.00,670.00,26,125
BANKNIFTY2280434900CE,07/14/2022,11:40:00,682.00,682.00,682.00,682.00,25,125
BANKNIFTY2280434900CE,07/14/2022,12:19:00,682.00,682.00,682.00,682.00,25,100
BANKNIFTY2280434900CE,07/14/2022,13:27:00,600.00,600.00,600.00,600.00,25,125
BANKNIFTY2280434900CE,07/14/2022,14:53:00,575.85,575.85,575.85,575.85,25,125
BANKNIFTY2280434900CE,07/14/2022,15:01:00,575.85,575.85,575.85,575.85,25,150
BANKNIFTY2280434900CE,07/14/2022,15:05:00,574.00,574.00,574.00,574.00,25,150
BANKNIFTY2280434900CE,07/14/2022,15:14:00,574.00,574.00,574.00,574.00,25,175
BANKNIFTY2280434900CE,07/15/2022,09:23:00,603.00,603.00,603.00,603.00,26,175
BANKNIFTY2280434900CE,07/15/2022,09:27:00,589.00,589.00,589.00,589.00,25,175
BANKNIFTY2280434900CE,07/15/2022,09:29:00,582.00,582.00,582.00,582.00,25,175
BANKNIFTY2280434900CE,07/15/2022,09:33:00,573.95,573.95,573.95,573.95,25,200
BANKNIFTY2280434900CE,07/15/2022,11:12:00,513.00,513.00,513.00,513.00,25,200
BANKNIFTY2280434900CE,07/15/2022,11:15:00,513.00,513.00,513.00,513.00,25,200
BANKNIFTY2280434900CE,07/15/2022,12:40:00,510.05,510.05,510.05,510.05,25,225
BANKNIFTY2280434900CE,07/15/2022,13:29:00,510.05,510.05,510.05,510.05,25,225
BANKNIFTY2280434900CE,07/15/2022,13:32:00,515.25,515.25,515.25,515.25,25,200
BANKNIFTY2280434900CE,07/15/2022,13:33:00,507.05,507.05,507.05,507.05,25,225
BANKNIFTY2280434900CE,07/15/2022,14:40:00,507.05,507.05,507.05,507.05,25,200
BANKNIFTY2280434900CE,07/15/2022,14:41:00,569.05,569.05,569.05,569.05,25,200
BANKNIFTY2280434900CE,07/18/2022,09:15:00,650.00,650.00,650.00,650.00,51,175
BANKNIFTY2280434900CE,07/18/2022,09:16:00,665.60,669.45,656.95,664.60,300,175
BANKNIFTY2280434900CE,07/18/2022,09:18:00,642.05,642.05,642.05,642.05,50,475
BANKNIFTY2280434900CE,07/18/2022,09:25:00,625.00,625.00,625.00,625.00,25,425
BANKNIFTY2280434900CE,07/18/2022,09:27:00,619.05,619.05,619.05,619.05,25,450
BANKNIFTY2280434900CE,07/18/2022,09:28:00,615.00,615.00,615.00,615.00,25,450
BANKNIFTY2280434900CE,07/18/2022,09:29:00,615.00,615.00,615.00,615.00,50,450
BANKNIFTY2280434900CE,07/18/2022,09:30:00,632.15,632.15,632.15,632.15,50,475
BANKNIFTY2280434900CE,07/18/2022,09:31:00,650.70,650.70,646.45,646.45,75,475
BANKNIFTY2280434900CE,07/18/2022,09:34:00,662.95,662.95,662.95,662.95,25,525
BANKNIFTY2280434900CE,07/18/2022,09:35:00,658.55,658.55,658.55,658.55,25,550
BANKNIFTY2280434900CE,07/18/2022,09:38:00,646.05,646.05,646.05,646.05,25,575
BANKNIFTY2280434900CE,07/18/2022,09:42:00,641.95,641.95,641.95,641.95,50,600
BANKNIFTY2280434900CE,07/18/2022,09:45:00,612.00,612.00,612.00,612.00,25,625
BANKNIFTY2280434900CE,07/18/2022,09:47:00,612.00,612.00,612.00,612.00,125,625
BANKNIFTY2280434900CE,07/18/2022,09:48:00,626.05,626.05,626.05,626.05,25,750
BANKNIFTY2280434900CE,07/18/2022,09:51:00,612.00,612.00,612.00,612.00,50,750
BANKNIFTY2280434900CE,07/18/2022,10:00:00,630.00,630.00,630.00,630.00,50,800
BANKNIFTY2280434900CE,07/18/2022,10:02:00,616.05,616.05,616.05,616.05,25,800
BANKNIFTY2280434900CE,07/18/2022,10:08:00,630.00,630.00,630.00,630.00,25,825
BANKNIFTY2280434900CE,07/18/2022,10:10:00,638.35,638.35,638.35,638.35,25,825
BANKNIFTY2280434900CE,07/18/2022,10:15:00,631.00,638.35,631.00,638.35,175,800
BANKNIFTY2280434900CE,07/18/2022,10:17:00,625.05,625.05,625.05,625.05,25,800
BANKNIFTY2280434900CE,07/18/2022,10:25:00,610.50,610.50,610.50,610.50,25,650
BANKNIFTY2280434900CE,07/18/2022,10:33:00,609.55,609.55,609.55,609.55,50,650
BANKNIFTY2280434900CE,07/18/2022,10:34:00,597.70,597.70,597.70,597.70,200,650
BANKNIFTY2280434900CE,07/18/2022,10:41:00,608.05,608.05,608.05,608.05,50,800
BANKNIFTY2280434900CE,07/18/2022,10:44:00,612.55,612.55,612.55,612.55,25,800
BANKNIFTY2280434900CE,07/18/2022,10:47:00,617.80,624.00,617.80,624.00,50,775
