<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL32100CE,07/01/2022,09:23:00,1579.60,1579.60,1579.60,1579.60,26,150
BANKNIFTY22JUL32100CE,07/01/2022,10:16:00,1530.00,1530.00,1530.00,1530.00,25,150
BANKNIFTY22JUL32100CE,07/01/2022,13:26:00,1530.00,1530.00,1530.00,1530.00,25,175
BANKNIFTY22JUL32100CE,07/01/2022,14:25:00,1740.45,1740.45,1740.45,1740.45,50,200
BANKNIFTY22JUL32100CE,07/05/2022,14:39:00,2132.50,2132.50,2132.50,2132.50,26,250
BANKNIFTY22JUL32100CE,07/05/2022,14:43:00,2133.55,2133.55,2133.55,2133.55,25,275
BANKNIFTY22JUL32100CE,07/07/2022,09:56:00,2685.05,2685.05,2685.05,2685.05,26,250
BANKNIFTY22JUL32100CE,07/07/2022,12:00:00,2763.45,2763.45,2763.45,2763.45,25,250
BANKNIFTY22JUL32100CE,07/19/2022,09:22:00,3184.40,3184.40,3184.40,3184.40,26,250
BANKNIFTY22JUL32100CE,07/20/2022,09:43:00,4000.00,4000.00,4000.00,4000.00,26,275
BANKNIFTY22JUL32100CE,07/20/2022,11:57:00,4062.70,4062.70,4062.70,4062.70,25,250
BANKNIFTY22JUL32100CE,07/21/2022,09:15:00,3839.00,3839.00,3839.00,3839.00,51,250
BANKNIFTY22JUL32100CE,07/21/2022,09:20:00,3860.35,3860.35,3860.35,3860.35,50,250
BANKNIFTY22JUL32100CE,07/21/2022,10:02:00,3974.75,3974.75,3974.75,3974.75,25,225
BANKNIFTY22JUL32100CE,07/22/2022,09:15:00,4261.55,4261.55,4261.55,4261.55,51,225
BANKNIFTY22JUL32100CE,07/22/2022,14:13:00,4669.85,4669.85,4669.85,4669.85,50,225
BANKNIFTY22JUL32100CE,07/25/2022,09:15:00,4719.60,4719.60,4719.60,4719.60,51,225
BANKNIFTY22JUL32100CE,07/25/2022,09:16:00,4754.35,4754.35,4730.25,4730.25,100,225
BANKNIFTY22JUL32100CE,07/25/2022,09:25:00,4845.95,4845.95,4845.95,4845.95,50,225
BANKNIFTY22JUL32100CE,07/26/2022,09:15:00,4542.80,4542.80,4542.80,4542.80,51,225
BANKNIFTY22JUL32100CE,07/26/2022,09:16:00,4518.60,4518.60,4518.60,4518.60,50,225
BANKNIFTY22JUL32100CE,07/27/2022,09:16:00,4235.20,4235.20,4235.20,4235.20,51,0
BANKNIFTY22JUL32100CE,07/27/2022,09:19:00,4286.20,4286.20,4286.20,4286.20,50,225
