<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270735500PE,07/01/2022,10:09:00,2380.00,2380.00,2380.00,2380.00,201,6675
BANKNIFTY2270735500PE,07/01/2022,10:15:00,2382.00,2382.00,2382.00,2382.00,25,6475
BANKNIFTY2270735500PE,07/01/2022,10:35:00,2382.00,2382.00,2382.00,2382.00,25,6450
BANKNIFTY2270735500PE,07/01/2022,11:58:00,2260.20,2260.20,2260.20,2260.20,200,6425
BANKNIFTY2270735500PE,07/01/2022,13:08:00,2112.00,2112.00,2112.00,2112.00,25,6475
BANKNIFTY2270735500PE,07/01/2022,13:14:00,2106.45,2106.45,2106.45,2106.45,25,6450
BANKNIFTY2270735500PE,07/01/2022,14:53:00,1985.00,1985.00,1985.00,1985.00,25,6450
BANKNIFTY2270735500PE,07/01/2022,15:06:00,1971.75,1971.75,1971.75,1971.75,1200,6425
BANKNIFTY2270735500PE,07/01/2022,15:07:00,1971.75,1996.85,1971.75,1992.55,2000,6425
BANKNIFTY2270735500PE,07/01/2022,15:08:00,1999.90,2000.25,1996.15,1996.15,950,6425
BANKNIFTY2270735500PE,07/01/2022,15:12:00,1982.20,1982.20,1982.20,1982.20,25,6550
BANKNIFTY2270735500PE,07/01/2022,15:14:00,1982.20,1982.20,1982.20,1982.20,25,6550
BANKNIFTY2270735500PE,07/01/2022,15:18:00,1970.00,1970.00,1965.00,1965.00,125,6550
BANKNIFTY2270735500PE,07/01/2022,15:20:00,1955.90,1955.90,1953.00,1953.00,100,6550
BANKNIFTY2270735500PE,07/01/2022,15:28:00,1867.65,1867.65,1867.65,1867.65,100,6625
BANKNIFTY2270735500PE,07/01/2022,15:29:00,1860.00,1860.00,1859.90,1859.90,150,6625
BANKNIFTY2270735500PE,07/04/2022,09:16:00,1776.90,1776.90,1776.90,1776.90,26,6825
BANKNIFTY2270735500PE,07/04/2022,09:20:00,1822.70,1822.70,1822.70,1822.70,150,6825
BANKNIFTY2270735500PE,07/04/2022,09:29:00,1806.55,1806.55,1806.55,1806.55,25,6900
BANKNIFTY2270735500PE,07/04/2022,09:30:00,1784.10,1784.10,1770.10,1770.10,75,6900
BANKNIFTY2270735500PE,07/04/2022,09:31:00,1791.15,1791.15,1791.15,1791.15,25,6900
BANKNIFTY2270735500PE,07/04/2022,09:32:00,1791.15,1791.15,1791.15,1791.15,25,6800
BANKNIFTY2270735500PE,07/04/2022,09:34:00,1830.15,1830.15,1820.40,1820.40,175,6800
BANKNIFTY2270735500PE,07/04/2022,09:39:00,1815.70,1815.70,1815.70,1815.70,25,6800
BANKNIFTY2270735500PE,07/04/2022,09:46:00,1918.00,1918.00,1918.00,1918.00,50,6625
BANKNIFTY2270735500PE,07/04/2022,09:48:00,1928.10,1928.10,1928.10,1928.10,100,6675
BANKNIFTY2270735500PE,07/04/2022,09:50:00,1928.10,1928.10,1883.00,1883.00,375,6675
BANKNIFTY2270735500PE,07/04/2022,09:53:00,1900.00,1900.00,1900.00,1900.00,25,6675
BANKNIFTY2270735500PE,07/04/2022,10:05:00,1925.05,1925.05,1925.05,1925.05,575,6650
BANKNIFTY2270735500PE,07/04/2022,10:14:00,1864.90,1864.90,1864.90,1864.90,25,6650
BANKNIFTY2270735500PE,07/04/2022,10:15:00,1862.30,1862.30,1838.55,1838.55,200,6650
BANKNIFTY2270735500PE,07/04/2022,10:16:00,1840.40,1851.05,1840.40,1851.05,75,6650
BANKNIFTY2270735500PE,07/04/2022,10:17:00,1863.30,1871.40,1862.35,1871.40,100,6650
BANKNIFTY2270735500PE,07/04/2022,10:18:00,1875.45,1875.45,1858.40,1858.40,150,6650
BANKNIFTY2270735500PE,07/04/2022,10:19:00,1844.10,1844.10,1838.10,1838.25,75,6650
BANKNIFTY2270735500PE,07/04/2022,10:25:00,1837.00,1837.00,1837.00,1837.00,25,6650
BANKNIFTY2270735500PE,07/04/2022,10:26:00,1830.45,1830.45,1830.45,1830.45,25,6650
BANKNIFTY2270735500PE,07/04/2022,10:40:00,1887.30,1887.30,1887.30,1887.30,50,6650
BANKNIFTY2270735500PE,07/04/2022,10:55:00,1775.00,1775.00,1775.00,1775.00,150,6650
BANKNIFTY2270735500PE,07/04/2022,11:06:00,1770.00,1770.00,1770.00,1770.00,25,6625
BANKNIFTY2270735500PE,07/04/2022,11:09:00,1767.75,1767.75,1767.75,1767.75,100,6650
BANKNIFTY2270735500PE,07/04/2022,11:14:00,1767.75,1767.75,1767.75,1767.75,25,6650
BANKNIFTY2270735500PE,07/04/2022,11:33:00,1750.35,1750.35,1750.35,1750.35,25,6675
