<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271439400CE,07/13/2022,09:16:00,1.90,1.90,1.90,1.90,276,0
BANKNIFTY2271439400CE,07/13/2022,09:20:00,1.70,1.70,1.70,1.70,25,275
BANKNIFTY2271439400CE,07/13/2022,09:21:00,1.35,1.35,1.35,1.35,275,275
BANKNIFTY2271439400CE,07/13/2022,09:23:00,1.35,1.35,1.35,1.35,25,300
BANKNIFTY2271439400CE,07/13/2022,09:26:00,1.35,1.35,1.35,1.35,25,300
BANKNIFTY2271439400CE,07/13/2022,09:27:00,1.50,1.50,1.45,1.45,1000,600
BANKNIFTY2271439400CE,07/13/2022,09:29:00,1.50,1.50,1.50,1.50,100,600
BANKNIFTY2271439400CE,07/13/2022,09:30:00,1.55,1.55,1.55,1.55,25,1025
BANKNIFTY2271439400CE,07/13/2022,09:33:00,1.50,1.50,1.50,1.50,250,1150
BANKNIFTY2271439400CE,07/13/2022,09:37:00,1.70,1.70,1.70,1.70,100,1150
BANKNIFTY2271439400CE,07/13/2022,09:38:00,1.45,1.45,1.45,1.45,100,1150
BANKNIFTY2271439400CE,07/13/2022,09:39:00,1.55,1.55,1.55,1.55,100,1200
BANKNIFTY2271439400CE,07/13/2022,09:42:00,1.55,1.55,1.55,1.55,875,1200
BANKNIFTY2271439400CE,07/13/2022,09:43:00,1.50,1.60,1.50,1.60,525,1200
BANKNIFTY2271439400CE,07/13/2022,09:44:00,1.55,1.55,1.55,1.55,50,1200
BANKNIFTY2271439400CE,07/13/2022,09:45:00,1.55,1.60,1.55,1.55,300,2150
BANKNIFTY2271439400CE,07/13/2022,09:57:00,1.65,1.65,1.65,1.65,325,1975
BANKNIFTY2271439400CE,07/13/2022,09:58:00,1.65,1.65,1.65,1.65,325,1975
BANKNIFTY2271439400CE,07/13/2022,10:00:00,1.55,1.65,1.55,1.55,1925,2400
BANKNIFTY2271439400CE,07/13/2022,10:01:00,1.55,1.55,1.55,1.55,150,2400
BANKNIFTY2271439400CE,07/13/2022,10:05:00,1.55,1.55,1.55,1.55,125,2050
BANKNIFTY2271439400CE,07/13/2022,10:10:00,1.55,1.55,1.50,1.55,400,1925
BANKNIFTY2271439400CE,07/13/2022,10:17:00,1.45,1.55,1.45,1.55,250,1650
BANKNIFTY2271439400CE,07/13/2022,10:19:00,1.55,1.55,1.50,1.50,275,1650
BANKNIFTY2271439400CE,07/13/2022,10:20:00,1.55,1.55,1.55,1.55,25,1650
BANKNIFTY2271439400CE,07/13/2022,10:24:00,1.55,1.55,1.55,1.55,100,1675
BANKNIFTY2271439400CE,07/13/2022,10:30:00,1.55,1.60,1.50,1.50,2550,1675
BANKNIFTY2271439400CE,07/13/2022,10:31:00,1.65,1.65,1.55,1.55,375,1675
BANKNIFTY2271439400CE,07/13/2022,10:32:00,1.55,1.55,1.55,1.55,325,1675
BANKNIFTY2271439400CE,07/13/2022,10:33:00,1.55,1.55,1.55,1.55,150,1675
BANKNIFTY2271439400CE,07/13/2022,10:35:00,1.60,1.60,1.60,1.60,100,1700
BANKNIFTY2271439400CE,07/13/2022,10:36:00,1.60,1.65,1.60,1.65,1850,1700
BANKNIFTY2271439400CE,07/13/2022,10:37:00,1.75,1.90,1.75,1.85,6350,1700
BANKNIFTY2271439400CE,07/13/2022,10:38:00,1.90,2.00,1.80,2.00,9100,4125
BANKNIFTY2271439400CE,07/13/2022,10:39:00,1.90,2.00,1.90,1.95,10725,4125
BANKNIFTY2271439400CE,07/13/2022,10:40:00,2.00,2.00,1.95,2.00,3275,4125
BANKNIFTY2271439400CE,07/13/2022,10:41:00,1.90,2.00,1.90,1.95,1800,4125
BANKNIFTY2271439400CE,07/13/2022,10:42:00,1.90,1.90,1.90,1.90,600,7050
BANKNIFTY2271439400CE,07/13/2022,10:43:00,1.90,1.95,1.85,1.90,4750,7050
