<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272139400CE,07/12/2022,14:54:00,7.80,7.80,7.80,7.80,26,0
BANKNIFTY2272139400CE,07/13/2022,11:41:00,4.80,4.80,3.80,3.80,101,25
BANKNIFTY2272139400CE,07/14/2022,10:21:00,3.35,3.35,3.35,3.35,151,25
BANKNIFTY2272139400CE,07/14/2022,12:39:00,2.75,2.75,2.75,2.75,50,150
BANKNIFTY2272139400CE,07/14/2022,12:54:00,2.75,2.75,2.75,2.75,50,200
BANKNIFTY2272139400CE,07/14/2022,14:44:00,2.90,2.95,2.90,2.95,100,250
BANKNIFTY2272139400CE,07/14/2022,14:47:00,2.90,2.90,2.80,2.80,50,250
BANKNIFTY2272139400CE,07/14/2022,15:07:00,2.65,2.65,2.65,2.65,50,275
BANKNIFTY2272139400CE,07/14/2022,15:12:00,2.55,2.55,2.55,2.55,200,325
BANKNIFTY2272139400CE,07/14/2022,15:28:00,2.50,2.50,2.50,2.50,150,525
BANKNIFTY2272139400CE,07/14/2022,15:29:00,2.50,2.50,2.50,2.50,25,525
BANKNIFTY2272139400CE,07/15/2022,09:15:00,2.60,2.60,2.60,2.60,226,650
BANKNIFTY2272139400CE,07/15/2022,09:16:00,2.70,2.70,2.50,2.50,300,650
BANKNIFTY2272139400CE,07/15/2022,09:17:00,2.50,2.50,2.50,2.50,100,1175
BANKNIFTY2272139400CE,07/15/2022,09:18:00,2.50,2.50,2.50,2.50,125,1175
BANKNIFTY2272139400CE,07/15/2022,09:19:00,2.45,2.55,2.45,2.55,250,1175
BANKNIFTY2272139400CE,07/15/2022,09:20:00,2.55,2.65,2.55,2.65,375,1350
BANKNIFTY2272139400CE,07/15/2022,09:21:00,2.60,2.70,2.60,2.65,1175,1350
BANKNIFTY2272139400CE,07/15/2022,09:22:00,2.60,2.70,2.60,2.65,325,1350
BANKNIFTY2272139400CE,07/15/2022,09:24:00,2.65,2.65,2.55,2.55,425,2350
BANKNIFTY2272139400CE,07/15/2022,09:25:00,2.55,2.65,2.55,2.60,500,2350
BANKNIFTY2272139400CE,07/15/2022,09:26:00,2.55,2.60,2.55,2.60,150,2700
BANKNIFTY2272139400CE,07/15/2022,09:27:00,2.60,2.70,2.60,2.70,850,2700
BANKNIFTY2272139400CE,07/15/2022,09:28:00,2.60,2.60,2.60,2.60,300,2700
BANKNIFTY2272139400CE,07/15/2022,09:29:00,2.65,2.65,2.65,2.65,50,3325
BANKNIFTY2272139400CE,07/15/2022,09:30:00,2.60,2.60,2.60,2.60,100,3325
BANKNIFTY2272139400CE,07/15/2022,09:31:00,2.55,2.55,2.55,2.55,100,3325
BANKNIFTY2272139400CE,07/15/2022,09:32:00,2.60,2.60,2.60,2.60,125,3400
BANKNIFTY2272139400CE,07/15/2022,09:33:00,2.55,2.55,2.50,2.50,700,3400
BANKNIFTY2272139400CE,07/15/2022,09:34:00,2.50,2.50,2.45,2.45,1200,3400
BANKNIFTY2272139400CE,07/15/2022,09:35:00,2.40,2.40,2.35,2.35,2875,4600
BANKNIFTY2272139400CE,07/15/2022,09:37:00,2.40,2.50,2.40,2.50,825,4600
BANKNIFTY2272139400CE,07/15/2022,09:39:00,2.50,2.50,2.40,2.40,125,6825
BANKNIFTY2272139400CE,07/15/2022,09:40:00,2.35,2.40,2.35,2.40,300,6825
BANKNIFTY2272139400CE,07/15/2022,09:42:00,2.40,2.40,2.40,2.40,25,6825
BANKNIFTY2272139400CE,07/15/2022,09:43:00,2.40,2.40,2.40,2.40,25,6800
BANKNIFTY2272139400CE,07/15/2022,09:44:00,2.35,2.35,2.35,2.35,25,6850
BANKNIFTY2272139400CE,07/15/2022,09:46:00,2.35,2.40,2.35,2.40,50,6850
BANKNIFTY2272139400CE,07/15/2022,09:47:00,2.40,2.40,2.35,2.35,225,6850
BANKNIFTY2272139400CE,07/15/2022,09:49:00,2.40,2.45,2.35,2.35,3025,6850
BANKNIFTY2272139400CE,07/15/2022,09:50:00,2.35,2.35,2.30,2.30,1575,6525
