<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135100CE,07/01/2022,09:29:00,131.95,132.00,131.95,132.00,52,75
BANKNIFTY2272135100CE,07/01/2022,09:30:00,131.95,131.95,131.95,131.95,50,75
BANKNIFTY2272135100CE,07/01/2022,13:22:00,169.60,169.60,169.60,169.60,25,75
BANKNIFTY2272135100CE,07/01/2022,14:59:00,169.60,169.60,169.60,169.60,25,100
BANKNIFTY2272135100CE,07/04/2022,09:23:00,167.10,167.10,167.10,167.10,51,100
BANKNIFTY2272135100CE,07/04/2022,09:24:00,167.10,167.10,167.10,167.10,50,150
BANKNIFTY2272135100CE,07/04/2022,10:07:00,178.25,178.25,178.25,178.25,25,200
BANKNIFTY2272135100CE,07/04/2022,10:09:00,178.25,178.25,178.25,178.25,25,225
BANKNIFTY2272135100CE,07/04/2022,13:57:00,182.00,182.00,182.00,182.00,50,200
BANKNIFTY2272135100CE,07/04/2022,14:58:00,206.00,206.00,206.00,206.00,25,250
BANKNIFTY2272135100CE,07/05/2022,09:24:00,251.15,251.15,251.15,251.15,51,275
BANKNIFTY2272135100CE,07/05/2022,10:59:00,288.25,288.25,288.25,288.25,25,250
BANKNIFTY2272135100CE,07/05/2022,12:57:00,288.25,288.25,288.25,288.25,50,275
BANKNIFTY2272135100CE,07/05/2022,12:58:00,280.00,280.00,280.00,280.00,50,275
BANKNIFTY2272135100CE,07/05/2022,13:33:00,278.75,278.75,278.75,278.75,25,275
BANKNIFTY2272135100CE,07/05/2022,13:34:00,279.10,279.10,279.10,279.10,75,275
BANKNIFTY2272135100CE,07/05/2022,13:39:00,263.75,263.75,263.75,263.75,25,300
BANKNIFTY2272135100CE,07/05/2022,13:40:00,261.75,261.75,261.75,261.75,25,300
BANKNIFTY2272135100CE,07/05/2022,13:58:00,229.95,229.95,216.10,216.10,200,300
BANKNIFTY2272135100CE,07/05/2022,14:21:00,226.05,226.05,226.05,226.05,25,275
BANKNIFTY2272135100CE,07/05/2022,14:24:00,221.00,221.00,221.00,221.00,25,275
BANKNIFTY2272135100CE,07/05/2022,14:31:00,221.40,221.40,221.40,221.40,25,275
BANKNIFTY2272135100CE,07/05/2022,14:40:00,215.00,215.00,215.00,215.00,50,300
BANKNIFTY2272135100CE,07/05/2022,15:10:00,185.40,185.40,185.40,185.40,50,325
BANKNIFTY2272135100CE,07/05/2022,15:12:00,177.90,177.90,177.90,177.90,50,325
BANKNIFTY2272135100CE,07/05/2022,15:13:00,165.80,165.80,165.80,165.80,25,400
BANKNIFTY2272135100CE,07/05/2022,15:14:00,163.50,163.50,163.50,163.50,50,400
BANKNIFTY2272135100CE,07/05/2022,15:16:00,163.50,163.50,163.50,163.50,25,325
BANKNIFTY2272135100CE,07/05/2022,15:18:00,170.00,170.00,170.00,170.00,50,325
BANKNIFTY2272135100CE,07/05/2022,15:20:00,164.00,164.00,164.00,164.00,25,325
BANKNIFTY2272135100CE,07/05/2022,15:25:00,160.00,160.00,160.00,160.00,25,375
BANKNIFTY2272135100CE,07/06/2022,09:31:00,216.00,216.00,216.00,216.00,26,375
BANKNIFTY2272135100CE,07/06/2022,09:32:00,218.40,218.40,218.40,218.40,50,375
BANKNIFTY2272135100CE,07/06/2022,09:42:00,199.70,199.70,199.70,199.70,75,350
BANKNIFTY2272135100CE,07/06/2022,09:45:00,185.00,185.00,185.00,185.00,50,350
BANKNIFTY2272135100CE,07/06/2022,09:52:00,201.50,218.70,201.50,218.70,675,350
BANKNIFTY2272135100CE,07/06/2022,09:54:00,219.85,219.85,219.85,219.85,25,925
BANKNIFTY2272135100CE,07/06/2022,10:00:00,219.85,219.85,219.85,219.85,50,925
BANKNIFTY2272135100CE,07/06/2022,10:01:00,205.65,205.65,205.65,205.65,25,925
BANKNIFTY2272135100CE,07/06/2022,10:03:00,207.10,207.10,207.10,207.10,25,925
BANKNIFTY2272135100CE,07/06/2022,10:04:00,209.10,209.10,209.10,209.10,25,925
BANKNIFTY2272135100CE,07/06/2022,10:18:00,206.55,206.55,206.55,206.55,25,925
BANKNIFTY2272135100CE,07/06/2022,10:19:00,207.30,207.30,207.30,207.30,25,925
BANKNIFTY2272135100CE,07/06/2022,10:30:00,214.90,214.90,214.90,214.90,100,925
BANKNIFTY2272135100CE,07/06/2022,10:45:00,223.50,223.50,223.50,223.50,25,1025
BANKNIFTY2272135100CE,07/06/2022,10:48:00,234.25,234.25,234.25,234.25,150,1050
BANKNIFTY2272135100CE,07/06/2022,10:51:00,238.00,238.00,238.00,238.00,50,1200
BANKNIFTY2272135100CE,07/06/2022,10:54:00,238.00,238.00,238.00,238.00,25,1200
BANKNIFTY2272135100CE,07/06/2022,11:00:00,229.00,229.00,229.00,229.00,50,1200
BANKNIFTY2272135100CE,07/06/2022,11:07:00,230.00,230.00,230.00,230.00,25,1200
BANKNIFTY2272135100CE,07/06/2022,11:11:00,224.10,224.10,224.10,224.10,25,1200
BANKNIFTY2272135100CE,07/06/2022,11:12:00,220.00,220.00,220.00,220.00,25,1200
BANKNIFTY2272135100CE,07/06/2022,11:14:00,227.20,227.20,227.20,227.20,25,1225
BANKNIFTY2272135100CE,07/06/2022,11:35:00,209.60,209.60,209.60,209.60,125,1200
BANKNIFTY2272135100CE,07/06/2022,11:50:00,213.30,213.30,213.30,213.30,125,1075
BANKNIFTY2272135100CE,07/06/2022,12:02:00,215.60,215.60,215.60,215.60,125,950
BANKNIFTY2272135100CE,07/06/2022,12:05:00,221.25,221.25,221.25,221.25,125,825
BANKNIFTY2272135100CE,07/06/2022,12:07:00,222.50,222.50,222.50,222.50,125,700
BANKNIFTY2272135100CE,07/06/2022,12:42:00,241.45,241.45,241.45,241.45,150,575
BANKNIFTY2272135100CE,07/06/2022,12:52:00,252.60,252.60,252.60,252.60,25,525
BANKNIFTY2272135100CE,07/06/2022,12:55:00,271.55,271.55,271.55,271.55,25,525
BANKNIFTY2272135100CE,07/06/2022,12:59:00,277.10,277.30,277.10,277.30,50,525
BANKNIFTY2272135100CE,07/06/2022,13:10:00,278.10,278.10,278.10,278.10,25,550
