<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435000CE,07/01/2022,09:15:00,82.15,100.00,79.75,82.20,5378,74700
BANKNIFTY2271435000CE,07/01/2022,09:16:00,81.95,81.95,76.60,77.40,5175,74700
BANKNIFTY2271435000CE,07/01/2022,09:17:00,77.45,79.15,77.05,78.30,4475,77775
BANKNIFTY2271435000CE,07/01/2022,09:18:00,78.30,80.50,77.85,78.65,7400,77775
BANKNIFTY2271435000CE,07/01/2022,09:19:00,79.05,79.35,77.90,78.20,3225,77775
BANKNIFTY2271435000CE,07/01/2022,09:20:00,78.25,80.05,77.00,77.95,2850,79825
BANKNIFTY2271435000CE,07/01/2022,09:21:00,78.75,78.75,77.25,77.65,5250,79825
BANKNIFTY2271435000CE,07/01/2022,09:22:00,77.40,77.40,76.15,76.75,6000,79825
BANKNIFTY2271435000CE,07/01/2022,09:23:00,76.40,78.40,76.40,77.10,6175,85425
BANKNIFTY2271435000CE,07/01/2022,09:24:00,76.85,78.25,75.95,78.25,3825,85425
BANKNIFTY2271435000CE,07/01/2022,09:25:00,77.95,79.20,77.10,77.10,4225,85425
BANKNIFTY2271435000CE,07/01/2022,09:26:00,76.90,76.90,75.30,75.30,1575,88850
BANKNIFTY2271435000CE,07/01/2022,09:27:00,75.30,76.45,74.70,75.40,3050,88850
BANKNIFTY2271435000CE,07/01/2022,09:28:00,76.00,76.00,74.40,75.15,4775,88850
BANKNIFTY2271435000CE,07/01/2022,09:29:00,74.55,74.80,72.50,72.50,3025,93025
BANKNIFTY2271435000CE,07/01/2022,09:30:00,73.50,73.50,70.80,71.80,4000,93025
BANKNIFTY2271435000CE,07/01/2022,09:31:00,71.80,72.90,70.75,72.60,5050,93025
BANKNIFTY2271435000CE,07/01/2022,09:32:00,71.60,72.45,70.30,70.85,6950,93200
BANKNIFTY2271435000CE,07/01/2022,09:33:00,70.80,71.95,70.80,71.85,3550,93200
BANKNIFTY2271435000CE,07/01/2022,09:34:00,71.00,72.25,70.55,72.00,1950,93200
BANKNIFTY2271435000CE,07/01/2022,09:35:00,71.85,72.70,71.00,72.55,2250,94925
BANKNIFTY2271435000CE,07/01/2022,09:36:00,73.20,73.65,72.35,72.60,4425,94925
BANKNIFTY2271435000CE,07/01/2022,09:37:00,72.55,73.85,71.70,73.85,1875,94925
BANKNIFTY2271435000CE,07/01/2022,09:38:00,73.25,73.25,71.20,71.65,1975,95075
BANKNIFTY2271435000CE,07/01/2022,09:39:00,72.35,72.35,70.00,70.85,3075,95075
BANKNIFTY2271435000CE,07/01/2022,09:40:00,70.85,72.90,70.50,72.50,3325,95075
BANKNIFTY2271435000CE,07/01/2022,09:41:00,73.00,73.40,72.00,72.00,1575,95100
BANKNIFTY2271435000CE,07/01/2022,09:42:00,72.20,72.50,71.50,72.30,575,95100
BANKNIFTY2271435000CE,07/01/2022,09:43:00,72.00,72.60,72.00,72.15,375,95100
BANKNIFTY2271435000CE,07/01/2022,09:44:00,72.60,73.60,72.45,73.60,1175,94525
BANKNIFTY2271435000CE,07/01/2022,09:45:00,72.80,73.95,72.65,73.60,2075,94525
BANKNIFTY2271435000CE,07/01/2022,09:46:00,73.50,73.70,72.50,72.50,725,94525
BANKNIFTY2271435000CE,07/01/2022,09:47:00,74.20,74.20,72.50,73.20,2825,93875
BANKNIFTY2271435000CE,07/01/2022,09:48:00,73.30,73.30,72.20,73.05,1975,93875
BANKNIFTY2271435000CE,07/01/2022,09:49:00,72.90,73.65,72.30,72.90,1025,93875
BANKNIFTY2271435000CE,07/01/2022,09:50:00,73.10,73.20,72.55,73.20,1225,95725
BANKNIFTY2271435000CE,07/01/2022,09:51:00,72.60,72.80,72.00,72.10,1225,95725
BANKNIFTY2271435000CE,07/01/2022,09:52:00,72.45,72.95,71.75,72.40,2550,95725
BANKNIFTY2271435000CE,07/01/2022,09:53:00,72.15,72.90,71.80,72.90,2225,96700
BANKNIFTY2271435000CE,07/01/2022,09:54:00,72.15,72.60,71.60,71.60,575,96700
BANKNIFTY2271435000CE,07/01/2022,09:55:00,71.65,72.30,71.25,72.30,800,96700
BANKNIFTY2271435000CE,07/01/2022,09:56:00,72.65,73.60,72.65,72.65,500,96625
BANKNIFTY2271435000CE,07/01/2022,09:57:00,73.55,73.80,73.45,73.80,875,96625
BANKNIFTY2271435000CE,07/01/2022,09:58:00,73.85,76.90,73.85,76.20,2050,96625
BANKNIFTY2271435000CE,07/01/2022,09:59:00,76.25,76.25,74.50,75.90,800,95925
BANKNIFTY2271435000CE,07/01/2022,10:00:00,76.15,77.00,76.00,76.40,925,95925
BANKNIFTY2271435000CE,07/01/2022,10:01:00,76.70,77.00,75.15,75.30,1125,95925
BANKNIFTY2271435000CE,07/01/2022,10:02:00,75.15,75.70,75.15,75.70,275,96775
BANKNIFTY2271435000CE,07/01/2022,10:03:00,74.70,75.65,74.40,75.40,875,96775
BANKNIFTY2271435000CE,07/01/2022,10:04:00,75.55,76.35,75.00,75.05,2225,96775
BANKNIFTY2271435000CE,07/01/2022,10:05:00,74.85,75.00,74.25,74.95,1825,97850
BANKNIFTY2271435000CE,07/01/2022,10:06:00,75.10,75.10,73.20,73.20,1300,97850
BANKNIFTY2271435000CE,07/01/2022,10:07:00,73.65,74.45,73.65,74.05,2300,97850
BANKNIFTY2271435000CE,07/01/2022,10:08:00,73.65,73.90,72.90,73.90,1275,98025
BANKNIFTY2271435000CE,07/01/2022,10:09:00,74.60,75.45,74.60,75.30,4900,98025
BANKNIFTY2271435000CE,07/01/2022,10:10:00,74.60,75.55,74.60,75.00,2075,98025
BANKNIFTY2271435000CE,07/01/2022,10:11:00,75.45,75.45,73.70,73.70,250,97300
BANKNIFTY2271435000CE,07/01/2022,10:12:00,73.50,73.50,73.00,73.00,275,97300
BANKNIFTY2271435000CE,07/01/2022,10:13:00,73.25,74.70,72.90,73.40,4100,97300
BANKNIFTY2271435000CE,07/01/2022,10:14:00,73.50,73.95,73.45,73.45,1075,96525
BANKNIFTY2271435000CE,07/01/2022,10:15:00,73.45,73.75,72.65,73.25,1650,96525
BANKNIFTY2271435000CE,07/01/2022,10:16:00,72.70,73.00,72.50,73.00,775,96525
BANKNIFTY2271435000CE,07/01/2022,10:17:00,72.40,74.00,72.40,74.00,7550,98125
BANKNIFTY2271435000CE,07/01/2022,10:18:00,73.65,73.65,72.40,73.00,1175,98125
BANKNIFTY2271435000CE,07/01/2022,10:19:00,72.70,72.90,72.25,72.25,275,98125
BANKNIFTY2271435000CE,07/01/2022,10:20:00,73.00,74.55,73.00,74.55,800,101325
BANKNIFTY2271435000CE,07/01/2022,10:21:00,74.55,74.70,74.10,74.60,2025,101325
BANKNIFTY2271435000CE,07/01/2022,10:22:00,74.25,75.95,73.60,75.95,1300,101325
BANKNIFTY2271435000CE,07/01/2022,10:23:00,75.85,78.00,75.40,76.55,2575,101125
BANKNIFTY2271435000CE,07/01/2022,10:24:00,77.50,78.55,77.50,78.40,1575,101125
BANKNIFTY2271435000CE,07/01/2022,10:25:00,78.35,78.35,76.25,76.70,825,101125
BANKNIFTY2271435000CE,07/01/2022,10:26:00,76.55,76.55,75.10,76.30,475,101100
BANKNIFTY2271435000CE,07/01/2022,10:27:00,76.80,76.80,74.45,75.70,575,101100
BANKNIFTY2271435000CE,07/01/2022,10:28:00,75.75,78.50,75.75,78.50,675,101100
BANKNIFTY2271435000CE,07/01/2022,10:29:00,79.65,79.95,78.65,78.90,2150,101375
BANKNIFTY2271435000CE,07/01/2022,10:30:00,78.70,79.40,77.50,77.85,1275,101375
BANKNIFTY2271435000CE,07/01/2022,10:31:00,79.35,80.20,79.15,79.50,1050,101375
BANKNIFTY2271435000CE,07/01/2022,10:32:00,80.40,80.40,78.50,78.50,800,100800
BANKNIFTY2271435000CE,07/01/2022,10:33:00,79.30,79.80,78.90,79.45,250,100800
BANKNIFTY2271435000CE,07/01/2022,10:34:00,81.00,81.00,79.00,79.00,1300,100800
BANKNIFTY2271435000CE,07/01/2022,10:35:00,78.40,79.75,78.40,79.20,1725,101400
BANKNIFTY2271435000CE,07/01/2022,10:36:00,79.95,82.50,79.95,80.70,1125,101400
BANKNIFTY2271435000CE,07/01/2022,10:37:00,81.90,82.20,81.50,81.50,675,101400
BANKNIFTY2271435000CE,07/01/2022,10:38:00,81.50,81.50,80.00,80.20,1650,101100
BANKNIFTY2271435000CE,07/01/2022,10:39:00,80.00,82.00,80.00,82.00,625,101100
BANKNIFTY2271435000CE,07/01/2022,10:40:00,81.20,81.75,81.00,81.75,800,101100
BANKNIFTY2271435000CE,07/01/2022,10:41:00,82.50,83.15,82.20,82.70,3300,99500
BANKNIFTY2271435000CE,07/01/2022,10:42:00,82.40,82.40,81.15,81.50,1100,99500
BANKNIFTY2271435000CE,07/01/2022,10:43:00,81.20,81.20,79.90,80.60,2150,99500
BANKNIFTY2271435000CE,07/01/2022,10:44:00,80.65,83.05,80.65,83.05,1300,100125
BANKNIFTY2271435000CE,07/01/2022,10:45:00,82.75,83.15,81.30,81.60,1275,100125
BANKNIFTY2271435000CE,07/01/2022,10:46:00,79.95,80.85,79.85,79.85,1150,100125
BANKNIFTY2271435000CE,07/01/2022,10:47:00,79.00,80.25,79.00,80.25,275,100000
BANKNIFTY2271435000CE,07/01/2022,10:48:00,81.35,81.35,79.80,79.80,500,100000
BANKNIFTY2271435000CE,07/01/2022,10:49:00,78.40,78.40,76.90,77.40,375,100000
BANKNIFTY2271435000CE,07/01/2022,10:50:00,77.20,77.50,76.95,77.25,575,99575
BANKNIFTY2271435000CE,07/01/2022,10:51:00,77.40,78.70,77.00,78.70,400,99575
BANKNIFTY2271435000CE,07/01/2022,10:52:00,77.95,79.60,77.95,79.20,650,99575
