<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280440000CE,07/21/2022,09:19:00,5.80,6.20,5.80,6.20,52,0
BANKNIFTY2280440000CE,07/21/2022,09:23:00,6.60,6.60,6.60,6.60,25,25
BANKNIFTY2280440000CE,07/21/2022,10:15:00,6.85,6.85,6.85,6.85,50,50
BANKNIFTY2280440000CE,07/21/2022,10:21:00,6.85,6.85,6.85,6.85,25,100
BANKNIFTY2280440000CE,07/21/2022,10:29:00,7.75,7.75,7.75,7.75,25,125
BANKNIFTY2280440000CE,07/21/2022,10:31:00,7.75,7.75,7.75,7.75,250,100
BANKNIFTY2280440000CE,07/21/2022,10:39:00,6.45,6.45,6.45,6.45,275,275
BANKNIFTY2280440000CE,07/21/2022,10:51:00,6.75,6.75,6.75,6.75,525,450
BANKNIFTY2280440000CE,07/21/2022,10:56:00,6.65,6.65,6.65,6.65,125,775
BANKNIFTY2280440000CE,07/21/2022,11:04:00,6.60,6.60,6.50,6.50,525,900
BANKNIFTY2280440000CE,07/21/2022,11:05:00,6.35,6.35,6.35,6.35,700,900
BANKNIFTY2280440000CE,07/21/2022,11:06:00,6.15,6.15,6.15,6.15,25,2125
BANKNIFTY2280440000CE,07/21/2022,11:07:00,6.25,6.25,6.25,6.25,100,2125
BANKNIFTY2280440000CE,07/21/2022,11:08:00,6.25,6.25,6.25,6.25,100,2125
BANKNIFTY2280440000CE,07/21/2022,11:10:00,6.35,6.35,6.35,6.35,25,2250
BANKNIFTY2280440000CE,07/21/2022,11:11:00,6.35,6.35,6.35,6.35,50,2250
BANKNIFTY2280440000CE,07/21/2022,11:12:00,6.35,6.35,6.35,6.35,150,2250
BANKNIFTY2280440000CE,07/21/2022,11:14:00,6.35,6.35,6.35,6.35,50,2250
BANKNIFTY2280440000CE,07/21/2022,11:16:00,6.40,6.40,6.40,6.40,25,2300
BANKNIFTY2280440000CE,07/21/2022,11:17:00,6.45,6.45,6.45,6.45,25,2300
BANKNIFTY2280440000CE,07/21/2022,11:19:00,6.40,6.40,6.40,6.40,50,2300
BANKNIFTY2280440000CE,07/21/2022,11:20:00,6.55,6.55,6.45,6.45,175,2300
BANKNIFTY2280440000CE,07/21/2022,11:21:00,6.55,6.55,6.55,6.55,50,2325
BANKNIFTY2280440000CE,07/21/2022,11:22:00,6.55,6.65,6.55,6.65,200,2325
BANKNIFTY2280440000CE,07/21/2022,11:23:00,6.65,6.65,6.65,6.65,125,2325
BANKNIFTY2280440000CE,07/21/2022,11:25:00,6.60,6.60,6.60,6.60,50,2525
BANKNIFTY2280440000CE,07/21/2022,11:36:00,6.75,6.75,6.75,6.75,25,2525
BANKNIFTY2280440000CE,07/21/2022,11:42:00,6.50,6.50,6.50,6.50,50,2525
BANKNIFTY2280440000CE,07/21/2022,11:45:00,6.20,6.20,6.20,6.20,125,2500
BANKNIFTY2280440000CE,07/21/2022,11:49:00,6.90,6.90,6.90,6.90,25,2500
BANKNIFTY2280440000CE,07/21/2022,11:50:00,7.10,7.15,7.05,7.05,200,2500
BANKNIFTY2280440000CE,07/21/2022,11:51:00,7.05,7.15,7.05,7.15,100,2675
BANKNIFTY2280440000CE,07/21/2022,11:52:00,7.40,7.40,7.40,7.40,75,2675
BANKNIFTY2280440000CE,07/21/2022,11:53:00,7.30,7.30,7.30,7.30,100,2675
BANKNIFTY2280440000CE,07/21/2022,11:54:00,7.05,7.20,7.05,7.20,325,2900
BANKNIFTY2280440000CE,07/21/2022,11:56:00,7.30,7.30,7.30,7.30,25,2900
