<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270728600PE,07/01/2022,09:15:00,3.45,3.70,3.40,3.70,8651,65200
BANKNIFTY2270728600PE,07/01/2022,09:16:00,3.65,3.65,3.55,3.65,4550,65200
BANKNIFTY2270728600PE,07/01/2022,09:17:00,3.65,3.65,3.55,3.55,4650,73425
BANKNIFTY2270728600PE,07/01/2022,09:18:00,3.60,3.60,3.45,3.45,5775,73425
BANKNIFTY2270728600PE,07/01/2022,09:19:00,3.45,3.50,3.35,3.40,6000,73425
BANKNIFTY2270728600PE,07/01/2022,09:20:00,3.35,3.40,3.35,3.35,3975,85350
BANKNIFTY2270728600PE,07/01/2022,09:21:00,3.35,3.35,3.10,3.10,7150,85350
BANKNIFTY2270728600PE,07/01/2022,09:22:00,3.10,3.15,3.00,3.05,4425,85350
BANKNIFTY2270728600PE,07/01/2022,09:23:00,3.05,3.75,3.05,3.50,40950,100875
BANKNIFTY2270728600PE,07/01/2022,09:24:00,3.50,3.50,3.35,3.45,8200,100875
BANKNIFTY2270728600PE,07/01/2022,09:25:00,3.40,3.50,3.30,3.50,19600,100875
BANKNIFTY2270728600PE,07/01/2022,09:26:00,3.45,3.50,3.35,3.35,3800,122950
BANKNIFTY2270728600PE,07/01/2022,09:27:00,3.35,3.40,3.30,3.40,8925,122950
BANKNIFTY2270728600PE,07/01/2022,09:28:00,3.40,3.45,3.30,3.45,17100,122950
BANKNIFTY2270728600PE,07/01/2022,09:29:00,3.45,3.45,3.35,3.35,5375,131600
BANKNIFTY2270728600PE,07/01/2022,09:30:00,3.35,3.45,3.35,3.40,33575,131600
BANKNIFTY2270728600PE,07/01/2022,09:31:00,3.40,3.40,3.15,3.25,26500,131600
BANKNIFTY2270728600PE,07/01/2022,09:32:00,3.25,3.25,3.15,3.15,16725,148325
BANKNIFTY2270728600PE,07/01/2022,09:33:00,3.15,3.15,3.00,3.05,20725,148325
BANKNIFTY2270728600PE,07/01/2022,09:34:00,3.05,3.10,3.05,3.05,2125,148325
BANKNIFTY2270728600PE,07/01/2022,09:35:00,3.05,3.10,3.05,3.05,1525,141250
BANKNIFTY2270728600PE,07/01/2022,09:36:00,3.10,3.15,3.05,3.10,5050,141250
BANKNIFTY2270728600PE,07/01/2022,09:37:00,3.15,3.15,3.10,3.15,250,141250
BANKNIFTY2270728600PE,07/01/2022,09:38:00,3.15,3.15,3.10,3.15,1925,140675
BANKNIFTY2270728600PE,07/01/2022,09:39:00,3.20,3.20,3.10,3.15,3775,140675
BANKNIFTY2270728600PE,07/01/2022,09:40:00,3.15,3.25,3.10,3.25,1700,140675
BANKNIFTY2270728600PE,07/01/2022,09:41:00,3.15,3.25,3.15,3.20,1475,142525
BANKNIFTY2270728600PE,07/01/2022,09:42:00,3.15,3.25,3.10,3.25,9750,142525
BANKNIFTY2270728600PE,07/01/2022,09:43:00,3.25,3.30,3.15,3.25,25100,142525
BANKNIFTY2270728600PE,07/01/2022,09:44:00,3.25,3.30,3.25,3.30,6950,149200
BANKNIFTY2270728600PE,07/01/2022,09:46:00,3.30,3.30,3.20,3.25,2625,149200
BANKNIFTY2270728600PE,07/01/2022,09:47:00,3.25,3.25,3.25,3.25,25,149200
BANKNIFTY2270728600PE,07/01/2022,09:48:00,3.25,3.25,3.25,3.25,675,150050
BANKNIFTY2270728600PE,07/01/2022,09:49:00,3.25,3.45,3.25,3.45,14350,150050
BANKNIFTY2270728600PE,07/01/2022,09:50:00,3.45,3.45,3.35,3.40,11050,155275
BANKNIFTY2270728600PE,07/01/2022,09:51:00,3.40,3.40,3.35,3.35,1350,155275
BANKNIFTY2270728600PE,07/01/2022,09:52:00,3.35,3.35,3.30,3.30,675,155275
BANKNIFTY2270728600PE,07/01/2022,09:53:00,3.30,3.30,3.30,3.30,325,158625
BANKNIFTY2270728600PE,07/01/2022,09:54:00,3.35,3.35,3.35,3.35,1475,158625
BANKNIFTY2270728600PE,07/01/2022,09:55:00,3.35,3.35,3.35,3.35,4275,158625
BANKNIFTY2270728600PE,07/01/2022,09:56:00,3.35,3.35,3.35,3.35,375,156475
BANKNIFTY2270728600PE,07/01/2022,09:57:00,3.35,3.40,3.35,3.40,650,156475
BANKNIFTY2270728600PE,07/01/2022,09:58:00,3.40,3.50,3.35,3.45,5125,156475
BANKNIFTY2270728600PE,07/01/2022,09:59:00,3.50,3.60,3.50,3.60,7225,161150
BANKNIFTY2270728600PE,07/01/2022,10:00:00,3.55,3.55,3.50,3.50,2400,161150
BANKNIFTY2270728600PE,07/01/2022,10:01:00,3.45,3.50,3.45,3.45,6425,161150
BANKNIFTY2270728600PE,07/01/2022,10:02:00,3.40,3.45,3.40,3.45,1575,169475
BANKNIFTY2270728600PE,07/01/2022,10:03:00,3.45,3.45,3.40,3.40,1075,169475
BANKNIFTY2270728600PE,07/01/2022,10:04:00,3.40,3.50,3.35,3.45,5900,169475
BANKNIFTY2270728600PE,07/01/2022,10:05:00,3.45,3.55,3.40,3.55,5700,172875
BANKNIFTY2270728600PE,07/01/2022,10:06:00,3.55,3.55,3.20,3.25,22150,172875
BANKNIFTY2270728600PE,07/01/2022,10:07:00,3.25,3.45,3.20,3.45,23825,172875
BANKNIFTY2270728600PE,07/01/2022,10:08:00,3.45,3.65,3.40,3.60,26375,184375
BANKNIFTY2270728600PE,07/01/2022,10:09:00,3.65,3.65,3.50,3.60,9225,184375
BANKNIFTY2270728600PE,07/01/2022,10:10:00,3.60,3.60,3.45,3.50,3825,184375
