<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272137900CE,07/08/2022,14:44:00,12.80,12.80,12.80,12.80,226,0
BANKNIFTY2272137900CE,07/08/2022,14:47:00,11.20,11.20,11.20,11.20,225,225
BANKNIFTY2272137900CE,07/08/2022,14:50:00,10.35,10.35,10.35,10.35,50,225
BANKNIFTY2272137900CE,07/08/2022,15:08:00,10.30,10.30,10.30,10.30,25,225
BANKNIFTY2272137900CE,07/08/2022,15:09:00,10.30,10.30,10.30,10.30,50,225
BANKNIFTY2272137900CE,07/08/2022,15:10:00,10.20,10.20,10.20,10.20,50,225
BANKNIFTY2272137900CE,07/08/2022,15:13:00,10.20,10.20,10.20,10.20,25,225
BANKNIFTY2272137900CE,07/08/2022,15:23:00,10.00,10.00,10.00,10.00,25,225
BANKNIFTY2272137900CE,07/11/2022,09:15:00,10.05,10.10,10.00,10.10,102,225
BANKNIFTY2272137900CE,07/11/2022,09:16:00,12.95,12.95,12.95,12.95,100,225
BANKNIFTY2272137900CE,07/11/2022,09:32:00,8.25,8.25,8.25,8.25,50,275
BANKNIFTY2272137900CE,07/11/2022,09:33:00,10.60,10.60,10.60,10.60,25,275
BANKNIFTY2272137900CE,07/11/2022,09:39:00,10.35,10.35,10.35,10.35,25,275
BANKNIFTY2272137900CE,07/11/2022,09:47:00,10.85,11.10,10.85,11.10,50,275
BANKNIFTY2272137900CE,07/11/2022,09:54:00,10.30,10.30,10.30,10.30,50,275
BANKNIFTY2272137900CE,07/11/2022,10:02:00,10.45,10.45,10.45,10.45,75,275
BANKNIFTY2272137900CE,07/11/2022,10:06:00,11.30,11.30,10.25,10.25,75,275
BANKNIFTY2272137900CE,07/11/2022,10:12:00,11.50,11.50,11.50,11.50,25,250
BANKNIFTY2272137900CE,07/11/2022,10:13:00,11.00,11.00,11.00,11.00,25,250
BANKNIFTY2272137900CE,07/11/2022,10:16:00,12.30,12.30,12.30,12.30,25,250
BANKNIFTY2272137900CE,07/11/2022,10:25:00,11.45,11.45,11.45,11.45,25,225
BANKNIFTY2272137900CE,07/11/2022,10:29:00,11.60,11.60,11.60,11.60,25,225
BANKNIFTY2272137900CE,07/11/2022,11:15:00,12.50,12.50,12.50,12.50,100,225
BANKNIFTY2272137900CE,07/11/2022,11:27:00,11.95,11.95,11.95,11.95,25,275
BANKNIFTY2272137900CE,07/11/2022,11:40:00,11.05,11.05,11.05,11.05,25,300
BANKNIFTY2272137900CE,07/11/2022,11:43:00,9.70,9.70,9.70,9.70,50,275
BANKNIFTY2272137900CE,07/11/2022,11:46:00,9.55,9.55,9.55,9.55,25,300
BANKNIFTY2272137900CE,07/11/2022,11:57:00,9.55,9.55,9.55,9.55,100,325
BANKNIFTY2272137900CE,07/11/2022,12:03:00,9.25,9.25,9.25,9.25,175,425
BANKNIFTY2272137900CE,07/11/2022,12:11:00,9.25,9.25,9.25,9.25,25,600
BANKNIFTY2272137900CE,07/11/2022,12:37:00,8.65,8.65,8.65,8.65,100,625
BANKNIFTY2272137900CE,07/11/2022,12:44:00,8.65,8.65,8.65,8.65,25,625
BANKNIFTY2272137900CE,07/11/2022,13:06:00,9.45,9.45,9.45,9.45,25,625
BANKNIFTY2272137900CE,07/11/2022,13:34:00,8.70,8.70,8.70,8.70,550,650
BANKNIFTY2272137900CE,07/11/2022,14:07:00,10.40,10.60,10.40,10.60,175,775
BANKNIFTY2272137900CE,07/11/2022,14:09:00,11.60,11.60,11.60,11.60,300,650
BANKNIFTY2272137900CE,07/11/2022,14:13:00,11.35,11.35,11.35,11.35,75,950
BANKNIFTY2272137900CE,07/11/2022,14:24:00,12.50,12.50,12.50,12.50,25,1025
