<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL32900CE,07/01/2022,09:15:00,1096.50,1106.20,1073.25,1075.65,1002,4625
BANKNIFTY22JUL32900CE,07/01/2022,09:16:00,1068.35,1068.35,1058.90,1063.40,150,4625
BANKNIFTY22JUL32900CE,07/01/2022,09:17:00,1052.25,1052.25,1051.00,1051.00,75,5125
BANKNIFTY22JUL32900CE,07/01/2022,09:19:00,1051.00,1051.00,1050.85,1050.85,50,5125
BANKNIFTY22JUL32900CE,07/01/2022,09:20:00,1046.30,1060.60,1046.30,1060.60,75,5225
BANKNIFTY22JUL32900CE,07/01/2022,09:21:00,1051.25,1052.35,1051.25,1051.55,100,5225
BANKNIFTY22JUL32900CE,07/01/2022,09:22:00,1054.65,1054.65,1046.60,1046.60,75,5225
BANKNIFTY22JUL32900CE,07/01/2022,09:23:00,1058.75,1058.75,1058.75,1058.75,25,5225
BANKNIFTY22JUL32900CE,07/01/2022,09:25:00,1071.95,1076.35,1071.95,1076.35,50,5450
BANKNIFTY22JUL32900CE,07/01/2022,09:26:00,1069.70,1069.70,1057.40,1057.40,75,5500
BANKNIFTY22JUL32900CE,07/01/2022,09:27:00,1047.30,1047.30,1047.30,1047.30,25,5500
BANKNIFTY22JUL32900CE,07/01/2022,09:29:00,1035.80,1035.80,1035.80,1035.80,25,5550
BANKNIFTY22JUL32900CE,07/01/2022,09:30:00,1027.80,1027.80,1027.80,1027.80,25,5550
BANKNIFTY22JUL32900CE,07/01/2022,09:31:00,1026.35,1026.35,1026.35,1026.35,125,5550
BANKNIFTY22JUL32900CE,07/01/2022,09:34:00,1026.35,1034.65,1026.35,1032.65,200,5700
BANKNIFTY22JUL32900CE,07/01/2022,09:35:00,1032.65,1032.65,1032.65,1032.65,100,5700
BANKNIFTY22JUL32900CE,07/01/2022,09:36:00,1039.25,1039.25,1039.25,1039.25,25,6000
BANKNIFTY22JUL32900CE,07/01/2022,09:37:00,1039.25,1039.25,1039.25,1039.25,150,6000
BANKNIFTY22JUL32900CE,07/01/2022,09:38:00,1033.45,1033.45,1033.45,1033.45,25,6000
BANKNIFTY22JUL32900CE,07/01/2022,09:39:00,1024.75,1024.75,1024.75,1024.75,50,6175
BANKNIFTY22JUL32900CE,07/01/2022,09:40:00,1024.30,1024.30,1024.30,1024.30,50,6175
BANKNIFTY22JUL32900CE,07/01/2022,09:46:00,1024.30,1024.30,1024.30,1024.30,50,6275
BANKNIFTY22JUL32900CE,07/01/2022,09:47:00,1045.05,1045.05,1045.00,1045.00,50,6275
BANKNIFTY22JUL32900CE,07/01/2022,09:52:00,1042.90,1042.90,1040.00,1040.00,125,6325
BANKNIFTY22JUL32900CE,07/01/2022,09:58:00,1060.15,1060.15,1060.15,1060.15,50,6325
BANKNIFTY22JUL32900CE,07/01/2022,09:59:00,1060.15,1060.15,1060.15,1060.15,50,6325
BANKNIFTY22JUL32900CE,07/01/2022,10:03:00,1047.25,1047.25,1047.25,1047.25,175,6350
BANKNIFTY22JUL32900CE,07/01/2022,10:05:00,1054.90,1054.90,1054.90,1054.90,25,6500
BANKNIFTY22JUL32900CE,07/01/2022,10:09:00,1035.05,1035.05,1035.05,1035.05,25,6500
BANKNIFTY22JUL32900CE,07/01/2022,10:18:00,1050.90,1050.90,1050.90,1050.90,25,6525
BANKNIFTY22JUL32900CE,07/01/2022,10:19:00,1033.25,1033.25,1033.25,1033.25,25,6525
BANKNIFTY22JUL32900CE,07/01/2022,10:31:00,1087.80,1087.80,1087.80,1087.80,50,6525
BANKNIFTY22JUL32900CE,07/01/2022,10:32:00,1091.60,1091.60,1091.60,1091.60,50,6525
BANKNIFTY22JUL32900CE,07/01/2022,10:35:00,1088.60,1088.60,1085.00,1085.00,75,6475
BANKNIFTY22JUL32900CE,07/01/2022,10:42:00,1102.50,1102.50,1102.50,1102.50,25,6500
BANKNIFTY22JUL32900CE,07/01/2022,10:44:00,1097.00,1097.00,1097.00,1097.00,25,6475
BANKNIFTY22JUL32900CE,07/01/2022,10:46:00,1091.00,1091.00,1091.00,1091.00,400,6475
BANKNIFTY22JUL32900CE,07/01/2022,10:53:00,1092.65,1092.65,1092.65,1092.65,25,6125
BANKNIFTY22JUL32900CE,07/01/2022,11:03:00,1082.00,1082.00,1082.00,1082.00,25,6125
BANKNIFTY22JUL32900CE,07/01/2022,11:55:00,1087.15,1087.15,1087.15,1087.15,25,6150
BANKNIFTY22JUL32900CE,07/01/2022,11:56:00,1089.00,1089.00,1089.00,1089.00,25,6150
BANKNIFTY22JUL32900CE,07/01/2022,12:03:00,1102.75,1102.75,1102.75,1102.75,25,6175
BANKNIFTY22JUL32900CE,07/01/2022,12:06:00,1098.05,1098.05,1098.05,1098.05,50,6200
BANKNIFTY22JUL32900CE,07/01/2022,12:08:00,1105.30,1105.30,1105.30,1105.30,25,6200
BANKNIFTY22JUL32900CE,07/01/2022,12:18:00,1130.00,1130.00,1130.00,1130.00,300,6175
BANKNIFTY22JUL32900CE,07/01/2022,12:20:00,1133.55,1133.55,1133.55,1133.55,25,6175
BANKNIFTY22JUL32900CE,07/01/2022,12:54:00,1133.55,1133.55,1133.55,1133.55,25,6175
BANKNIFTY22JUL32900CE,07/01/2022,12:56:00,1125.55,1125.55,1125.55,1125.55,25,6175
BANKNIFTY22JUL32900CE,07/01/2022,13:00:00,1155.45,1162.25,1155.45,1162.25,625,6200
BANKNIFTY22JUL32900CE,07/01/2022,13:02:00,1160.00,1160.00,1160.00,1160.00,300,6200
BANKNIFTY22JUL32900CE,07/01/2022,13:09:00,1200.00,1200.00,1200.00,1200.00,25,6075
BANKNIFTY22JUL32900CE,07/01/2022,13:10:00,1203.05,1203.05,1203.05,1203.05,325,6075
