<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133200PE,07/01/2022,09:15:00,690.00,690.00,690.00,690.00,26,50
BANKNIFTY2272133200PE,07/01/2022,09:16:00,776.55,776.55,776.55,776.55,25,50
BANKNIFTY2272133200PE,07/01/2022,09:23:00,789.25,789.25,789.25,789.25,500,100
BANKNIFTY2272133200PE,07/01/2022,09:26:00,789.25,789.25,789.25,789.25,100,525
BANKNIFTY2272133200PE,07/01/2022,09:30:00,779.00,779.00,779.00,779.00,125,625
BANKNIFTY2272133200PE,07/01/2022,09:42:00,779.00,779.00,779.00,779.00,25,650
BANKNIFTY2272133200PE,07/01/2022,09:43:00,779.00,779.00,779.00,779.00,25,650
BANKNIFTY2272133200PE,07/01/2022,09:46:00,779.00,779.00,779.00,779.00,25,650
BANKNIFTY2272133200PE,07/01/2022,09:53:00,781.60,781.60,781.60,781.60,125,675
BANKNIFTY2272133200PE,07/01/2022,09:55:00,781.05,781.05,781.05,781.05,25,675
BANKNIFTY2272133200PE,07/01/2022,10:03:00,766.00,766.00,766.00,766.00,25,750
BANKNIFTY2272133200PE,07/01/2022,10:06:00,766.00,766.00,766.00,766.00,25,775
BANKNIFTY2272133200PE,07/01/2022,10:22:00,757.55,757.55,757.55,757.55,25,750
BANKNIFTY2272133200PE,07/01/2022,10:44:00,720.35,720.35,720.35,720.35,200,775
BANKNIFTY2272133200PE,07/01/2022,10:47:00,723.80,723.80,723.80,723.80,25,975
BANKNIFTY2272133200PE,07/01/2022,11:01:00,720.20,720.20,720.20,720.20,25,975
BANKNIFTY2272133200PE,07/01/2022,12:49:00,690.40,690.40,688.50,688.50,50,1000
BANKNIFTY2272133200PE,07/01/2022,12:57:00,670.95,670.95,670.95,670.95,25,1000
BANKNIFTY2272133200PE,07/01/2022,13:24:00,637.60,637.60,637.60,637.60,50,1000
BANKNIFTY2272133200PE,07/01/2022,13:47:00,607.45,607.45,607.45,607.45,50,1000
BANKNIFTY2272133200PE,07/01/2022,14:32:00,602.80,602.80,602.80,602.80,50,1000
BANKNIFTY2272133200PE,07/01/2022,14:49:00,582.70,582.70,582.70,582.70,25,1000
BANKNIFTY2272133200PE,07/01/2022,14:51:00,576.00,576.00,576.00,576.00,25,1000
BANKNIFTY2272133200PE,07/01/2022,14:54:00,569.15,569.15,569.15,569.15,25,1025
BANKNIFTY2272133200PE,07/01/2022,14:58:00,569.15,569.15,569.15,569.15,25,1025
BANKNIFTY2272133200PE,07/01/2022,15:12:00,553.75,553.75,553.75,553.75,25,1025
BANKNIFTY2272133200PE,07/01/2022,15:25:00,506.85,506.85,506.85,506.85,25,1050
BANKNIFTY2272133200PE,07/04/2022,09:19:00,516.60,520.60,516.60,520.60,252,1050
BANKNIFTY2272133200PE,07/04/2022,09:22:00,482.55,482.55,482.55,482.55,50,1300
BANKNIFTY2272133200PE,07/04/2022,09:23:00,492.15,492.15,492.15,492.15,75,1300
BANKNIFTY2272133200PE,07/04/2022,09:24:00,482.60,482.60,482.60,482.60,25,1300
BANKNIFTY2272133200PE,07/04/2022,09:33:00,482.90,484.00,482.90,484.00,50,1300
BANKNIFTY2272133200PE,07/04/2022,09:47:00,541.25,541.25,541.25,541.25,25,1325
BANKNIFTY2272133200PE,07/04/2022,10:11:00,541.25,541.25,541.25,541.25,25,1350
BANKNIFTY2272133200PE,07/04/2022,10:15:00,489.20,489.20,489.20,489.20,25,1350
BANKNIFTY2272133200PE,07/04/2022,10:16:00,488.00,488.00,488.00,488.00,25,1350
BANKNIFTY2272133200PE,07/04/2022,10:18:00,503.25,503.25,503.25,503.25,75,1325
BANKNIFTY2272133200PE,07/04/2022,11:01:00,463.00,463.00,463.00,463.00,25,1375
BANKNIFTY2272133200PE,07/04/2022,11:03:00,461.50,461.50,461.50,461.50,25,1375
BANKNIFTY2272133200PE,07/04/2022,11:13:00,461.50,461.50,461.50,461.50,25,1375
BANKNIFTY2272133200PE,07/04/2022,12:09:00,450.00,450.00,450.00,450.00,25,1375
BANKNIFTY2272133200PE,07/04/2022,12:35:00,450.00,450.00,450.00,450.00,50,1400
BANKNIFTY2272133200PE,07/04/2022,12:53:00,447.30,447.30,447.30,447.30,25,1400
BANKNIFTY2272133200PE,07/04/2022,14:02:00,447.30,447.30,447.30,447.30,50,1425
BANKNIFTY2272133200PE,07/04/2022,14:45:00,406.45,406.45,406.45,406.45,500,1425
BANKNIFTY2272133200PE,07/04/2022,14:46:00,398.70,398.70,398.70,398.70,50,1425
BANKNIFTY2272133200PE,07/04/2022,14:52:00,390.15,390.15,390.15,390.15,25,925
BANKNIFTY2272133200PE,07/04/2022,15:14:00,361.80,361.80,361.80,361.80,25,925
BANKNIFTY2272133200PE,07/05/2022,09:20:00,270.35,270.35,270.35,270.35,26,925
BANKNIFTY2272133200PE,07/05/2022,09:22:00,275.00,275.00,275.00,275.00,50,950
BANKNIFTY2272133200PE,07/05/2022,09:23:00,288.80,288.80,288.80,288.80,50,950
BANKNIFTY2272133200PE,07/05/2022,09:24:00,279.70,279.70,279.70,279.70,25,950
BANKNIFTY2272133200PE,07/05/2022,09:34:00,279.55,279.55,279.55,279.55,50,1025
BANKNIFTY2272133200PE,07/05/2022,09:41:00,287.80,287.80,287.80,287.80,25,1050
BANKNIFTY2272133200PE,07/05/2022,10:01:00,251.05,251.05,251.05,251.05,25,1075
BANKNIFTY2272133200PE,07/05/2022,10:10:00,251.05,251.05,251.05,251.05,25,1075
BANKNIFTY2272133200PE,07/05/2022,10:16:00,246.65,246.65,246.65,246.65,25,1050
BANKNIFTY2272133200PE,07/05/2022,10:24:00,246.65,246.65,246.65,246.65,25,1075
BANKNIFTY2272133200PE,07/05/2022,11:05:00,250.00,250.00,250.00,250.00,25,1100
BANKNIFTY2272133200PE,07/05/2022,11:10:00,244.85,244.85,244.85,244.85,25,1075
BANKNIFTY2272133200PE,07/05/2022,11:30:00,240.35,240.35,240.35,240.35,25,1100
BANKNIFTY2272133200PE,07/05/2022,12:54:00,238.00,238.00,238.00,238.00,25,1125
BANKNIFTY2272133200PE,07/05/2022,13:54:00,238.00,238.00,238.00,238.00,100,1150
BANKNIFTY2272133200PE,07/05/2022,13:57:00,285.00,285.00,285.00,285.00,25,1125
BANKNIFTY2272133200PE,07/05/2022,13:58:00,300.00,316.80,300.00,316.80,50,1125
BANKNIFTY2272133200PE,07/05/2022,14:00:00,316.80,316.80,316.80,316.80,25,1150
