<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL31300PE,07/01/2022,09:19:00,292.85,292.85,292.85,292.85,51,4575
BANKNIFTY22JUL31300PE,07/01/2022,09:20:00,301.95,301.95,301.95,301.95,50,4625
BANKNIFTY22JUL31300PE,07/01/2022,09:23:00,290.85,290.85,289.50,289.50,200,4625
BANKNIFTY22JUL31300PE,07/01/2022,09:24:00,292.10,292.10,292.10,292.10,25,4625
BANKNIFTY22JUL31300PE,07/01/2022,09:25:00,280.00,280.00,280.00,280.00,25,4625
BANKNIFTY22JUL31300PE,07/01/2022,09:26:00,280.00,280.00,280.00,280.00,25,4625
BANKNIFTY22JUL31300PE,07/01/2022,09:27:00,284.40,289.50,284.40,289.50,75,4625
BANKNIFTY22JUL31300PE,07/01/2022,09:28:00,286.65,286.65,286.65,286.65,50,4625
BANKNIFTY22JUL31300PE,07/01/2022,09:30:00,290.25,291.10,290.25,291.10,100,4700
BANKNIFTY22JUL31300PE,07/01/2022,09:32:00,282.40,285.00,282.40,285.00,75,4725
BANKNIFTY22JUL31300PE,07/01/2022,09:34:00,283.40,283.40,283.40,283.40,25,4725
BANKNIFTY22JUL31300PE,07/01/2022,09:37:00,275.75,275.75,275.75,275.75,25,4725
BANKNIFTY22JUL31300PE,07/01/2022,09:39:00,275.75,275.75,275.75,275.75,25,4725
BANKNIFTY22JUL31300PE,07/01/2022,09:40:00,288.80,288.80,288.80,288.80,100,4725
BANKNIFTY22JUL31300PE,07/01/2022,09:41:00,288.25,288.25,288.25,288.25,25,4725
BANKNIFTY22JUL31300PE,07/01/2022,09:42:00,287.25,287.25,287.25,287.25,50,4800
BANKNIFTY22JUL31300PE,07/01/2022,09:44:00,282.70,282.70,282.70,282.70,25,4800
BANKNIFTY22JUL31300PE,07/01/2022,09:47:00,282.30,282.30,282.30,282.30,100,4775
BANKNIFTY22JUL31300PE,07/01/2022,09:50:00,280.90,280.90,280.90,280.90,25,4775
BANKNIFTY22JUL31300PE,07/01/2022,09:51:00,282.80,282.80,282.80,282.80,25,4775
BANKNIFTY22JUL31300PE,07/01/2022,09:52:00,282.40,282.40,282.40,282.40,25,4775
BANKNIFTY22JUL31300PE,07/01/2022,09:54:00,284.80,284.80,284.80,284.80,25,4825
BANKNIFTY22JUL31300PE,07/01/2022,09:55:00,284.60,284.60,284.60,284.60,25,4825
BANKNIFTY22JUL31300PE,07/01/2022,09:58:00,275.75,275.75,275.75,275.75,25,4900
BANKNIFTY22JUL31300PE,07/01/2022,10:05:00,274.90,274.90,274.90,274.90,75,4850
BANKNIFTY22JUL31300PE,07/01/2022,10:06:00,278.60,278.60,278.60,278.60,25,4850
BANKNIFTY22JUL31300PE,07/01/2022,10:11:00,283.25,283.25,283.25,283.25,200,4875
BANKNIFTY22JUL31300PE,07/01/2022,10:18:00,279.50,279.50,279.50,279.50,25,5000
BANKNIFTY22JUL31300PE,07/01/2022,10:19:00,281.50,281.50,281.50,281.50,25,5000
BANKNIFTY22JUL31300PE,07/01/2022,10:25:00,260.60,260.60,260.60,260.60,50,4975
BANKNIFTY22JUL31300PE,07/01/2022,10:30:00,259.75,259.75,259.75,259.75,50,5025
BANKNIFTY22JUL31300PE,07/01/2022,10:33:00,257.70,257.70,257.70,257.70,25,5000
BANKNIFTY22JUL31300PE,07/01/2022,10:34:00,255.00,255.00,255.00,255.00,50,5000
BANKNIFTY22JUL31300PE,07/01/2022,10:37:00,249.40,249.40,249.40,249.40,1200,4925
BANKNIFTY22JUL31300PE,07/01/2022,10:38:00,249.40,254.15,249.40,253.75,800,4325
BANKNIFTY22JUL31300PE,07/01/2022,10:40:00,251.85,251.85,251.85,251.85,25,4325
BANKNIFTY22JUL31300PE,07/01/2022,10:41:00,252.80,252.80,252.80,252.80,25,4325
BANKNIFTY22JUL31300PE,07/01/2022,10:43:00,254.90,255.30,254.90,255.30,75,4325
BANKNIFTY22JUL31300PE,07/01/2022,10:48:00,255.80,255.80,255.80,255.80,125,4325
BANKNIFTY22JUL31300PE,07/01/2022,10:51:00,262.95,262.95,262.95,262.95,25,4250
BANKNIFTY22JUL31300PE,07/01/2022,10:54:00,255.05,255.05,255.05,255.05,25,4250
BANKNIFTY22JUL31300PE,07/01/2022,10:55:00,252.95,252.95,252.95,252.95,25,4250
BANKNIFTY22JUL31300PE,07/01/2022,11:07:00,259.75,259.75,255.75,255.75,50,4250
BANKNIFTY22JUL31300PE,07/01/2022,11:11:00,256.00,257.00,256.00,257.00,75,4250
BANKNIFTY22JUL31300PE,07/01/2022,11:12:00,252.40,252.40,252.40,252.40,75,4250
BANKNIFTY22JUL31300PE,07/01/2022,11:13:00,248.10,248.10,248.10,248.10,25,4250
BANKNIFTY22JUL31300PE,07/01/2022,11:19:00,248.10,248.10,248.10,248.10,25,4225
BANKNIFTY22JUL31300PE,07/01/2022,11:22:00,243.30,243.30,243.30,243.30,50,4200
BANKNIFTY22JUL31300PE,07/01/2022,11:24:00,243.65,243.65,243.65,243.65,25,4225
BANKNIFTY22JUL31300PE,07/01/2022,11:25:00,243.65,243.65,243.65,243.65,125,4225
BANKNIFTY22JUL31300PE,07/01/2022,11:27:00,242.20,242.20,242.20,242.20,100,4250
BANKNIFTY22JUL31300PE,07/01/2022,11:32:00,242.20,242.20,242.20,242.20,75,4200
BANKNIFTY22JUL31300PE,07/01/2022,11:36:00,250.80,250.80,250.80,250.80,100,4175
BANKNIFTY22JUL31300PE,07/01/2022,11:47:00,250.85,250.85,250.85,250.85,75,4200
BANKNIFTY22JUL31300PE,07/01/2022,11:50:00,251.00,251.00,251.00,251.00,100,4200
BANKNIFTY22JUL31300PE,07/01/2022,11:53:00,253.85,253.85,253.85,253.85,25,4200
BANKNIFTY22JUL31300PE,07/01/2022,11:58:00,250.20,250.20,250.20,250.20,75,4225
BANKNIFTY22JUL31300PE,07/01/2022,12:00:00,243.45,243.45,243.45,243.45,125,4250
BANKNIFTY22JUL31300PE,07/01/2022,12:06:00,246.70,246.70,246.70,246.70,50,4275
BANKNIFTY22JUL31300PE,07/01/2022,12:09:00,243.35,243.35,243.35,243.35,75,4225
BANKNIFTY22JUL31300PE,07/01/2022,12:18:00,243.25,243.25,243.25,243.25,25,4250
BANKNIFTY22JUL31300PE,07/01/2022,12:32:00,248.30,248.30,248.30,248.30,25,4250
BANKNIFTY22JUL31300PE,07/01/2022,12:33:00,248.80,248.80,248.80,248.80,50,4225
BANKNIFTY22JUL31300PE,07/01/2022,12:38:00,244.00,244.00,244.00,244.00,25,4250
BANKNIFTY22JUL31300PE,07/01/2022,12:57:00,224.35,224.35,224.35,224.35,200,4275
BANKNIFTY22JUL31300PE,07/01/2022,12:58:00,235.20,235.20,235.20,235.20,50,4275
BANKNIFTY22JUL31300PE,07/01/2022,13:01:00,235.25,235.25,235.25,235.25,25,4200
BANKNIFTY22JUL31300PE,07/01/2022,13:08:00,230.25,230.25,230.25,230.25,2100,5000
BANKNIFTY22JUL31300PE,07/01/2022,13:19:00,230.20,230.20,230.20,230.20,875,5725
BANKNIFTY22JUL31300PE,07/01/2022,13:20:00,233.15,233.15,233.15,233.15,25,5725
BANKNIFTY22JUL31300PE,07/01/2022,13:21:00,226.05,226.05,226.05,226.05,50,5775
BANKNIFTY22JUL31300PE,07/01/2022,13:22:00,221.70,222.30,221.70,222.30,750,5775
BANKNIFTY22JUL31300PE,07/01/2022,13:23:00,223.00,224.00,223.00,224.00,300,5775
BANKNIFTY22JUL31300PE,07/01/2022,13:25:00,224.15,224.15,224.15,224.15,500,5750
BANKNIFTY22JUL31300PE,07/01/2022,13:26:00,227.40,227.40,227.40,227.40,150,5750
BANKNIFTY22JUL31300PE,07/01/2022,13:46:00,218.00,218.00,218.00,218.00,25,5500
BANKNIFTY22JUL31300PE,07/01/2022,14:07:00,218.00,218.00,218.00,218.00,50,5500
BANKNIFTY22JUL31300PE,07/01/2022,14:10:00,222.45,222.45,222.45,222.45,50,5500
BANKNIFTY22JUL31300PE,07/01/2022,14:19:00,225.45,225.45,225.45,225.45,25,5500
BANKNIFTY22JUL31300PE,07/01/2022,14:27:00,218.95,218.95,218.95,218.95,50,5500
BANKNIFTY22JUL31300PE,07/01/2022,14:31:00,225.00,225.00,225.00,225.00,800,5500
BANKNIFTY22JUL31300PE,07/01/2022,14:32:00,214.00,214.00,214.00,214.00,250,5500
BANKNIFTY22JUL31300PE,07/01/2022,14:35:00,212.50,212.50,212.50,212.50,25,5600
BANKNIFTY22JUL31300PE,07/01/2022,14:40:00,212.50,212.50,212.50,212.50,250,5550
BANKNIFTY22JUL31300PE,07/01/2022,14:44:00,210.00,210.00,205.05,205.05,200,5700
BANKNIFTY22JUL31300PE,07/01/2022,14:46:00,203.95,203.95,203.95,203.95,25,5750
BANKNIFTY22JUL31300PE,07/01/2022,14:50:00,203.95,203.95,203.95,203.95,75,5725
BANKNIFTY22JUL31300PE,07/01/2022,15:00:00,206.95,206.95,206.95,206.95,25,5800
BANKNIFTY22JUL31300PE,07/01/2022,15:11:00,200.00,200.00,200.00,200.00,25,5775
BANKNIFTY22JUL31300PE,07/01/2022,15:17:00,199.70,199.70,198.90,198.90,75,5775
BANKNIFTY22JUL31300PE,07/01/2022,15:19:00,196.80,196.80,196.80,196.80,75,5775
BANKNIFTY22JUL31300PE,07/01/2022,15:20:00,193.00,193.00,193.00,193.00,150,5775
BANKNIFTY22JUL31300PE,07/01/2022,15:21:00,189.15,189.15,188.00,188.00,125,5750
BANKNIFTY22JUL31300PE,07/01/2022,15:22:00,184.05,184.05,184.05,184.05,150,5750
BANKNIFTY22JUL31300PE,07/01/2022,15:23:00,184.80,186.15,184.80,186.15,175,5750
BANKNIFTY22JUL31300PE,07/01/2022,15:24:00,184.00,184.00,184.00,184.00,25,5800
BANKNIFTY22JUL31300PE,07/01/2022,15:26:00,181.25,181.25,178.15,178.15,525,5800
BANKNIFTY22JUL31300PE,07/01/2022,15:27:00,180.55,180.55,180.55,180.55,125,5800
BANKNIFTY22JUL31300PE,07/01/2022,15:28:00,184.95,184.95,181.30,181.30,450,5800
BANKNIFTY22JUL31300PE,07/01/2022,15:29:00,181.70,181.70,181.70,181.70,50,5800
BANKNIFTY22JUL31300PE,07/01/2022,15:30:00,183.35,183.35,183.35,183.35,25,5800
BANKNIFTY22JUL31300PE,07/04/2022,10:01:00,167.15,168.10,167.15,168.10,76,5800
BANKNIFTY22JUL31300PE,07/04/2022,10:13:00,168.10,168.10,168.10,168.10,25,5775
BANKNIFTY22JUL31300PE,07/04/2022,10:16:00,168.10,168.10,168.10,168.10,75,5775
BANKNIFTY22JUL31300PE,07/04/2022,10:18:00,167.80,167.80,167.80,167.80,100,5775
BANKNIFTY22JUL31300PE,07/04/2022,10:19:00,168.35,168.35,168.35,168.35,50,5775
BANKNIFTY22JUL31300PE,07/04/2022,10:21:00,166.00,166.00,166.00,166.00,25,5775
BANKNIFTY22JUL31300PE,07/04/2022,10:28:00,165.85,165.85,165.85,165.85,25,5800
BANKNIFTY22JUL31300PE,07/04/2022,10:30:00,165.85,165.85,165.85,165.85,75,5775
BANKNIFTY22JUL31300PE,07/04/2022,10:31:00,173.00,173.00,173.00,173.00,25,5775
BANKNIFTY22JUL31300PE,07/04/2022,10:37:00,173.00,173.00,173.00,173.00,75,5850
BANKNIFTY22JUL31300PE,07/04/2022,10:50:00,163.80,163.80,163.80,163.80,25,5850
BANKNIFTY22JUL31300PE,07/04/2022,10:54:00,157.30,157.30,157.30,157.30,150,5825
BANKNIFTY22JUL31300PE,07/04/2022,10:55:00,157.55,157.55,157.55,157.55,125,5825
BANKNIFTY22JUL31300PE,07/04/2022,11:03:00,155.85,155.85,155.85,155.85,100,5750
BANKNIFTY22JUL31300PE,07/04/2022,11:36:00,153.20,153.20,153.20,153.20,25,5700
BANKNIFTY22JUL31300PE,07/04/2022,11:46:00,143.70,143.70,143.70,143.70,100,5700
BANKNIFTY22JUL31300PE,07/04/2022,11:48:00,143.70,143.70,143.70,143.70,75,5775
BANKNIFTY22JUL31300PE,07/04/2022,12:15:00,146.00,146.00,146.00,146.00,625,5725
BANKNIFTY22JUL31300PE,07/04/2022,12:19:00,143.60,143.60,143.60,143.60,2050,5725
BANKNIFTY22JUL31300PE,07/04/2022,12:22:00,146.30,146.30,146.30,146.30,25,5750
BANKNIFTY22JUL31300PE,07/04/2022,12:23:00,144.95,144.95,144.70,144.70,100,5750
BANKNIFTY22JUL31300PE,07/04/2022,12:25:00,144.70,144.70,144.70,144.70,25,5650
BANKNIFTY22JUL31300PE,07/04/2022,12:31:00,143.85,143.85,143.85,143.85,25,5150
BANKNIFTY22JUL31300PE,07/04/2022,12:32:00,146.50,146.50,146.50,146.50,25,5150
BANKNIFTY22JUL31300PE,07/04/2022,12:35:00,151.35,151.35,151.15,151.15,175,5175
BANKNIFTY22JUL31300PE,07/04/2022,12:36:00,149.15,149.15,149.15,149.15,25,5175
BANKNIFTY22JUL31300PE,07/04/2022,12:37:00,148.10,148.10,148.10,148.10,25,5175
BANKNIFTY22JUL31300PE,07/04/2022,12:39:00,150.25,150.25,150.25,150.25,50,5125
BANKNIFTY22JUL31300PE,07/04/2022,12:40:00,149.35,149.35,149.35,149.35,25,5125
BANKNIFTY22JUL31300PE,07/04/2022,12:41:00,149.45,149.45,149.45,149.45,250,5125
BANKNIFTY22JUL31300PE,07/04/2022,12:42:00,152.80,152.80,152.80,152.80,175,5075
BANKNIFTY22JUL31300PE,07/04/2022,12:43:00,149.80,149.80,149.80,149.80,25,5075
BANKNIFTY22JUL31300PE,07/04/2022,12:57:00,145.20,145.20,145.20,145.20,75,5175
BANKNIFTY22JUL31300PE,07/04/2022,12:59:00,145.20,145.20,145.20,145.20,25,5175
BANKNIFTY22JUL31300PE,07/04/2022,13:10:00,147.05,147.05,147.05,147.05,25,5150
BANKNIFTY22JUL31300PE,07/04/2022,13:12:00,146.10,146.10,146.10,146.10,25,5150
BANKNIFTY22JUL31300PE,07/04/2022,13:26:00,147.00,147.00,147.00,147.00,50,5125
BANKNIFTY22JUL31300PE,07/04/2022,13:30:00,148.00,148.00,148.00,148.00,25,5175
BANKNIFTY22JUL31300PE,07/04/2022,13:31:00,150.00,150.00,150.00,150.00,25,5175
BANKNIFTY22JUL31300PE,07/04/2022,13:34:00,149.20,149.20,149.20,149.20,100,5175
BANKNIFTY22JUL31300PE,07/04/2022,13:35:00,151.00,151.00,151.00,151.00,50,5175
BANKNIFTY22JUL31300PE,07/04/2022,13:36:00,151.35,151.35,151.35,151.35,50,5275
BANKNIFTY22JUL31300PE,07/04/2022,13:38:00,149.00,149.00,149.00,149.00,50,5275
BANKNIFTY22JUL31300PE,07/04/2022,13:40:00,148.40,148.40,148.40,148.40,50,5350
BANKNIFTY22JUL31300PE,07/04/2022,13:41:00,150.40,150.40,150.40,150.40,50,5350
BANKNIFTY22JUL31300PE,07/04/2022,13:42:00,150.00,150.00,150.00,150.00,25,5350
BANKNIFTY22JUL31300PE,07/04/2022,13:47:00,153.35,153.35,153.35,153.35,50,5325
BANKNIFTY22JUL31300PE,07/04/2022,13:56:00,150.05,150.05,150.05,150.05,50,5325
BANKNIFTY22JUL31300PE,07/04/2022,14:07:00,146.90,146.90,144.45,144.45,375,5325
BANKNIFTY22JUL31300PE,07/04/2022,14:12:00,143.40,143.40,143.40,143.40,25,5475
BANKNIFTY22JUL31300PE,07/04/2022,14:19:00,138.25,138.25,138.25,138.25,75,5500
BANKNIFTY22JUL31300PE,07/04/2022,14:20:00,138.90,139.20,138.90,139.20,150,5500
BANKNIFTY22JUL31300PE,07/04/2022,14:22:00,140.80,140.80,140.80,140.80,50,5550
BANKNIFTY22JUL31300PE,07/04/2022,14:23:00,139.00,139.00,139.00,139.00,100,5550
BANKNIFTY22JUL31300PE,07/04/2022,14:25:00,138.90,138.90,138.90,138.90,75,5500
BANKNIFTY22JUL31300PE,07/04/2022,14:26:00,139.65,139.65,139.65,139.65,25,5500
BANKNIFTY22JUL31300PE,07/04/2022,14:46:00,132.90,132.90,132.90,132.90,25,5525
BANKNIFTY22JUL31300PE,07/04/2022,14:52:00,128.00,128.00,128.00,128.00,75,5550
BANKNIFTY22JUL31300PE,07/04/2022,14:54:00,128.00,128.00,128.00,128.00,50,5550
BANKNIFTY22JUL31300PE,07/04/2022,14:56:00,128.00,128.00,128.00,128.00,50,5625
BANKNIFTY22JUL31300PE,07/04/2022,14:57:00,129.30,129.30,129.30,129.30,100,5625
BANKNIFTY22JUL31300PE,07/04/2022,14:58:00,126.20,126.20,126.20,126.20,375,5625
BANKNIFTY22JUL31300PE,07/04/2022,15:02:00,122.60,122.60,122.60,122.60,75,5250
BANKNIFTY22JUL31300PE,07/04/2022,15:03:00,124.00,124.00,124.00,124.00,50,5225
BANKNIFTY22JUL31300PE,07/04/2022,15:04:00,123.60,123.60,123.60,123.60,75,5225
BANKNIFTY22JUL31300PE,07/04/2022,15:06:00,123.00,123.00,123.00,123.00,125,5025
BANKNIFTY22JUL31300PE,07/04/2022,15:07:00,121.00,121.00,121.00,121.00,50,5025
BANKNIFTY22JUL31300PE,07/04/2022,15:10:00,117.95,117.95,117.95,117.95,25,5100
BANKNIFTY22JUL31300PE,07/04/2022,15:12:00,116.70,116.70,116.70,116.70,25,5100
BANKNIFTY22JUL31300PE,07/04/2022,15:13:00,116.70,116.70,116.70,116.70,50,5075
BANKNIFTY22JUL31300PE,07/04/2022,15:14:00,117.15,117.15,117.00,117.00,200,5075
BANKNIFTY22JUL31300PE,07/04/2022,15:16:00,119.40,119.40,119.40,119.40,225,5075
BANKNIFTY22JUL31300PE,07/04/2022,15:17:00,120.50,120.50,119.40,119.40,50,5075
BANKNIFTY22JUL31300PE,07/04/2022,15:18:00,119.45,119.45,119.45,119.45,25,5075
BANKNIFTY22JUL31300PE,07/04/2022,15:23:00,120.60,120.60,120.60,120.60,25,4675
BANKNIFTY22JUL31300PE,07/04/2022,15:25:00,119.85,119.85,119.85,119.85,50,4675
BANKNIFTY22JUL31300PE,07/04/2022,15:27:00,116.60,116.60,116.60,116.60,25,4675
BANKNIFTY22JUL31300PE,07/04/2022,15:28:00,116.60,116.60,116.60,116.60,400,4575
BANKNIFTY22JUL31300PE,07/05/2022,09:17:00,104.40,104.45,94.95,94.95,327,4150
BANKNIFTY22JUL31300PE,07/05/2022,09:18:00,94.10,94.10,92.35,92.35,150,4150
BANKNIFTY22JUL31300PE,07/05/2022,09:19:00,91.30,91.30,91.30,91.30,50,4150
BANKNIFTY22JUL31300PE,07/05/2022,09:20:00,92.25,92.80,92.25,92.80,125,4150
BANKNIFTY22JUL31300PE,07/05/2022,09:22:00,95.05,95.05,95.05,95.05,225,3850
BANKNIFTY22JUL31300PE,07/05/2022,09:23:00,95.20,95.20,95.20,95.20,25,3725
BANKNIFTY22JUL31300PE,07/05/2022,09:27:00,96.35,96.35,95.50,95.50,150,3725
BANKNIFTY22JUL31300PE,07/05/2022,09:28:00,95.50,96.00,95.50,96.00,200,3725
BANKNIFTY22JUL31300PE,07/05/2022,09:29:00,95.25,95.25,92.65,93.00,1000,3925
BANKNIFTY22JUL31300PE,07/05/2022,09:30:00,92.75,93.20,92.75,93.20,50,3925
BANKNIFTY22JUL31300PE,07/05/2022,09:31:00,95.00,95.00,95.00,95.00,150,3925
BANKNIFTY22JUL31300PE,07/05/2022,09:32:00,92.85,92.85,92.85,92.85,100,3225
BANKNIFTY22JUL31300PE,07/05/2022,09:34:00,92.05,92.05,92.05,92.05,400,3225
BANKNIFTY22JUL31300PE,07/05/2022,09:35:00,92.95,92.95,92.95,92.95,225,3225
BANKNIFTY22JUL31300PE,07/05/2022,09:38:00,93.50,93.50,93.50,93.50,75,3450
BANKNIFTY22JUL31300PE,07/05/2022,09:39:00,94.00,94.00,94.00,94.00,50,3400
BANKNIFTY22JUL31300PE,07/05/2022,09:40:00,94.00,94.00,94.00,94.00,100,3400
