<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL37200CE,07/01/2022,09:33:00,24.50,24.50,24.50,24.50,26,1375
BANKNIFTY22JUL37200CE,07/01/2022,09:34:00,46.00,46.00,14.15,28.60,16850,1375
BANKNIFTY22JUL37200CE,07/01/2022,09:35:00,27.05,27.05,27.05,27.05,100,2725
BANKNIFTY22JUL37200CE,07/01/2022,09:36:00,27.80,27.80,27.80,27.80,250,2725
BANKNIFTY22JUL37200CE,07/01/2022,09:41:00,31.10,31.10,31.10,31.10,225,2725
BANKNIFTY22JUL37200CE,07/01/2022,09:47:00,30.75,30.75,30.75,30.75,300,2700
BANKNIFTY22JUL37200CE,07/01/2022,09:51:00,31.30,31.30,30.10,30.10,125,2700
BANKNIFTY22JUL37200CE,07/01/2022,09:53:00,31.45,31.45,31.45,31.45,175,2700
BANKNIFTY22JUL37200CE,07/01/2022,10:00:00,31.90,32.10,31.90,32.10,425,2475
BANKNIFTY22JUL37200CE,07/01/2022,10:01:00,31.50,32.30,31.50,32.30,175,2475
BANKNIFTY22JUL37200CE,07/01/2022,10:04:00,31.00,31.00,31.00,31.00,25,2425
BANKNIFTY22JUL37200CE,07/01/2022,10:05:00,30.10,30.10,30.10,30.10,25,2425
BANKNIFTY22JUL37200CE,07/01/2022,10:06:00,30.05,30.05,30.05,30.05,50,2425
BANKNIFTY22JUL37200CE,07/01/2022,10:08:00,30.50,30.50,30.50,30.50,300,2425
BANKNIFTY22JUL37200CE,07/01/2022,10:10:00,30.25,30.25,30.25,30.25,375,2325
BANKNIFTY22JUL37200CE,07/01/2022,10:13:00,27.85,27.85,27.85,27.85,400,2325
BANKNIFTY22JUL37200CE,07/01/2022,10:14:00,27.85,27.85,27.70,27.70,475,2550
BANKNIFTY22JUL37200CE,07/01/2022,10:21:00,28.25,28.25,28.25,28.25,25,2550
BANKNIFTY22JUL37200CE,07/01/2022,10:32:00,29.10,29.15,29.10,29.15,75,1925
BANKNIFTY22JUL37200CE,07/01/2022,10:43:00,29.85,29.85,29.85,29.85,125,1900
BANKNIFTY22JUL37200CE,07/01/2022,11:36:00,30.30,30.30,30.30,30.30,25,1850
BANKNIFTY22JUL37200CE,07/01/2022,13:19:00,32.75,32.75,32.75,32.75,3800,1850
BANKNIFTY22JUL37200CE,07/01/2022,13:20:00,34.30,34.30,34.30,34.30,50,1850
BANKNIFTY22JUL37200CE,07/01/2022,13:21:00,34.80,34.80,34.80,34.80,50,2350
BANKNIFTY22JUL37200CE,07/01/2022,13:22:00,35.15,35.15,34.20,34.20,1350,2350
BANKNIFTY22JUL37200CE,07/01/2022,13:23:00,33.10,33.20,33.10,33.20,800,2350
BANKNIFTY22JUL37200CE,07/01/2022,13:24:00,33.00,33.00,33.00,33.00,200,1950
BANKNIFTY22JUL37200CE,07/01/2022,13:25:00,34.05,34.05,34.05,34.05,975,1950
BANKNIFTY22JUL37200CE,07/01/2022,13:27:00,34.25,34.25,34.25,34.25,25,1950
BANKNIFTY22JUL37200CE,07/01/2022,13:32:00,32.40,32.40,32.40,32.40,25,1950
BANKNIFTY22JUL37200CE,07/01/2022,13:51:00,36.30,36.30,36.30,36.30,25,1950
BANKNIFTY22JUL37200CE,07/01/2022,14:07:00,34.95,34.95,34.95,34.95,150,1925
BANKNIFTY22JUL37200CE,07/01/2022,14:09:00,34.85,34.85,34.85,34.85,25,1925
BANKNIFTY22JUL37200CE,07/01/2022,14:32:00,34.00,34.00,34.00,34.00,25,1850
BANKNIFTY22JUL37200CE,07/01/2022,14:48:00,36.90,36.90,36.90,36.90,25,1850
BANKNIFTY22JUL37200CE,07/01/2022,14:56:00,35.95,35.95,35.95,35.95,25,1850
BANKNIFTY22JUL37200CE,07/01/2022,15:06:00,36.15,36.15,36.15,36.15,25,1825
BANKNIFTY22JUL37200CE,07/01/2022,15:28:00,46.60,46.60,46.60,46.60,100,1825
BANKNIFTY22JUL37200CE,07/01/2022,15:29:00,46.60,46.60,46.60,46.60,100,1825
BANKNIFTY22JUL37200CE,07/04/2022,09:38:00,35.00,35.00,35.00,35.00,151,1825
BANKNIFTY22JUL37200CE,07/04/2022,09:42:00,33.95,33.95,33.95,33.95,25,1825
BANKNIFTY22JUL37200CE,07/04/2022,12:32:00,33.95,33.95,33.95,33.95,50,1800
BANKNIFTY22JUL37200CE,07/04/2022,13:18:00,28.15,28.15,28.15,28.15,50,1850
BANKNIFTY22JUL37200CE,07/04/2022,13:19:00,28.15,28.15,28.15,28.15,25,1850
