<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL39000PE,07/01/2022,09:16:00,5717.20,5717.20,5717.20,5717.20,51,300825
BANKNIFTY22JUL39000PE,07/01/2022,09:23:00,5734.40,5734.40,5734.40,5734.40,150,300875
BANKNIFTY22JUL39000PE,07/01/2022,09:26:00,5718.55,5718.55,5718.55,5718.55,25,300875
BANKNIFTY22JUL39000PE,07/01/2022,09:35:00,5738.20,5738.20,5738.20,5738.20,25,300900
BANKNIFTY22JUL39000PE,07/01/2022,09:43:00,5770.15,5770.15,5758.50,5758.50,900,300925
BANKNIFTY22JUL39000PE,07/01/2022,10:02:00,5707.40,5707.40,5707.40,5707.40,50,300925
BANKNIFTY22JUL39000PE,07/01/2022,10:18:00,5707.40,5707.40,5707.40,5707.40,25,300975
BANKNIFTY22JUL39000PE,07/01/2022,10:24:00,5677.50,5677.50,5677.50,5677.50,25,300975
BANKNIFTY22JUL39000PE,07/01/2022,10:29:00,5673.40,5673.40,5673.40,5673.40,75,300975
BANKNIFTY22JUL39000PE,07/01/2022,11:08:00,5670.00,5670.00,5670.00,5670.00,75,300975
BANKNIFTY22JUL39000PE,07/01/2022,12:04:00,5600.00,5600.00,5600.00,5600.00,100,300900
BANKNIFTY22JUL39000PE,07/01/2022,12:09:00,5591.65,5591.65,5591.65,5591.65,550,301000
BANKNIFTY22JUL39000PE,07/01/2022,12:10:00,5600.00,5600.00,5600.00,5600.00,250,301000
BANKNIFTY22JUL39000PE,07/01/2022,12:11:00,5606.55,5606.55,5606.55,5606.55,50,301000
BANKNIFTY22JUL39000PE,07/01/2022,12:23:00,5571.00,5571.00,5571.00,5571.00,25,301250
BANKNIFTY22JUL39000PE,07/01/2022,12:52:00,5571.00,5571.00,5571.00,5571.00,25,301225
BANKNIFTY22JUL39000PE,07/01/2022,12:57:00,5555.65,5555.65,5504.15,5504.15,100,301225
BANKNIFTY22JUL39000PE,07/01/2022,13:09:00,5450.00,5450.00,5450.00,5450.00,25,301225
BANKNIFTY22JUL39000PE,07/01/2022,13:15:00,5450.00,5450.00,5450.00,5450.00,25,301200
BANKNIFTY22JUL39000PE,07/01/2022,13:21:00,5466.40,5466.40,5466.40,5466.40,25,301175
BANKNIFTY22JUL39000PE,07/01/2022,13:22:00,5454.45,5454.45,5454.45,5454.45,25,301175
BANKNIFTY22JUL39000PE,07/01/2022,13:39:00,5485.20,5485.20,5485.20,5485.20,25,301175
