<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437300CE,07/15/2022,09:49:00,38.10,38.10,38.10,38.10,26,0
BANKNIFTY2280437300CE,07/15/2022,10:56:00,31.15,31.15,31.15,31.15,50,25
BANKNIFTY2280437300CE,07/15/2022,10:58:00,31.15,31.15,31.15,31.15,200,75
BANKNIFTY2280437300CE,07/15/2022,14:44:00,34.25,34.25,34.25,34.25,25,250
BANKNIFTY2280437300CE,07/15/2022,14:47:00,33.95,33.95,33.95,33.95,25,250
BANKNIFTY2280437300CE,07/18/2022,09:23:00,38.20,38.20,38.20,38.20,26,250
BANKNIFTY2280437300CE,07/18/2022,09:24:00,40.15,40.15,40.15,40.15,25,275
BANKNIFTY2280437300CE,07/18/2022,09:26:00,40.15,40.15,40.15,40.15,25,275
BANKNIFTY2280437300CE,07/18/2022,09:31:00,34.95,34.95,34.95,34.95,250,275
BANKNIFTY2280437300CE,07/18/2022,12:17:00,34.95,34.95,34.95,34.95,75,525
BANKNIFTY2280437300CE,07/18/2022,12:21:00,43.65,43.65,43.65,43.65,25,525
BANKNIFTY2280437300CE,07/18/2022,14:35:00,50.45,50.45,50.45,50.45,25,500
BANKNIFTY2280437300CE,07/18/2022,14:54:00,59.35,59.35,59.35,59.35,25,525
BANKNIFTY2280437300CE,07/18/2022,15:00:00,68.05,68.05,68.05,68.05,25,525
BANKNIFTY2280437300CE,07/18/2022,15:03:00,68.05,68.05,68.05,68.05,25,525
BANKNIFTY2280437300CE,07/18/2022,15:20:00,62.10,62.10,62.10,62.10,50,525
BANKNIFTY2280437300CE,07/19/2022,09:18:00,60.15,60.15,47.45,47.45,76,550
BANKNIFTY2280437300CE,07/19/2022,09:19:00,48.00,48.00,48.00,48.00,25,550
BANKNIFTY2280437300CE,07/19/2022,09:46:00,50.75,50.75,50.75,50.75,25,575
BANKNIFTY2280437300CE,07/19/2022,09:53:00,56.60,56.60,56.60,56.60,50,575
BANKNIFTY2280437300CE,07/19/2022,09:56:00,56.00,56.00,56.00,56.00,50,525
