<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272137700CE,07/08/2022,09:28:00,15.60,15.60,15.60,15.60,26,0
BANKNIFTY2272137700CE,07/08/2022,09:32:00,12.70,12.70,12.70,12.70,25,25
BANKNIFTY2272137700CE,07/08/2022,09:37:00,12.70,12.70,12.70,12.70,50,50
BANKNIFTY2272137700CE,07/08/2022,09:40:00,16.45,16.45,16.45,16.45,275,100
BANKNIFTY2272137700CE,07/08/2022,09:44:00,15.10,15.10,15.10,15.10,50,375
BANKNIFTY2272137700CE,07/08/2022,09:49:00,16.80,16.80,16.80,16.80,25,400
BANKNIFTY2272137700CE,07/08/2022,09:53:00,16.80,16.80,16.80,16.80,25,425
BANKNIFTY2272137700CE,07/08/2022,09:55:00,16.80,16.80,16.80,16.80,900,450
BANKNIFTY2272137700CE,07/08/2022,10:01:00,16.25,16.25,16.25,16.25,225,1350
BANKNIFTY2272137700CE,07/08/2022,10:02:00,16.25,16.25,16.25,16.25,25,1575
BANKNIFTY2272137700CE,07/08/2022,10:03:00,16.25,16.25,16.25,16.25,25,1575
BANKNIFTY2272137700CE,07/08/2022,10:20:00,16.20,16.20,16.20,16.20,25,1625
BANKNIFTY2272137700CE,07/08/2022,10:21:00,16.25,16.25,16.25,16.25,75,1625
BANKNIFTY2272137700CE,07/08/2022,10:29:00,15.95,15.95,15.95,15.95,25,1700
BANKNIFTY2272137700CE,07/08/2022,10:31:00,16.25,16.25,16.25,16.25,25,1725
BANKNIFTY2272137700CE,07/08/2022,10:32:00,16.00,16.00,16.00,16.00,25,1750
BANKNIFTY2272137700CE,07/08/2022,10:37:00,16.70,16.70,16.70,16.70,25,1750
BANKNIFTY2272137700CE,07/08/2022,10:48:00,16.45,16.45,16.45,16.45,25,1775
BANKNIFTY2272137700CE,07/08/2022,10:49:00,15.70,15.70,15.70,15.70,25,1775
BANKNIFTY2272137700CE,07/08/2022,11:00:00,15.55,15.55,15.55,15.55,25,1825
BANKNIFTY2272137700CE,07/08/2022,12:50:00,16.50,16.50,16.50,16.50,75,1850
BANKNIFTY2272137700CE,07/08/2022,12:52:00,14.85,15.40,14.85,15.40,100,1900
BANKNIFTY2272137700CE,07/08/2022,12:53:00,14.60,14.60,14.60,14.60,25,1900
BANKNIFTY2272137700CE,07/08/2022,13:03:00,15.30,15.30,15.30,15.30,25,1900
BANKNIFTY2272137700CE,07/08/2022,13:40:00,16.00,16.00,16.00,16.00,50,1900
BANKNIFTY2272137700CE,07/08/2022,14:44:00,15.10,15.10,13.00,13.00,550,1925
BANKNIFTY2272137700CE,07/08/2022,14:45:00,13.60,13.60,13.60,13.60,50,2425
BANKNIFTY2272137700CE,07/08/2022,14:46:00,13.50,13.50,13.50,13.50,25,2425
BANKNIFTY2272137700CE,07/08/2022,14:47:00,13.30,14.20,13.15,13.15,125,2425
BANKNIFTY2272137700CE,07/08/2022,14:48:00,13.25,13.25,13.25,13.25,50,2475
BANKNIFTY2272137700CE,07/08/2022,14:50:00,13.45,13.45,13.45,13.45,100,2475
BANKNIFTY2272137700CE,07/08/2022,14:54:00,13.15,13.15,13.15,13.15,25,2475
BANKNIFTY2272137700CE,07/08/2022,14:55:00,13.20,13.20,13.20,13.20,25,2475
BANKNIFTY2272137700CE,07/08/2022,14:58:00,13.45,13.45,13.35,13.35,50,2450
BANKNIFTY2272137700CE,07/08/2022,15:01:00,13.55,13.55,13.55,13.55,25,2400
BANKNIFTY2272137700CE,07/08/2022,15:08:00,13.70,13.70,13.70,13.70,75,2375
BANKNIFTY2272137700CE,07/08/2022,15:09:00,13.50,13.60,13.20,13.60,150,2325
BANKNIFTY2272137700CE,07/08/2022,15:10:00,13.25,13.45,13.25,13.45,175,2325
BANKNIFTY2272137700CE,07/08/2022,15:13:00,13.85,13.85,13.85,13.85,550,2125
BANKNIFTY2272137700CE,07/08/2022,15:18:00,13.20,13.20,13.20,13.20,25,1625
BANKNIFTY2272137700CE,07/08/2022,15:23:00,13.70,13.70,13.70,13.70,50,1650
BANKNIFTY2272137700CE,07/08/2022,15:24:00,13.15,13.15,13.15,13.15,25,1650
BANKNIFTY2272137700CE,07/08/2022,15:25:00,13.75,13.75,13.75,13.75,50,1625
BANKNIFTY2272137700CE,07/11/2022,09:32:00,13.75,13.75,13.75,13.75,251,1600
BANKNIFTY2272137700CE,07/11/2022,09:54:00,13.30,13.30,13.30,13.30,125,1850
BANKNIFTY2272137700CE,07/11/2022,10:13:00,12.95,12.95,12.95,12.95,250,1725
BANKNIFTY2272137700CE,07/11/2022,10:22:00,12.95,12.95,12.95,12.95,25,1775
BANKNIFTY2272137700CE,07/11/2022,10:32:00,13.85,13.85,13.85,13.85,25,1800
BANKNIFTY2272137700CE,07/11/2022,10:42:00,13.10,13.10,13.10,13.10,25,1825
BANKNIFTY2272137700CE,07/11/2022,10:49:00,13.45,13.45,13.45,13.45,250,1800
BANKNIFTY2272137700CE,07/11/2022,11:43:00,11.30,11.30,11.30,11.30,50,1800
BANKNIFTY2272137700CE,07/11/2022,11:49:00,11.15,11.15,11.15,11.15,125,1750
BANKNIFTY2272137700CE,07/11/2022,11:56:00,11.10,11.10,11.10,11.10,100,1875
BANKNIFTY2272137700CE,07/11/2022,12:28:00,9.90,9.90,9.90,9.90,25,1875
BANKNIFTY2272137700CE,07/11/2022,12:29:00,9.85,9.85,9.85,9.85,25,1875
BANKNIFTY2272137700CE,07/11/2022,12:42:00,9.85,9.85,9.85,9.85,25,1875
BANKNIFTY2272137700CE,07/11/2022,13:06:00,12.00,12.00,12.00,12.00,125,1900
BANKNIFTY2272137700CE,07/11/2022,13:36:00,10.95,10.95,10.95,10.95,25,2025
BANKNIFTY2272137700CE,07/11/2022,13:38:00,11.15,11.15,11.15,11.15,25,2025
BANKNIFTY2272137700CE,07/11/2022,13:51:00,11.80,11.80,11.80,11.80,100,2075
BANKNIFTY2272137700CE,07/11/2022,13:53:00,11.75,11.75,11.75,11.75,25,2075
BANKNIFTY2272137700CE,07/11/2022,13:54:00,11.95,11.95,11.95,11.95,25,2150
BANKNIFTY2272137700CE,07/11/2022,13:55:00,12.00,12.00,12.00,12.00,25,2150
BANKNIFTY2272137700CE,07/11/2022,13:56:00,11.95,11.95,11.95,11.95,25,2150
BANKNIFTY2272137700CE,07/11/2022,14:21:00,17.05,17.05,15.40,15.40,225,2175
BANKNIFTY2272137700CE,07/11/2022,14:22:00,15.45,15.45,15.45,15.45,100,2175
BANKNIFTY2272137700CE,07/11/2022,14:23:00,15.70,15.70,15.70,15.70,25,2175
BANKNIFTY2272137700CE,07/11/2022,14:25:00,16.55,16.55,16.55,16.55,25,2275
BANKNIFTY2272137700CE,07/11/2022,14:26:00,16.65,16.65,16.65,16.65,100,2275
BANKNIFTY2272137700CE,07/11/2022,14:27:00,16.60,16.60,16.60,16.60,100,2275
BANKNIFTY2272137700CE,07/11/2022,14:29:00,16.80,16.80,16.80,16.80,100,2275
BANKNIFTY2272137700CE,07/11/2022,14:32:00,17.00,17.00,17.00,17.00,50,2275
BANKNIFTY2272137700CE,07/11/2022,14:34:00,18.50,18.50,18.50,18.50,175,2275
BANKNIFTY2272137700CE,07/11/2022,14:35:00,18.50,18.50,18.50,18.50,25,2275
BANKNIFTY2272137700CE,07/11/2022,14:40:00,16.65,16.65,16.65,16.65,375,2475
BANKNIFTY2272137700CE,07/11/2022,14:41:00,16.60,16.75,16.60,16.75,125,2475
BANKNIFTY2272137700CE,07/11/2022,14:43:00,16.45,16.45,16.45,16.45,200,2925
BANKNIFTY2272137700CE,07/11/2022,14:44:00,16.25,16.90,16.25,16.75,250,2925
BANKNIFTY2272137700CE,07/11/2022,14:47:00,16.65,16.70,16.65,16.70,75,3025
BANKNIFTY2272137700CE,07/11/2022,14:49:00,16.10,16.10,16.10,16.10,25,3050
BANKNIFTY2272137700CE,07/11/2022,14:50:00,16.30,16.30,16.10,16.10,50,3050
BANKNIFTY2272137700CE,07/11/2022,14:52:00,16.00,16.00,16.00,16.00,25,3050
BANKNIFTY2272137700CE,07/11/2022,14:53:00,16.25,16.25,16.25,16.25,75,3050
BANKNIFTY2272137700CE,07/11/2022,14:58:00,16.25,17.30,16.25,17.30,100,3100
BANKNIFTY2272137700CE,07/11/2022,14:59:00,17.00,17.00,17.00,17.00,50,3100
BANKNIFTY2272137700CE,07/11/2022,15:00:00,17.10,17.10,17.10,17.10,125,3200
BANKNIFTY2272137700CE,07/11/2022,15:01:00,16.30,16.30,16.30,16.30,50,3200
BANKNIFTY2272137700CE,07/11/2022,15:02:00,16.25,16.25,16.05,16.05,125,3200
BANKNIFTY2272137700CE,07/11/2022,15:06:00,16.85,16.85,16.85,16.85,50,3300
BANKNIFTY2272137700CE,07/11/2022,15:07:00,16.95,16.95,16.95,16.95,100,3300
BANKNIFTY2272137700CE,07/11/2022,15:08:00,16.20,16.20,16.20,16.20,25,3300
BANKNIFTY2272137700CE,07/11/2022,15:12:00,15.55,15.55,15.55,15.55,100,3425
BANKNIFTY2272137700CE,07/11/2022,15:13:00,15.40,15.40,15.40,15.40,25,3425
BANKNIFTY2272137700CE,07/11/2022,15:14:00,15.10,15.10,15.10,15.10,25,3425
BANKNIFTY2272137700CE,07/11/2022,15:16:00,14.10,14.10,14.10,14.10,25,3400
BANKNIFTY2272137700CE,07/11/2022,15:20:00,13.75,13.75,13.75,13.75,25,3400
BANKNIFTY2272137700CE,07/11/2022,15:21:00,13.65,13.65,13.65,13.65,250,3400
BANKNIFTY2272137700CE,07/11/2022,15:22:00,13.00,13.00,13.00,13.00,50,3650
BANKNIFTY2272137700CE,07/11/2022,15:23:00,12.50,12.50,12.50,12.50,25,3650
BANKNIFTY2272137700CE,07/11/2022,15:24:00,13.50,13.50,13.50,13.50,25,3700
BANKNIFTY2272137700CE,07/11/2022,15:26:00,13.15,13.15,13.15,13.15,25,0
BANKNIFTY2272137700CE,07/11/2022,15:27:00,13.25,14.05,13.25,14.05,75,3725
BANKNIFTY2272137700CE,07/11/2022,15:28:00,14.05,14.05,14.05,14.05,25,3725
BANKNIFTY2272137700CE,07/12/2022,09:15:00,15.45,15.45,10.85,10.85,827,3800
BANKNIFTY2272137700CE,07/12/2022,09:16:00,10.00,10.00,10.00,10.00,125,3800
BANKNIFTY2272137700CE,07/12/2022,09:19:00,10.00,12.05,10.00,11.70,125,4500
BANKNIFTY2272137700CE,07/12/2022,09:22:00,12.20,12.20,12.20,12.20,50,4450
BANKNIFTY2272137700CE,07/12/2022,09:39:00,11.60,11.60,11.60,11.60,25,4450
BANKNIFTY2272137700CE,07/12/2022,09:44:00,10.80,10.80,10.80,10.80,75,4475
BANKNIFTY2272137700CE,07/12/2022,09:53:00,11.05,11.05,11.05,11.05,25,4500
BANKNIFTY2272137700CE,07/12/2022,09:54:00,11.15,11.30,11.15,11.30,50,4475
BANKNIFTY2272137700CE,07/12/2022,09:59:00,11.60,11.60,11.60,11.60,400,4475
BANKNIFTY2272137700CE,07/12/2022,10:00:00,10.65,10.65,10.65,10.65,275,4475
BANKNIFTY2272137700CE,07/12/2022,10:01:00,10.75,10.75,10.50,10.50,700,4475
BANKNIFTY2272137700CE,07/12/2022,10:02:00,10.40,11.15,10.40,10.85,200,5075
BANKNIFTY2272137700CE,07/12/2022,10:05:00,11.20,11.20,11.20,11.20,25,5075
BANKNIFTY2272137700CE,07/12/2022,10:06:00,11.10,11.10,11.10,11.10,25,5125
BANKNIFTY2272137700CE,07/12/2022,10:11:00,11.25,11.25,11.25,11.25,125,5125
BANKNIFTY2272137700CE,07/12/2022,10:12:00,11.00,11.00,11.00,11.00,75,5125
BANKNIFTY2272137700CE,07/12/2022,10:15:00,11.25,11.25,11.25,11.25,275,5100
BANKNIFTY2272137700CE,07/12/2022,10:16:00,11.30,11.30,11.30,11.30,75,5100
BANKNIFTY2272137700CE,07/12/2022,10:17:00,11.25,11.25,11.25,11.25,25,4925
BANKNIFTY2272137700CE,07/12/2022,10:22:00,11.40,11.40,11.40,11.40,50,4925
BANKNIFTY2272137700CE,07/12/2022,10:25:00,11.65,11.75,11.65,11.75,150,4925
BANKNIFTY2272137700CE,07/12/2022,10:30:00,12.55,12.55,12.55,12.55,50,4925
BANKNIFTY2272137700CE,07/12/2022,10:32:00,12.25,12.25,12.25,12.25,100,4925
BANKNIFTY2272137700CE,07/12/2022,10:33:00,12.20,12.20,12.20,12.20,25,4975
BANKNIFTY2272137700CE,07/12/2022,10:34:00,12.30,12.30,12.30,12.30,25,4975
BANKNIFTY2272137700CE,07/12/2022,10:35:00,12.45,12.45,12.45,12.45,50,4975
BANKNIFTY2272137700CE,07/12/2022,10:45:00,12.45,12.45,12.45,12.45,50,5050
BANKNIFTY2272137700CE,07/12/2022,10:46:00,12.25,12.25,12.25,12.25,150,5050
BANKNIFTY2272137700CE,07/12/2022,10:51:00,13.00,13.00,12.95,12.95,125,5050
BANKNIFTY2272137700CE,07/12/2022,10:57:00,12.80,12.80,12.80,12.80,25,4975
BANKNIFTY2272137700CE,07/12/2022,10:59:00,12.80,12.80,12.80,12.80,25,4975
BANKNIFTY2272137700CE,07/12/2022,11:09:00,12.60,12.60,12.40,12.40,125,5000
BANKNIFTY2272137700CE,07/12/2022,11:21:00,11.85,11.85,11.80,11.80,75,5025
BANKNIFTY2272137700CE,07/12/2022,11:23:00,12.25,12.25,12.25,12.25,125,5025
BANKNIFTY2272137700CE,07/12/2022,11:28:00,12.00,12.00,12.00,12.00,25,5125
BANKNIFTY2272137700CE,07/12/2022,11:30:00,11.55,11.55,11.55,11.55,75,5100
BANKNIFTY2272137700CE,07/12/2022,11:31:00,11.20,11.20,11.20,11.20,25,5100
BANKNIFTY2272137700CE,07/12/2022,11:36:00,11.10,11.10,11.10,11.10,275,5125
BANKNIFTY2272137700CE,07/12/2022,11:38:00,11.30,11.30,11.30,11.30,75,5125
BANKNIFTY2272137700CE,07/12/2022,11:39:00,10.85,10.85,10.85,10.85,125,5200
BANKNIFTY2272137700CE,07/12/2022,11:40:00,10.65,10.65,10.65,10.65,50,5200
BANKNIFTY2272137700CE,07/12/2022,11:41:00,10.75,10.75,10.65,10.65,100,5275
BANKNIFTY2272137700CE,07/12/2022,11:42:00,10.40,10.40,10.40,10.40,25,5275
BANKNIFTY2272137700CE,07/12/2022,11:45:00,10.75,10.75,10.75,10.75,100,5250
BANKNIFTY2272137700CE,07/12/2022,11:46:00,10.80,10.80,10.80,10.80,25,5250
BANKNIFTY2272137700CE,07/12/2022,11:59:00,10.40,10.40,10.40,10.40,25,5375
BANKNIFTY2272137700CE,07/12/2022,12:06:00,10.15,10.15,10.15,10.15,25,5350
BANKNIFTY2272137700CE,07/12/2022,12:09:00,10.15,10.15,10.15,10.15,25,5350
BANKNIFTY2272137700CE,07/12/2022,12:21:00,10.15,10.15,10.10,10.10,50,5375
BANKNIFTY2272137700CE,07/12/2022,12:26:00,9.50,9.50,9.50,9.50,100,5425
BANKNIFTY2272137700CE,07/12/2022,12:27:00,9.40,9.40,9.40,9.40,100,5425
BANKNIFTY2272137700CE,07/12/2022,12:31:00,9.40,9.85,9.40,9.85,125,5450
BANKNIFTY2272137700CE,07/12/2022,12:44:00,10.75,10.75,10.75,10.75,50,5325
BANKNIFTY2272137700CE,07/12/2022,12:52:00,10.50,10.50,10.50,10.50,125,5350
BANKNIFTY2272137700CE,07/12/2022,12:59:00,10.85,10.85,10.85,10.85,125,5475
BANKNIFTY2272137700CE,07/12/2022,13:00:00,10.85,10.85,10.85,10.85,175,5550
BANKNIFTY2272137700CE,07/12/2022,13:02:00,10.60,10.60,10.60,10.60,100,5550
BANKNIFTY2272137700CE,07/12/2022,13:34:00,10.70,10.70,10.55,10.55,300,5775
BANKNIFTY2272137700CE,07/12/2022,14:05:00,10.50,10.50,10.50,10.50,250,5525
BANKNIFTY2272137700CE,07/12/2022,14:09:00,11.50,11.50,11.50,11.50,50,5525
BANKNIFTY2272137700CE,07/12/2022,14:14:00,11.70,11.70,11.70,11.70,75,5525
BANKNIFTY2272137700CE,07/12/2022,14:22:00,11.35,11.35,11.35,11.35,50,5600
BANKNIFTY2272137700CE,07/12/2022,14:23:00,11.45,11.45,11.45,11.45,125,5600
BANKNIFTY2272137700CE,07/12/2022,14:26:00,11.00,11.00,11.00,11.00,100,5775
BANKNIFTY2272137700CE,07/12/2022,14:46:00,10.80,10.80,10.60,10.60,150,5775
BANKNIFTY2272137700CE,07/12/2022,14:51:00,10.35,10.35,10.35,10.35,50,5775
BANKNIFTY2272137700CE,07/12/2022,14:52:00,10.50,10.50,10.40,10.40,375,5775
BANKNIFTY2272137700CE,07/12/2022,14:53:00,10.60,10.60,10.60,10.60,25,5775
BANKNIFTY2272137700CE,07/12/2022,14:54:00,10.30,10.30,10.30,10.30,25,6150
BANKNIFTY2272137700CE,07/12/2022,14:56:00,10.25,10.25,10.25,10.25,25,6150
BANKNIFTY2272137700CE,07/12/2022,14:58:00,9.90,9.90,9.90,9.90,100,6150
BANKNIFTY2272137700CE,07/12/2022,14:59:00,10.65,10.65,10.25,10.25,300,6150
BANKNIFTY2272137700CE,07/12/2022,15:00:00,10.25,10.80,10.25,10.80,1000,6075
BANKNIFTY2272137700CE,07/12/2022,15:01:00,9.80,9.80,9.80,9.80,125,6075
BANKNIFTY2272137700CE,07/12/2022,15:06:00,9.95,9.95,9.95,9.95,25,6125
BANKNIFTY2272137700CE,07/12/2022,15:09:00,9.95,10.05,9.95,10.05,50,6150
BANKNIFTY2272137700CE,07/12/2022,15:13:00,9.55,9.55,9.55,9.55,250,6175
BANKNIFTY2272137700CE,07/12/2022,15:14:00,9.50,9.55,9.50,9.55,375,6175
BANKNIFTY2272137700CE,07/12/2022,15:18:00,9.50,9.50,9.50,9.50,25,6750
BANKNIFTY2272137700CE,07/12/2022,15:20:00,9.20,9.20,9.20,9.20,75,6750
BANKNIFTY2272137700CE,07/12/2022,15:21:00,8.70,8.70,8.70,8.70,125,6750
BANKNIFTY2272137700CE,07/12/2022,15:23:00,9.05,9.35,9.05,9.35,300,6750
BANKNIFTY2272137700CE,07/12/2022,15:27:00,9.15,9.15,9.15,9.15,75,6850
BANKNIFTY2272137700CE,07/12/2022,15:28:00,9.15,9.15,9.15,9.15,75,6850
BANKNIFTY2272137700CE,07/12/2022,15:29:00,9.15,9.15,9.15,9.15,75,6850
BANKNIFTY2272137700CE,07/13/2022,09:18:00,9.20,9.55,8.85,9.55,301,6725
BANKNIFTY2272137700CE,07/13/2022,09:21:00,9.55,9.55,9.40,9.40,275,6975
BANKNIFTY2272137700CE,07/13/2022,09:22:00,9.05,9.05,9.00,9.00,625,6975
BANKNIFTY2272137700CE,07/13/2022,09:23:00,8.75,8.75,8.75,8.75,25,6975
BANKNIFTY2272137700CE,07/13/2022,09:24:00,8.75,8.75,8.75,8.75,75,7225
BANKNIFTY2272137700CE,07/13/2022,09:26:00,8.75,8.75,8.75,8.75,25,7225
BANKNIFTY2272137700CE,07/13/2022,09:27:00,8.80,8.80,8.40,8.40,150,7200
BANKNIFTY2272137700CE,07/13/2022,09:28:00,8.60,8.60,8.50,8.60,550,7200
BANKNIFTY2272137700CE,07/13/2022,09:29:00,8.50,8.50,8.50,8.50,75,7200
BANKNIFTY2272137700CE,07/13/2022,09:30:00,8.55,8.60,8.55,8.60,300,7175
BANKNIFTY2272137700CE,07/13/2022,09:31:00,8.45,8.45,8.45,8.45,50,7175
BANKNIFTY2272137700CE,07/13/2022,09:32:00,8.35,8.35,8.35,8.35,50,6925
BANKNIFTY2272137700CE,07/13/2022,09:33:00,8.35,8.35,8.35,8.35,50,6925
BANKNIFTY2272137700CE,07/13/2022,09:34:00,8.25,8.25,8.10,8.10,200,6925
BANKNIFTY2272137700CE,07/13/2022,09:40:00,7.95,7.95,7.95,7.95,25,7125
BANKNIFTY2272137700CE,07/13/2022,09:49:00,7.50,7.50,7.50,7.50,25,7150
BANKNIFTY2272137700CE,07/13/2022,09:52:00,7.30,7.30,7.30,7.30,100,7125
BANKNIFTY2272137700CE,07/13/2022,09:58:00,7.30,7.65,7.30,7.65,100,7025
BANKNIFTY2272137700CE,07/13/2022,09:59:00,7.65,7.65,7.65,7.65,25,6975
BANKNIFTY2272137700CE,07/13/2022,10:00:00,7.70,7.70,7.70,7.70,250,6975
BANKNIFTY2272137700CE,07/13/2022,10:02:00,7.45,7.50,7.45,7.50,100,7025
BANKNIFTY2272137700CE,07/13/2022,10:03:00,7.55,7.55,7.55,7.55,50,7025
BANKNIFTY2272137700CE,07/13/2022,10:04:00,7.70,7.70,7.70,7.70,100,7025
