<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271438200CE,07/01/2022,14:17:00,10.15,10.15,10.15,10.15,26,25
BANKNIFTY2271438200CE,07/04/2022,09:22:00,6.80,6.80,6.80,6.80,26,50
BANKNIFTY2271438200CE,07/05/2022,09:44:00,6.05,6.05,6.05,6.05,76,75
BANKNIFTY2271438200CE,07/05/2022,12:09:00,9.25,9.25,9.25,9.25,25,150
BANKNIFTY2271438200CE,07/05/2022,14:21:00,9.25,9.25,9.25,9.25,25,175
BANKNIFTY2271438200CE,07/07/2022,09:17:00,4.40,4.40,4.40,4.40,26,175
BANKNIFTY2271438200CE,07/07/2022,09:34:00,5.30,5.30,5.30,5.30,50,200
BANKNIFTY2271438200CE,07/07/2022,09:52:00,2.35,2.35,2.35,2.35,300,200
BANKNIFTY2271438200CE,07/07/2022,10:06:00,5.20,5.20,2.40,2.40,250,275
BANKNIFTY2271438200CE,07/07/2022,10:11:00,5.85,5.85,2.75,4.65,2850,1800
BANKNIFTY2271438200CE,07/07/2022,10:12:00,4.15,4.25,4.15,4.25,225,1800
BANKNIFTY2271438200CE,07/07/2022,10:29:00,4.35,4.35,4.35,4.35,75,1650
BANKNIFTY2271438200CE,07/07/2022,10:49:00,4.20,4.20,4.20,4.20,25,1575
BANKNIFTY2271438200CE,07/07/2022,10:50:00,4.45,4.45,4.45,4.45,25,1575
BANKNIFTY2271438200CE,07/07/2022,10:53:00,4.30,4.30,4.30,4.30,200,1525
BANKNIFTY2271438200CE,07/07/2022,11:23:00,4.30,4.30,4.30,4.30,25,1450
BANKNIFTY2271438200CE,07/07/2022,11:25:00,4.30,4.30,4.30,4.30,150,1425
BANKNIFTY2271438200CE,07/07/2022,11:27:00,4.25,4.35,4.25,4.35,300,1350
BANKNIFTY2271438200CE,07/07/2022,12:05:00,5.10,5.10,5.10,5.10,125,1200
BANKNIFTY2271438200CE,07/07/2022,12:12:00,4.60,4.60,4.60,4.60,50,1175
BANKNIFTY2271438200CE,07/07/2022,12:27:00,4.25,4.25,4.25,4.25,200,1175
BANKNIFTY2271438200CE,07/07/2022,12:31:00,4.25,4.25,4.25,4.25,150,1350
BANKNIFTY2271438200CE,07/07/2022,12:39:00,4.30,4.30,4.30,4.30,25,1500
BANKNIFTY2271438200CE,07/07/2022,13:20:00,4.45,4.45,4.45,4.45,25,1500
BANKNIFTY2271438200CE,07/07/2022,13:39:00,4.30,4.30,4.30,4.30,50,1500
BANKNIFTY2271438200CE,07/07/2022,13:43:00,4.00,4.00,4.00,4.00,25,1525
BANKNIFTY2271438200CE,07/07/2022,14:05:00,3.85,3.85,3.85,3.85,25,1500
BANKNIFTY2271438200CE,07/07/2022,14:10:00,3.80,3.80,3.80,3.80,25,1475
BANKNIFTY2271438200CE,07/07/2022,14:13:00,4.20,4.20,4.20,4.20,50,1450
BANKNIFTY2271438200CE,07/07/2022,14:15:00,3.80,3.80,3.80,3.80,100,1450
BANKNIFTY2271438200CE,07/07/2022,14:41:00,4.30,4.30,4.30,4.30,200,1325
BANKNIFTY2271438200CE,07/07/2022,14:44:00,3.55,3.55,3.55,3.55,50,1400
BANKNIFTY2271438200CE,07/07/2022,14:47:00,3.70,3.70,3.70,3.70,175,1350
BANKNIFTY2271438200CE,07/07/2022,14:49:00,3.65,3.65,3.65,3.65,50,1200
BANKNIFTY2271438200CE,07/07/2022,14:54:00,3.65,3.65,3.65,3.65,75,1200
BANKNIFTY2271438200CE,07/07/2022,14:55:00,4.05,4.05,4.05,4.05,25,1150
BANKNIFTY2271438200CE,07/07/2022,15:07:00,3.55,3.55,3.55,3.55,50,1150
BANKNIFTY2271438200CE,07/07/2022,15:08:00,3.55,3.55,3.55,3.55,75,1150
BANKNIFTY2271438200CE,07/07/2022,15:09:00,3.60,3.60,3.60,3.60,2525,1150
BANKNIFTY2271438200CE,07/07/2022,15:10:00,3.90,3.90,3.85,3.85,2025,1150
BANKNIFTY2271438200CE,07/07/2022,15:11:00,3.45,3.75,3.45,3.75,175,1150
BANKNIFTY2271438200CE,07/07/2022,15:13:00,3.65,3.65,3.50,3.50,1250,5600
BANKNIFTY2271438200CE,07/07/2022,15:14:00,3.50,3.55,3.30,3.30,800,5600
BANKNIFTY2271438200CE,07/07/2022,15:15:00,3.20,3.45,3.20,3.45,1475,7150
BANKNIFTY2271438200CE,07/07/2022,15:16:00,3.35,3.35,3.30,3.30,300,7150
BANKNIFTY2271438200CE,07/07/2022,15:17:00,3.40,3.40,3.10,3.10,1500,7150
BANKNIFTY2271438200CE,07/07/2022,15:18:00,3.10,3.10,3.05,3.05,175,9850
BANKNIFTY2271438200CE,07/07/2022,15:19:00,3.00,3.30,3.00,3.25,175,9850
BANKNIFTY2271438200CE,07/07/2022,15:22:00,3.25,3.25,3.05,3.05,325,9675
BANKNIFTY2271438200CE,07/07/2022,15:23:00,3.10,3.10,3.05,3.05,1275,9675
BANKNIFTY2271438200CE,07/07/2022,15:24:00,3.15,3.15,3.00,3.00,725,10450
BANKNIFTY2271438200CE,07/07/2022,15:25:00,3.05,3.05,3.05,3.05,200,10450
BANKNIFTY2271438200CE,07/07/2022,15:26:00,3.00,3.00,3.00,3.00,25,10450
BANKNIFTY2271438200CE,07/07/2022,15:28:00,3.00,3.00,3.00,3.00,150,10450
BANKNIFTY2271438200CE,07/07/2022,15:29:00,3.00,3.50,3.00,3.50,275,10450
BANKNIFTY2271438200CE,07/07/2022,15:30:00,3.00,3.00,3.00,3.00,25,10450
BANKNIFTY2271438200CE,07/08/2022,09:15:00,4.20,4.25,3.10,3.25,2702,10900
BANKNIFTY2271438200CE,07/08/2022,09:16:00,3.35,3.50,3.30,3.35,11150,10900
BANKNIFTY2271438200CE,07/08/2022,09:17:00,3.45,3.45,3.35,3.45,1125,20675
