<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281131500PE,07/08/2022,15:05:00,56.60,56.60,56.60,56.60,26,0
BANKNIFTY2281131500PE,07/22/2022,09:38:00,21.10,21.10,21.10,21.10,26,25
BANKNIFTY2281131500PE,07/22/2022,13:25:00,13.15,13.15,13.15,13.15,25,50
BANKNIFTY2281131500PE,07/22/2022,13:26:00,12.25,12.25,12.25,12.25,25,50
BANKNIFTY2281131500PE,07/22/2022,14:19:00,12.25,12.25,12.25,12.25,25,50
BANKNIFTY2281131500PE,07/22/2022,14:40:00,12.75,12.75,12.75,12.75,25,75
BANKNIFTY2281131500PE,07/22/2022,14:58:00,12.40,12.40,12.40,12.40,25,100
BANKNIFTY2281131500PE,07/22/2022,15:13:00,12.45,12.45,12.45,12.45,25,125
BANKNIFTY2281131500PE,07/22/2022,15:18:00,12.80,12.80,12.80,12.80,75,150
BANKNIFTY2281131500PE,07/22/2022,15:20:00,13.25,13.25,13.25,13.25,275,150
BANKNIFTY2281131500PE,07/22/2022,15:23:00,13.20,13.20,13.20,13.20,25,450
BANKNIFTY2281131500PE,07/22/2022,15:24:00,13.10,13.10,13.10,13.10,50,450
BANKNIFTY2281131500PE,07/25/2022,09:29:00,12.90,12.90,12.90,12.90,26,450
BANKNIFTY2281131500PE,07/25/2022,09:35:00,12.40,12.40,12.40,12.40,25,450
BANKNIFTY2281131500PE,07/25/2022,09:54:00,12.40,12.40,12.40,12.40,25,475
BANKNIFTY2281131500PE,07/25/2022,10:59:00,14.00,14.00,12.85,12.85,300,500
BANKNIFTY2281131500PE,07/25/2022,11:00:00,12.95,12.95,12.95,12.95,325,725
BANKNIFTY2281131500PE,07/25/2022,12:12:00,12.35,12.35,12.35,12.35,25,500
BANKNIFTY2281131500PE,07/25/2022,12:26:00,12.35,12.35,12.35,12.35,25,475
BANKNIFTY2281131500PE,07/25/2022,13:24:00,11.70,11.70,11.70,11.70,25,500
BANKNIFTY2281131500PE,07/25/2022,14:04:00,11.70,11.70,11.70,11.70,25,475
BANKNIFTY2281131500PE,07/25/2022,14:51:00,11.40,11.40,11.40,11.40,75,475
BANKNIFTY2281131500PE,07/25/2022,15:15:00,11.40,11.40,11.40,11.40,75,550
BANKNIFTY2281131500PE,07/25/2022,15:16:00,12.35,12.35,12.35,12.35,25,550
BANKNIFTY2281131500PE,07/26/2022,09:56:00,12.75,12.75,12.75,12.75,26,500
BANKNIFTY2281131500PE,07/26/2022,10:35:00,13.45,13.45,13.45,13.45,25,525
BANKNIFTY2281131500PE,07/26/2022,11:28:00,13.45,13.45,13.45,13.45,25,550
BANKNIFTY2281131500PE,07/26/2022,11:31:00,13.45,13.45,13.45,13.45,25,550
BANKNIFTY2281131500PE,07/26/2022,12:56:00,13.15,13.15,13.15,13.15,25,575
BANKNIFTY2281131500PE,07/26/2022,13:02:00,13.20,13.20,13.20,13.20,25,575
BANKNIFTY2281131500PE,07/26/2022,14:41:00,13.65,13.65,13.65,13.65,25,625
BANKNIFTY2281131500PE,07/26/2022,14:43:00,13.65,13.65,13.65,13.65,25,625
BANKNIFTY2281131500PE,07/27/2022,09:52:00,12.55,12.55,12.55,12.55,26,675
BANKNIFTY2281131500PE,07/27/2022,09:54:00,12.40,12.40,12.40,12.40,25,650
BANKNIFTY2281131500PE,07/27/2022,10:02:00,12.30,12.30,12.30,12.30,50,625
BANKNIFTY2281131500PE,07/27/2022,10:03:00,12.20,12.20,12.20,12.20,25,650
BANKNIFTY2281131500PE,07/27/2022,10:10:00,12.10,12.10,12.10,12.10,25,650
BANKNIFTY2281131500PE,07/27/2022,10:27:00,12.00,12.00,12.00,12.00,25,650
BANKNIFTY2281131500PE,07/27/2022,14:27:00,12.00,12.00,12.00,12.00,25,625
BANKNIFTY2281131500PE,07/27/2022,15:23:00,11.80,11.80,11.80,11.80,250,600
BANKNIFTY2281131500PE,07/28/2022,09:19:00,8.65,8.65,8.55,8.55,102,600
BANKNIFTY2281131500PE,07/28/2022,09:20:00,7.95,7.95,7.95,7.95,750,1025
BANKNIFTY2281131500PE,07/28/2022,09:21:00,8.05,8.05,8.05,8.05,150,1025
BANKNIFTY2281131500PE,07/28/2022,09:22:00,8.00,8.00,7.90,7.90,100,1025
BANKNIFTY2281131500PE,07/28/2022,09:23:00,7.85,7.85,7.85,7.85,25,1325
BANKNIFTY2281131500PE,07/28/2022,09:24:00,7.85,7.85,7.85,7.85,50,1325
BANKNIFTY2281131500PE,07/28/2022,09:26:00,8.80,8.80,8.80,8.80,150,1400
BANKNIFTY2281131500PE,07/28/2022,09:27:00,8.80,8.80,8.80,8.80,50,1400
BANKNIFTY2281131500PE,07/28/2022,09:28:00,8.45,8.45,8.35,8.35,150,1400
BANKNIFTY2281131500PE,07/28/2022,09:29:00,8.35,8.45,8.35,8.45,75,1500
BANKNIFTY2281131500PE,07/28/2022,09:30:00,8.45,8.55,8.45,8.55,50,1500
BANKNIFTY2281131500PE,07/28/2022,09:31:00,8.50,8.50,8.50,8.50,50,1500
BANKNIFTY2281131500PE,07/28/2022,09:32:00,8.55,8.55,8.55,8.55,25,1500
BANKNIFTY2281131500PE,07/28/2022,09:33:00,8.60,8.60,8.60,8.60,25,1650
BANKNIFTY2281131500PE,07/28/2022,09:35:00,8.70,8.70,8.45,8.45,150,1725
