<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG39500CE,07/01/2022,09:26:00,38.90,38.90,38.90,38.90,26,6900
BANKNIFTY22AUG39500CE,07/01/2022,09:27:00,40.30,40.30,40.30,40.30,25,6900
BANKNIFTY22AUG39500CE,07/01/2022,09:32:00,40.30,40.30,35.85,35.85,575,6925
BANKNIFTY22AUG39500CE,07/01/2022,09:33:00,35.00,35.00,35.00,35.00,250,7450
BANKNIFTY22AUG39500CE,07/01/2022,09:37:00,32.55,32.55,32.55,32.55,50,7425
BANKNIFTY22AUG39500CE,07/01/2022,09:38:00,32.50,32.50,32.50,32.50,50,7425
BANKNIFTY22AUG39500CE,07/01/2022,09:39:00,31.90,31.90,31.90,31.90,25,7425
BANKNIFTY22AUG39500CE,07/01/2022,09:42:00,31.90,31.95,31.90,31.95,75,7425
BANKNIFTY22AUG39500CE,07/01/2022,09:43:00,32.10,32.10,32.10,32.10,25,7425
BANKNIFTY22AUG39500CE,07/01/2022,09:48:00,35.90,35.90,35.90,35.90,25,7425
BANKNIFTY22AUG39500CE,07/01/2022,09:50:00,35.90,35.90,35.90,35.90,75,7425
BANKNIFTY22AUG39500CE,07/01/2022,09:57:00,33.55,33.55,33.55,33.55,25,7425
BANKNIFTY22AUG39500CE,07/01/2022,09:58:00,33.55,33.55,33.45,33.45,100,7425
BANKNIFTY22AUG39500CE,07/01/2022,10:09:00,36.00,36.00,36.00,36.00,25,7425
BANKNIFTY22AUG39500CE,07/01/2022,10:10:00,37.65,37.65,36.70,36.70,125,7425
BANKNIFTY22AUG39500CE,07/01/2022,10:21:00,33.50,37.00,33.50,37.00,100,7550
BANKNIFTY22AUG39500CE,07/01/2022,10:22:00,37.25,37.50,37.25,37.50,50,7550
BANKNIFTY22AUG39500CE,07/01/2022,10:23:00,37.30,37.30,37.30,37.30,100,7550
BANKNIFTY22AUG39500CE,07/01/2022,10:29:00,33.80,33.80,33.80,33.80,50,7625
BANKNIFTY22AUG39500CE,07/01/2022,10:30:00,33.65,33.65,32.40,32.40,175,7625
BANKNIFTY22AUG39500CE,07/01/2022,10:31:00,32.55,32.55,32.55,32.55,75,7625
BANKNIFTY22AUG39500CE,07/01/2022,10:32:00,32.40,32.45,32.40,32.45,50,7625
BANKNIFTY22AUG39500CE,07/01/2022,10:33:00,32.50,32.50,32.50,32.50,25,7600
BANKNIFTY22AUG39500CE,07/01/2022,10:36:00,35.45,35.45,35.45,35.45,25,7600
BANKNIFTY22AUG39500CE,07/01/2022,10:41:00,34.05,34.05,34.05,34.05,100,7600
BANKNIFTY22AUG39500CE,07/01/2022,10:42:00,33.80,34.00,33.80,34.00,125,7600
BANKNIFTY22AUG39500CE,07/01/2022,10:43:00,33.75,33.75,33.75,33.75,25,7600
BANKNIFTY22AUG39500CE,07/01/2022,10:45:00,35.25,35.25,35.25,35.25,25,7625
BANKNIFTY22AUG39500CE,07/01/2022,10:52:00,36.30,36.30,35.30,35.30,125,7625
BANKNIFTY22AUG39500CE,07/01/2022,10:53:00,36.10,36.25,36.00,36.00,175,7575
BANKNIFTY22AUG39500CE,07/01/2022,10:54:00,36.25,37.35,36.25,37.35,75,7575
BANKNIFTY22AUG39500CE,07/01/2022,10:55:00,36.80,36.80,36.80,36.80,125,7575
BANKNIFTY22AUG39500CE,07/01/2022,10:56:00,37.00,37.00,37.00,37.00,50,7575
BANKNIFTY22AUG39500CE,07/01/2022,10:57:00,37.65,37.65,37.65,37.65,25,7625
BANKNIFTY22AUG39500CE,07/01/2022,11:01:00,36.55,36.55,36.55,36.55,25,7625
BANKNIFTY22AUG39500CE,07/01/2022,11:05:00,35.95,35.95,35.95,35.95,25,7650
BANKNIFTY22AUG39500CE,07/01/2022,11:08:00,36.10,36.10,36.10,36.10,25,7650
BANKNIFTY22AUG39500CE,07/01/2022,11:14:00,36.10,36.10,36.10,36.10,25,7675
BANKNIFTY22AUG39500CE,07/01/2022,11:15:00,36.10,36.10,36.10,36.10,25,7675
BANKNIFTY22AUG39500CE,07/01/2022,11:17:00,35.30,35.30,35.30,35.30,100,7675
BANKNIFTY22AUG39500CE,07/01/2022,11:19:00,35.85,35.85,35.85,35.85,25,7600
BANKNIFTY22AUG39500CE,07/01/2022,11:20:00,36.70,36.70,36.70,36.70,75,7550
BANKNIFTY22AUG39500CE,07/01/2022,11:24:00,35.70,35.95,35.70,35.95,125,7525
BANKNIFTY22AUG39500CE,07/01/2022,11:25:00,35.95,35.95,35.95,35.95,50,7525
BANKNIFTY22AUG39500CE,07/01/2022,11:27:00,36.10,36.10,36.10,36.10,50,7400
BANKNIFTY22AUG39500CE,07/01/2022,11:31:00,34.25,34.25,34.25,34.25,25,7400
BANKNIFTY22AUG39500CE,07/01/2022,11:32:00,35.50,35.50,35.50,35.50,25,7400
BANKNIFTY22AUG39500CE,07/01/2022,11:33:00,35.60,35.60,35.60,35.60,25,7425
BANKNIFTY22AUG39500CE,07/01/2022,11:41:00,36.95,36.95,36.95,36.95,125,7375
BANKNIFTY22AUG39500CE,07/01/2022,11:42:00,36.95,37.70,36.95,37.70,75,7375
BANKNIFTY22AUG39500CE,07/01/2022,11:43:00,37.70,38.00,37.70,38.00,125,7375
BANKNIFTY22AUG39500CE,07/01/2022,11:44:00,38.00,38.00,38.00,38.00,100,7575
BANKNIFTY22AUG39500CE,07/01/2022,11:45:00,38.00,38.00,37.90,37.90,50,7575
BANKNIFTY22AUG39500CE,07/01/2022,11:46:00,38.00,38.00,38.00,38.00,50,7575
BANKNIFTY22AUG39500CE,07/01/2022,11:47:00,38.25,38.35,38.25,38.35,50,7700
BANKNIFTY22AUG39500CE,07/01/2022,11:48:00,38.35,38.35,38.35,38.35,25,7700
BANKNIFTY22AUG39500CE,07/01/2022,11:49:00,38.50,38.60,38.50,38.60,50,7700
BANKNIFTY22AUG39500CE,07/01/2022,11:50:00,38.30,38.30,38.30,38.30,25,7700
BANKNIFTY22AUG39500CE,07/01/2022,11:51:00,39.50,39.50,39.50,39.50,75,7700
BANKNIFTY22AUG39500CE,07/01/2022,11:52:00,39.25,39.25,39.25,39.25,75,7700
BANKNIFTY22AUG39500CE,07/01/2022,11:53:00,39.30,39.30,39.30,39.30,75,7700
BANKNIFTY22AUG39500CE,07/01/2022,11:58:00,38.40,38.40,38.40,38.40,25,7725
BANKNIFTY22AUG39500CE,07/01/2022,12:04:00,37.40,37.50,37.40,37.50,75,7725
BANKNIFTY22AUG39500CE,07/01/2022,12:05:00,37.50,37.50,37.45,37.45,50,7725
BANKNIFTY22AUG39500CE,07/01/2022,12:09:00,36.15,36.15,35.95,35.95,100,7675
BANKNIFTY22AUG39500CE,07/01/2022,12:10:00,35.75,35.75,35.75,35.75,25,7675
BANKNIFTY22AUG39500CE,07/01/2022,12:11:00,35.75,35.75,35.75,35.75,25,7675
BANKNIFTY22AUG39500CE,07/01/2022,12:13:00,37.00,37.00,37.00,37.00,50,7600
BANKNIFTY22AUG39500CE,07/01/2022,12:18:00,36.30,36.30,36.30,36.30,50,7550
