<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136100CE,07/20/2022,09:48:00,756.10,756.10,756.10,756.10,26,0
BANKNIFTY2281136100CE,07/20/2022,10:05:00,756.85,756.85,756.85,756.85,25,25
BANKNIFTY2281136100CE,07/20/2022,10:17:00,756.85,756.85,756.85,756.85,25,50
BANKNIFTY2281136100CE,07/20/2022,10:37:00,694.05,694.05,694.05,694.05,25,25
BANKNIFTY2281136100CE,07/20/2022,12:42:00,720.00,720.00,720.00,720.00,25,50
BANKNIFTY2281136100CE,07/20/2022,12:43:00,730.00,730.00,730.00,730.00,150,50
BANKNIFTY2281136100CE,07/20/2022,12:46:00,740.00,740.00,740.00,740.00,125,225
BANKNIFTY2281136100CE,07/20/2022,12:50:00,732.30,732.30,732.30,732.30,25,350
BANKNIFTY2281136100CE,07/20/2022,13:03:00,706.00,706.00,706.00,706.00,25,350
BANKNIFTY2281136100CE,07/20/2022,13:17:00,628.50,628.50,624.15,624.15,50,375
BANKNIFTY2281136100CE,07/20/2022,13:32:00,624.15,624.15,624.15,624.15,25,375
BANKNIFTY2281136100CE,07/20/2022,13:35:00,665.45,665.45,665.45,665.45,25,375
BANKNIFTY2281136100CE,07/20/2022,13:56:00,667.60,667.60,667.60,667.60,50,375
BANKNIFTY2281136100CE,07/20/2022,14:16:00,667.60,667.60,667.60,667.60,25,375
BANKNIFTY2281136100CE,07/21/2022,09:48:00,677.55,677.55,677.55,677.55,26,400
BANKNIFTY2281136100CE,07/21/2022,10:06:00,672.90,672.90,672.90,672.90,25,375
BANKNIFTY2281136100CE,07/21/2022,10:30:00,672.90,672.90,672.90,672.90,25,400
BANKNIFTY2281136100CE,07/21/2022,10:47:00,705.45,705.45,705.45,705.45,25,425
BANKNIFTY2281136100CE,07/21/2022,11:13:00,702.00,702.00,702.00,702.00,25,450
BANKNIFTY2281136100CE,07/21/2022,13:43:00,703.50,703.50,703.50,703.50,75,475
BANKNIFTY2281136100CE,07/21/2022,13:49:00,696.70,696.70,696.70,696.70,125,550
BANKNIFTY2281136100CE,07/21/2022,13:53:00,688.05,688.05,688.05,688.05,50,675
BANKNIFTY2281136100CE,07/21/2022,14:39:00,721.15,721.15,721.15,721.15,225,700
BANKNIFTY2281136100CE,07/21/2022,15:00:00,721.15,721.15,721.15,721.15,25,475
BANKNIFTY2281136100CE,07/21/2022,15:19:00,740.70,740.70,740.70,740.70,100,500
BANKNIFTY2281136100CE,07/21/2022,15:22:00,740.70,740.70,740.70,740.70,125,600
BANKNIFTY2281136100CE,07/22/2022,09:43:00,874.30,874.30,874.30,874.30,26,725
BANKNIFTY2281136100CE,07/22/2022,10:02:00,851.80,851.80,851.80,851.80,25,725
BANKNIFTY2281136100CE,07/22/2022,10:04:00,851.80,851.80,851.80,851.80,25,725
BANKNIFTY2281136100CE,07/22/2022,10:05:00,871.65,871.65,871.65,871.65,25,725
BANKNIFTY2281136100CE,07/22/2022,10:10:00,911.20,911.20,905.30,905.30,125,700
BANKNIFTY2281136100CE,07/22/2022,10:21:00,908.00,908.00,908.00,908.00,50,675
BANKNIFTY2281136100CE,07/22/2022,11:27:00,895.10,895.10,895.10,895.10,50,725
BANKNIFTY2281136100CE,07/22/2022,11:31:00,885.10,885.10,885.10,885.10,25,750
BANKNIFTY2281136100CE,07/22/2022,11:47:00,950.00,950.00,950.00,950.00,25,775
BANKNIFTY2281136100CE,07/22/2022,11:50:00,966.95,966.95,966.95,966.95,50,775
BANKNIFTY2281136100CE,07/22/2022,11:55:00,973.50,973.50,971.85,971.85,100,825
BANKNIFTY2281136100CE,07/22/2022,12:02:00,979.50,979.50,979.50,979.50,25,875
BANKNIFTY2281136100CE,07/22/2022,12:03:00,983.95,983.95,983.95,983.95,25,875
BANKNIFTY2281136100CE,07/22/2022,12:09:00,990.85,990.85,990.85,990.85,50,925
BANKNIFTY2281136100CE,07/22/2022,12:25:00,991.85,991.85,991.85,991.85,50,950
BANKNIFTY2281136100CE,07/22/2022,12:33:00,998.80,998.80,998.80,998.80,50,900
BANKNIFTY2281136100CE,07/22/2022,12:37:00,1005.15,1005.15,1005.15,1005.15,25,875
BANKNIFTY2281136100CE,07/22/2022,12:38:00,1021.25,1021.25,1021.25,1021.25,25,875
BANKNIFTY2281136100CE,07/22/2022,12:39:00,1029.00,1029.00,1029.00,1029.00,25,900
BANKNIFTY2281136100CE,07/22/2022,12:40:00,1035.05,1035.05,1035.05,1035.05,25,900
BANKNIFTY2281136100CE,07/22/2022,12:56:00,1069.90,1069.90,1069.90,1069.90,50,925
BANKNIFTY2281136100CE,07/22/2022,13:18:00,1069.90,1069.90,1069.90,1069.90,25,975
BANKNIFTY2281136100CE,07/22/2022,13:26:00,991.90,991.90,991.90,991.90,25,975
BANKNIFTY2281136100CE,07/22/2022,13:40:00,992.55,992.55,992.55,992.55,50,975
BANKNIFTY2281136100CE,07/22/2022,14:24:00,1053.15,1053.15,1053.15,1053.15,400,975
BANKNIFTY2281136100CE,07/22/2022,14:28:00,1079.40,1081.85,1079.40,1081.85,175,975
BANKNIFTY2281136100CE,07/22/2022,14:35:00,1075.20,1075.20,1075.20,1075.20,25,800
