<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270734300CE,07/01/2022,09:15:00,79.85,92.65,70.10,71.35,81302,434975
BANKNIFTY2270734300CE,07/01/2022,09:16:00,72.25,72.25,65.90,68.50,69000,434975
BANKNIFTY2270734300CE,07/01/2022,09:17:00,68.10,70.20,67.80,67.85,44400,446200
BANKNIFTY2270734300CE,07/01/2022,09:18:00,67.85,70.30,66.80,68.95,61450,446200
BANKNIFTY2270734300CE,07/01/2022,09:19:00,68.90,70.05,66.40,66.50,49750,446200
BANKNIFTY2270734300CE,07/01/2022,09:20:00,66.25,70.00,65.10,67.75,46550,461500
BANKNIFTY2270734300CE,07/01/2022,09:21:00,68.00,68.35,66.75,68.00,22175,461500
BANKNIFTY2270734300CE,07/01/2022,09:22:00,67.75,67.75,65.80,66.65,28500,461500
BANKNIFTY2270734300CE,07/01/2022,09:23:00,66.80,68.80,66.10,67.70,24800,470525
BANKNIFTY2270734300CE,07/01/2022,09:24:00,67.45,69.15,66.85,68.70,35625,470525
BANKNIFTY2270734300CE,07/01/2022,09:25:00,67.85,70.25,67.85,68.05,49775,470525
BANKNIFTY2270734300CE,07/01/2022,09:26:00,68.20,68.20,65.45,65.50,33900,475875
BANKNIFTY2270734300CE,07/01/2022,09:27:00,65.35,67.35,64.50,65.75,45575,475875
BANKNIFTY2270734300CE,07/01/2022,09:28:00,66.65,66.65,64.40,65.60,27250,475875
BANKNIFTY2270734300CE,07/01/2022,09:29:00,65.75,65.75,61.80,62.90,19500,496125
BANKNIFTY2270734300CE,07/01/2022,09:30:00,61.40,62.45,59.75,61.60,26350,496125
BANKNIFTY2270734300CE,07/01/2022,09:31:00,61.70,64.35,61.30,63.70,33650,496125
BANKNIFTY2270734300CE,07/01/2022,09:32:00,63.45,63.95,61.50,62.30,11675,511350
BANKNIFTY2270734300CE,07/01/2022,09:33:00,62.25,63.85,62.25,63.30,8050,511350
BANKNIFTY2270734300CE,07/01/2022,09:34:00,63.15,63.70,62.00,63.45,23525,511350
BANKNIFTY2270734300CE,07/01/2022,09:35:00,63.40,64.40,62.45,63.85,19400,515275
BANKNIFTY2270734300CE,07/01/2022,09:36:00,64.00,65.15,63.30,63.35,28250,515275
BANKNIFTY2270734300CE,07/01/2022,09:37:00,63.35,63.90,62.35,63.30,12425,515275
BANKNIFTY2270734300CE,07/01/2022,09:38:00,63.30,63.30,61.30,61.45,11400,524450
BANKNIFTY2270734300CE,07/01/2022,09:39:00,61.45,62.70,60.85,61.45,19575,524450
BANKNIFTY2270734300CE,07/01/2022,09:40:00,61.40,63.15,60.75,62.65,22250,524450
BANKNIFTY2270734300CE,07/01/2022,09:41:00,62.90,63.20,61.15,62.10,10050,525175
BANKNIFTY2270734300CE,07/01/2022,09:42:00,62.30,62.30,61.30,61.65,8275,525175
BANKNIFTY2270734300CE,07/01/2022,09:43:00,61.60,62.80,61.40,62.05,10725,525175
BANKNIFTY2270734300CE,07/01/2022,09:44:00,61.95,63.35,61.80,63.00,7400,530925
BANKNIFTY2270734300CE,07/01/2022,09:45:00,62.90,63.80,62.00,63.60,8700,530925
BANKNIFTY2270734300CE,07/01/2022,09:46:00,63.35,63.60,61.60,61.75,8800,530925
BANKNIFTY2270734300CE,07/01/2022,09:47:00,62.55,63.80,61.80,63.00,13025,532175
BANKNIFTY2270734300CE,07/01/2022,09:48:00,63.20,63.30,61.70,63.00,10575,532175
BANKNIFTY2270734300CE,07/01/2022,09:49:00,62.80,63.50,61.90,62.80,13075,532175
BANKNIFTY2270734300CE,07/01/2022,09:50:00,62.80,63.80,62.30,63.05,6825,537750
BANKNIFTY2270734300CE,07/01/2022,09:51:00,62.90,63.05,61.85,62.00,14250,537750
BANKNIFTY2270734300CE,07/01/2022,09:52:00,62.40,62.80,61.65,62.45,11050,537750
BANKNIFTY2270734300CE,07/01/2022,09:53:00,62.50,62.85,61.30,61.65,16525,536200
BANKNIFTY2270734300CE,07/01/2022,09:54:00,61.75,62.50,61.15,61.45,12350,536200
BANKNIFTY2270734300CE,07/01/2022,09:55:00,61.20,61.70,60.80,61.50,11925,536200
BANKNIFTY2270734300CE,07/01/2022,09:56:00,61.80,63.05,61.80,62.20,7575,539550
BANKNIFTY2270734300CE,07/01/2022,09:57:00,62.15,63.55,62.10,62.85,8975,539550
BANKNIFTY2270734300CE,07/01/2022,09:58:00,62.95,66.95,62.85,65.90,26450,539550
BANKNIFTY2270734300CE,07/01/2022,09:59:00,65.90,66.70,64.60,65.45,14575,540125
BANKNIFTY2270734300CE,07/01/2022,10:00:00,65.35,67.60,65.00,67.05,19450,540125
BANKNIFTY2270734300CE,07/01/2022,10:01:00,67.00,67.70,64.75,64.90,23325,540125
BANKNIFTY2270734300CE,07/01/2022,10:02:00,64.85,65.50,63.30,64.05,23250,548575
BANKNIFTY2270734300CE,07/01/2022,10:03:00,63.75,65.55,62.55,64.50,13650,548575
BANKNIFTY2270734300CE,07/01/2022,10:04:00,64.80,66.45,64.65,64.65,13150,548575
BANKNIFTY2270734300CE,07/01/2022,10:05:00,64.35,64.75,63.60,64.70,23750,550650
BANKNIFTY2270734300CE,07/01/2022,10:06:00,64.50,65.05,63.15,63.50,21625,550650
BANKNIFTY2270734300CE,07/01/2022,10:07:00,63.55,64.30,62.85,63.00,14950,550650
BANKNIFTY2270734300CE,07/01/2022,10:08:00,62.95,63.20,61.25,63.20,13150,563050
BANKNIFTY2270734300CE,07/01/2022,10:09:00,63.15,63.50,61.70,63.15,14400,563050
BANKNIFTY2270734300CE,07/01/2022,10:10:00,62.85,63.85,62.70,63.60,16500,563050
BANKNIFTY2270734300CE,07/01/2022,10:11:00,63.45,64.20,62.35,62.85,7775,563075
BANKNIFTY2270734300CE,07/01/2022,10:12:00,62.55,62.85,62.25,62.75,4000,563075
BANKNIFTY2270734300CE,07/01/2022,10:13:00,62.80,64.25,62.20,63.30,15850,563075
BANKNIFTY2270734300CE,07/01/2022,10:14:00,63.25,63.70,62.85,63.40,9825,566225
BANKNIFTY2270734300CE,07/01/2022,10:15:00,63.30,63.75,62.75,63.00,7825,566225
BANKNIFTY2270734300CE,07/01/2022,10:16:00,62.85,63.40,62.45,62.85,4050,566225
BANKNIFTY2270734300CE,07/01/2022,10:17:00,62.90,64.35,62.45,63.95,13550,566950
BANKNIFTY2270734300CE,07/01/2022,10:18:00,63.40,63.75,62.30,63.45,6725,566950
BANKNIFTY2270734300CE,07/01/2022,10:19:00,63.25,63.30,61.90,62.75,8800,566950
BANKNIFTY2270734300CE,07/01/2022,10:20:00,62.65,64.75,62.60,64.75,18550,565300
BANKNIFTY2270734300CE,07/01/2022,10:21:00,64.55,64.55,63.40,63.70,10900,565300
BANKNIFTY2270734300CE,07/01/2022,10:22:00,63.45,65.50,63.10,65.20,12575,565300
BANKNIFTY2270734300CE,07/01/2022,10:23:00,65.45,68.95,65.25,67.80,29775,553550
BANKNIFTY2270734300CE,07/01/2022,10:24:00,67.50,70.00,67.15,68.90,19625,553550
BANKNIFTY2270734300CE,07/01/2022,10:25:00,68.90,69.45,67.00,67.00,19325,553550
BANKNIFTY2270734300CE,07/01/2022,10:26:00,67.00,68.00,65.75,67.75,9800,551500
BANKNIFTY2270734300CE,07/01/2022,10:27:00,67.45,67.90,65.00,66.80,13550,551500
BANKNIFTY2270734300CE,07/01/2022,10:28:00,66.90,69.50,66.50,69.50,10650,551500
BANKNIFTY2270734300CE,07/01/2022,10:29:00,70.00,71.60,69.35,71.00,20375,549325
BANKNIFTY2270734300CE,07/01/2022,10:30:00,70.95,71.45,68.50,70.25,13525,549325
BANKNIFTY2270734300CE,07/01/2022,10:31:00,70.25,72.65,70.00,71.50,16500,549325
BANKNIFTY2270734300CE,07/01/2022,10:32:00,71.80,72.90,70.30,70.35,17000,547975
BANKNIFTY2270734300CE,07/01/2022,10:33:00,70.45,72.05,70.30,72.05,11475,547975
BANKNIFTY2270734300CE,07/01/2022,10:34:00,72.25,73.00,70.45,70.60,10375,547975
BANKNIFTY2270734300CE,07/01/2022,10:35:00,70.30,71.10,68.65,70.10,10725,553625
BANKNIFTY2270734300CE,07/01/2022,10:36:00,70.65,73.65,70.60,72.05,14600,553625
BANKNIFTY2270734300CE,07/01/2022,10:37:00,72.50,74.05,72.00,73.85,17900,553625
BANKNIFTY2270734300CE,07/01/2022,10:38:00,73.95,73.95,71.15,71.50,12875,556225
BANKNIFTY2270734300CE,07/01/2022,10:39:00,71.35,73.70,71.20,72.75,11600,556225
BANKNIFTY2270734300CE,07/01/2022,10:40:00,72.90,73.10,72.00,72.60,11125,556225
BANKNIFTY2270734300CE,07/01/2022,10:41:00,73.00,74.80,73.00,73.40,18450,559725
BANKNIFTY2270734300CE,07/01/2022,10:42:00,73.65,73.65,72.40,73.00,11425,559725
BANKNIFTY2270734300CE,07/01/2022,10:43:00,73.10,73.10,69.60,70.65,16950,559725
BANKNIFTY2270734300CE,07/01/2022,10:44:00,71.00,74.00,71.00,73.70,8925,561650
BANKNIFTY2270734300CE,07/01/2022,10:45:00,73.45,74.45,70.95,71.15,11500,561650
BANKNIFTY2270734300CE,07/01/2022,10:46:00,71.10,71.30,69.00,69.15,20275,561650
BANKNIFTY2270734300CE,07/01/2022,10:47:00,69.10,71.25,67.30,70.60,17000,564350
BANKNIFTY2270734300CE,07/01/2022,10:48:00,70.40,71.30,68.10,68.15,12525,564350
BANKNIFTY2270734300CE,07/01/2022,10:49:00,68.35,69.25,65.95,68.25,15125,564350
BANKNIFTY2270734300CE,07/01/2022,10:50:00,68.45,68.45,66.50,67.20,7700,568625
BANKNIFTY2270734300CE,07/01/2022,10:51:00,67.15,68.45,66.40,68.20,6400,568625
BANKNIFTY2270734300CE,07/01/2022,10:52:00,68.35,70.45,67.70,70.45,8925,568625
BANKNIFTY2270734300CE,07/01/2022,10:53:00,70.45,70.45,68.80,69.40,5950,570100
BANKNIFTY2270734300CE,07/01/2022,10:54:00,69.75,70.50,68.90,68.90,9025,570100
BANKNIFTY2270734300CE,07/01/2022,10:55:00,68.65,71.35,68.65,70.45,16250,570100
BANKNIFTY2270734300CE,07/01/2022,10:56:00,70.30,70.90,68.20,69.35,9600,570825
BANKNIFTY2270734300CE,07/01/2022,10:57:00,68.70,70.10,67.85,69.50,12375,570825
BANKNIFTY2270734300CE,07/01/2022,10:58:00,69.45,69.45,67.70,68.85,13725,570825
BANKNIFTY2270734300CE,07/01/2022,10:59:00,68.95,70.10,68.25,68.45,11025,579550
BANKNIFTY2270734300CE,07/01/2022,11:00:00,68.10,69.10,67.00,69.10,12925,579550
BANKNIFTY2270734300CE,07/01/2022,11:01:00,69.95,69.95,68.25,68.50,6925,579550
BANKNIFTY2270734300CE,07/01/2022,11:02:00,68.40,70.35,67.55,67.90,6175,579250
BANKNIFTY2270734300CE,07/01/2022,11:03:00,68.45,68.45,66.05,66.60,18125,579250
BANKNIFTY2270734300CE,07/01/2022,11:04:00,66.85,69.60,66.85,69.30,8875,579250
BANKNIFTY2270734300CE,07/01/2022,11:05:00,69.60,69.90,67.60,67.90,7000,580550
BANKNIFTY2270734300CE,07/01/2022,11:06:00,67.60,67.85,66.60,67.10,6875,580550
BANKNIFTY2270734300CE,07/01/2022,11:07:00,67.00,67.65,66.65,67.20,8450,580550
BANKNIFTY2270734300CE,07/01/2022,11:08:00,67.75,67.75,66.30,66.30,6225,579475
BANKNIFTY2270734300CE,07/01/2022,11:09:00,66.25,66.85,65.00,65.80,21525,579475
BANKNIFTY2270734300CE,07/01/2022,11:10:00,65.70,66.95,65.45,66.95,5000,579475
BANKNIFTY2270734300CE,07/01/2022,11:11:00,67.10,67.55,66.35,66.90,5300,577275
BANKNIFTY2270734300CE,07/01/2022,11:12:00,67.50,69.70,67.10,69.70,5925,577275
BANKNIFTY2270734300CE,07/01/2022,11:13:00,69.95,72.15,69.95,71.35,18025,577275
BANKNIFTY2270734300CE,07/01/2022,11:14:00,71.45,71.70,70.50,71.70,15950,578075
BANKNIFTY2270734300CE,07/01/2022,11:15:00,71.30,72.60,70.25,71.65,13800,578075
BANKNIFTY2270734300CE,07/01/2022,11:16:00,71.70,72.80,69.95,72.80,14825,578075
BANKNIFTY2270734300CE,07/01/2022,11:17:00,72.85,73.20,71.30,72.20,10675,581575
BANKNIFTY2270734300CE,07/01/2022,11:18:00,71.95,72.95,71.75,71.80,6400,581575
BANKNIFTY2270734300CE,07/01/2022,11:19:00,71.85,71.85,70.50,71.60,9700,581575
BANKNIFTY2270734300CE,07/01/2022,11:20:00,71.50,78.70,71.50,75.80,71850,589950
BANKNIFTY2270734300CE,07/01/2022,11:21:00,76.10,78.30,75.80,78.00,33925,589950
