<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270735400PE,07/01/2022,09:42:00,2295.00,2295.00,2295.00,2295.00,501,1125
BANKNIFTY2270735400PE,07/01/2022,11:09:00,2197.85,2197.85,2197.85,2197.85,25,1125
BANKNIFTY2270735400PE,07/01/2022,13:09:00,1980.00,1980.00,1980.00,1980.00,25,1100
BANKNIFTY2270735400PE,07/01/2022,13:19:00,1980.00,1980.00,1980.00,1980.00,25,1125
BANKNIFTY2270735400PE,07/04/2022,13:47:00,1731.65,1731.65,1731.65,1731.65,26,1100
BANKNIFTY2270735400PE,07/04/2022,13:51:00,1692.90,1692.90,1692.90,1692.90,25,1125
BANKNIFTY2270735400PE,07/04/2022,15:29:00,1447.00,1447.00,1447.00,1447.00,75,1125
BANKNIFTY2270735400PE,07/05/2022,09:15:00,1328.65,1328.65,1292.30,1305.55,351,1200
BANKNIFTY2270735400PE,07/05/2022,09:16:00,1294.70,1294.70,1274.00,1274.00,325,1200
BANKNIFTY2270735400PE,07/05/2022,09:17:00,1268.55,1268.55,1268.35,1268.35,100,1325
BANKNIFTY2270735400PE,07/05/2022,09:18:00,1261.05,1261.05,1261.05,1261.05,25,1325
BANKNIFTY2270735400PE,07/05/2022,09:19:00,1234.50,1234.50,1234.25,1234.25,225,1325
BANKNIFTY2270735400PE,07/05/2022,09:26:00,1298.00,1298.00,1298.00,1298.00,25,1300
BANKNIFTY2270735400PE,07/05/2022,09:41:00,1264.00,1264.00,1264.00,1264.00,25,1300
BANKNIFTY2270735400PE,07/05/2022,09:43:00,1200.00,1215.25,1200.00,1215.25,225,1300
BANKNIFTY2270735400PE,07/05/2022,09:44:00,1203.20,1203.20,1203.20,1203.20,25,1400
BANKNIFTY2270735400PE,07/05/2022,09:51:00,1189.25,1189.25,1189.25,1189.25,75,1375
BANKNIFTY2270735400PE,07/05/2022,09:57:00,1178.10,1178.10,1178.10,1178.10,1775,1450
BANKNIFTY2270735400PE,07/05/2022,09:59:00,1178.60,1178.60,1178.60,1178.60,250,1450
BANKNIFTY2270735400PE,07/05/2022,10:01:00,1172.80,1172.80,1172.80,1172.80,375,2475
