<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280431800PE,07/11/2022,09:15:00,100.05,100.05,100.00,100.00,102,0
BANKNIFTY2280431800PE,07/11/2022,12:51:00,84.50,84.50,84.50,84.50,100,100
BANKNIFTY2280431800PE,07/11/2022,12:57:00,57.10,57.10,57.10,57.10,50,150
BANKNIFTY2280431800PE,07/11/2022,13:30:00,57.00,57.00,57.00,57.00,25,150
BANKNIFTY2280431800PE,07/13/2022,09:40:00,80.30,80.35,80.30,80.35,52,175
BANKNIFTY2280431800PE,07/13/2022,13:02:00,60.00,60.00,60.00,60.00,25,225
BANKNIFTY2280431800PE,07/13/2022,13:06:00,60.00,60.00,60.00,60.00,50,225
BANKNIFTY2280431800PE,07/14/2022,09:47:00,60.00,60.00,60.00,60.00,51,175
BANKNIFTY2280431800PE,07/14/2022,09:49:00,55.00,55.00,55.00,55.00,25,200
BANKNIFTY2280431800PE,07/14/2022,10:26:00,55.00,55.00,55.00,55.00,25,200
BANKNIFTY2280431800PE,07/14/2022,11:00:00,65.00,65.00,65.00,65.00,25,225
BANKNIFTY2280431800PE,07/15/2022,09:59:00,57.85,57.85,57.85,57.85,26,225
BANKNIFTY2280431800PE,07/15/2022,10:01:00,58.35,58.35,58.35,58.35,50,225
BANKNIFTY2280431800PE,07/15/2022,13:51:00,60.40,60.40,60.40,60.40,25,275
BANKNIFTY2280431800PE,07/15/2022,13:54:00,60.40,60.40,60.40,60.40,25,275
BANKNIFTY2280431800PE,07/15/2022,15:01:00,47.15,47.15,47.15,47.15,25,300
BANKNIFTY2280431800PE,07/15/2022,15:06:00,47.15,47.15,47.15,47.15,25,325
BANKNIFTY2280431800PE,07/15/2022,15:10:00,45.60,45.60,45.60,45.60,25,300
BANKNIFTY2280431800PE,07/18/2022,09:24:00,34.95,34.95,34.95,34.95,26,325
BANKNIFTY2280431800PE,07/18/2022,12:11:00,27.85,27.85,27.85,27.85,25,325
BANKNIFTY2280431800PE,07/18/2022,12:26:00,27.00,27.00,27.00,27.00,150,350
BANKNIFTY2280431800PE,07/18/2022,13:29:00,27.00,27.00,27.00,27.00,25,400
BANKNIFTY2280431800PE,07/18/2022,14:46:00,23.25,23.25,23.25,23.25,50,375
BANKNIFTY2280431800PE,07/19/2022,10:07:00,20.75,20.75,20.75,20.75,26,375
BANKNIFTY2280431800PE,07/19/2022,10:21:00,20.10,20.10,20.10,20.10,50,400
BANKNIFTY2280431800PE,07/19/2022,10:35:00,19.60,19.60,19.60,19.60,50,450
BANKNIFTY2280431800PE,07/19/2022,14:28:00,19.60,19.60,19.60,19.60,100,450
BANKNIFTY2280431800PE,07/20/2022,09:27:00,17.00,17.00,17.00,17.00,151,450
BANKNIFTY2280431800PE,07/20/2022,09:29:00,16.95,16.95,16.95,16.95,25,450
BANKNIFTY2280431800PE,07/20/2022,09:48:00,15.15,15.15,15.15,15.15,25,450
BANKNIFTY2280431800PE,07/20/2022,09:50:00,15.15,15.15,15.15,15.15,25,450
BANKNIFTY2280431800PE,07/20/2022,10:42:00,16.35,16.35,16.35,16.35,25,450
BANKNIFTY2280431800PE,07/20/2022,10:44:00,16.40,16.40,16.40,16.40,25,475
BANKNIFTY2280431800PE,07/20/2022,10:45:00,16.40,16.40,16.40,16.40,25,475
BANKNIFTY2280431800PE,07/20/2022,10:48:00,16.10,16.10,16.10,16.10,25,525
BANKNIFTY2280431800PE,07/20/2022,12:01:00,16.50,16.50,16.50,16.50,25,550
BANKNIFTY2280431800PE,07/20/2022,14:35:00,16.00,16.00,16.00,16.00,25,550
BANKNIFTY2280431800PE,07/20/2022,14:47:00,16.00,16.45,16.00,16.45,50,550
BANKNIFTY2280431800PE,07/20/2022,15:28:00,17.55,17.55,17.55,17.55,25,550
BANKNIFTY2280431800PE,07/20/2022,15:29:00,17.55,17.55,17.55,17.55,25,550
BANKNIFTY2280431800PE,07/21/2022,15:18:00,12.25,12.25,12.25,12.25,26,550
BANKNIFTY2280431800PE,07/22/2022,13:35:00,7.10,7.10,7.10,7.10,26,550
BANKNIFTY2280431800PE,07/22/2022,13:36:00,7.10,7.10,7.10,7.10,75,550
BANKNIFTY2280431800PE,07/22/2022,13:37:00,7.10,7.45,7.10,7.45,75,550
