<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280441000CE,07/29/2022,09:15:00,5.05,5.05,3.30,3.65,8477,0
BANKNIFTY2280441000CE,07/29/2022,09:16:00,3.70,3.75,3.30,3.45,13725,0
BANKNIFTY2280441000CE,07/29/2022,09:17:00,3.35,3.70,3.35,3.55,20825,16475
BANKNIFTY2280441000CE,07/29/2022,09:18:00,3.60,3.60,3.35,3.35,13800,16475
BANKNIFTY2280441000CE,07/29/2022,09:19:00,3.45,3.55,3.25,3.30,26175,16475
BANKNIFTY2280441000CE,07/29/2022,09:20:00,3.30,3.45,3.25,3.40,21575,53275
BANKNIFTY2280441000CE,07/29/2022,09:21:00,3.30,3.30,3.20,3.20,24800,53275
BANKNIFTY2280441000CE,07/29/2022,09:22:00,3.25,3.25,3.10,3.10,18750,53275
BANKNIFTY2280441000CE,07/29/2022,09:23:00,3.15,3.20,3.05,3.10,10350,86100
BANKNIFTY2280441000CE,07/29/2022,09:24:00,3.10,3.15,3.05,3.10,13825,86100
BANKNIFTY2280441000CE,07/29/2022,09:25:00,3.10,3.10,2.80,2.85,73875,86100
BANKNIFTY2280441000CE,07/29/2022,09:26:00,2.85,2.90,2.75,2.85,24850,137025
BANKNIFTY2280441000CE,07/29/2022,09:27:00,2.90,3.00,2.85,2.95,17650,137025
BANKNIFTY2280441000CE,07/29/2022,09:28:00,2.95,2.95,2.90,2.95,12300,137025
BANKNIFTY2280441000CE,07/29/2022,09:29:00,2.95,3.00,2.90,3.00,14775,156125
BANKNIFTY2280441000CE,07/29/2022,09:30:00,3.00,3.05,2.95,3.05,19550,156125
BANKNIFTY2280441000CE,07/29/2022,09:31:00,3.10,3.10,3.00,3.05,21275,156125
BANKNIFTY2280441000CE,07/29/2022,09:32:00,3.10,3.10,3.05,3.10,10350,167825
BANKNIFTY2280441000CE,07/29/2022,09:33:00,3.10,3.15,3.10,3.10,20700,167825
BANKNIFTY2280441000CE,07/29/2022,09:34:00,3.10,3.15,3.00,3.05,24675,167825
BANKNIFTY2280441000CE,07/29/2022,09:35:00,3.10,3.10,3.00,3.00,40275,196925
BANKNIFTY2280441000CE,07/29/2022,09:36:00,3.00,3.05,3.00,3.05,27950,196925
BANKNIFTY2280441000CE,07/29/2022,09:37:00,3.05,3.05,3.00,3.05,4775,196925
BANKNIFTY2280441000CE,07/29/2022,09:38:00,3.05,3.05,3.00,3.05,6775,222225
BANKNIFTY2280441000CE,07/29/2022,09:39:00,3.05,3.05,3.05,3.05,50,222225
BANKNIFTY2280441000CE,07/29/2022,09:40:00,3.00,3.05,3.00,3.05,650,222225
