<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280433200PE,07/15/2022,14:31:00,172.95,172.95,172.95,172.95,26,0
BANKNIFTY2280433200PE,07/15/2022,14:39:00,159.45,159.45,159.45,159.45,300,25
BANKNIFTY2280433200PE,07/18/2022,09:55:00,120.00,120.00,120.00,120.00,26,325
BANKNIFTY2280433200PE,07/18/2022,11:03:00,103.80,103.80,103.80,103.80,450,350
BANKNIFTY2280433200PE,07/18/2022,11:04:00,103.80,109.55,103.80,109.55,100,350
BANKNIFTY2280433200PE,07/18/2022,11:10:00,110.80,110.80,110.80,110.80,300,775
BANKNIFTY2280433200PE,07/18/2022,11:38:00,104.85,104.85,104.85,104.85,50,675
BANKNIFTY2280433200PE,07/18/2022,11:43:00,108.45,108.45,108.45,108.45,50,675
BANKNIFTY2280433200PE,07/18/2022,12:15:00,101.00,101.00,101.00,101.00,25,700
BANKNIFTY2280433200PE,07/18/2022,12:26:00,95.00,95.00,95.00,95.00,200,700
BANKNIFTY2280433200PE,07/18/2022,12:27:00,95.00,95.00,95.00,95.00,50,750
BANKNIFTY2280433200PE,07/18/2022,12:33:00,95.00,95.00,95.00,95.00,450,775
BANKNIFTY2280433200PE,07/18/2022,12:36:00,93.90,93.90,93.90,93.90,25,775
BANKNIFTY2280433200PE,07/18/2022,14:32:00,78.80,78.80,78.80,78.80,25,800
BANKNIFTY2280433200PE,07/18/2022,14:33:00,78.80,78.80,78.80,78.80,75,800
BANKNIFTY2280433200PE,07/18/2022,15:19:00,70.10,70.10,70.10,70.10,25,875
BANKNIFTY2280433200PE,07/18/2022,15:21:00,70.10,70.10,70.10,70.10,25,875
BANKNIFTY2280433200PE,07/18/2022,15:26:00,65.90,65.90,65.90,65.90,50,875
BANKNIFTY2280433200PE,07/19/2022,10:36:00,65.90,65.90,65.90,65.90,26,850
BANKNIFTY2280433200PE,07/19/2022,11:30:00,61.55,61.55,61.55,61.55,25,875
BANKNIFTY2280433200PE,07/19/2022,12:18:00,61.55,61.55,61.55,61.55,25,875
BANKNIFTY2280433200PE,07/19/2022,12:31:00,63.95,63.95,63.95,63.95,25,875
BANKNIFTY2280433200PE,07/19/2022,12:52:00,65.35,65.35,65.35,65.35,25,875
BANKNIFTY2280433200PE,07/19/2022,14:45:00,55.00,55.00,55.00,55.00,100,875
BANKNIFTY2280433200PE,07/19/2022,14:46:00,55.00,55.00,55.00,55.00,150,875
BANKNIFTY2280433200PE,07/19/2022,15:00:00,53.30,53.30,50.50,50.50,250,875
BANKNIFTY2280433200PE,07/19/2022,15:09:00,50.50,50.50,50.50,50.50,25,875
BANKNIFTY2280433200PE,07/19/2022,15:15:00,50.30,50.30,50.30,50.30,250,900
BANKNIFTY2280433200PE,07/19/2022,15:28:00,50.10,50.10,50.10,50.10,500,900
BANKNIFTY2280433200PE,07/20/2022,09:42:00,37.05,37.05,37.05,37.05,76,1100
BANKNIFTY2280433200PE,07/20/2022,09:43:00,41.50,41.50,41.50,41.50,250,1100
BANKNIFTY2280433200PE,07/20/2022,09:44:00,36.95,36.95,36.95,36.95,50,1100
BANKNIFTY2280433200PE,07/20/2022,10:09:00,36.95,36.95,36.95,36.95,500,975
BANKNIFTY2280433200PE,07/20/2022,10:10:00,38.75,38.75,38.75,38.75,25,975
BANKNIFTY2280433200PE,07/20/2022,10:55:00,36.65,36.65,36.65,36.65,25,875
BANKNIFTY2280433200PE,07/20/2022,14:16:00,36.65,36.65,36.65,36.65,25,875
BANKNIFTY2280433200PE,07/20/2022,14:24:00,42.20,42.20,42.20,42.20,475,875
BANKNIFTY2280433200PE,07/20/2022,14:29:00,42.10,42.10,42.10,42.10,125,925
BANKNIFTY2280433200PE,07/20/2022,14:41:00,38.50,38.50,38.50,38.50,25,1050
BANKNIFTY2280433200PE,07/20/2022,14:44:00,39.70,39.70,39.70,39.70,25,1075
BANKNIFTY2280433200PE,07/20/2022,15:24:00,40.80,40.80,40.80,40.80,200,1100
BANKNIFTY2280433200PE,07/20/2022,15:25:00,41.80,41.80,41.80,41.80,25,1300
BANKNIFTY2280433200PE,07/20/2022,15:27:00,43.10,43.10,43.10,43.10,25,1300
BANKNIFTY2280433200PE,07/21/2022,10:52:00,34.25,34.25,34.25,34.25,26,1350
BANKNIFTY2280433200PE,07/21/2022,11:00:00,24.60,24.60,24.60,24.60,125,1325
BANKNIFTY2280433200PE,07/21/2022,11:01:00,24.60,24.60,24.60,24.60,100,1325
BANKNIFTY2280433200PE,07/21/2022,11:04:00,34.50,34.50,34.50,34.50,25,1425
BANKNIFTY2280433200PE,07/21/2022,11:07:00,34.50,34.50,34.50,34.50,25,1450
BANKNIFTY2280433200PE,07/21/2022,11:19:00,33.15,33.15,33.15,33.15,75,1475
BANKNIFTY2280433200PE,07/21/2022,11:27:00,33.85,33.85,33.85,33.85,25,1450
BANKNIFTY2280433200PE,07/21/2022,11:32:00,33.85,33.85,33.85,33.85,150,1425
BANKNIFTY2280433200PE,07/21/2022,11:35:00,35.00,35.00,35.00,35.00,25,1575
BANKNIFTY2280433200PE,07/21/2022,11:38:00,35.00,35.00,34.60,34.60,50,1600
BANKNIFTY2280433200PE,07/21/2022,11:42:00,34.85,34.90,34.85,34.90,50,1650
BANKNIFTY2280433200PE,07/21/2022,11:59:00,32.90,32.90,32.90,32.90,25,1700
BANKNIFTY2280433200PE,07/21/2022,13:01:00,35.10,35.10,35.10,35.10,25,1675
