<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271436000CE,07/01/2022,09:15:00,28.05,28.05,23.85,23.85,1026,39875
BANKNIFTY2271436000CE,07/01/2022,09:16:00,20.65,21.00,17.75,17.75,1200,39875
BANKNIFTY2271436000CE,07/01/2022,09:17:00,20.25,21.85,20.25,21.60,3000,41000
BANKNIFTY2271436000CE,07/01/2022,09:18:00,21.50,22.60,21.50,22.50,2150,41000
BANKNIFTY2271436000CE,07/01/2022,09:19:00,22.25,22.40,22.00,22.15,2450,41000
BANKNIFTY2271436000CE,07/01/2022,09:20:00,22.10,22.65,21.95,22.15,3250,42400
BANKNIFTY2271436000CE,07/01/2022,09:21:00,22.00,22.00,21.65,21.80,2975,42400
BANKNIFTY2271436000CE,07/01/2022,09:22:00,21.80,21.80,20.95,20.95,1050,42400
BANKNIFTY2271436000CE,07/01/2022,09:23:00,21.15,21.15,20.95,21.10,825,43700
BANKNIFTY2271436000CE,07/01/2022,09:24:00,20.65,20.75,20.35,20.75,750,43700
BANKNIFTY2271436000CE,07/01/2022,09:25:00,20.75,21.10,20.75,21.05,1150,43700
BANKNIFTY2271436000CE,07/01/2022,09:26:00,21.05,21.05,20.60,21.05,225,43850
BANKNIFTY2271436000CE,07/01/2022,09:27:00,21.10,21.10,20.55,20.85,425,43850
BANKNIFTY2271436000CE,07/01/2022,09:28:00,21.10,21.10,20.65,20.80,350,43850
BANKNIFTY2271436000CE,07/01/2022,09:29:00,20.80,20.80,20.30,20.45,900,43675
BANKNIFTY2271436000CE,07/01/2022,09:30:00,20.10,20.10,19.80,19.80,1375,43675
BANKNIFTY2271436000CE,07/01/2022,09:31:00,19.85,19.85,18.80,18.90,1000,43675
BANKNIFTY2271436000CE,07/01/2022,09:32:00,19.00,19.00,18.95,18.95,200,43450
BANKNIFTY2271436000CE,07/01/2022,09:33:00,18.65,18.75,18.40,18.55,525,43450
BANKNIFTY2271436000CE,07/01/2022,09:34:00,18.50,19.25,18.50,19.25,1300,43450
BANKNIFTY2271436000CE,07/01/2022,09:35:00,19.20,19.35,19.00,19.25,600,43475
BANKNIFTY2271436000CE,07/01/2022,09:36:00,19.80,20.00,19.80,20.00,275,43475
BANKNIFTY2271436000CE,07/01/2022,09:37:00,19.95,19.95,19.80,19.80,475,43475
BANKNIFTY2271436000CE,07/01/2022,09:38:00,19.85,19.85,19.40,19.40,225,44050
BANKNIFTY2271436000CE,07/01/2022,09:39:00,19.70,19.70,19.40,19.70,300,44050
BANKNIFTY2271436000CE,07/01/2022,09:40:00,19.60,20.30,19.30,20.30,1675,44050
BANKNIFTY2271436000CE,07/01/2022,09:41:00,19.80,20.15,19.80,19.80,825,44625
BANKNIFTY2271436000CE,07/01/2022,09:42:00,19.95,19.95,19.65,19.85,425,44625
BANKNIFTY2271436000CE,07/01/2022,09:43:00,19.85,19.90,19.80,19.80,1375,44625
BANKNIFTY2271436000CE,07/01/2022,09:44:00,19.75,20.00,19.65,19.95,975,45100
BANKNIFTY2271436000CE,07/01/2022,09:45:00,19.90,19.95,19.15,19.85,1450,45100
BANKNIFTY2271436000CE,07/01/2022,09:46:00,19.65,19.65,19.65,19.65,100,45100
BANKNIFTY2271436000CE,07/01/2022,09:47:00,19.75,20.30,19.70,19.95,1000,45600
BANKNIFTY2271436000CE,07/01/2022,09:48:00,19.70,19.90,19.70,19.90,75,45600
BANKNIFTY2271436000CE,07/01/2022,09:49:00,19.95,20.00,19.95,20.00,150,45600
BANKNIFTY2271436000CE,07/01/2022,09:50:00,20.05,20.20,20.05,20.20,300,45375
BANKNIFTY2271436000CE,07/01/2022,09:51:00,19.50,19.60,19.50,19.55,500,45375
BANKNIFTY2271436000CE,07/01/2022,09:52:00,19.10,19.65,19.10,19.65,1050,45375
BANKNIFTY2271436000CE,07/01/2022,09:53:00,19.55,19.55,19.30,19.30,200,45375
BANKNIFTY2271436000CE,07/01/2022,09:54:00,19.70,19.70,19.40,19.40,300,45450
BANKNIFTY2271436000CE,07/01/2022,09:59:00,20.30,20.30,20.30,20.30,25,45475
BANKNIFTY2271436000CE,07/01/2022,10:00:00,20.25,20.25,19.95,20.00,100,45475
BANKNIFTY2271436000CE,07/01/2022,10:01:00,20.20,20.20,20.00,20.00,75,45475
BANKNIFTY2271436000CE,07/01/2022,10:02:00,20.05,20.05,20.05,20.05,50,45475
BANKNIFTY2271436000CE,07/01/2022,10:03:00,20.00,20.00,20.00,20.00,75,45550
BANKNIFTY2271436000CE,07/01/2022,10:05:00,19.70,19.70,19.70,19.70,50,45475
BANKNIFTY2271436000CE,07/01/2022,10:06:00,19.85,19.85,19.85,19.85,100,45475
BANKNIFTY2271436000CE,07/01/2022,10:07:00,19.60,19.60,19.60,19.60,100,45475
BANKNIFTY2271436000CE,07/01/2022,10:08:00,19.80,19.80,19.10,19.10,200,45375
BANKNIFTY2271436000CE,07/01/2022,10:09:00,19.95,19.95,19.95,19.95,25,45375
BANKNIFTY2271436000CE,07/01/2022,10:10:00,19.70,19.70,19.70,19.70,25,45375
BANKNIFTY2271436000CE,07/01/2022,10:12:00,19.05,19.05,19.05,19.05,25,45375
BANKNIFTY2271436000CE,07/01/2022,10:14:00,19.10,19.10,19.10,19.10,25,45375
BANKNIFTY2271436000CE,07/01/2022,10:15:00,19.80,19.80,19.50,19.55,425,45375
BANKNIFTY2271436000CE,07/01/2022,10:16:00,19.50,19.65,19.45,19.45,450,45375
BANKNIFTY2271436000CE,07/01/2022,10:17:00,19.45,19.45,19.45,19.45,25,45550
