<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270731100PE,07/01/2022,09:15:00,29.25,39.30,12.90,38.40,60902,52975
BANKNIFTY2270731100PE,07/01/2022,09:16:00,37.85,40.30,36.10,36.50,26475,52975
BANKNIFTY2270731100PE,07/01/2022,09:17:00,36.10,36.50,34.25,35.35,21825,86375
BANKNIFTY2270731100PE,07/01/2022,09:18:00,35.00,35.40,32.90,33.55,14175,86375
BANKNIFTY2270731100PE,07/01/2022,09:19:00,33.20,34.00,32.20,33.75,13375,86375
BANKNIFTY2270731100PE,07/01/2022,09:20:00,33.85,33.85,31.50,32.20,9400,100225
BANKNIFTY2270731100PE,07/01/2022,09:21:00,32.05,32.75,30.70,30.70,6875,100225
BANKNIFTY2270731100PE,07/01/2022,09:22:00,31.10,32.05,30.90,31.40,6275,100225
BANKNIFTY2270731100PE,07/01/2022,09:23:00,31.50,31.50,29.60,29.60,20900,102625
BANKNIFTY2270731100PE,07/01/2022,09:24:00,29.65,29.75,26.45,26.45,17675,102625
BANKNIFTY2270731100PE,07/01/2022,09:25:00,26.40,27.20,25.75,27.00,11800,102625
BANKNIFTY2270731100PE,07/01/2022,09:26:00,27.30,28.65,27.30,28.60,8550,115200
BANKNIFTY2270731100PE,07/01/2022,09:27:00,28.60,28.85,27.95,28.10,10175,115200
BANKNIFTY2270731100PE,07/01/2022,09:28:00,28.00,28.40,27.35,27.35,3500,115200
BANKNIFTY2270731100PE,07/01/2022,09:29:00,27.65,28.30,27.55,28.25,4525,121750
BANKNIFTY2270731100PE,07/01/2022,09:30:00,28.40,29.00,28.15,28.25,7950,121750
BANKNIFTY2270731100PE,07/01/2022,09:31:00,28.25,28.25,26.90,27.15,5750,121750
BANKNIFTY2270731100PE,07/01/2022,09:32:00,27.20,27.75,26.90,27.45,12025,127950
BANKNIFTY2270731100PE,07/01/2022,09:33:00,27.45,27.45,26.50,26.50,4700,127950
BANKNIFTY2270731100PE,07/01/2022,09:34:00,26.70,26.85,24.90,24.90,9175,127950
BANKNIFTY2270731100PE,07/01/2022,09:35:00,25.20,25.55,24.95,25.10,6725,130625
BANKNIFTY2270731100PE,07/01/2022,09:36:00,25.20,25.45,24.55,25.40,9600,130625
