<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272134100CE,07/01/2022,10:33:00,387.95,388.00,387.95,388.00,52,200
BANKNIFTY2272134100CE,07/01/2022,12:50:00,400.40,400.40,400.40,400.40,50,225
BANKNIFTY2272134100CE,07/01/2022,13:11:00,459.80,459.80,459.80,459.80,25,200
BANKNIFTY2272134100CE,07/01/2022,14:45:00,478.65,478.65,478.65,478.65,25,200
BANKNIFTY2272134100CE,07/01/2022,14:56:00,478.65,478.65,478.65,478.65,25,200
BANKNIFTY2272134100CE,07/04/2022,09:47:00,471.00,471.00,471.00,471.00,26,200
BANKNIFTY2272134100CE,07/04/2022,11:56:00,522.20,522.20,522.20,522.20,25,200
BANKNIFTY2272134100CE,07/04/2022,13:54:00,522.20,522.20,522.20,522.20,150,225
BANKNIFTY2272134100CE,07/04/2022,13:55:00,503.75,503.75,503.75,503.75,25,375
BANKNIFTY2272134100CE,07/04/2022,13:56:00,505.85,505.85,505.85,505.85,50,375
BANKNIFTY2272134100CE,07/04/2022,14:07:00,524.15,524.15,524.15,524.15,50,400
BANKNIFTY2272134100CE,07/04/2022,15:07:00,599.95,599.95,599.95,599.95,25,400
BANKNIFTY2272134100CE,07/04/2022,15:20:00,602.05,602.05,602.05,602.05,25,425
BANKNIFTY2272134100CE,07/04/2022,15:26:00,623.80,623.80,623.80,623.80,50,400
BANKNIFTY2272134100CE,07/05/2022,09:21:00,687.05,687.05,687.05,687.05,51,425
BANKNIFTY2272134100CE,07/05/2022,09:43:00,700.00,700.00,700.00,700.00,25,425
BANKNIFTY2272134100CE,07/05/2022,09:45:00,716.15,716.15,716.15,716.15,100,425
BANKNIFTY2272134100CE,07/05/2022,09:49:00,716.15,716.15,716.15,716.15,25,500
BANKNIFTY2272134100CE,07/05/2022,09:50:00,699.80,699.80,699.80,699.80,25,500
BANKNIFTY2272134100CE,07/05/2022,09:55:00,726.70,726.70,726.70,726.70,50,475
BANKNIFTY2272134100CE,07/05/2022,10:21:00,726.70,726.70,726.70,726.70,25,475
BANKNIFTY2272134100CE,07/05/2022,10:22:00,720.00,720.00,720.00,720.00,25,475
BANKNIFTY2272134100CE,07/05/2022,10:48:00,746.80,746.80,746.80,746.80,25,475
BANKNIFTY2272134100CE,07/05/2022,10:59:00,746.80,746.80,746.80,746.80,25,450
BANKNIFTY2272134100CE,07/05/2022,11:13:00,746.80,746.80,746.80,746.80,25,425
BANKNIFTY2272134100CE,07/05/2022,11:38:00,746.80,746.80,746.80,746.80,75,425
BANKNIFTY2272134100CE,07/05/2022,11:45:00,749.55,749.55,749.55,749.55,25,425
BANKNIFTY2272134100CE,07/05/2022,12:06:00,749.55,749.55,749.55,749.55,25,425
BANKNIFTY2272134100CE,07/05/2022,12:08:00,756.85,756.85,756.85,756.85,25,425
BANKNIFTY2272134100CE,07/05/2022,12:47:00,756.85,756.85,756.85,756.85,50,425
BANKNIFTY2272134100CE,07/05/2022,13:07:00,725.00,725.00,725.00,725.00,25,425
BANKNIFTY2272134100CE,07/05/2022,13:38:00,700.00,700.00,700.00,700.00,25,425
BANKNIFTY2272134100CE,07/05/2022,13:39:00,688.00,688.00,688.00,688.00,25,425
BANKNIFTY2272134100CE,07/05/2022,13:53:00,650.00,650.00,650.00,650.00,100,425
BANKNIFTY2272134100CE,07/05/2022,14:00:00,598.75,598.75,598.75,598.75,25,500
BANKNIFTY2272134100CE,07/05/2022,14:01:00,598.75,616.15,598.75,616.15,50,500
BANKNIFTY2272134100CE,07/05/2022,14:02:00,620.00,620.00,620.00,620.00,25,500
BANKNIFTY2272134100CE,07/05/2022,14:04:00,618.95,618.95,616.00,616.00,50,550
BANKNIFTY2272134100CE,07/05/2022,14:06:00,608.25,608.25,608.25,608.25,25,550
BANKNIFTY2272134100CE,07/05/2022,14:07:00,609.15,609.15,609.15,609.15,50,550
BANKNIFTY2272134100CE,07/05/2022,14:08:00,603.40,603.40,603.40,603.40,50,550
BANKNIFTY2272134100CE,07/05/2022,14:09:00,614.70,614.70,604.10,604.10,125,725
BANKNIFTY2272134100CE,07/05/2022,14:18:00,620.60,620.60,620.60,620.60,25,750
BANKNIFTY2272134100CE,07/05/2022,14:21:00,614.60,614.60,604.15,604.15,50,750
