<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280432100PE,07/18/2022,09:25:00,44.00,44.00,44.00,44.00,251,0
BANKNIFTY2280432100PE,07/18/2022,11:00:00,38.55,38.55,38.55,38.55,25,250
BANKNIFTY2280432100PE,07/18/2022,12:17:00,34.50,34.50,34.50,34.50,25,250
BANKNIFTY2280432100PE,07/18/2022,12:27:00,34.50,34.50,34.50,34.50,50,250
BANKNIFTY2280432100PE,07/18/2022,12:28:00,34.50,34.50,34.50,34.50,200,250
BANKNIFTY2280432100PE,07/18/2022,13:47:00,32.10,32.10,32.10,32.10,50,50
BANKNIFTY2280432100PE,07/18/2022,15:14:00,29.95,29.95,29.95,29.95,50,75
BANKNIFTY2280432100PE,07/18/2022,15:16:00,29.00,29.00,29.00,29.00,50,75
BANKNIFTY2280432100PE,07/19/2022,10:09:00,24.20,24.20,24.20,24.20,26,100
BANKNIFTY2280432100PE,07/19/2022,11:59:00,25.15,25.15,25.15,25.15,25,100
BANKNIFTY2280432100PE,07/19/2022,12:13:00,25.15,25.15,25.15,25.15,25,125
BANKNIFTY2280432100PE,07/20/2022,09:36:00,20.00,20.00,20.00,20.00,26,150
BANKNIFTY2280432100PE,07/20/2022,09:44:00,19.95,19.95,19.95,19.95,25,150
BANKNIFTY2280432100PE,07/20/2022,09:54:00,19.60,19.60,19.60,19.60,50,150
BANKNIFTY2280432100PE,07/20/2022,10:30:00,18.25,18.25,18.25,18.25,25,150
BANKNIFTY2280432100PE,07/20/2022,12:34:00,18.25,18.25,18.25,18.25,50,125
BANKNIFTY2280432100PE,07/20/2022,14:41:00,18.70,18.70,18.70,18.70,25,175
BANKNIFTY2280432100PE,07/20/2022,15:01:00,18.70,18.70,18.70,18.70,25,200
BANKNIFTY2280432100PE,07/21/2022,09:46:00,18.55,18.55,18.55,18.55,101,200
BANKNIFTY2280432100PE,07/21/2022,09:47:00,17.95,17.95,17.95,17.95,100,200
BANKNIFTY2280432100PE,07/21/2022,11:23:00,15.75,15.75,15.75,15.75,50,225
