<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270729200PE,07/01/2022,09:17:00,4.60,4.65,4.60,4.65,127,100
BANKNIFTY2270729200PE,07/01/2022,09:18:00,4.05,4.05,4.05,4.05,125,100
BANKNIFTY2270729200PE,07/01/2022,09:19:00,4.55,4.55,4.35,4.45,1600,100
BANKNIFTY2270729200PE,07/01/2022,09:20:00,4.45,4.45,4.10,4.10,1575,1300
BANKNIFTY2270729200PE,07/01/2022,09:21:00,4.20,4.25,4.20,4.20,1500,1300
BANKNIFTY2270729200PE,07/01/2022,09:22:00,4.35,4.40,4.35,4.40,650,1300
BANKNIFTY2270729200PE,07/01/2022,09:23:00,4.35,4.50,4.35,4.50,2550,2750
BANKNIFTY2270729200PE,07/01/2022,09:24:00,4.35,4.35,4.05,4.05,1325,2750
BANKNIFTY2270729200PE,07/01/2022,09:25:00,4.10,4.15,4.00,4.10,1250,2750
BANKNIFTY2270729200PE,07/01/2022,09:26:00,4.20,4.20,4.10,4.20,975,4175
BANKNIFTY2270729200PE,07/01/2022,09:27:00,4.25,4.25,4.20,4.20,200,4175
BANKNIFTY2270729200PE,07/01/2022,09:28:00,4.15,4.15,4.15,4.15,150,4175
BANKNIFTY2270729200PE,07/01/2022,09:30:00,4.15,4.25,4.10,4.25,1125,4675
BANKNIFTY2270729200PE,07/01/2022,09:31:00,4.15,4.20,4.10,4.10,600,4675
BANKNIFTY2270729200PE,07/01/2022,09:33:00,4.00,4.05,4.00,4.05,50,5375
BANKNIFTY2270729200PE,07/01/2022,09:34:00,4.00,4.00,3.90,3.90,1150,5375
BANKNIFTY2270729200PE,07/01/2022,09:35:00,3.90,3.90,3.90,3.90,350,6100
BANKNIFTY2270729200PE,07/01/2022,09:36:00,3.90,3.90,3.75,3.75,650,6100
BANKNIFTY2270729200PE,07/01/2022,09:37:00,3.75,3.75,3.75,3.75,200,6100
BANKNIFTY2270729200PE,07/01/2022,09:38:00,3.85,3.85,3.85,3.85,1350,6825
BANKNIFTY2270729200PE,07/01/2022,09:40:00,3.90,3.95,3.85,3.95,600,6825
BANKNIFTY2270729200PE,07/01/2022,09:41:00,3.95,4.00,3.95,4.00,175,6825
BANKNIFTY2270729200PE,07/01/2022,09:42:00,4.00,4.00,3.80,3.90,1150,6600
BANKNIFTY2270729200PE,07/01/2022,09:43:00,3.85,3.95,3.80,3.90,2750,6600
BANKNIFTY2270729200PE,07/01/2022,09:44:00,3.90,3.90,3.90,3.90,25,6600
BANKNIFTY2270729200PE,07/01/2022,09:45:00,3.90,3.95,3.90,3.95,900,6225
BANKNIFTY2270729200PE,07/01/2022,09:46:00,3.95,3.95,3.95,3.95,250,6225
BANKNIFTY2270729200PE,07/01/2022,09:49:00,3.90,4.05,3.90,4.05,800,6400
BANKNIFTY2270729200PE,07/01/2022,09:50:00,4.00,4.00,4.00,4.00,200,6800
BANKNIFTY2270729200PE,07/01/2022,09:51:00,3.95,3.95,3.95,3.95,250,6800
BANKNIFTY2270729200PE,07/01/2022,09:52:00,4.00,4.00,3.95,3.95,475,6800
BANKNIFTY2270729200PE,07/01/2022,09:53:00,3.95,3.95,3.95,3.95,50,6800
BANKNIFTY2270729200PE,07/01/2022,09:54:00,4.05,4.05,4.05,4.05,50,6725
BANKNIFTY2270729200PE,07/01/2022,09:55:00,4.05,4.15,4.05,4.15,900,6725
BANKNIFTY2270729200PE,07/01/2022,09:56:00,4.15,4.15,4.05,4.05,200,6500
BANKNIFTY2270729200PE,07/01/2022,09:57:00,4.05,4.15,4.05,4.15,200,6500
BANKNIFTY2270729200PE,07/01/2022,09:58:00,4.15,4.40,4.15,4.40,925,6500
BANKNIFTY2270729200PE,07/01/2022,09:59:00,4.45,4.50,4.45,4.50,450,5775
BANKNIFTY2270729200PE,07/01/2022,10:00:00,4.55,4.55,4.40,4.40,250,5775
BANKNIFTY2270729200PE,07/01/2022,10:01:00,4.30,4.45,4.30,4.45,225,5775
BANKNIFTY2270729200PE,07/01/2022,10:02:00,4.40,4.45,4.35,4.35,425,5750
BANKNIFTY2270729200PE,07/01/2022,10:03:00,4.25,4.25,4.25,4.25,75,5750
BANKNIFTY2270729200PE,07/01/2022,10:04:00,4.35,4.35,4.30,4.30,50,5750
BANKNIFTY2270729200PE,07/01/2022,10:05:00,4.35,4.35,4.25,4.30,425,5800
BANKNIFTY2270729200PE,07/01/2022,10:06:00,4.25,4.35,4.25,4.25,325,5800
BANKNIFTY2270729200PE,07/01/2022,10:07:00,4.10,4.20,4.10,4.15,2850,5800
