<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281834700PE,07/21/2022,09:56:00,299.70,299.70,299.70,299.70,51,0
BANKNIFTY2281834700PE,07/21/2022,11:32:00,267.90,267.90,267.90,267.90,25,50
BANKNIFTY2281834700PE,07/21/2022,11:34:00,267.90,267.90,267.90,267.90,25,50
BANKNIFTY2281834700PE,07/21/2022,14:27:00,262.10,262.10,262.10,262.10,25,100
BANKNIFTY2281834700PE,07/25/2022,09:25:00,376.95,376.95,376.95,376.95,101,125
BANKNIFTY2281834700PE,07/25/2022,14:14:00,291.65,291.65,291.65,291.65,50,175
BANKNIFTY2281834700PE,07/27/2022,10:41:00,211.30,211.30,211.30,211.30,26,200
BANKNIFTY2281834700PE,07/27/2022,11:05:00,203.80,203.80,203.80,203.80,25,200
BANKNIFTY2281834700PE,07/28/2022,10:08:00,101.10,101.10,101.10,101.10,26,225
BANKNIFTY2281834700PE,07/28/2022,10:44:00,97.40,97.40,97.40,97.40,25,225
BANKNIFTY2281834700PE,07/28/2022,12:35:00,97.40,97.40,97.40,97.40,25,225
BANKNIFTY2281834700PE,07/28/2022,13:52:00,102.30,102.30,102.30,102.30,25,250
BANKNIFTY2281834700PE,07/28/2022,14:21:00,102.30,102.30,102.30,102.30,25,250
BANKNIFTY2281834700PE,07/29/2022,12:05:00,72.90,72.90,72.90,72.90,26,225
BANKNIFTY2281834700PE,07/29/2022,13:49:00,65.00,65.00,64.45,64.45,150,250
BANKNIFTY2281834700PE,07/29/2022,13:58:00,62.25,62.25,62.25,62.25,25,300
BANKNIFTY2281834700PE,07/29/2022,14:13:00,62.25,62.25,62.25,62.25,25,300
BANKNIFTY2281834700PE,07/29/2022,15:05:00,74.20,74.20,74.20,74.20,25,300
BANKNIFTY2281834700PE,07/29/2022,15:16:00,74.20,74.20,74.20,74.20,25,275
BANKNIFTY2281834700PE,07/29/2022,15:28:00,58.15,58.15,58.15,58.15,25,300
