<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL36400PE,07/01/2022,09:26:00,3062.80,3062.80,3062.80,3062.80,26,200
BANKNIFTY22JUL36400PE,07/01/2022,13:20:00,3045.30,3045.30,3045.30,3045.30,25,225
BANKNIFTY22JUL36400PE,07/01/2022,14:56:00,2900.00,2900.00,2900.00,2900.00,25,200
BANKNIFTY22JUL36400PE,07/04/2022,10:08:00,2757.95,2757.95,2757.95,2757.95,26,200
BANKNIFTY22JUL36400PE,07/06/2022,12:55:00,2158.00,2158.00,2158.00,2158.00,26,175
BANKNIFTY22JUL36400PE,07/07/2022,10:54:00,1800.00,1800.00,1800.00,1800.00,26,175
BANKNIFTY22JUL36400PE,07/11/2022,15:15:00,1155.00,1155.00,1155.00,1155.00,26,175
BANKNIFTY22JUL36400PE,07/12/2022,10:48:00,1210.00,1210.00,1210.00,1210.00,26,175
BANKNIFTY22JUL36400PE,07/12/2022,12:31:00,1263.90,1263.90,1263.90,1263.90,25,200
BANKNIFTY22JUL36400PE,07/12/2022,13:34:00,1263.90,1263.90,1263.90,1263.90,25,200
BANKNIFTY22JUL36400PE,07/12/2022,15:14:00,1385.00,1385.00,1385.00,1385.00,25,200
BANKNIFTY22JUL36400PE,07/13/2022,09:21:00,1250.00,1250.00,1250.00,1250.00,26,175
BANKNIFTY22JUL36400PE,07/13/2022,10:05:00,1287.50,1287.50,1287.50,1287.50,25,200
BANKNIFTY22JUL36400PE,07/13/2022,13:21:00,1570.00,1570.00,1570.00,1570.00,25,200
BANKNIFTY22JUL36400PE,07/13/2022,14:50:00,1585.00,1585.00,1585.00,1585.00,25,175
BANKNIFTY22JUL36400PE,07/13/2022,14:56:00,1585.00,1585.00,1585.00,1585.00,50,175
BANKNIFTY22JUL36400PE,07/13/2022,15:02:00,1598.00,1598.00,1598.00,1598.00,25,225
BANKNIFTY22JUL36400PE,07/13/2022,15:11:00,1599.85,1599.85,1599.85,1599.85,25,200
BANKNIFTY22JUL36400PE,07/14/2022,13:28:00,1736.55,1736.55,1736.55,1736.55,26,175
BANKNIFTY22JUL36400PE,07/14/2022,13:33:00,1740.00,1740.00,1740.00,1740.00,25,200
BANKNIFTY22JUL36400PE,07/14/2022,15:27:00,1740.00,1740.00,1740.00,1740.00,25,200
BANKNIFTY22JUL36400PE,07/15/2022,15:26:00,1632.40,1632.40,1632.40,1632.40,101,175
BANKNIFTY22JUL36400PE,07/18/2022,09:19:00,1470.00,1470.00,1470.00,1470.00,101,275
BANKNIFTY22JUL36400PE,07/18/2022,09:23:00,1492.55,1492.55,1492.55,1492.55,25,175
BANKNIFTY22JUL36400PE,07/18/2022,09:29:00,1512.45,1512.45,1512.45,1512.45,25,175
BANKNIFTY22JUL36400PE,07/18/2022,09:31:00,1512.45,1512.45,1474.90,1474.90,125,175
BANKNIFTY22JUL36400PE,07/18/2022,09:44:00,1504.55,1504.55,1504.55,1504.55,25,325
BANKNIFTY22JUL36400PE,07/18/2022,09:47:00,1489.75,1489.75,1489.75,1489.75,25,325
BANKNIFTY22JUL36400PE,07/18/2022,10:18:00,1513.75,1513.75,1513.75,1513.75,25,350
BANKNIFTY22JUL36400PE,07/18/2022,13:47:00,1513.75,1513.75,1513.75,1513.75,25,375
BANKNIFTY22JUL36400PE,07/18/2022,13:53:00,1237.35,1237.35,1237.35,1237.35,50,350
BANKNIFTY22JUL36400PE,07/18/2022,14:03:00,1222.50,1222.50,1222.50,1222.50,25,350
BANKNIFTY22JUL36400PE,07/18/2022,14:10:00,1219.95,1219.95,1219.95,1219.95,25,350
BANKNIFTY22JUL36400PE,07/18/2022,14:15:00,1204.35,1204.35,1204.35,1204.35,25,375
BANKNIFTY22JUL36400PE,07/18/2022,14:24:00,1177.80,1177.80,1177.80,1177.80,50,400
BANKNIFTY22JUL36400PE,07/18/2022,14:50:00,1126.80,1126.80,1126.80,1126.80,150,350
BANKNIFTY22JUL36400PE,07/18/2022,14:53:00,1113.55,1113.55,1113.55,1113.55,50,500
BANKNIFTY22JUL36400PE,07/18/2022,14:54:00,1093.05,1093.05,1082.90,1082.90,250,650
BANKNIFTY22JUL36400PE,07/18/2022,14:55:00,1078.45,1078.45,1078.45,1078.45,25,650
BANKNIFTY22JUL36400PE,07/18/2022,14:57:00,1078.45,1078.45,1078.45,1078.45,25,650
BANKNIFTY22JUL36400PE,07/18/2022,15:00:00,1053.25,1053.25,1053.25,1053.25,25,650
BANKNIFTY22JUL36400PE,07/18/2022,15:06:00,1053.25,1053.25,1053.25,1053.25,25,825
BANKNIFTY22JUL36400PE,07/18/2022,15:19:00,1074.00,1074.00,1074.00,1074.00,25,825
BANKNIFTY22JUL36400PE,07/18/2022,15:26:00,1075.00,1075.00,1075.00,1075.00,50,850
BANKNIFTY22JUL36400PE,07/19/2022,09:16:00,1170.65,1170.65,1170.65,1170.65,26,850
BANKNIFTY22JUL36400PE,07/19/2022,09:17:00,1173.45,1173.45,1173.45,1173.45,125,850
BANKNIFTY22JUL36400PE,07/19/2022,09:24:00,1152.95,1152.95,1152.95,1152.95,50,1000
BANKNIFTY22JUL36400PE,07/19/2022,09:30:00,1133.20,1133.20,1133.20,1133.20,100,1050
BANKNIFTY22JUL36400PE,07/19/2022,09:31:00,1131.15,1131.15,1131.15,1131.15,50,1050
BANKNIFTY22JUL36400PE,07/19/2022,09:42:00,1131.15,1131.15,1131.15,1131.15,25,875
BANKNIFTY22JUL36400PE,07/19/2022,09:43:00,1148.50,1148.50,1148.50,1148.50,25,875
BANKNIFTY22JUL36400PE,07/19/2022,09:48:00,1095.40,1095.40,1095.40,1095.40,25,900
BANKNIFTY22JUL36400PE,07/19/2022,09:50:00,1087.65,1087.65,1087.65,1087.65,50,900
BANKNIFTY22JUL36400PE,07/19/2022,09:52:00,1069.05,1069.05,1069.05,1069.05,50,900
BANKNIFTY22JUL36400PE,07/19/2022,09:55:00,1062.95,1062.95,1061.85,1061.85,50,900
BANKNIFTY22JUL36400PE,07/19/2022,09:57:00,1061.85,1061.85,1061.85,1061.85,75,925
BANKNIFTY22JUL36400PE,07/19/2022,09:59:00,1046.85,1046.85,1046.85,1046.85,50,1000
BANKNIFTY22JUL36400PE,07/19/2022,10:00:00,1046.85,1046.85,1046.85,1046.85,25,1000
BANKNIFTY22JUL36400PE,07/19/2022,10:02:00,1062.40,1062.40,1062.40,1062.40,50,1075
BANKNIFTY22JUL36400PE,07/19/2022,10:09:00,1006.10,1006.10,1006.10,1006.10,25,1025
BANKNIFTY22JUL36400PE,07/19/2022,10:22:00,1006.10,1006.10,1006.10,1006.10,25,1025
BANKNIFTY22JUL36400PE,07/19/2022,10:37:00,1011.40,1011.40,1011.40,1011.40,25,1050
BANKNIFTY22JUL36400PE,07/19/2022,10:43:00,984.50,984.50,984.50,984.50,25,1050
BANKNIFTY22JUL36400PE,07/19/2022,10:44:00,984.50,984.50,984.50,984.50,25,1050
BANKNIFTY22JUL36400PE,07/19/2022,10:54:00,987.85,987.85,987.85,987.85,25,1050
BANKNIFTY22JUL36400PE,07/19/2022,10:56:00,974.75,974.75,974.75,974.75,25,1050
BANKNIFTY22JUL36400PE,07/19/2022,10:58:00,963.25,963.25,963.25,963.25,25,1025
BANKNIFTY22JUL36400PE,07/19/2022,11:01:00,959.15,959.15,957.85,957.85,50,1000
BANKNIFTY22JUL36400PE,07/19/2022,11:06:00,936.00,936.00,936.00,936.00,25,1000
BANKNIFTY22JUL36400PE,07/19/2022,11:07:00,932.30,932.30,926.00,926.00,150,1000
BANKNIFTY22JUL36400PE,07/19/2022,11:08:00,926.00,926.00,926.00,926.00,125,1000
BANKNIFTY22JUL36400PE,07/19/2022,11:10:00,904.10,904.10,904.10,904.10,125,1225
BANKNIFTY22JUL36400PE,07/19/2022,11:11:00,896.80,896.80,896.80,896.80,125,1225
BANKNIFTY22JUL36400PE,07/19/2022,11:12:00,888.35,888.35,878.80,878.80,50,1475
BANKNIFTY22JUL36400PE,07/19/2022,11:13:00,874.75,874.75,868.05,868.05,100,1475
BANKNIFTY22JUL36400PE,07/19/2022,11:14:00,868.05,885.20,868.05,873.80,175,1450
BANKNIFTY22JUL36400PE,07/19/2022,11:15:00,879.65,891.00,879.65,891.00,150,1450
BANKNIFTY22JUL36400PE,07/19/2022,11:17:00,891.00,891.00,891.00,891.00,50,1450
BANKNIFTY22JUL36400PE,07/19/2022,11:22:00,887.50,887.50,887.50,887.50,125,1750
BANKNIFTY22JUL36400PE,07/19/2022,11:23:00,899.10,899.10,899.10,899.10,25,1750
BANKNIFTY22JUL36400PE,07/19/2022,11:24:00,888.65,888.65,888.65,888.65,25,1875
BANKNIFTY22JUL36400PE,07/19/2022,11:29:00,929.30,929.30,929.30,929.30,25,1875
BANKNIFTY22JUL36400PE,07/19/2022,11:31:00,934.20,934.20,934.20,934.20,25,1875
BANKNIFTY22JUL36400PE,07/19/2022,11:36:00,924.80,924.80,924.80,924.80,25,1850
BANKNIFTY22JUL36400PE,07/19/2022,11:38:00,940.00,940.00,940.00,940.00,1000,1875
BANKNIFTY22JUL36400PE,07/19/2022,11:39:00,932.95,932.95,932.95,932.95,50,1875
BANKNIFTY22JUL36400PE,07/19/2022,11:42:00,958.10,958.10,958.10,958.10,50,2825
BANKNIFTY22JUL36400PE,07/19/2022,11:43:00,986.10,986.10,986.10,986.10,350,2825
BANKNIFTY22JUL36400PE,07/19/2022,11:47:00,1010.15,1010.15,1010.15,1010.15,25,2925
BANKNIFTY22JUL36400PE,07/19/2022,11:48:00,1012.35,1012.35,1012.35,1012.35,50,2925
BANKNIFTY22JUL36400PE,07/19/2022,11:53:00,1017.70,1017.70,1017.70,1017.70,25,2925
BANKNIFTY22JUL36400PE,07/19/2022,12:08:00,971.45,971.45,971.45,971.45,50,2925
BANKNIFTY22JUL36400PE,07/19/2022,12:11:00,944.10,944.10,944.10,944.10,25,2950
BANKNIFTY22JUL36400PE,07/19/2022,12:12:00,928.60,928.60,928.60,928.60,125,2975
BANKNIFTY22JUL36400PE,07/19/2022,12:13:00,924.20,924.20,906.35,906.35,150,2975
BANKNIFTY22JUL36400PE,07/19/2022,12:15:00,892.30,892.30,892.30,892.30,25,3250
BANKNIFTY22JUL36400PE,07/19/2022,12:16:00,901.95,901.95,898.05,898.05,75,3250
BANKNIFTY22JUL36400PE,07/19/2022,12:17:00,909.50,909.50,909.50,909.50,75,3250
BANKNIFTY22JUL36400PE,07/19/2022,12:22:00,920.55,920.55,920.55,920.55,25,3300
BANKNIFTY22JUL36400PE,07/19/2022,12:24:00,908.60,920.40,908.60,917.95,525,3300
BANKNIFTY22JUL36400PE,07/19/2022,12:27:00,920.55,920.55,920.55,920.55,50,3800
BANKNIFTY22JUL36400PE,07/19/2022,12:28:00,923.60,923.60,923.60,923.60,125,3800
BANKNIFTY22JUL36400PE,07/19/2022,12:29:00,922.95,922.95,922.95,922.95,25,3800
BANKNIFTY22JUL36400PE,07/19/2022,12:30:00,921.75,921.75,921.65,921.65,250,3950
BANKNIFTY22JUL36400PE,07/19/2022,12:31:00,922.15,922.15,922.15,922.15,125,3950
BANKNIFTY22JUL36400PE,07/19/2022,12:37:00,907.45,910.00,907.45,910.00,250,4325
BANKNIFTY22JUL36400PE,07/19/2022,12:41:00,914.15,914.15,914.15,914.15,125,4575
BANKNIFTY22JUL36400PE,07/19/2022,12:44:00,937.25,937.25,937.25,937.25,50,4575
BANKNIFTY22JUL36400PE,07/19/2022,12:51:00,936.80,936.80,936.80,936.80,100,4675
BANKNIFTY22JUL36400PE,07/19/2022,12:52:00,958.80,958.80,958.80,958.80,25,4675
BANKNIFTY22JUL36400PE,07/19/2022,12:56:00,958.80,958.80,958.80,958.80,25,4800
BANKNIFTY22JUL36400PE,07/19/2022,12:58:00,931.60,931.60,931.60,931.60,25,4825
BANKNIFTY22JUL36400PE,07/19/2022,13:01:00,956.00,956.00,956.00,956.00,25,4800
BANKNIFTY22JUL36400PE,07/19/2022,13:02:00,961.90,961.90,961.90,961.90,375,4800
BANKNIFTY22JUL36400PE,07/19/2022,13:03:00,958.95,958.95,958.95,958.95,25,5075
BANKNIFTY22JUL36400PE,07/19/2022,13:04:00,950.30,972.00,950.30,972.00,75,5075
BANKNIFTY22JUL36400PE,07/19/2022,13:06:00,971.15,971.15,971.15,971.15,25,5100
BANKNIFTY22JUL36400PE,07/19/2022,13:11:00,1011.30,1011.30,1011.30,1011.30,25,5100
BANKNIFTY22JUL36400PE,07/19/2022,13:18:00,971.40,971.40,971.40,971.40,25,5100
BANKNIFTY22JUL36400PE,07/19/2022,13:22:00,1001.35,1001.35,1001.35,1001.35,25,5075
BANKNIFTY22JUL36400PE,07/19/2022,13:24:00,998.55,998.55,998.55,998.55,50,5100
BANKNIFTY22JUL36400PE,07/19/2022,13:25:00,1009.45,1009.45,1009.45,1009.45,25,5100
BANKNIFTY22JUL36400PE,07/19/2022,13:29:00,1013.25,1013.25,1013.25,1013.25,50,5150
BANKNIFTY22JUL36400PE,07/19/2022,13:33:00,1001.05,1001.05,1001.05,1001.05,25,5150
BANKNIFTY22JUL36400PE,07/19/2022,13:42:00,932.90,932.90,932.90,932.90,25,5150
BANKNIFTY22JUL36400PE,07/19/2022,13:44:00,947.00,947.00,947.00,947.00,25,5100
BANKNIFTY22JUL36400PE,07/19/2022,13:48:00,953.00,953.00,953.00,953.00,50,5100
BANKNIFTY22JUL36400PE,07/19/2022,13:52:00,956.00,956.00,956.00,956.00,50,5125
BANKNIFTY22JUL36400PE,07/19/2022,14:00:00,942.10,942.10,942.10,942.10,25,5100
BANKNIFTY22JUL36400PE,07/19/2022,14:01:00,943.25,943.25,943.25,943.25,25,5100
BANKNIFTY22JUL36400PE,07/19/2022,14:03:00,929.60,929.60,929.60,929.60,25,5100
BANKNIFTY22JUL36400PE,07/19/2022,14:11:00,925.30,929.10,925.30,929.10,50,5100
BANKNIFTY22JUL36400PE,07/19/2022,14:15:00,984.20,984.20,984.20,984.20,25,5125
BANKNIFTY22JUL36400PE,07/19/2022,14:17:00,958.15,958.15,958.15,958.15,25,5125
BANKNIFTY22JUL36400PE,07/19/2022,14:18:00,995.90,995.90,924.20,924.20,275,4975
BANKNIFTY22JUL36400PE,07/19/2022,14:19:00,928.50,979.05,928.50,977.70,900,4975
BANKNIFTY22JUL36400PE,07/19/2022,14:26:00,910.00,910.00,910.00,910.00,25,5200
BANKNIFTY22JUL36400PE,07/19/2022,14:29:00,817.05,817.05,817.05,817.05,25,5200
BANKNIFTY22JUL36400PE,07/19/2022,14:32:00,816.30,816.30,816.30,816.30,25,5175
BANKNIFTY22JUL36400PE,07/19/2022,14:38:00,809.05,809.05,800.00,800.00,50,5200
BANKNIFTY22JUL36400PE,07/19/2022,14:42:00,800.00,800.00,800.00,800.00,50,5175
BANKNIFTY22JUL36400PE,07/19/2022,14:43:00,824.00,829.10,824.00,829.10,50,5175
BANKNIFTY22JUL36400PE,07/19/2022,14:45:00,815.30,815.30,815.30,815.30,25,5175
BANKNIFTY22JUL36400PE,07/19/2022,14:47:00,813.15,820.00,813.15,820.00,125,5150
BANKNIFTY22JUL36400PE,07/19/2022,14:52:00,801.00,801.00,791.95,791.95,125,5200
BANKNIFTY22JUL36400PE,07/19/2022,14:53:00,782.00,782.00,780.60,780.60,100,5200
BANKNIFTY22JUL36400PE,07/19/2022,14:54:00,785.65,785.65,785.65,785.65,25,5200
BANKNIFTY22JUL36400PE,07/19/2022,14:56:00,797.95,797.95,797.95,797.95,125,5275
BANKNIFTY22JUL36400PE,07/19/2022,14:58:00,795.30,795.30,795.30,795.30,25,5400
BANKNIFTY22JUL36400PE,07/19/2022,14:59:00,798.15,798.15,798.15,798.15,25,5400
BANKNIFTY22JUL36400PE,07/19/2022,15:03:00,808.00,819.10,808.00,819.10,125,5400
BANKNIFTY22JUL36400PE,07/19/2022,15:04:00,816.35,816.35,816.35,816.35,50,5400
BANKNIFTY22JUL36400PE,07/19/2022,15:06:00,799.90,799.90,799.50,799.50,375,5500
BANKNIFTY22JUL36400PE,07/19/2022,15:11:00,802.85,802.85,802.85,802.85,25,5875
BANKNIFTY22JUL36400PE,07/19/2022,15:12:00,801.35,801.35,800.80,800.80,250,5900
BANKNIFTY22JUL36400PE,07/19/2022,15:17:00,839.75,839.75,839.75,839.75,50,5900
BANKNIFTY22JUL36400PE,07/19/2022,15:19:00,829.85,829.85,829.85,829.85,25,5900
BANKNIFTY22JUL36400PE,07/19/2022,15:20:00,825.25,830.20,811.00,811.00,125,5900
BANKNIFTY22JUL36400PE,07/19/2022,15:21:00,814.75,814.75,805.20,805.20,75,6050
BANKNIFTY22JUL36400PE,07/19/2022,15:22:00,809.00,809.00,809.00,809.00,25,6050
