<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272137400CE,07/07/2022,09:58:00,22.30,22.30,22.30,22.30,26,0
BANKNIFTY2272137400CE,07/07/2022,12:31:00,22.30,22.30,22.30,22.30,25,25
BANKNIFTY2272137400CE,07/07/2022,15:13:00,27.60,27.60,27.60,27.60,50,50
BANKNIFTY2272137400CE,07/07/2022,15:15:00,27.60,27.60,27.60,27.60,75,50
BANKNIFTY2272137400CE,07/08/2022,09:19:00,28.05,28.05,28.00,28.00,152,125
BANKNIFTY2272137400CE,07/08/2022,09:21:00,26.90,26.90,26.90,26.90,50,275
BANKNIFTY2272137400CE,07/08/2022,09:25:00,26.85,26.85,26.85,26.85,25,300
BANKNIFTY2272137400CE,07/08/2022,09:26:00,26.05,26.05,26.05,26.05,25,325
BANKNIFTY2272137400CE,07/08/2022,09:27:00,25.15,25.15,25.15,25.15,25,325
BANKNIFTY2272137400CE,07/08/2022,09:29:00,24.80,24.80,24.80,24.80,25,325
BANKNIFTY2272137400CE,07/08/2022,09:30:00,24.25,24.25,24.25,24.25,25,400
BANKNIFTY2272137400CE,07/08/2022,09:35:00,24.25,24.25,24.25,24.25,25,425
BANKNIFTY2272137400CE,07/08/2022,09:54:00,25.45,25.45,25.45,25.45,150,450
BANKNIFTY2272137400CE,07/08/2022,10:04:00,25.45,25.45,25.45,25.45,75,475
BANKNIFTY2272137400CE,07/08/2022,10:09:00,24.45,24.45,24.45,24.45,25,550
BANKNIFTY2272137400CE,07/08/2022,10:37:00,25.70,25.70,25.65,25.70,350,525
BANKNIFTY2272137400CE,07/08/2022,10:38:00,25.65,25.65,25.65,25.65,375,525
BANKNIFTY2272137400CE,07/08/2022,10:40:00,26.65,26.65,26.35,26.35,50,1250
BANKNIFTY2272137400CE,07/08/2022,10:59:00,25.20,25.20,25.20,25.20,100,1300
BANKNIFTY2272137400CE,07/08/2022,11:54:00,22.95,22.95,22.95,22.95,75,1375
BANKNIFTY2272137400CE,07/08/2022,12:02:00,22.95,22.95,22.95,22.95,25,1400
