<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270732100PE,07/01/2022,09:15:00,97.80,138.70,97.80,134.60,56401,86925
BANKNIFTY2270732100PE,07/01/2022,09:16:00,134.05,141.85,133.45,136.80,38250,86925
BANKNIFTY2270732100PE,07/01/2022,09:17:00,136.75,137.85,129.95,133.70,32050,95775
BANKNIFTY2270732100PE,07/01/2022,09:18:00,132.95,133.15,125.55,126.70,18900,95775
BANKNIFTY2270732100PE,07/01/2022,09:19:00,126.10,129.60,122.10,129.25,16550,95775
BANKNIFTY2270732100PE,07/01/2022,09:20:00,128.75,128.75,121.90,124.10,21650,111475
BANKNIFTY2270732100PE,07/01/2022,09:21:00,123.95,126.85,121.50,122.20,15950,111475
BANKNIFTY2270732100PE,07/01/2022,09:22:00,122.25,125.85,121.55,123.30,17125,111475
BANKNIFTY2270732100PE,07/01/2022,09:23:00,122.50,123.35,116.00,116.95,20300,126625
BANKNIFTY2270732100PE,07/01/2022,09:24:00,117.05,117.35,106.15,106.15,26450,126625
BANKNIFTY2270732100PE,07/01/2022,09:25:00,106.25,111.00,104.05,110.75,27225,126625
BANKNIFTY2270732100PE,07/01/2022,09:26:00,111.00,115.30,110.50,114.75,13525,125650
BANKNIFTY2270732100PE,07/01/2022,09:27:00,114.30,117.05,112.30,114.90,15500,125650
BANKNIFTY2270732100PE,07/01/2022,09:28:00,114.60,116.15,112.60,113.20,10225,125650
BANKNIFTY2270732100PE,07/01/2022,09:29:00,113.80,117.45,113.80,116.45,10750,129925
BANKNIFTY2270732100PE,07/01/2022,09:30:00,117.85,120.35,116.70,117.40,20250,129925
BANKNIFTY2270732100PE,07/01/2022,09:31:00,116.85,117.45,111.75,112.95,19775,129925
BANKNIFTY2270732100PE,07/01/2022,09:32:00,113.35,116.45,112.70,115.15,8475,143425
BANKNIFTY2270732100PE,07/01/2022,09:33:00,115.15,115.15,111.85,112.00,28625,143425
BANKNIFTY2270732100PE,07/01/2022,09:34:00,113.00,113.90,106.70,106.70,15800,143425
BANKNIFTY2270732100PE,07/01/2022,09:35:00,107.60,109.20,106.85,107.85,14325,159375
BANKNIFTY2270732100PE,07/01/2022,09:36:00,107.10,108.95,105.00,108.45,17500,159375
BANKNIFTY2270732100PE,07/01/2022,09:37:00,108.25,110.40,108.05,109.15,6925,159375
BANKNIFTY2270732100PE,07/01/2022,09:38:00,108.80,113.60,108.80,112.45,14850,169000
BANKNIFTY2270732100PE,07/01/2022,09:39:00,112.60,115.00,111.70,113.35,19275,169000
BANKNIFTY2270732100PE,07/01/2022,09:40:00,113.55,115.65,112.75,113.10,12775,169000
BANKNIFTY2270732100PE,07/01/2022,09:41:00,112.75,115.50,110.65,114.40,12475,173650
BANKNIFTY2270732100PE,07/01/2022,09:42:00,114.20,115.70,112.35,112.35,8850,173650
BANKNIFTY2270732100PE,07/01/2022,09:43:00,112.75,114.45,111.50,113.55,9325,173650
BANKNIFTY2270732100PE,07/01/2022,09:44:00,113.05,113.50,108.80,110.50,12000,176400
BANKNIFTY2270732100PE,07/01/2022,09:45:00,111.15,111.40,109.10,110.00,7950,176400
BANKNIFTY2270732100PE,07/01/2022,09:46:00,109.95,113.90,109.70,112.60,8875,176400
BANKNIFTY2270732100PE,07/01/2022,09:47:00,111.65,113.30,110.00,111.40,9800,181000
BANKNIFTY2270732100PE,07/01/2022,09:48:00,111.00,112.70,110.50,110.50,8600,181000
BANKNIFTY2270732100PE,07/01/2022,09:49:00,110.85,113.50,110.60,111.90,9725,181000
BANKNIFTY2270732100PE,07/01/2022,09:50:00,111.55,111.60,109.50,110.40,6700,184900
BANKNIFTY2270732100PE,07/01/2022,09:51:00,110.40,112.75,110.35,111.85,9025,184900
BANKNIFTY2270732100PE,07/01/2022,09:52:00,111.55,112.30,110.10,110.35,6000,184900
BANKNIFTY2270732100PE,07/01/2022,09:53:00,110.45,112.45,109.50,111.15,9350,185425
BANKNIFTY2270732100PE,07/01/2022,09:54:00,111.00,112.00,110.35,112.00,12575,185425
BANKNIFTY2270732100PE,07/01/2022,09:55:00,112.05,113.00,111.45,112.00,5000,185425
BANKNIFTY2270732100PE,07/01/2022,09:56:00,112.10,112.10,109.30,111.40,9925,185850
BANKNIFTY2270732100PE,07/01/2022,09:57:00,111.25,111.40,109.10,109.70,10625,185850
