<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271429700PE,07/01/2022,15:18:00,13.00,13.00,13.00,13.00,301,0
BANKNIFTY2271429700PE,07/01/2022,15:26:00,12.50,12.50,12.45,12.45,50,300
BANKNIFTY2271429700PE,07/04/2022,09:43:00,12.90,12.90,12.80,12.80,51,350
BANKNIFTY2271429700PE,07/04/2022,09:45:00,9.35,9.35,9.35,9.35,25,400
BANKNIFTY2271429700PE,07/04/2022,10:11:00,9.35,9.35,9.35,9.35,125,400
BANKNIFTY2271429700PE,07/04/2022,10:22:00,14.15,14.15,14.15,14.15,125,525
BANKNIFTY2271429700PE,07/04/2022,11:26:00,10.50,10.50,10.50,10.50,25,525
BANKNIFTY2271429700PE,07/04/2022,11:42:00,9.45,9.45,9.45,9.45,25,525
BANKNIFTY2271429700PE,07/04/2022,14:59:00,8.00,8.00,8.00,8.00,50,475
BANKNIFTY2271429700PE,07/04/2022,15:07:00,8.00,8.00,8.00,8.00,225,425
BANKNIFTY2271429700PE,07/04/2022,15:11:00,8.00,8.00,8.00,8.00,25,200
BANKNIFTY2271429700PE,07/04/2022,15:28:00,8.00,8.00,8.00,8.00,25,200
BANKNIFTY2271429700PE,07/06/2022,14:59:00,2.35,2.35,2.35,2.35,26,225
BANKNIFTY2271429700PE,07/06/2022,15:13:00,7.00,7.00,7.00,7.00,25,225
BANKNIFTY2271429700PE,07/07/2022,11:02:00,6.00,6.00,6.00,6.00,51,225
BANKNIFTY2271429700PE,07/07/2022,11:03:00,6.00,6.00,6.00,6.00,125,225
BANKNIFTY2271429700PE,07/07/2022,11:32:00,2.30,2.30,2.30,2.30,125,225
BANKNIFTY2271429700PE,07/07/2022,11:34:00,2.30,2.30,2.30,2.30,125,225
BANKNIFTY2271429700PE,07/07/2022,11:41:00,5.80,5.80,5.80,5.80,175,175
BANKNIFTY2271429700PE,07/07/2022,13:06:00,5.80,5.80,5.80,5.80,75,350
BANKNIFTY2271429700PE,07/07/2022,13:13:00,5.75,5.75,5.75,5.75,25,350
BANKNIFTY2271429700PE,07/07/2022,15:01:00,5.60,5.60,5.60,5.60,50,350
BANKNIFTY2271429700PE,07/08/2022,09:15:00,4.90,4.95,4.90,4.95,102,0
BANKNIFTY2271429700PE,07/08/2022,09:17:00,2.80,2.95,2.80,2.95,225,575
BANKNIFTY2271429700PE,07/08/2022,09:18:00,2.90,2.90,2.85,2.85,175,575
BANKNIFTY2271429700PE,07/08/2022,09:19:00,2.90,2.90,2.80,2.80,225,575
BANKNIFTY2271429700PE,07/08/2022,09:20:00,3.00,3.00,3.00,3.00,150,500
BANKNIFTY2271429700PE,07/08/2022,09:22:00,2.90,3.05,2.90,2.95,725,500
BANKNIFTY2271429700PE,07/08/2022,09:23:00,3.00,3.00,2.95,2.95,350,1075
BANKNIFTY2271429700PE,07/08/2022,09:26:00,2.95,2.95,2.95,2.95,75,950
BANKNIFTY2271429700PE,07/08/2022,09:27:00,3.00,3.00,3.00,3.00,650,950
BANKNIFTY2271429700PE,07/08/2022,09:28:00,3.10,3.10,3.10,3.10,125,950
BANKNIFTY2271429700PE,07/08/2022,09:29:00,3.20,3.20,3.20,3.20,125,1525
BANKNIFTY2271429700PE,07/08/2022,09:32:00,2.95,3.00,2.95,3.00,450,1650
BANKNIFTY2271429700PE,07/08/2022,09:33:00,3.00,3.00,3.00,3.00,300,1650
BANKNIFTY2271429700PE,07/08/2022,09:34:00,2.95,2.95,2.85,2.85,1075,1650
