<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281837400CE,07/28/2022,15:28:00,648.20,648.20,648.20,648.20,101,0
BANKNIFTY2281837400CE,07/29/2022,09:22:00,818.30,818.30,818.30,818.30,26,100
BANKNIFTY2281837400CE,07/29/2022,09:28:00,760.00,760.00,760.00,760.00,25,100
BANKNIFTY2281837400CE,07/29/2022,09:45:00,760.00,760.00,760.00,760.00,100,100
BANKNIFTY2281837400CE,07/29/2022,10:01:00,750.00,750.00,750.00,750.00,25,175
BANKNIFTY2281837400CE,07/29/2022,10:06:00,748.65,748.65,748.65,748.65,25,150
BANKNIFTY2281837400CE,07/29/2022,10:13:00,734.30,734.30,734.30,734.30,25,125
BANKNIFTY2281837400CE,07/29/2022,10:25:00,670.00,670.00,670.00,670.00,100,125
BANKNIFTY2281837400CE,07/29/2022,10:26:00,648.35,648.35,648.35,648.35,25,225
BANKNIFTY2281837400CE,07/29/2022,10:35:00,609.85,609.85,609.85,609.85,25,250
BANKNIFTY2281837400CE,07/29/2022,10:51:00,609.85,609.85,609.85,609.85,25,275
BANKNIFTY2281837400CE,07/29/2022,10:59:00,654.50,654.50,654.50,654.50,25,275
BANKNIFTY2281837400CE,07/29/2022,11:12:00,722.75,722.75,722.75,722.75,25,300
BANKNIFTY2281837400CE,07/29/2022,11:24:00,665.90,667.60,665.90,667.60,50,300
BANKNIFTY2281837400CE,07/29/2022,11:33:00,703.90,703.90,703.90,703.90,100,350
BANKNIFTY2281837400CE,07/29/2022,12:06:00,718.35,718.35,718.35,718.35,25,450
BANKNIFTY2281837400CE,07/29/2022,12:09:00,706.65,706.65,706.65,706.65,50,450
BANKNIFTY2281837400CE,07/29/2022,12:27:00,729.50,729.50,729.50,729.50,75,450
BANKNIFTY2281837400CE,07/29/2022,12:28:00,708.90,708.90,708.90,708.90,50,450
BANKNIFTY2281837400CE,07/29/2022,12:31:00,727.65,727.65,727.65,727.65,50,450
BANKNIFTY2281837400CE,07/29/2022,12:33:00,712.00,712.00,712.00,712.00,75,550
BANKNIFTY2281837400CE,07/29/2022,12:44:00,709.50,709.50,709.50,709.50,25,550
BANKNIFTY2281837400CE,07/29/2022,12:56:00,735.60,735.60,735.60,735.60,25,625
BANKNIFTY2281837400CE,07/29/2022,13:40:00,675.30,675.30,665.95,665.95,150,650
BANKNIFTY2281837400CE,07/29/2022,14:01:00,688.30,688.30,688.30,688.30,25,650
BANKNIFTY2281837400CE,07/29/2022,14:07:00,650.95,650.95,650.95,650.95,250,675
BANKNIFTY2281837400CE,07/29/2022,14:10:00,644.00,644.00,644.00,644.00,75,825
BANKNIFTY2281837400CE,07/29/2022,14:13:00,631.85,631.85,631.85,631.85,25,875
BANKNIFTY2281837400CE,07/29/2022,14:14:00,650.65,650.65,650.65,650.65,50,875
BANKNIFTY2281837400CE,07/29/2022,14:15:00,619.40,619.40,619.40,619.40,25,825
BANKNIFTY2281837400CE,07/29/2022,14:19:00,620.85,620.85,620.85,620.85,25,825
BANKNIFTY2281837400CE,07/29/2022,14:40:00,646.65,646.65,646.65,646.65,125,825
BANKNIFTY2281837400CE,07/29/2022,14:42:00,637.55,637.55,637.55,637.55,25,825
BANKNIFTY2281837400CE,07/29/2022,14:50:00,637.00,637.00,637.00,637.00,100,850
BANKNIFTY2281837400CE,07/29/2022,14:53:00,637.00,637.00,637.00,637.00,150,825
BANKNIFTY2281837400CE,07/29/2022,15:04:00,690.80,690.80,690.80,690.80,25,825
BANKNIFTY2281837400CE,07/29/2022,15:06:00,688.05,688.05,688.05,688.05,25,750
BANKNIFTY2281837400CE,07/29/2022,15:07:00,674.05,674.05,674.05,674.05,25,750
BANKNIFTY2281837400CE,07/29/2022,15:11:00,690.75,690.75,690.75,690.75,25,750
BANKNIFTY2281837400CE,07/29/2022,15:12:00,706.05,706.05,706.05,706.05,150,750
BANKNIFTY2281837400CE,07/29/2022,15:18:00,706.05,706.05,706.05,706.05,25,850
BANKNIFTY2281837400CE,07/29/2022,15:19:00,714.90,714.90,714.90,714.90,150,850
BANKNIFTY2281837400CE,07/29/2022,15:25:00,708.00,708.00,708.00,708.00,100,725
BANKNIFTY2281837400CE,07/29/2022,15:26:00,707.00,707.00,707.00,707.00,100,725
