<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437200CE,07/15/2022,09:38:00,43.50,43.50,43.50,43.50,26,0
BANKNIFTY2280437200CE,07/15/2022,09:49:00,43.20,43.20,43.20,43.20,25,25
BANKNIFTY2280437200CE,07/15/2022,09:51:00,42.05,42.05,42.05,42.05,25,50
BANKNIFTY2280437200CE,07/15/2022,10:01:00,40.65,40.65,40.65,40.65,25,75
BANKNIFTY2280437200CE,07/15/2022,10:34:00,39.80,39.80,39.50,39.50,225,100
BANKNIFTY2280437200CE,07/15/2022,10:35:00,39.50,39.50,39.50,39.50,75,325
BANKNIFTY2280437200CE,07/15/2022,10:36:00,39.50,39.50,39.50,39.50,200,325
BANKNIFTY2280437200CE,07/15/2022,10:47:00,38.35,38.35,38.35,38.35,25,500
BANKNIFTY2280437200CE,07/15/2022,11:47:00,38.35,38.35,37.90,37.90,50,500
BANKNIFTY2280437200CE,07/15/2022,12:00:00,37.90,37.90,36.80,36.80,50,500
BANKNIFTY2280437200CE,07/15/2022,14:49:00,36.80,36.80,36.80,36.80,225,500
BANKNIFTY2280437200CE,07/15/2022,14:50:00,36.40,36.40,36.40,36.40,175,500
BANKNIFTY2280437200CE,07/18/2022,09:19:00,44.90,45.00,44.90,45.00,52,650
BANKNIFTY2280437200CE,07/18/2022,09:21:00,35.10,43.35,35.10,43.35,275,675
BANKNIFTY2280437200CE,07/18/2022,09:23:00,42.25,42.25,42.25,42.25,25,650
BANKNIFTY2280437200CE,07/18/2022,09:24:00,41.55,41.55,41.55,41.55,25,650
BANKNIFTY2280437200CE,07/18/2022,09:31:00,39.60,39.60,39.60,39.60,25,650
BANKNIFTY2280437200CE,07/18/2022,09:32:00,41.10,41.10,41.10,41.10,25,650
BANKNIFTY2280437200CE,07/18/2022,09:33:00,41.50,41.50,41.50,41.50,25,600
BANKNIFTY2280437200CE,07/18/2022,09:35:00,41.10,41.10,41.10,41.10,200,600
BANKNIFTY2280437200CE,07/18/2022,09:36:00,40.45,40.45,40.45,40.45,50,700
BANKNIFTY2280437200CE,07/18/2022,09:43:00,39.80,39.80,39.80,39.80,25,750
BANKNIFTY2280437200CE,07/18/2022,09:45:00,37.80,37.80,37.80,37.80,50,750
BANKNIFTY2280437200CE,07/18/2022,10:05:00,39.45,39.45,39.45,39.45,25,750
BANKNIFTY2280437200CE,07/18/2022,10:16:00,39.45,39.45,39.45,39.45,25,750
BANKNIFTY2280437200CE,07/18/2022,10:20:00,37.95,37.95,37.95,37.95,25,775
BANKNIFTY2280437200CE,07/18/2022,10:27:00,38.00,38.00,38.00,38.00,150,775
BANKNIFTY2280437200CE,07/18/2022,11:11:00,42.50,42.50,42.50,42.50,25,925
BANKNIFTY2280437200CE,07/18/2022,11:20:00,42.50,42.50,42.50,42.50,25,925
BANKNIFTY2280437200CE,07/18/2022,12:17:00,47.35,47.35,47.35,47.35,25,925
BANKNIFTY2280437200CE,07/18/2022,12:23:00,50.40,50.40,50.40,50.40,25,925
BANKNIFTY2280437200CE,07/18/2022,12:28:00,50.40,50.40,50.40,50.40,25,925
BANKNIFTY2280437200CE,07/18/2022,12:39:00,48.05,48.05,48.05,48.05,25,925
BANKNIFTY2280437200CE,07/18/2022,13:09:00,48.05,48.05,48.05,48.05,750,925
BANKNIFTY2280437200CE,07/18/2022,13:13:00,48.05,48.05,48.05,48.05,750,1675
BANKNIFTY2280437200CE,07/18/2022,13:19:00,49.50,49.50,49.50,49.50,50,2425
BANKNIFTY2280437200CE,07/18/2022,13:33:00,48.85,48.85,48.85,48.85,25,2475
BANKNIFTY2280437200CE,07/18/2022,13:42:00,50.50,50.50,50.50,50.50,25,2475
BANKNIFTY2280437200CE,07/18/2022,13:50:00,53.00,53.00,53.00,53.00,25,2475
BANKNIFTY2280437200CE,07/18/2022,13:57:00,54.70,54.70,54.70,54.70,25,2475
BANKNIFTY2280437200CE,07/18/2022,14:03:00,54.70,54.70,54.70,54.70,25,2475
BANKNIFTY2280437200CE,07/18/2022,14:06:00,53.50,53.50,53.50,53.50,50,2475
BANKNIFTY2280437200CE,07/18/2022,14:15:00,55.25,55.25,55.25,55.25,25,2475
BANKNIFTY2280437200CE,07/18/2022,14:22:00,55.25,55.25,55.25,55.25,25,2450
BANKNIFTY2280437200CE,07/18/2022,14:29:00,58.20,58.20,58.20,58.20,25,2475
BANKNIFTY2280437200CE,07/18/2022,14:30:00,58.65,58.65,58.65,58.65,25,2450
BANKNIFTY2280437200CE,07/18/2022,14:31:00,59.85,59.85,59.85,59.85,25,2450
BANKNIFTY2280437200CE,07/18/2022,14:51:00,64.10,64.10,64.10,64.10,25,2475
BANKNIFTY2280437200CE,07/18/2022,14:54:00,67.60,67.60,67.60,67.60,50,2475
BANKNIFTY2280437200CE,07/18/2022,14:56:00,73.70,73.70,73.70,73.70,75,2500
BANKNIFTY2280437200CE,07/18/2022,14:57:00,73.65,73.65,73.65,73.65,75,2500
BANKNIFTY2280437200CE,07/18/2022,15:01:00,73.30,73.30,73.20,73.20,50,2500
BANKNIFTY2280437200CE,07/18/2022,15:13:00,67.05,67.05,67.05,67.05,25,2500
BANKNIFTY2280437200CE,07/18/2022,15:14:00,68.00,68.00,68.00,68.00,75,2500
BANKNIFTY2280437200CE,07/18/2022,15:17:00,64.05,64.05,64.05,64.05,25,2475
BANKNIFTY2280437200CE,07/18/2022,15:21:00,68.45,68.45,68.45,68.45,50,2500
BANKNIFTY2280437200CE,07/18/2022,15:29:00,68.55,68.55,68.55,68.55,25,2500
BANKNIFTY2280437200CE,07/19/2022,09:24:00,64.60,64.60,64.60,64.60,26,2500
BANKNIFTY2280437200CE,07/19/2022,09:29:00,61.15,61.15,61.15,61.15,25,2500
BANKNIFTY2280437200CE,07/19/2022,09:48:00,61.15,61.15,61.15,61.15,25,2500
BANKNIFTY2280437200CE,07/19/2022,09:53:00,61.15,61.15,61.15,61.15,25,2500
BANKNIFTY2280437200CE,07/19/2022,10:17:00,72.00,72.00,72.00,72.00,50,2525
BANKNIFTY2280437200CE,07/19/2022,10:19:00,72.05,72.05,72.05,72.05,25,2525
BANKNIFTY2280437200CE,07/19/2022,10:25:00,78.90,78.90,78.90,78.90,25,2525
BANKNIFTY2280437200CE,07/19/2022,10:50:00,78.90,78.90,78.90,78.90,25,2525
BANKNIFTY2280437200CE,07/19/2022,11:12:00,97.15,97.15,97.15,97.15,50,2525
BANKNIFTY2280437200CE,07/19/2022,11:13:00,102.05,102.05,102.05,102.05,25,2525
BANKNIFTY2280437200CE,07/19/2022,11:17:00,102.05,102.05,102.05,102.05,25,2500
BANKNIFTY2280437200CE,07/19/2022,11:24:00,99.45,99.45,99.45,99.45,25,2500
BANKNIFTY2280437200CE,07/19/2022,12:26:00,88.80,88.80,88.80,88.80,25,2500
BANKNIFTY2280437200CE,07/19/2022,12:31:00,92.00,92.00,92.00,92.00,50,2525
BANKNIFTY2280437200CE,07/19/2022,12:38:00,92.00,92.00,92.00,92.00,25,2575
BANKNIFTY2280437200CE,07/19/2022,13:33:00,80.00,80.00,80.00,80.00,25,2575
BANKNIFTY2280437200CE,07/19/2022,13:42:00,95.20,95.20,95.20,95.20,50,2575
BANKNIFTY2280437200CE,07/19/2022,14:07:00,80.85,80.85,80.85,80.85,25,2600
BANKNIFTY2280437200CE,07/19/2022,14:48:00,95.00,95.00,95.00,95.00,25,2600
BANKNIFTY2280437200CE,07/19/2022,14:56:00,99.55,99.55,99.55,99.55,25,2600
BANKNIFTY2280437200CE,07/19/2022,15:10:00,99.55,99.55,99.55,99.55,75,2600
BANKNIFTY2280437200CE,07/20/2022,09:19:00,144.05,144.25,141.15,141.15,202,2675
BANKNIFTY2280437200CE,07/20/2022,09:20:00,139.65,139.65,139.65,139.65,25,2675
BANKNIFTY2280437200CE,07/20/2022,09:21:00,134.90,134.90,134.90,134.90,25,2800
BANKNIFTY2280437200CE,07/20/2022,09:27:00,134.90,135.00,134.90,135.00,100,2775
BANKNIFTY2280437200CE,07/20/2022,09:29:00,138.25,138.25,138.25,138.25,25,2750
BANKNIFTY2280437200CE,07/20/2022,09:30:00,144.60,144.60,144.60,144.60,50,2750
BANKNIFTY2280437200CE,07/20/2022,09:31:00,147.65,147.65,142.55,142.55,100,2750
BANKNIFTY2280437200CE,07/20/2022,09:35:00,144.90,144.90,144.90,144.90,25,2700
BANKNIFTY2280437200CE,07/20/2022,09:36:00,140.00,140.00,140.00,140.00,25,2700
BANKNIFTY2280437200CE,07/20/2022,09:38:00,140.05,140.05,140.05,140.05,25,2725
BANKNIFTY2280437200CE,07/20/2022,09:39:00,142.75,142.75,142.75,142.75,25,2725
