<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271437200CE,07/05/2022,11:21:00,8.95,8.95,8.95,8.95,26,0
BANKNIFTY2271437200CE,07/05/2022,11:23:00,8.90,8.90,8.90,8.90,50,0
BANKNIFTY2271437200CE,07/05/2022,11:25:00,7.60,7.60,7.60,7.60,75,75
BANKNIFTY2271437200CE,07/05/2022,11:26:00,7.60,7.60,7.60,7.60,25,100
BANKNIFTY2271437200CE,07/05/2022,11:39:00,7.85,7.85,7.85,7.85,25,125
BANKNIFTY2271437200CE,07/05/2022,11:51:00,7.75,7.75,7.65,7.65,375,125
BANKNIFTY2271437200CE,07/05/2022,12:32:00,8.65,8.65,8.65,8.65,50,500
BANKNIFTY2271437200CE,07/05/2022,12:40:00,8.25,8.25,8.25,8.25,50,525
BANKNIFTY2271437200CE,07/05/2022,12:41:00,7.80,7.80,7.80,7.80,75,525
BANKNIFTY2271437200CE,07/05/2022,12:42:00,8.20,8.20,8.20,8.20,25,550
BANKNIFTY2271437200CE,07/05/2022,14:35:00,7.50,7.50,7.50,7.50,50,575
BANKNIFTY2271437200CE,07/06/2022,12:17:00,6.85,6.85,6.85,6.85,26,625
BANKNIFTY2271437200CE,07/06/2022,12:58:00,7.20,7.20,7.20,7.20,25,625
BANKNIFTY2271437200CE,07/06/2022,13:35:00,7.30,7.30,7.30,7.30,25,650
BANKNIFTY2271437200CE,07/06/2022,13:38:00,7.30,7.30,7.30,7.30,25,650
BANKNIFTY2271437200CE,07/06/2022,13:44:00,7.70,7.70,6.35,6.35,150,650
BANKNIFTY2271437200CE,07/06/2022,14:03:00,7.50,7.50,7.50,7.50,25,700
BANKNIFTY2271437200CE,07/06/2022,14:09:00,7.55,7.55,7.55,7.55,25,700
BANKNIFTY2271437200CE,07/06/2022,14:20:00,7.50,7.50,7.50,7.50,125,700
BANKNIFTY2271437200CE,07/06/2022,14:33:00,7.40,7.40,7.40,7.40,25,825
BANKNIFTY2271437200CE,07/06/2022,14:36:00,6.40,6.40,6.40,6.40,175,825
BANKNIFTY2271437200CE,07/06/2022,14:44:00,6.00,6.00,6.00,6.00,500,800
BANKNIFTY2271437200CE,07/06/2022,14:45:00,6.00,6.00,6.00,6.00,25,900
BANKNIFTY2271437200CE,07/06/2022,14:48:00,6.20,6.20,6.20,6.20,75,900
BANKNIFTY2271437200CE,07/06/2022,14:49:00,6.30,6.30,6.30,6.30,25,900
BANKNIFTY2271437200CE,07/06/2022,14:50:00,6.50,6.50,6.50,6.50,275,900
BANKNIFTY2271437200CE,07/06/2022,15:00:00,6.75,6.75,6.75,6.75,25,1150
BANKNIFTY2271437200CE,07/06/2022,15:12:00,6.40,6.40,6.40,6.40,25,1175
BANKNIFTY2271437200CE,07/06/2022,15:13:00,7.40,7.40,7.40,7.40,500,1150
BANKNIFTY2271437200CE,07/06/2022,15:22:00,7.40,7.40,7.40,7.40,25,1375
BANKNIFTY2271437200CE,07/06/2022,15:24:00,7.70,7.75,7.55,7.75,325,1625
BANKNIFTY2271437200CE,07/06/2022,15:25:00,7.70,7.70,7.50,7.60,200,1625
BANKNIFTY2271437200CE,07/06/2022,15:26:00,7.95,7.95,7.95,7.95,25,1625
BANKNIFTY2271437200CE,07/06/2022,15:27:00,7.95,7.95,7.75,7.75,575,1900
BANKNIFTY2271437200CE,07/06/2022,15:28:00,7.65,7.65,7.30,7.30,800,1900
BANKNIFTY2271437200CE,07/06/2022,15:29:00,7.55,7.55,6.95,6.95,275,1900
BANKNIFTY2271437200CE,07/07/2022,09:17:00,7.40,7.80,7.40,7.80,76,3000
BANKNIFTY2271437200CE,07/07/2022,09:18:00,8.15,8.15,8.15,8.15,25,3000
BANKNIFTY2271437200CE,07/07/2022,09:19:00,8.15,8.20,7.80,8.20,550,3000
BANKNIFTY2271437200CE,07/07/2022,09:20:00,8.30,8.30,8.30,8.30,175,3225
BANKNIFTY2271437200CE,07/07/2022,09:21:00,8.35,8.35,8.35,8.35,75,3225
BANKNIFTY2271437200CE,07/07/2022,09:22:00,8.35,8.35,8.35,8.35,25,3225
BANKNIFTY2271437200CE,07/07/2022,09:23:00,8.50,8.50,8.50,8.50,25,3225
BANKNIFTY2271437200CE,07/07/2022,09:25:00,8.50,8.50,8.05,8.05,50,3200
BANKNIFTY2271437200CE,07/07/2022,09:26:00,8.20,8.30,8.20,8.30,250,3200
BANKNIFTY2271437200CE,07/07/2022,09:30:00,8.85,8.85,8.55,8.55,150,3225
BANKNIFTY2271437200CE,07/07/2022,09:31:00,8.30,8.30,8.30,8.30,325,3225
BANKNIFTY2271437200CE,07/07/2022,09:34:00,8.10,8.10,8.05,8.05,50,2850
BANKNIFTY2271437200CE,07/07/2022,09:35:00,8.30,8.30,8.30,8.30,25,2900
BANKNIFTY2271437200CE,07/07/2022,09:36:00,8.40,8.40,8.40,8.40,75,2900
BANKNIFTY2271437200CE,07/07/2022,09:40:00,8.65,8.65,8.65,8.65,25,2950
BANKNIFTY2271437200CE,07/07/2022,09:44:00,8.10,8.10,8.10,8.10,25,2975
BANKNIFTY2271437200CE,07/07/2022,09:46:00,8.30,8.30,8.30,8.30,25,2975
BANKNIFTY2271437200CE,07/07/2022,09:47:00,8.10,8.20,8.10,8.20,75,3000
BANKNIFTY2271437200CE,07/07/2022,09:48:00,8.15,8.15,8.15,8.15,25,3000
BANKNIFTY2271437200CE,07/07/2022,09:49:00,7.80,7.80,7.80,7.80,25,3000
BANKNIFTY2271437200CE,07/07/2022,09:50:00,7.95,7.95,7.95,7.95,25,3025
BANKNIFTY2271437200CE,07/07/2022,09:51:00,7.90,7.90,7.90,7.90,50,3025
BANKNIFTY2271437200CE,07/07/2022,09:53:00,7.85,7.90,7.85,7.90,850,3350
BANKNIFTY2271437200CE,07/07/2022,09:54:00,7.80,7.80,7.55,7.55,100,3350
BANKNIFTY2271437200CE,07/07/2022,09:55:00,7.55,7.65,7.55,7.60,125,3350
BANKNIFTY2271437200CE,07/07/2022,09:56:00,7.60,7.60,7.35,7.55,325,3075
BANKNIFTY2271437200CE,07/07/2022,09:57:00,7.80,7.80,7.55,7.55,50,3075
BANKNIFTY2271437200CE,07/07/2022,10:00:00,7.65,7.65,7.65,7.65,25,3050
BANKNIFTY2271437200CE,07/07/2022,10:02:00,7.70,7.70,7.50,7.50,75,3000
BANKNIFTY2271437200CE,07/07/2022,10:03:00,7.55,7.55,7.55,7.55,50,3000
BANKNIFTY2271437200CE,07/07/2022,10:04:00,7.55,7.90,7.55,7.75,125,3000
BANKNIFTY2271437200CE,07/07/2022,10:07:00,7.65,7.65,7.55,7.55,75,2950
BANKNIFTY2271437200CE,07/07/2022,10:09:00,7.80,7.85,7.80,7.85,50,2950
BANKNIFTY2271437200CE,07/07/2022,10:12:00,7.85,7.85,7.85,7.85,25,2950
BANKNIFTY2271437200CE,07/07/2022,10:13:00,7.85,7.85,7.85,7.85,25,2950
BANKNIFTY2271437200CE,07/07/2022,10:19:00,7.80,7.80,7.80,7.80,75,2925
BANKNIFTY2271437200CE,07/07/2022,10:20:00,7.90,7.90,7.90,7.90,50,2925
BANKNIFTY2271437200CE,07/07/2022,10:23:00,8.00,8.00,8.00,8.00,25,2950
BANKNIFTY2271437200CE,07/07/2022,10:24:00,7.95,8.20,7.95,8.20,200,2950
BANKNIFTY2271437200CE,07/07/2022,10:25:00,7.95,8.15,7.95,8.15,300,2950
BANKNIFTY2271437200CE,07/07/2022,10:26:00,8.35,8.40,8.20,8.20,300,2950
BANKNIFTY2271437200CE,07/07/2022,10:27:00,8.10,8.10,8.10,8.10,75,3625
BANKNIFTY2271437200CE,07/07/2022,10:29:00,8.25,8.25,8.25,8.25,25,3625
BANKNIFTY2271437200CE,07/07/2022,10:30:00,8.25,8.25,8.05,8.05,525,3700
BANKNIFTY2271437200CE,07/07/2022,10:33:00,8.10,8.10,8.05,8.05,100,4000
BANKNIFTY2271437200CE,07/07/2022,10:34:00,8.10,8.10,8.10,8.10,50,4000
BANKNIFTY2271437200CE,07/07/2022,10:35:00,8.10,8.15,8.10,8.15,150,4150
BANKNIFTY2271437200CE,07/07/2022,10:37:00,8.15,8.15,8.15,8.15,75,4150
BANKNIFTY2271437200CE,07/07/2022,10:38:00,8.45,8.45,8.35,8.35,75,4300
BANKNIFTY2271437200CE,07/07/2022,10:39:00,8.40,8.40,8.40,8.40,25,4300
BANKNIFTY2271437200CE,07/07/2022,10:42:00,8.50,8.60,8.35,8.60,325,4300
BANKNIFTY2271437200CE,07/07/2022,10:43:00,8.40,8.55,8.35,8.40,300,4300
BANKNIFTY2271437200CE,07/07/2022,10:44:00,8.75,8.75,8.75,8.75,100,4300
BANKNIFTY2271437200CE,07/07/2022,10:46:00,8.75,8.75,8.75,8.75,25,4200
BANKNIFTY2271437200CE,07/07/2022,10:48:00,8.40,8.40,8.40,8.40,25,4175
BANKNIFTY2271437200CE,07/07/2022,10:50:00,8.80,8.80,8.80,8.80,100,4175
