<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG39200PE,07/28/2022,09:26:00,2036.45,2036.45,2036.45,2036.45,26,0
BANKNIFTY22AUG39200PE,07/28/2022,10:25:00,1963.50,1963.50,1963.50,1963.50,25,25
BANKNIFTY22AUG39200PE,07/28/2022,15:00:00,1943.10,1943.10,1943.10,1943.10,25,50
BANKNIFTY22AUG39200PE,07/29/2022,09:15:00,1631.15,1631.15,1631.15,1631.15,76,75
BANKNIFTY22AUG39200PE,07/29/2022,09:17:00,1633.35,1633.35,1633.35,1633.35,100,150
BANKNIFTY22AUG39200PE,07/29/2022,09:18:00,1638.95,1650.20,1638.95,1650.20,800,150
BANKNIFTY22AUG39200PE,07/29/2022,09:19:00,1650.85,1650.85,1639.40,1639.40,375,150
BANKNIFTY22AUG39200PE,07/29/2022,09:20:00,1638.35,1638.35,1638.35,1638.35,50,150
BANKNIFTY22AUG39200PE,07/29/2022,09:21:00,1640.40,1640.40,1640.40,1640.40,25,1025
BANKNIFTY22AUG39200PE,07/29/2022,09:22:00,1634.45,1634.45,1634.45,1634.45,25,1025
BANKNIFTY22AUG39200PE,07/29/2022,09:23:00,1644.55,1644.55,1644.55,1644.55,25,1075
BANKNIFTY22AUG39200PE,07/29/2022,09:24:00,1644.85,1646.00,1644.85,1646.00,50,1075
BANKNIFTY22AUG39200PE,07/29/2022,09:25:00,1668.15,1668.15,1668.15,1668.15,25,1075
BANKNIFTY22AUG39200PE,07/29/2022,09:26:00,1690.45,1690.45,1690.45,1690.45,25,1075
BANKNIFTY22AUG39200PE,07/29/2022,09:32:00,1690.45,1690.45,1690.45,1690.45,25,1125
BANKNIFTY22AUG39200PE,07/29/2022,09:34:00,1681.05,1681.05,1681.05,1681.05,25,1125
BANKNIFTY22AUG39200PE,07/29/2022,09:42:00,1694.70,1694.70,1694.70,1694.70,75,1150
BANKNIFTY22AUG39200PE,07/29/2022,09:43:00,1704.75,1704.75,1704.75,1704.75,50,1150
BANKNIFTY22AUG39200PE,07/29/2022,09:44:00,1713.05,1713.05,1713.05,1713.05,100,1150
BANKNIFTY22AUG39200PE,07/29/2022,09:45:00,1731.30,1731.30,1731.30,1731.30,50,1250
BANKNIFTY22AUG39200PE,07/29/2022,09:46:00,1737.85,1737.85,1737.85,1737.85,25,1250
BANKNIFTY22AUG39200PE,07/29/2022,09:48:00,1744.15,1744.15,1744.15,1744.15,25,1250
BANKNIFTY22AUG39200PE,07/29/2022,09:50:00,1755.20,1755.20,1755.20,1755.20,75,1250
