<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280430800PE,07/29/2022,09:26:00,2.50,2.50,2.50,2.50,201,0
BANKNIFTY2280430800PE,07/29/2022,09:38:00,2.60,2.60,2.60,2.60,25,0
BANKNIFTY2280430800PE,07/29/2022,09:49:00,2.60,2.60,2.60,2.60,50,200
BANKNIFTY2280430800PE,07/29/2022,09:50:00,2.25,2.25,2.25,2.25,50,200
BANKNIFTY2280430800PE,07/29/2022,10:02:00,2.25,2.25,2.25,2.25,25,250
BANKNIFTY2280430800PE,07/29/2022,10:03:00,2.40,2.40,2.40,2.40,50,200
BANKNIFTY2280430800PE,07/29/2022,10:05:00,2.50,2.50,2.50,2.50,100,200
BANKNIFTY2280430800PE,07/29/2022,10:17:00,2.35,2.35,2.35,2.35,300,200
BANKNIFTY2280430800PE,07/29/2022,10:39:00,2.45,2.45,2.45,2.45,50,400
BANKNIFTY2280430800PE,07/29/2022,10:50:00,2.40,2.40,2.40,2.40,25,400
BANKNIFTY2280430800PE,07/29/2022,11:09:00,2.35,2.35,2.35,2.35,100,425
BANKNIFTY2280430800PE,07/29/2022,11:58:00,2.30,2.30,2.30,2.30,25,425
BANKNIFTY2280430800PE,07/29/2022,12:04:00,2.25,2.25,2.25,2.25,50,450
BANKNIFTY2280430800PE,07/29/2022,12:24:00,2.20,2.20,2.20,2.20,125,450
BANKNIFTY2280430800PE,07/29/2022,12:41:00,2.20,2.20,2.20,2.20,25,575
BANKNIFTY2280430800PE,07/29/2022,12:49:00,2.35,2.35,2.35,2.35,25,575
BANKNIFTY2280430800PE,07/29/2022,13:03:00,2.35,2.35,2.30,2.30,225,550
BANKNIFTY2280430800PE,07/29/2022,13:05:00,2.25,2.30,2.25,2.30,50,550
BANKNIFTY2280430800PE,07/29/2022,13:15:00,2.30,2.30,2.30,2.30,50,525
BANKNIFTY2280430800PE,07/29/2022,13:19:00,2.30,2.30,2.30,2.30,25,525
BANKNIFTY2280430800PE,07/29/2022,13:28:00,2.30,2.30,2.30,2.30,200,475
BANKNIFTY2280430800PE,07/29/2022,13:31:00,2.30,2.30,2.30,2.30,25,300
BANKNIFTY2280430800PE,07/29/2022,13:34:00,2.35,2.35,2.35,2.35,25,300
BANKNIFTY2280430800PE,07/29/2022,13:35:00,2.35,2.35,2.35,2.35,75,325
BANKNIFTY2280430800PE,07/29/2022,13:38:00,2.30,2.30,2.30,2.30,25,300
BANKNIFTY2280430800PE,07/29/2022,13:55:00,2.45,2.45,2.40,2.40,100,325
BANKNIFTY2280430800PE,07/29/2022,13:58:00,2.25,2.25,2.25,2.25,100,325
BANKNIFTY2280430800PE,07/29/2022,14:23:00,2.30,2.30,2.30,2.30,50,375
BANKNIFTY2280430800PE,07/29/2022,14:25:00,2.25,2.25,2.25,2.25,50,325
BANKNIFTY2280430800PE,07/29/2022,14:26:00,2.25,2.25,2.25,2.25,25,275
BANKNIFTY2280430800PE,07/29/2022,14:39:00,2.30,2.30,2.20,2.30,125,350
BANKNIFTY2280430800PE,07/29/2022,14:46:00,2.20,2.20,2.20,2.20,50,325
BANKNIFTY2280430800PE,07/29/2022,14:51:00,2.20,2.20,2.20,2.20,125,375
BANKNIFTY2280430800PE,07/29/2022,14:52:00,2.25,2.25,2.25,2.25,500,375
BANKNIFTY2280430800PE,07/29/2022,14:56:00,2.25,2.25,2.25,2.25,100,975
BANKNIFTY2280430800PE,07/29/2022,14:57:00,2.25,2.25,2.25,2.25,200,975
BANKNIFTY2280430800PE,07/29/2022,14:58:00,2.25,2.25,2.25,2.25,50,975
BANKNIFTY2280430800PE,07/29/2022,15:18:00,2.00,2.00,2.00,2.00,50,1075
BANKNIFTY2280430800PE,07/29/2022,15:23:00,2.00,2.15,2.00,2.10,375,1100
BANKNIFTY2280430800PE,07/29/2022,15:25:00,2.15,2.20,2.00,2.15,975,1125
BANKNIFTY2280430800PE,07/29/2022,15:26:00,2.10,2.10,2.10,2.10,200,1125
BANKNIFTY2280430800PE,07/29/2022,15:27:00,2.10,2.10,2.10,2.10,75,550
BANKNIFTY2280430800PE,07/29/2022,15:28:00,2.00,2.30,2.00,2.20,200,550
BANKNIFTY2280430800PE,07/29/2022,15:29:00,2.20,2.25,1.70,1.70,275,550
