<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280431100PE,07/19/2022,12:38:00,16.90,16.90,16.90,16.90,26,0
BANKNIFTY2280431100PE,07/20/2022,13:56:00,11.30,11.30,11.30,11.30,26,25
BANKNIFTY2280431100PE,07/20/2022,15:28:00,13.00,13.00,13.00,13.00,25,0
BANKNIFTY2280431100PE,07/29/2022,09:25:00,2.55,2.55,2.55,2.55,251,25
BANKNIFTY2280431100PE,07/29/2022,09:27:00,2.55,2.55,2.55,2.55,100,25
BANKNIFTY2280431100PE,07/29/2022,09:33:00,2.40,2.40,2.40,2.40,25,275
BANKNIFTY2280431100PE,07/29/2022,09:44:00,2.65,2.65,2.40,2.40,200,400
BANKNIFTY2280431100PE,07/29/2022,09:46:00,2.65,2.65,2.65,2.65,125,400
BANKNIFTY2280431100PE,07/29/2022,09:49:00,2.60,2.60,2.60,2.60,25,400
BANKNIFTY2280431100PE,07/29/2022,09:50:00,2.50,2.50,2.50,2.50,25,400
BANKNIFTY2280431100PE,07/29/2022,10:04:00,2.55,2.55,2.55,2.55,100,450
BANKNIFTY2280431100PE,07/29/2022,10:13:00,2.50,2.50,2.50,2.50,50,525
BANKNIFTY2280431100PE,07/29/2022,10:21:00,2.45,2.45,2.45,2.45,25,550
BANKNIFTY2280431100PE,07/29/2022,10:22:00,2.45,2.45,2.45,2.45,25,550
BANKNIFTY2280431100PE,07/29/2022,10:27:00,2.50,2.50,2.45,2.45,75,575
BANKNIFTY2280431100PE,07/29/2022,10:31:00,2.50,2.50,2.50,2.50,500,575
BANKNIFTY2280431100PE,07/29/2022,10:34:00,2.50,2.50,2.50,2.50,25,1075
BANKNIFTY2280431100PE,07/29/2022,10:42:00,2.50,2.50,2.50,2.50,200,1075
BANKNIFTY2280431100PE,07/29/2022,10:45:00,2.45,2.45,2.45,2.45,325,1275
BANKNIFTY2280431100PE,07/29/2022,10:48:00,2.50,2.50,2.50,2.50,200,950
BANKNIFTY2280431100PE,07/29/2022,10:52:00,2.45,2.45,2.45,2.45,50,1150
BANKNIFTY2280431100PE,07/29/2022,10:59:00,2.45,2.45,2.45,2.45,25,1150
BANKNIFTY2280431100PE,07/29/2022,11:00:00,2.45,2.45,2.45,2.45,25,1150
BANKNIFTY2280431100PE,07/29/2022,11:10:00,2.50,2.50,2.35,2.35,475,1150
BANKNIFTY2280431100PE,07/29/2022,11:40:00,2.35,2.35,2.35,2.35,75,1150
BANKNIFTY2280431100PE,07/29/2022,11:45:00,2.35,2.35,2.35,2.35,25,975
BANKNIFTY2280431100PE,07/29/2022,11:56:00,2.25,2.25,2.25,2.25,275,975
BANKNIFTY2280431100PE,07/29/2022,12:08:00,2.35,2.35,2.35,2.35,25,1000
BANKNIFTY2280431100PE,07/29/2022,12:18:00,2.35,2.35,2.35,2.35,25,750
BANKNIFTY2280431100PE,07/29/2022,12:43:00,2.45,2.45,2.45,2.45,25,750
BANKNIFTY2280431100PE,07/29/2022,13:16:00,2.50,2.50,2.50,2.50,100,750
BANKNIFTY2280431100PE,07/29/2022,13:24:00,2.50,2.50,2.50,2.50,250,825
BANKNIFTY2280431100PE,07/29/2022,13:42:00,2.30,2.30,2.30,2.30,275,1025
BANKNIFTY2280431100PE,07/29/2022,14:06:00,2.45,2.45,2.45,2.45,25,1275
BANKNIFTY2280431100PE,07/29/2022,14:15:00,2.30,2.30,2.30,2.30,25,1275
BANKNIFTY2280431100PE,07/29/2022,14:30:00,2.30,2.30,2.30,2.30,25,1275
BANKNIFTY2280431100PE,07/29/2022,14:39:00,2.30,2.40,2.30,2.30,675,1075
BANKNIFTY2280431100PE,07/29/2022,14:42:00,2.40,2.40,2.40,2.40,25,1300
BANKNIFTY2280431100PE,07/29/2022,14:44:00,2.25,2.25,2.25,2.25,100,1300
BANKNIFTY2280431100PE,07/29/2022,14:45:00,2.25,2.25,2.20,2.20,325,1175
BANKNIFTY2280431100PE,07/29/2022,14:46:00,2.20,2.20,2.20,2.20,250,1175
BANKNIFTY2280431100PE,07/29/2022,14:52:00,2.30,2.30,2.30,2.30,50,1025
BANKNIFTY2280431100PE,07/29/2022,14:54:00,2.20,2.20,2.20,2.20,250,1000
BANKNIFTY2280431100PE,07/29/2022,15:00:00,2.20,2.20,2.15,2.15,250,800
BANKNIFTY2280431100PE,07/29/2022,15:15:00,2.15,2.15,2.15,2.15,150,575
BANKNIFTY2280431100PE,07/29/2022,15:16:00,2.15,2.15,2.15,2.15,75,525
BANKNIFTY2280431100PE,07/29/2022,15:20:00,2.15,2.15,2.15,2.15,25,475
BANKNIFTY2280431100PE,07/29/2022,15:23:00,2.20,2.20,2.20,2.20,75,475
BANKNIFTY2280431100PE,07/29/2022,15:24:00,2.20,2.20,2.20,2.20,50,500
BANKNIFTY2280431100PE,07/29/2022,15:25:00,2.30,2.30,2.15,2.15,250,450
BANKNIFTY2280431100PE,07/29/2022,15:26:00,2.35,2.35,2.30,2.30,125,450
BANKNIFTY2280431100PE,07/29/2022,15:28:00,2.05,2.05,2.05,2.05,25,450
BANKNIFTY2280431100PE,07/29/2022,15:29:00,2.05,2.55,2.00,2.00,175,300
