<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280434000CE,07/01/2022,09:20:00,606.25,610.00,606.25,610.00,302,250
BANKNIFTY2280434000CE,07/01/2022,11:47:00,642.35,642.35,642.35,642.35,100,350
BANKNIFTY2280434000CE,07/01/2022,11:49:00,653.40,653.40,653.40,653.40,25,350
BANKNIFTY2280434000CE,07/01/2022,11:57:00,656.60,656.60,656.60,656.60,50,225
BANKNIFTY2280434000CE,07/01/2022,12:00:00,664.35,664.35,664.35,664.35,50,175
BANKNIFTY2280434000CE,07/01/2022,12:18:00,681.45,681.45,681.45,681.45,50,175
BANKNIFTY2280434000CE,07/01/2022,12:30:00,681.45,681.45,681.45,681.45,25,175
BANKNIFTY2280434000CE,07/01/2022,12:38:00,667.90,667.90,667.90,667.90,25,175
BANKNIFTY2280434000CE,07/01/2022,12:41:00,689.80,689.80,689.80,689.80,25,175
BANKNIFTY2280434000CE,07/01/2022,14:16:00,710.00,710.00,710.00,710.00,25,175
BANKNIFTY2280434000CE,07/01/2022,15:18:00,760.00,760.00,760.00,760.00,25,200
BANKNIFTY2280434000CE,07/01/2022,15:29:00,801.10,801.10,801.10,801.10,25,225
BANKNIFTY2280434000CE,07/04/2022,09:15:00,823.85,823.85,823.85,823.85,76,250
BANKNIFTY2280434000CE,07/04/2022,09:16:00,842.20,842.20,842.20,842.20,75,250
BANKNIFTY2280434000CE,07/04/2022,09:47:00,842.20,842.20,842.20,842.20,25,300
BANKNIFTY2280434000CE,07/04/2022,10:00:00,763.45,763.45,763.45,763.45,25,275
BANKNIFTY2280434000CE,07/04/2022,10:20:00,803.50,803.50,803.50,803.50,25,300
BANKNIFTY2280434000CE,07/04/2022,10:36:00,808.15,808.15,808.15,808.15,25,300
BANKNIFTY2280434000CE,07/04/2022,11:22:00,826.55,826.55,826.55,826.55,25,300
BANKNIFTY2280434000CE,07/04/2022,11:25:00,835.15,835.15,835.15,835.15,25,300
BANKNIFTY2280434000CE,07/04/2022,12:17:00,863.85,863.85,863.85,863.85,25,325
BANKNIFTY2280434000CE,07/04/2022,12:25:00,863.85,863.85,863.85,863.85,25,325
BANKNIFTY2280434000CE,07/04/2022,12:35:00,817.05,817.05,817.05,817.05,25,325
BANKNIFTY2280434000CE,07/04/2022,12:36:00,824.00,824.00,824.00,824.00,100,350
BANKNIFTY2280434000CE,07/04/2022,13:46:00,824.40,824.40,811.25,811.25,50,450
BANKNIFTY2280434000CE,07/04/2022,15:07:00,892.15,892.15,892.15,892.15,25,450
BANKNIFTY2280434000CE,07/04/2022,15:11:00,914.00,914.00,914.00,914.00,25,450
BANKNIFTY2280434000CE,07/05/2022,09:15:00,970.70,970.70,970.70,970.70,26,450
BANKNIFTY2280434000CE,07/05/2022,09:51:00,1045.60,1045.60,1045.60,1045.60,25,475
BANKNIFTY2280434000CE,07/05/2022,09:52:00,1052.45,1052.45,1052.45,1052.45,25,475
BANKNIFTY2280434000CE,07/05/2022,10:03:00,1056.00,1056.00,1056.00,1056.00,25,475
BANKNIFTY2280434000CE,07/05/2022,10:34:00,1066.30,1066.30,1066.30,1066.30,25,425
BANKNIFTY2280434000CE,07/05/2022,11:31:00,1072.70,1072.70,1072.70,1072.70,25,425
BANKNIFTY2280434000CE,07/05/2022,12:09:00,1079.85,1079.85,1079.85,1079.85,25,425
BANKNIFTY2280434000CE,07/05/2022,12:17:00,1085.00,1085.00,1085.00,1085.00,25,425
BANKNIFTY2280434000CE,07/05/2022,13:18:00,1085.00,1085.00,1085.00,1085.00,50,425
BANKNIFTY2280434000CE,07/05/2022,13:55:00,955.00,955.00,955.00,955.00,275,475
BANKNIFTY2280434000CE,07/05/2022,13:57:00,950.00,950.00,950.00,950.00,225,625
BANKNIFTY2280434000CE,07/05/2022,14:20:00,906.30,906.30,906.30,906.30,25,675
BANKNIFTY2280434000CE,07/05/2022,14:30:00,906.30,923.85,906.30,920.40,100,700
BANKNIFTY2280434000CE,07/05/2022,14:31:00,931.85,931.85,931.85,931.85,50,700
BANKNIFTY2280434000CE,07/05/2022,15:08:00,813.90,813.90,813.90,813.90,25,725
BANKNIFTY2280434000CE,07/05/2022,15:13:00,792.00,792.00,792.00,792.00,25,725
BANKNIFTY2280434000CE,07/06/2022,09:48:00,942.20,942.20,942.20,942.20,26,725
BANKNIFTY2280434000CE,07/06/2022,09:53:00,960.90,985.00,960.90,985.00,175,725
BANKNIFTY2280434000CE,07/06/2022,10:00:00,985.00,985.00,985.00,985.00,500,775
BANKNIFTY2280434000CE,07/06/2022,10:20:00,935.05,935.05,935.05,935.05,25,1250
BANKNIFTY2280434000CE,07/06/2022,10:26:00,935.05,935.05,935.05,935.05,25,1250
BANKNIFTY2280434000CE,07/06/2022,10:39:00,975.00,975.00,960.20,960.20,100,1250
BANKNIFTY2280434000CE,07/06/2022,10:43:00,961.60,961.60,961.60,961.60,25,1325
BANKNIFTY2280434000CE,07/06/2022,10:48:00,1011.00,1011.00,1011.00,1011.00,125,1300
BANKNIFTY2280434000CE,07/06/2022,10:54:00,1011.00,1011.00,1011.00,1011.00,25,1425
BANKNIFTY2280434000CE,07/06/2022,10:58:00,1012.05,1012.05,1012.05,1012.05,100,1400
BANKNIFTY2280434000CE,07/06/2022,11:49:00,965.10,965.10,965.10,965.10,25,1500
BANKNIFTY2280434000CE,07/06/2022,12:40:00,1008.65,1008.65,1008.65,1008.65,50,1525
BANKNIFTY2280434000CE,07/06/2022,12:52:00,1062.50,1062.50,1062.50,1062.50,75,1525
BANKNIFTY2280434000CE,07/06/2022,13:23:00,1075.70,1075.70,1075.70,1075.70,75,1525
BANKNIFTY2280434000CE,07/06/2022,13:25:00,1099.15,1099.15,1099.15,1099.15,100,1450
BANKNIFTY2280434000CE,07/06/2022,13:26:00,1084.10,1084.10,1084.10,1084.10,50,1450
BANKNIFTY2280434000CE,07/06/2022,13:38:00,1082.25,1082.25,1082.25,1082.25,50,1550
BANKNIFTY2280434000CE,07/06/2022,13:48:00,1049.75,1049.75,1049.75,1049.75,50,1600
BANKNIFTY2280434000CE,07/06/2022,14:38:00,1032.55,1032.55,1032.55,1032.55,50,1600
BANKNIFTY2280434000CE,07/07/2022,09:18:00,1299.95,1300.00,1253.10,1253.10,577,1600
BANKNIFTY2280434000CE,07/07/2022,09:19:00,1253.10,1253.10,1253.10,1253.10,300,1600
BANKNIFTY2280434000CE,07/07/2022,09:22:00,1274.65,1274.65,1274.65,1274.65,50,1100
BANKNIFTY2280434000CE,07/07/2022,09:23:00,1266.40,1266.40,1266.40,1266.40,75,1100
BANKNIFTY2280434000CE,07/07/2022,09:27:00,1266.35,1266.35,1266.35,1266.35,25,1000
BANKNIFTY2280434000CE,07/07/2022,09:28:00,1237.20,1237.20,1237.20,1237.20,100,1000
BANKNIFTY2280434000CE,07/07/2022,09:36:00,1237.20,1237.20,1237.20,1237.20,75,950
BANKNIFTY2280434000CE,07/07/2022,09:40:00,1249.15,1249.15,1249.15,1249.15,75,875
BANKNIFTY2280434000CE,07/07/2022,10:02:00,1252.30,1252.30,1252.30,1252.30,50,875
BANKNIFTY2280434000CE,07/07/2022,10:07:00,1273.80,1273.80,1273.80,1273.80,25,850
BANKNIFTY2280434000CE,07/07/2022,10:30:00,1262.55,1262.55,1262.55,1262.55,100,850
BANKNIFTY2280434000CE,07/07/2022,13:09:00,1334.50,1334.50,1334.50,1334.50,25,850
