<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733900CE,07/01/2022,09:15:00,150.45,192.85,147.30,151.75,106552,132850
BANKNIFTY2270733900CE,07/01/2022,09:16:00,151.05,151.05,135.35,139.40,73950,132850
BANKNIFTY2270733900CE,07/01/2022,09:17:00,138.80,143.15,138.05,138.40,43375,172075
BANKNIFTY2270733900CE,07/01/2022,09:18:00,138.90,144.05,136.60,142.65,40825,172075
BANKNIFTY2270733900CE,07/01/2022,09:19:00,142.25,144.80,137.30,138.20,38325,172075
BANKNIFTY2270733900CE,07/01/2022,09:20:00,138.10,144.60,135.15,140.20,60275,190400
BANKNIFTY2270733900CE,07/01/2022,09:21:00,141.65,141.70,138.65,140.20,19500,190400
BANKNIFTY2270733900CE,07/01/2022,09:22:00,140.55,140.55,137.00,138.75,18825,190400
BANKNIFTY2270733900CE,07/01/2022,09:23:00,138.85,144.00,138.00,141.75,23250,198800
BANKNIFTY2270733900CE,07/01/2022,09:24:00,141.35,145.30,139.70,145.00,32050,198800
BANKNIFTY2270733900CE,07/01/2022,09:25:00,144.35,147.05,142.55,142.55,40850,198800
BANKNIFTY2270733900CE,07/01/2022,09:26:00,142.35,142.35,137.80,138.10,28700,209925
BANKNIFTY2270733900CE,07/01/2022,09:27:00,137.55,141.25,136.00,138.05,32375,209925
BANKNIFTY2270733900CE,07/01/2022,09:28:00,140.00,140.15,135.55,138.05,15300,209925
BANKNIFTY2270733900CE,07/01/2022,09:29:00,137.40,137.60,130.70,132.35,29025,220700
BANKNIFTY2270733900CE,07/01/2022,09:30:00,130.00,131.80,126.45,130.55,29525,220700
BANKNIFTY2270733900CE,07/01/2022,09:31:00,130.60,136.30,129.85,135.20,16400,220700
BANKNIFTY2270733900CE,07/01/2022,09:32:00,134.70,135.50,130.20,132.20,14000,223275
BANKNIFTY2270733900CE,07/01/2022,09:33:00,132.10,134.45,131.95,133.95,7925,223275
BANKNIFTY2270733900CE,07/01/2022,09:34:00,133.20,134.80,130.80,134.55,15675,223275
BANKNIFTY2270733900CE,07/01/2022,09:35:00,134.20,135.60,132.10,135.05,16100,229625
BANKNIFTY2270733900CE,07/01/2022,09:36:00,135.40,137.15,133.50,133.65,25375,229625
BANKNIFTY2270733900CE,07/01/2022,09:37:00,133.55,135.35,132.35,134.20,10100,229625
BANKNIFTY2270733900CE,07/01/2022,09:38:00,134.35,134.35,129.30,129.60,24175,236650
BANKNIFTY2270733900CE,07/01/2022,09:39:00,130.10,132.50,128.30,130.00,22800,236650
BANKNIFTY2270733900CE,07/01/2022,09:40:00,130.15,132.95,128.10,132.70,15975,236650
BANKNIFTY2270733900CE,07/01/2022,09:41:00,132.55,133.70,129.30,131.15,12275,246575
BANKNIFTY2270733900CE,07/01/2022,09:42:00,131.70,131.75,129.80,131.55,11025,246575
BANKNIFTY2270733900CE,07/01/2022,09:43:00,131.15,132.95,130.20,131.70,7150,246575
BANKNIFTY2270733900CE,07/01/2022,09:44:00,131.70,135.25,130.95,133.95,12225,248675
BANKNIFTY2270733900CE,07/01/2022,09:45:00,133.40,136.75,132.55,135.55,18825,248675
BANKNIFTY2270733900CE,07/01/2022,09:46:00,136.15,136.15,131.50,132.65,9300,248675
BANKNIFTY2270733900CE,07/01/2022,09:47:00,133.35,135.45,131.60,134.20,11025,249925
BANKNIFTY2270733900CE,07/01/2022,09:48:00,134.15,134.55,131.15,134.20,7975,249925
BANKNIFTY2270733900CE,07/01/2022,09:49:00,133.90,135.50,132.10,133.85,9025,249925
BANKNIFTY2270733900CE,07/01/2022,09:50:00,134.10,136.10,133.35,134.65,8550,255800
BANKNIFTY2270733900CE,07/01/2022,09:51:00,134.15,134.55,131.60,132.05,12925,255800
BANKNIFTY2270733900CE,07/01/2022,09:52:00,131.80,133.70,130.90,132.60,12250,255800
BANKNIFTY2270733900CE,07/01/2022,09:53:00,132.60,133.25,130.15,130.50,12525,262450
BANKNIFTY2270733900CE,07/01/2022,09:54:00,131.10,132.70,130.15,130.40,18025,262450
BANKNIFTY2270733900CE,07/01/2022,09:55:00,130.50,131.60,129.45,131.50,13400,262450
BANKNIFTY2270733900CE,07/01/2022,09:56:00,131.65,134.95,131.60,132.65,13250,267975
BANKNIFTY2270733900CE,07/01/2022,09:57:00,132.65,135.85,132.55,134.85,12300,267975
