<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281137100PE,07/22/2022,12:02:00,904.95,904.95,904.95,904.95,26,0
BANKNIFTY2281137100PE,07/22/2022,12:13:00,895.05,895.05,895.05,895.05,25,25
BANKNIFTY2281137100PE,07/22/2022,12:18:00,891.00,891.00,891.00,891.00,25,50
BANKNIFTY2281137100PE,07/22/2022,12:25:00,891.00,891.00,891.00,891.00,25,75
BANKNIFTY2281137100PE,07/22/2022,12:32:00,905.40,905.40,905.40,905.40,25,100
BANKNIFTY2281137100PE,07/22/2022,12:37:00,905.40,905.40,905.40,905.40,25,100
BANKNIFTY2281137100PE,07/22/2022,14:23:00,812.95,812.95,812.95,812.95,25,100
BANKNIFTY2281137100PE,07/22/2022,14:25:00,811.95,811.95,811.95,811.95,25,75
BANKNIFTY2281137100PE,07/22/2022,14:45:00,811.95,811.95,811.95,811.95,25,50
BANKNIFTY2281137100PE,07/22/2022,15:22:00,872.95,872.95,872.95,872.95,25,50
BANKNIFTY2281137100PE,07/25/2022,09:24:00,723.45,723.45,723.45,723.45,26,50
BANKNIFTY2281137100PE,07/25/2022,09:28:00,723.45,723.45,723.45,723.45,25,75
BANKNIFTY2281137100PE,07/25/2022,09:48:00,844.70,844.70,844.70,844.70,25,75
BANKNIFTY2281137100PE,07/25/2022,10:00:00,855.40,855.40,855.40,855.40,25,100
BANKNIFTY2281137100PE,07/25/2022,10:04:00,928.80,928.80,928.80,928.80,25,100
BANKNIFTY2281137100PE,07/25/2022,11:54:00,947.00,947.00,947.00,947.00,25,125
BANKNIFTY2281137100PE,07/25/2022,14:02:00,947.00,947.00,947.00,947.00,25,125
BANKNIFTY2281137100PE,07/25/2022,14:37:00,774.00,774.00,774.00,774.00,25,125
BANKNIFTY2281137100PE,07/25/2022,14:40:00,801.40,801.40,801.40,801.40,25,125
BANKNIFTY2281137100PE,07/25/2022,14:42:00,778.05,778.05,778.05,778.05,25,100
BANKNIFTY2281137100PE,07/25/2022,14:47:00,796.35,796.35,796.35,796.35,50,125
BANKNIFTY2281137100PE,07/25/2022,15:00:00,800.05,800.05,800.05,800.05,25,175
BANKNIFTY2281137100PE,07/25/2022,15:01:00,816.00,816.00,816.00,816.00,25,175
BANKNIFTY2281137100PE,07/25/2022,15:02:00,829.05,829.05,829.05,829.05,50,175
BANKNIFTY2281137100PE,07/25/2022,15:03:00,827.05,827.05,820.00,820.00,100,325
BANKNIFTY2281137100PE,07/25/2022,15:04:00,819.00,819.00,819.00,819.00,50,325
BANKNIFTY2281137100PE,07/26/2022,09:15:00,870.50,870.50,870.45,870.45,77,325
BANKNIFTY2281137100PE,07/26/2022,09:21:00,926.55,926.55,926.55,926.55,50,350
BANKNIFTY2281137100PE,07/26/2022,09:23:00,926.55,926.55,926.55,926.55,25,350
BANKNIFTY2281137100PE,07/26/2022,09:43:00,935.80,935.80,935.80,935.80,25,300
BANKNIFTY2281137100PE,07/26/2022,11:14:00,1031.65,1031.65,1031.65,1031.65,25,300
BANKNIFTY2281137100PE,07/26/2022,13:19:00,1031.65,1031.65,1031.65,1031.65,25,325
BANKNIFTY2281137100PE,07/26/2022,14:29:00,1011.50,1011.50,1011.50,1011.50,25,325
BANKNIFTY2281137100PE,07/26/2022,15:29:00,1047.80,1047.80,1047.80,1047.80,25,350
BANKNIFTY2281137100PE,07/27/2022,09:19:00,1036.55,1036.60,1036.55,1036.60,127,325
BANKNIFTY2281137100PE,07/27/2022,09:20:00,1019.45,1019.45,1019.45,1019.45,50,250
BANKNIFTY2281137100PE,07/27/2022,09:36:00,1019.45,1019.45,1019.45,1019.45,25,250
BANKNIFTY2281137100PE,07/27/2022,09:37:00,1064.60,1064.60,1064.60,1064.60,25,250
BANKNIFTY2281137100PE,07/27/2022,09:38:00,1066.10,1066.10,1066.10,1066.10,50,200
BANKNIFTY2281137100PE,07/27/2022,09:41:00,1088.95,1088.95,1088.95,1088.95,50,200
BANKNIFTY2281137100PE,07/27/2022,09:42:00,1088.95,1088.95,1088.95,1088.95,25,275
BANKNIFTY2281137100PE,07/27/2022,09:43:00,1085.15,1085.15,1082.40,1082.40,50,275
BANKNIFTY2281137100PE,07/27/2022,09:45:00,1077.65,1077.65,1077.65,1077.65,25,300
