<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281130500PE,07/22/2022,13:15:00,9.75,9.75,9.60,9.60,102,0
BANKNIFTY2281130500PE,07/22/2022,13:16:00,6.40,6.45,6.40,6.45,1725,0
BANKNIFTY2281130500PE,07/22/2022,13:17:00,6.50,6.50,6.45,6.45,625,0
BANKNIFTY2281130500PE,07/22/2022,13:18:00,6.40,6.50,6.40,6.45,125,2050
BANKNIFTY2281130500PE,07/22/2022,13:19:00,6.50,6.55,6.50,6.55,2000,2050
BANKNIFTY2281130500PE,07/22/2022,13:20:00,6.60,6.60,6.60,6.60,500,2050
BANKNIFTY2281130500PE,07/22/2022,13:21:00,6.70,6.70,6.70,6.70,700,4475
BANKNIFTY2281130500PE,07/22/2022,13:22:00,6.70,6.70,6.70,6.70,575,4475
BANKNIFTY2281130500PE,07/22/2022,13:23:00,6.85,6.85,6.85,6.85,25,4475
BANKNIFTY2281130500PE,07/22/2022,13:24:00,6.85,6.85,6.85,6.85,75,4475
BANKNIFTY2281130500PE,07/22/2022,13:25:00,6.85,6.85,6.85,6.85,150,5825
BANKNIFTY2281130500PE,07/22/2022,13:33:00,7.35,7.35,7.35,7.35,75,5850
BANKNIFTY2281130500PE,07/22/2022,13:40:00,6.90,7.10,6.90,7.10,125,5800
BANKNIFTY2281130500PE,07/22/2022,13:41:00,7.10,7.10,7.10,7.10,25,5800
BANKNIFTY2281130500PE,07/22/2022,13:45:00,7.10,7.10,7.10,7.10,25,5650
BANKNIFTY2281130500PE,07/22/2022,13:50:00,7.25,7.25,7.25,7.25,25,5625
BANKNIFTY2281130500PE,07/22/2022,13:52:00,7.30,7.30,7.30,7.30,25,5625
BANKNIFTY2281130500PE,07/22/2022,13:55:00,7.10,7.10,7.10,7.10,75,5625
BANKNIFTY2281130500PE,07/22/2022,13:56:00,7.05,7.05,7.05,7.05,50,5625
BANKNIFTY2281130500PE,07/22/2022,13:58:00,7.25,7.25,7.25,7.25,225,5550
BANKNIFTY2281130500PE,07/22/2022,13:59:00,7.30,7.35,7.30,7.30,1200,5550
BANKNIFTY2281130500PE,07/22/2022,14:00:00,7.35,7.40,7.35,7.40,1100,4400
BANKNIFTY2281130500PE,07/22/2022,14:01:00,7.40,7.40,7.40,7.40,25,4400
BANKNIFTY2281130500PE,07/22/2022,14:03:00,6.85,6.85,6.85,6.85,100,3425
BANKNIFTY2281130500PE,07/22/2022,14:10:00,7.30,7.30,7.30,7.30,400,3400
BANKNIFTY2281130500PE,07/22/2022,14:11:00,7.30,7.30,7.30,7.30,75,3400
BANKNIFTY2281130500PE,07/22/2022,14:12:00,7.30,7.35,7.30,7.35,425,3000
BANKNIFTY2281130500PE,07/22/2022,14:13:00,7.35,7.40,7.35,7.40,425,3000
BANKNIFTY2281130500PE,07/22/2022,14:14:00,7.35,7.35,7.35,7.35,50,3000
BANKNIFTY2281130500PE,07/22/2022,14:16:00,7.35,7.35,7.35,7.35,100,2250
BANKNIFTY2281130500PE,07/22/2022,14:17:00,7.40,7.40,7.40,7.40,250,2250
BANKNIFTY2281130500PE,07/22/2022,14:23:00,7.40,7.40,7.40,7.40,25,1900
BANKNIFTY2281130500PE,07/22/2022,14:25:00,7.50,7.50,7.50,7.50,250,1900
BANKNIFTY2281130500PE,07/22/2022,14:27:00,7.40,7.40,7.40,7.40,50,1900
BANKNIFTY2281130500PE,07/22/2022,14:58:00,7.75,7.75,7.75,7.75,50,1625
BANKNIFTY2281130500PE,07/22/2022,15:01:00,7.15,7.15,7.15,7.15,75,1600
BANKNIFTY2281130500PE,07/22/2022,15:08:00,7.10,7.10,7.10,7.10,25,1550
BANKNIFTY2281130500PE,07/22/2022,15:15:00,7.30,7.30,7.30,7.30,50,1525
BANKNIFTY2281130500PE,07/22/2022,15:21:00,8.05,8.05,8.05,8.05,25,1475
BANKNIFTY2281130500PE,07/22/2022,15:28:00,7.40,7.40,7.40,7.40,25,1475
BANKNIFTY2281130500PE,07/22/2022,15:29:00,7.95,7.95,7.95,7.95,50,1475
BANKNIFTY2281130500PE,07/22/2022,15:30:00,7.95,7.95,7.95,7.95,25,1475
BANKNIFTY2281130500PE,07/25/2022,09:52:00,7.65,7.65,7.65,7.65,26,1475
BANKNIFTY2281130500PE,07/25/2022,09:55:00,8.35,8.35,8.35,8.35,75,1450
BANKNIFTY2281130500PE,07/25/2022,09:56:00,8.40,8.40,8.40,8.40,25,1450
BANKNIFTY2281130500PE,07/25/2022,10:05:00,8.40,8.40,8.40,8.40,25,1350
BANKNIFTY2281130500PE,07/25/2022,10:29:00,8.10,8.10,8.10,8.10,25,1325
BANKNIFTY2281130500PE,07/25/2022,10:30:00,8.35,8.35,8.35,8.35,25,1325
BANKNIFTY2281130500PE,07/25/2022,10:38:00,7.30,7.30,7.30,7.30,25,1275
BANKNIFTY2281130500PE,07/25/2022,10:39:00,7.20,7.20,7.20,7.20,25,1275
BANKNIFTY2281130500PE,07/25/2022,10:58:00,7.10,7.10,7.10,7.10,25,1275
BANKNIFTY2281130500PE,07/25/2022,11:07:00,7.10,7.10,7.10,7.10,25,1275
BANKNIFTY2281130500PE,07/25/2022,11:08:00,7.80,7.80,7.75,7.75,650,1275
BANKNIFTY2281130500PE,07/25/2022,11:13:00,8.30,8.30,8.30,8.30,125,750
BANKNIFTY2281130500PE,07/25/2022,11:33:00,7.50,7.50,7.50,7.50,25,750
BANKNIFTY2281130500PE,07/25/2022,11:34:00,7.50,7.50,7.50,7.50,50,750
BANKNIFTY2281130500PE,07/25/2022,11:43:00,7.60,7.60,7.60,7.60,25,750
BANKNIFTY2281130500PE,07/25/2022,11:59:00,7.45,7.45,7.45,7.45,25,750
BANKNIFTY2281130500PE,07/25/2022,12:00:00,7.75,7.75,7.75,7.75,25,750
BANKNIFTY2281130500PE,07/25/2022,12:01:00,7.55,7.55,7.55,7.55,25,750
BANKNIFTY2281130500PE,07/25/2022,12:05:00,7.85,7.90,7.85,7.90,125,750
BANKNIFTY2281130500PE,07/25/2022,12:18:00,7.85,7.85,7.85,7.85,25,750
BANKNIFTY2281130500PE,07/25/2022,12:26:00,7.85,7.85,7.85,7.85,25,750
BANKNIFTY2281130500PE,07/25/2022,12:34:00,7.80,7.80,7.80,7.80,25,775
BANKNIFTY2281130500PE,07/25/2022,12:40:00,8.00,8.00,8.00,8.00,25,800
BANKNIFTY2281130500PE,07/25/2022,12:43:00,8.00,8.00,8.00,8.00,300,775
BANKNIFTY2281130500PE,07/25/2022,12:44:00,8.00,8.00,8.00,8.00,200,775
BANKNIFTY2281130500PE,07/25/2022,13:11:00,7.95,7.95,7.95,7.95,25,1000
BANKNIFTY2281130500PE,07/25/2022,13:13:00,7.95,7.95,7.95,7.95,25,1025
BANKNIFTY2281130500PE,07/25/2022,13:14:00,7.95,7.95,7.95,7.95,125,1025
BANKNIFTY2281130500PE,07/25/2022,13:15:00,7.70,7.70,7.70,7.70,100,1175
BANKNIFTY2281130500PE,07/25/2022,13:18:00,7.95,7.95,7.95,7.95,25,1125
BANKNIFTY2281130500PE,07/25/2022,13:19:00,7.95,7.95,7.95,7.95,25,1125
BANKNIFTY2281130500PE,07/25/2022,13:20:00,7.85,7.85,7.85,7.85,25,1125
BANKNIFTY2281130500PE,07/25/2022,13:26:00,7.95,7.95,7.95,7.95,25,1075
BANKNIFTY2281130500PE,07/25/2022,13:29:00,7.55,7.55,7.55,7.55,25,1075
BANKNIFTY2281130500PE,07/25/2022,13:32:00,8.15,8.15,8.15,8.15,25,1050
BANKNIFTY2281130500PE,07/25/2022,13:34:00,8.05,8.05,8.05,8.05,175,1025
BANKNIFTY2281130500PE,07/25/2022,13:36:00,8.10,8.10,8.10,8.10,25,1025
BANKNIFTY2281130500PE,07/25/2022,13:43:00,8.00,8.00,8.00,8.00,50,1200
