<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL30400PE,07/01/2022,09:24:00,158.45,158.45,158.45,158.45,251,8550
BANKNIFTY22JUL30400PE,07/01/2022,09:27:00,157.30,157.30,157.30,157.30,25,8700
BANKNIFTY22JUL30400PE,07/01/2022,09:41:00,152.20,152.20,152.20,152.20,100,8550
BANKNIFTY22JUL30400PE,07/01/2022,09:47:00,149.70,149.70,149.70,149.70,75,8450
BANKNIFTY22JUL30400PE,07/01/2022,09:50:00,151.45,151.45,151.45,151.45,25,8475
BANKNIFTY22JUL30400PE,07/01/2022,09:52:00,153.60,153.60,153.60,153.60,25,8450
BANKNIFTY22JUL30400PE,07/01/2022,09:58:00,144.70,144.70,144.70,144.70,125,8475
BANKNIFTY22JUL30400PE,07/01/2022,10:05:00,144.70,144.70,144.70,144.70,50,8450
BANKNIFTY22JUL30400PE,07/01/2022,10:38:00,135.50,135.50,135.50,135.50,75,8450
BANKNIFTY22JUL30400PE,07/01/2022,10:42:00,135.50,135.50,135.50,135.50,125,8450
BANKNIFTY22JUL30400PE,07/01/2022,10:43:00,137.00,137.00,137.00,137.00,325,8450
BANKNIFTY22JUL30400PE,07/01/2022,10:44:00,138.00,138.00,138.00,138.00,50,8900
BANKNIFTY22JUL30400PE,07/01/2022,10:49:00,138.00,138.00,138.00,138.00,25,8950
BANKNIFTY22JUL30400PE,07/01/2022,10:53:00,136.00,136.00,136.00,136.00,175,8975
BANKNIFTY22JUL30400PE,07/01/2022,10:57:00,140.05,140.05,140.05,140.05,50,9150
BANKNIFTY22JUL30400PE,07/01/2022,11:02:00,136.45,136.45,136.45,136.45,25,9175
BANKNIFTY22JUL30400PE,07/01/2022,11:05:00,135.20,135.20,135.20,135.20,50,9175
BANKNIFTY22JUL30400PE,07/01/2022,11:09:00,135.20,135.20,135.20,135.20,25,9075
BANKNIFTY22JUL30400PE,07/01/2022,11:10:00,137.00,137.00,137.00,137.00,225,9075
BANKNIFTY22JUL30400PE,07/01/2022,11:13:00,134.40,134.40,134.40,134.40,25,9325
BANKNIFTY22JUL30400PE,07/01/2022,11:24:00,132.70,132.70,132.70,132.70,250,9300
BANKNIFTY22JUL30400PE,07/01/2022,11:32:00,131.45,131.45,131.45,131.45,75,9300
BANKNIFTY22JUL30400PE,07/01/2022,11:37:00,131.45,131.45,131.45,131.45,25,9375
BANKNIFTY22JUL30400PE,07/01/2022,11:47:00,133.70,133.70,133.70,133.70,25,9325
