<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733000PE,07/01/2022,09:15:00,342.60,388.50,342.60,381.20,634828,937350
BANKNIFTY2270733000PE,07/01/2022,09:16:00,379.00,407.80,377.05,401.40,496975,937350
BANKNIFTY2270733000PE,07/01/2022,09:17:00,401.30,404.00,386.30,396.75,314150,1030375
BANKNIFTY2270733000PE,07/01/2022,09:18:00,392.05,397.35,378.00,379.85,316875,1030375
BANKNIFTY2270733000PE,07/01/2022,09:19:00,376.55,386.15,367.95,386.10,330625,1030375
BANKNIFTY2270733000PE,07/01/2022,09:20:00,382.90,387.25,371.00,375.85,251650,1181975
BANKNIFTY2270733000PE,07/01/2022,09:21:00,374.70,381.40,374.05,375.55,172275,1181975
BANKNIFTY2270733000PE,07/01/2022,09:22:00,375.95,384.35,373.95,377.75,204800,1181975
BANKNIFTY2270733000PE,07/01/2022,09:23:00,376.30,378.05,360.00,363.90,316600,1357225
BANKNIFTY2270733000PE,07/01/2022,09:24:00,363.30,364.90,338.65,338.65,353450,1357225
BANKNIFTY2270733000PE,07/01/2022,09:25:00,338.35,352.40,335.00,352.40,279725,1357225
BANKNIFTY2270733000PE,07/01/2022,09:26:00,351.70,364.55,351.70,364.55,215150,1433425
BANKNIFTY2270733000PE,07/01/2022,09:27:00,362.75,369.35,358.20,363.70,201050,1433425
BANKNIFTY2270733000PE,07/01/2022,09:28:00,361.00,370.00,360.25,362.55,158525,1433425
BANKNIFTY2270733000PE,07/01/2022,09:29:00,363.70,374.90,363.70,372.80,163275,1492275
BANKNIFTY2270733000PE,07/01/2022,09:30:00,375.45,383.40,373.50,374.40,265875,1492275
BANKNIFTY2270733000PE,07/01/2022,09:31:00,375.90,376.60,361.20,363.00,151450,1492275
BANKNIFTY2270733000PE,07/01/2022,09:32:00,363.80,373.55,363.80,371.30,108975,1513375
BANKNIFTY2270733000PE,07/01/2022,09:33:00,370.85,371.00,364.70,364.80,85825,1513375
BANKNIFTY2270733000PE,07/01/2022,09:34:00,366.95,369.85,353.55,353.55,133650,1513375
BANKNIFTY2270733000PE,07/01/2022,09:35:00,355.50,360.95,352.60,356.45,138925,1579250
BANKNIFTY2270733000PE,07/01/2022,09:36:00,356.05,359.40,350.80,358.10,138475,1579250
BANKNIFTY2270733000PE,07/01/2022,09:37:00,358.10,362.95,356.45,359.55,68750,1579250
BANKNIFTY2270733000PE,07/01/2022,09:38:00,359.10,371.35,358.80,370.00,129450,1635950
BANKNIFTY2270733000PE,07/01/2022,09:39:00,370.00,375.50,367.40,371.10,189000,1635950
BANKNIFTY2270733000PE,07/01/2022,09:40:00,372.75,377.65,369.10,370.45,166825,1635950
BANKNIFTY2270733000PE,07/01/2022,09:41:00,370.10,374.15,362.65,371.40,147875,1661600
BANKNIFTY2270733000PE,07/01/2022,09:42:00,371.50,375.00,367.15,367.40,129300,1661600
BANKNIFTY2270733000PE,07/01/2022,09:43:00,367.95,371.50,365.05,368.70,96900,1661600
BANKNIFTY2270733000PE,07/01/2022,09:44:00,367.65,369.05,353.85,358.75,220125,1761925
BANKNIFTY2270733000PE,07/01/2022,09:45:00,360.10,361.10,354.25,356.40,127425,1761925
BANKNIFTY2270733000PE,07/01/2022,09:46:00,355.95,366.55,355.75,363.75,113500,1761925
BANKNIFTY2270733000PE,07/01/2022,09:47:00,361.80,365.70,358.00,360.80,96375,1746675
BANKNIFTY2270733000PE,07/01/2022,09:48:00,361.00,365.55,359.45,359.45,67000,1746675
BANKNIFTY2270733000PE,07/01/2022,09:49:00,362.60,365.75,357.20,359.10,70575,1746675
BANKNIFTY2270733000PE,07/01/2022,09:50:00,358.80,360.00,355.05,358.15,76900,1760550
BANKNIFTY2270733000PE,07/01/2022,09:51:00,357.85,364.35,357.85,362.65,95125,1760550
BANKNIFTY2270733000PE,07/01/2022,09:52:00,362.90,364.00,357.80,359.75,91125,1760550
BANKNIFTY2270733000PE,07/01/2022,09:53:00,359.65,365.00,358.35,363.80,122150,1809050
BANKNIFTY2270733000PE,07/01/2022,09:54:00,363.00,365.00,359.35,365.00,71825,1809050
BANKNIFTY2270733000PE,07/01/2022,09:55:00,364.00,366.60,362.70,363.65,131100,1809050
BANKNIFTY2270733000PE,07/01/2022,09:56:00,363.75,363.75,355.00,361.35,102300,1842525
BANKNIFTY2270733000PE,07/01/2022,09:57:00,361.70,361.70,354.55,355.05,86650,1842525
BANKNIFTY2270733000PE,07/01/2022,09:58:00,355.30,355.30,338.45,344.25,295350,1842525
BANKNIFTY2270733000PE,07/01/2022,09:59:00,345.70,353.60,345.70,351.30,119925,1845050
BANKNIFTY2270733000PE,07/01/2022,10:00:00,352.00,352.00,338.90,340.90,129575,1845050
BANKNIFTY2270733000PE,07/01/2022,10:01:00,340.45,346.30,334.20,346.30,141825,1845050
BANKNIFTY2270733000PE,07/01/2022,10:02:00,346.20,351.35,345.30,350.00,110500,1886100
BANKNIFTY2270733000PE,07/01/2022,10:03:00,350.75,354.95,347.00,348.80,116600,1886100
BANKNIFTY2270733000PE,07/01/2022,10:04:00,348.40,349.00,341.60,349.00,107500,1886100
BANKNIFTY2270733000PE,07/01/2022,10:05:00,349.35,353.50,348.20,351.10,121900,1918175
BANKNIFTY2270733000PE,07/01/2022,10:06:00,351.00,364.95,348.15,362.70,181775,1918175
BANKNIFTY2270733000PE,07/01/2022,10:07:00,362.75,367.95,360.00,367.95,186100,1918175
BANKNIFTY2270733000PE,07/01/2022,10:08:00,367.55,379.00,367.55,372.00,407100,1912525
BANKNIFTY2270733000PE,07/01/2022,10:09:00,373.05,378.65,373.00,375.20,202650,1912525
BANKNIFTY2270733000PE,07/01/2022,10:10:00,375.40,376.95,360.00,364.15,230000,1912525
BANKNIFTY2270733000PE,07/01/2022,10:11:00,365.35,372.60,362.00,370.80,121450,1905350
BANKNIFTY2270733000PE,07/01/2022,10:12:00,371.30,373.70,368.55,370.90,103275,1905350
BANKNIFTY2270733000PE,07/01/2022,10:13:00,370.40,373.30,361.80,364.00,131275,1905350
BANKNIFTY2270733000PE,07/01/2022,10:14:00,363.80,368.00,363.55,366.90,82325,1933400
BANKNIFTY2270733000PE,07/01/2022,10:15:00,365.65,371.45,363.90,370.80,83150,1933400
BANKNIFTY2270733000PE,07/01/2022,10:16:00,371.95,373.80,369.50,370.80,74325,1933400
BANKNIFTY2270733000PE,07/01/2022,10:17:00,370.70,373.60,355.15,359.40,170025,1956675
BANKNIFTY2270733000PE,07/01/2022,10:18:00,359.45,366.05,357.30,362.00,103925,1956675
BANKNIFTY2270733000PE,07/01/2022,10:19:00,363.00,366.00,362.70,363.90,65375,1956675
BANKNIFTY2270733000PE,07/01/2022,10:20:00,362.85,363.30,350.10,350.60,127900,1934725
BANKNIFTY2270733000PE,07/01/2022,10:21:00,350.00,352.75,346.75,350.00,144325,1934725
BANKNIFTY2270733000PE,07/01/2022,10:22:00,349.65,354.25,340.80,343.15,114825,1934725
BANKNIFTY2270733000PE,07/01/2022,10:23:00,341.40,341.80,325.15,331.25,304225,1957550
BANKNIFTY2270733000PE,07/01/2022,10:24:00,332.65,333.55,323.80,325.00,173725,1957550
BANKNIFTY2270733000PE,07/01/2022,10:25:00,325.90,334.55,324.05,334.40,110275,1957550
BANKNIFTY2270733000PE,07/01/2022,10:26:00,334.15,338.00,332.20,333.15,82975,1977050
BANKNIFTY2270733000PE,07/01/2022,10:27:00,333.55,341.85,333.50,336.15,63925,1977050
BANKNIFTY2270733000PE,07/01/2022,10:28:00,337.20,338.00,326.75,328.05,79775,1977050
BANKNIFTY2270733000PE,07/01/2022,10:29:00,326.05,327.90,320.00,320.00,143325,1984875
BANKNIFTY2270733000PE,07/01/2022,10:30:00,321.50,326.20,316.20,319.40,139225,1984875
BANKNIFTY2270733000PE,07/01/2022,10:31:00,318.50,320.25,310.35,314.90,137250,1984875
BANKNIFTY2270733000PE,07/01/2022,10:32:00,313.10,318.60,308.25,317.45,139075,2010275
BANKNIFTY2270733000PE,07/01/2022,10:33:00,317.00,318.15,311.15,311.15,86550,2010275
BANKNIFTY2270733000PE,07/01/2022,10:34:00,310.10,315.65,306.55,315.65,93150,2010275
BANKNIFTY2270733000PE,07/01/2022,10:35:00,315.60,319.95,313.30,314.65,112550,2029475
BANKNIFTY2270733000PE,07/01/2022,10:36:00,313.55,313.55,298.60,305.70,183925,2029475
BANKNIFTY2270733000PE,07/01/2022,10:37:00,305.15,305.30,300.00,300.00,97625,2029475
BANKNIFTY2270733000PE,07/01/2022,10:38:00,299.80,310.00,299.80,308.30,96550,2058150
BANKNIFTY2270733000PE,07/01/2022,10:39:00,308.50,309.80,303.00,305.00,61200,2058150
BANKNIFTY2270733000PE,07/01/2022,10:40:00,305.90,306.40,302.50,302.85,70525,2058150
BANKNIFTY2270733000PE,07/01/2022,10:41:00,303.55,303.70,297.30,302.75,125575,2073375
BANKNIFTY2270733000PE,07/01/2022,10:42:00,302.40,308.00,302.40,306.85,73675,2073375
BANKNIFTY2270733000PE,07/01/2022,10:43:00,306.90,314.00,306.20,312.50,106350,2073375
BANKNIFTY2270733000PE,07/01/2022,10:44:00,312.60,312.65,301.00,301.10,95550,2091375
BANKNIFTY2270733000PE,07/01/2022,10:45:00,302.80,309.55,298.50,306.95,138550,2091375
BANKNIFTY2270733000PE,07/01/2022,10:46:00,307.45,315.10,306.50,314.35,101550,2091375
BANKNIFTY2270733000PE,07/01/2022,10:47:00,314.35,317.00,311.60,314.40,87225,2082225
BANKNIFTY2270733000PE,07/01/2022,10:48:00,314.55,318.30,311.85,318.30,63675,2082225
BANKNIFTY2270733000PE,07/01/2022,10:49:00,317.75,323.15,316.30,320.00,125975,2082225
BANKNIFTY2270733000PE,07/01/2022,10:50:00,320.35,325.00,318.75,323.90,103200,2059075
BANKNIFTY2270733000PE,07/01/2022,10:51:00,323.90,324.60,318.00,318.45,83525,2059075
BANKNIFTY2270733000PE,07/01/2022,10:52:00,318.35,320.35,308.30,308.30,85350,2059075
BANKNIFTY2270733000PE,07/01/2022,10:53:00,308.80,314.65,308.75,312.35,65150,2074000
BANKNIFTY2270733000PE,07/01/2022,10:54:00,311.00,312.00,308.80,312.00,42525,2074000
BANKNIFTY2270733000PE,07/01/2022,10:55:00,313.80,313.80,306.00,308.60,61600,2074000
BANKNIFTY2270733000PE,07/01/2022,10:56:00,310.00,314.45,307.90,311.45,41825,2085050
BANKNIFTY2270733000PE,07/01/2022,10:57:00,310.90,314.90,309.90,311.45,39800,2085050
BANKNIFTY2270733000PE,07/01/2022,10:58:00,310.45,314.00,310.45,312.40,22800,2085050
BANKNIFTY2270733000PE,07/01/2022,10:59:00,312.35,314.00,310.00,313.15,29150,2085600
BANKNIFTY2270733000PE,07/01/2022,11:00:00,312.80,316.60,311.45,313.05,41550,2085600
BANKNIFTY2270733000PE,07/01/2022,11:01:00,311.50,314.00,311.00,312.55,29100,2085600
BANKNIFTY2270733000PE,07/01/2022,11:02:00,312.90,315.90,307.70,314.95,61450,2085675
BANKNIFTY2270733000PE,07/01/2022,11:03:00,315.00,319.60,315.00,317.00,65100,2085675
BANKNIFTY2270733000PE,07/01/2022,11:04:00,316.25,316.90,309.70,310.10,38475,2085675
BANKNIFTY2270733000PE,07/01/2022,11:05:00,309.00,316.70,308.80,315.55,42575,2074275
BANKNIFTY2270733000PE,07/01/2022,11:06:00,316.25,319.00,315.30,318.00,43050,2074275
BANKNIFTY2270733000PE,07/01/2022,11:07:00,318.65,319.25,316.25,317.05,36075,2074275
BANKNIFTY2270733000PE,07/01/2022,11:08:00,315.50,319.20,315.50,319.20,28225,2067475
BANKNIFTY2270733000PE,07/01/2022,11:09:00,319.20,323.95,318.25,320.90,74475,2067475
BANKNIFTY2270733000PE,07/01/2022,11:10:00,322.40,322.40,317.05,317.65,47225,2067475
BANKNIFTY2270733000PE,07/01/2022,11:11:00,317.30,319.25,313.20,313.35,38750,2063100
BANKNIFTY2270733000PE,07/01/2022,11:12:00,313.75,313.75,306.35,306.70,79025,2063100
BANKNIFTY2270733000PE,07/01/2022,11:13:00,306.25,306.25,301.10,302.80,109900,2063100
BANKNIFTY2270733000PE,07/01/2022,11:14:00,302.45,304.70,301.55,302.10,54875,2099875
BANKNIFTY2270733000PE,07/01/2022,11:15:00,302.90,304.75,298.30,300.80,103725,2099875
BANKNIFTY2270733000PE,07/01/2022,11:16:00,301.35,305.95,299.50,299.75,83575,2099875
BANKNIFTY2270733000PE,07/01/2022,11:17:00,299.40,303.00,296.10,301.95,63050,2131850
BANKNIFTY2270733000PE,07/01/2022,11:18:00,301.75,303.00,298.80,302.00,66225,2131850
BANKNIFTY2270733000PE,07/01/2022,11:19:00,302.20,305.80,302.20,303.05,75275,2131850
BANKNIFTY2270733000PE,07/01/2022,11:20:00,303.25,303.25,288.10,296.25,137700,2140500
BANKNIFTY2270733000PE,07/01/2022,11:21:00,296.40,297.70,290.20,291.70,101625,2140500
BANKNIFTY2270733000PE,07/01/2022,11:22:00,293.10,295.85,290.40,295.25,69475,2140500
BANKNIFTY2270733000PE,07/01/2022,11:23:00,296.30,296.30,292.00,292.00,40400,2146950
BANKNIFTY2270733000PE,07/01/2022,11:24:00,291.75,293.10,289.45,291.05,111550,2146950
