<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138400PE,07/25/2022,14:09:00,1786.95,1786.95,1786.95,1786.95,26,0
BANKNIFTY2281138400PE,07/25/2022,14:13:00,1766.60,1766.60,1766.60,1766.60,25,25
BANKNIFTY2281138400PE,07/27/2022,14:58:00,1705.95,1705.95,1705.95,1705.95,26,50
BANKNIFTY2281138400PE,07/28/2022,09:58:00,1319.15,1319.15,1319.15,1319.15,26,75
BANKNIFTY2281138400PE,07/28/2022,10:00:00,1313.20,1313.20,1313.20,1313.20,25,100
BANKNIFTY2281138400PE,07/28/2022,10:13:00,1274.25,1274.25,1274.25,1274.25,25,125
BANKNIFTY2281138400PE,07/28/2022,10:15:00,1274.25,1274.25,1274.25,1274.25,25,150
BANKNIFTY2281138400PE,07/28/2022,12:11:00,1219.35,1219.35,1219.35,1219.35,25,175
BANKNIFTY2281138400PE,07/28/2022,12:12:00,1219.35,1219.35,1219.35,1219.35,25,200
BANKNIFTY2281138400PE,07/28/2022,12:48:00,1225.85,1225.85,1225.85,1225.85,25,225
BANKNIFTY2281138400PE,07/29/2022,09:26:00,978.80,978.80,978.80,978.80,26,250
BANKNIFTY2281138400PE,07/29/2022,09:29:00,989.85,989.85,989.85,989.85,25,250
BANKNIFTY2281138400PE,07/29/2022,09:34:00,989.85,989.85,989.85,989.85,25,250
BANKNIFTY2281138400PE,07/29/2022,09:42:00,969.35,969.35,969.35,969.35,100,250
BANKNIFTY2281138400PE,07/29/2022,09:43:00,982.85,982.85,982.85,982.85,75,250
BANKNIFTY2281138400PE,07/29/2022,09:46:00,1023.95,1023.95,1023.95,1023.95,25,325
BANKNIFTY2281138400PE,07/29/2022,10:07:00,1023.95,1047.55,1023.95,1047.55,125,350
BANKNIFTY2281138400PE,07/29/2022,10:14:00,1060.40,1060.40,1060.40,1060.40,25,375
BANKNIFTY2281138400PE,07/29/2022,10:26:00,1162.20,1162.20,1162.20,1162.20,100,400
BANKNIFTY2281138400PE,07/29/2022,10:27:00,1201.60,1210.40,1201.60,1210.40,75,400
BANKNIFTY2281138400PE,07/29/2022,10:36:00,1262.05,1272.65,1262.05,1272.65,75,425
BANKNIFTY2281138400PE,07/29/2022,10:43:00,1272.65,1272.65,1272.65,1272.65,25,500
