<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270736500CE,07/01/2022,09:15:00,5.25,5.25,3.80,4.35,41877,259550
BANKNIFTY2270736500CE,07/01/2022,09:16:00,4.20,4.35,3.90,3.95,38500,259550
BANKNIFTY2270736500CE,07/01/2022,09:17:00,3.95,4.05,3.90,4.05,14750,261025
BANKNIFTY2270736500CE,07/01/2022,09:18:00,4.05,4.05,4.00,4.05,8875,261025
BANKNIFTY2270736500CE,07/01/2022,09:19:00,4.00,4.05,3.85,3.85,12675,261025
BANKNIFTY2270736500CE,07/01/2022,09:20:00,3.90,4.00,3.85,3.90,8125,264800
BANKNIFTY2270736500CE,07/01/2022,09:21:00,3.90,4.00,3.90,3.95,12975,264800
BANKNIFTY2270736500CE,07/01/2022,09:22:00,3.90,4.00,3.90,3.95,9825,264800
BANKNIFTY2270736500CE,07/01/2022,09:23:00,3.95,3.95,3.90,3.95,7700,270825
BANKNIFTY2270736500CE,07/01/2022,09:24:00,3.95,3.95,3.70,3.70,20300,270825
BANKNIFTY2270736500CE,07/01/2022,09:25:00,3.70,3.80,3.65,3.80,12175,270825
BANKNIFTY2270736500CE,07/01/2022,09:26:00,3.75,3.80,3.70,3.70,5875,283000
BANKNIFTY2270736500CE,07/01/2022,09:27:00,3.70,3.75,3.70,3.75,4925,283000
BANKNIFTY2270736500CE,07/01/2022,09:28:00,3.70,3.75,3.70,3.70,26050,283000
BANKNIFTY2270736500CE,07/01/2022,09:29:00,3.70,3.70,3.65,3.70,25825,295375
BANKNIFTY2270736500CE,07/01/2022,09:30:00,3.65,3.70,3.65,3.70,12025,295375
BANKNIFTY2270736500CE,07/01/2022,09:31:00,3.70,3.70,3.65,3.70,5975,295375
BANKNIFTY2270736500CE,07/01/2022,09:32:00,3.65,3.75,3.65,3.75,2975,310475
BANKNIFTY2270736500CE,07/01/2022,09:33:00,3.75,3.75,3.70,3.70,1025,310475
BANKNIFTY2270736500CE,07/01/2022,09:34:00,3.70,3.75,3.65,3.75,10975,310475
BANKNIFTY2270736500CE,07/01/2022,09:35:00,3.70,3.75,3.65,3.70,9850,310600
BANKNIFTY2270736500CE,07/01/2022,09:36:00,3.65,3.70,3.65,3.65,4425,310600
BANKNIFTY2270736500CE,07/01/2022,09:37:00,3.70,3.70,3.60,3.65,6250,310600
BANKNIFTY2270736500CE,07/01/2022,09:38:00,3.65,3.65,3.65,3.65,4525,312900
BANKNIFTY2270736500CE,07/01/2022,09:39:00,3.70,3.70,3.65,3.70,5150,312900
BANKNIFTY2270736500CE,07/01/2022,09:40:00,3.70,3.75,3.70,3.70,2400,312900
BANKNIFTY2270736500CE,07/01/2022,09:41:00,3.75,3.75,3.70,3.70,4250,312900
BANKNIFTY2270736500CE,07/01/2022,09:42:00,3.70,3.75,3.70,3.70,3050,312900
BANKNIFTY2270736500CE,07/01/2022,09:43:00,3.70,3.75,3.65,3.70,11850,312900
BANKNIFTY2270736500CE,07/01/2022,09:44:00,3.65,3.70,3.50,3.55,13925,312200
BANKNIFTY2270736500CE,07/01/2022,09:45:00,3.50,3.55,3.50,3.50,5200,312200
BANKNIFTY2270736500CE,07/01/2022,09:46:00,3.45,3.50,3.45,3.45,4900,312200
BANKNIFTY2270736500CE,07/01/2022,09:47:00,3.45,3.45,3.45,3.45,25,312950
BANKNIFTY2270736500CE,07/01/2022,09:48:00,3.45,3.55,3.45,3.50,9475,312950
BANKNIFTY2270736500CE,07/01/2022,09:49:00,3.55,3.55,3.55,3.55,225,312950
BANKNIFTY2270736500CE,07/01/2022,09:50:00,3.50,3.50,3.50,3.50,200,311650
BANKNIFTY2270736500CE,07/01/2022,09:51:00,3.50,3.55,3.50,3.50,4100,311650
BANKNIFTY2270736500CE,07/01/2022,09:52:00,3.50,3.55,3.45,3.45,1450,311650
BANKNIFTY2270736500CE,07/01/2022,09:53:00,3.50,3.50,3.45,3.45,4575,311925
BANKNIFTY2270736500CE,07/01/2022,09:54:00,3.45,3.50,3.45,3.45,1850,311925
BANKNIFTY2270736500CE,07/01/2022,09:55:00,3.45,3.45,3.40,3.40,750,311925
BANKNIFTY2270736500CE,07/01/2022,09:56:00,3.40,3.40,3.40,3.40,5200,309625
BANKNIFTY2270736500CE,07/01/2022,09:57:00,3.40,3.50,3.40,3.45,9900,309625
BANKNIFTY2270736500CE,07/01/2022,09:58:00,3.45,3.50,3.40,3.45,10575,309625
BANKNIFTY2270736500CE,07/01/2022,09:59:00,3.40,3.45,3.40,3.40,2750,306575
BANKNIFTY2270736500CE,07/01/2022,10:00:00,3.45,3.45,3.40,3.40,1800,306575
BANKNIFTY2270736500CE,07/01/2022,10:01:00,3.40,3.45,3.40,3.40,6575,306575
BANKNIFTY2270736500CE,07/01/2022,10:02:00,3.40,3.40,3.35,3.35,3375,305025
BANKNIFTY2270736500CE,07/01/2022,10:03:00,3.40,3.40,3.35,3.35,1425,305025
BANKNIFTY2270736500CE,07/01/2022,10:04:00,3.35,3.40,3.35,3.35,1975,305025
BANKNIFTY2270736500CE,07/01/2022,10:05:00,3.35,3.40,3.35,3.35,3450,305875
BANKNIFTY2270736500CE,07/01/2022,10:06:00,3.35,3.35,3.30,3.35,4525,305875
BANKNIFTY2270736500CE,07/01/2022,10:07:00,3.35,3.40,3.35,3.35,1900,305875
BANKNIFTY2270736500CE,07/01/2022,10:08:00,3.35,3.40,3.30,3.35,6425,306500
BANKNIFTY2270736500CE,07/01/2022,10:09:00,3.35,3.45,3.35,3.45,5750,306500
BANKNIFTY2270736500CE,07/01/2022,10:10:00,3.45,3.50,3.40,3.50,8275,306500
