<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437000CE,07/06/2022,15:25:00,109.80,109.80,109.80,109.80,26,0
BANKNIFTY2280437000CE,07/07/2022,11:03:00,118.00,118.00,118.00,118.00,26,25
BANKNIFTY2280437000CE,07/07/2022,12:56:00,140.00,140.00,140.00,140.00,25,50
BANKNIFTY2280437000CE,07/07/2022,13:20:00,174.95,174.95,174.95,174.95,25,50
BANKNIFTY2280437000CE,07/07/2022,14:28:00,174.95,174.95,174.95,174.95,25,75
BANKNIFTY2280437000CE,07/07/2022,14:32:00,123.50,123.50,123.50,123.50,25,100
BANKNIFTY2280437000CE,07/07/2022,14:35:00,123.00,123.00,123.00,123.00,25,100
BANKNIFTY2280437000CE,07/07/2022,14:42:00,123.00,123.00,123.00,123.00,25,125
BANKNIFTY2280437000CE,07/08/2022,12:25:00,128.05,128.05,128.05,128.05,26,150
BANKNIFTY2280437000CE,07/08/2022,13:14:00,149.95,149.95,149.95,149.95,25,150
BANKNIFTY2280437000CE,07/08/2022,13:21:00,179.40,179.40,179.40,179.40,100,175
BANKNIFTY2280437000CE,07/08/2022,13:25:00,179.40,179.40,179.40,179.40,50,275
BANKNIFTY2280437000CE,07/08/2022,13:34:00,144.95,144.95,144.95,144.95,25,325
BANKNIFTY2280437000CE,07/08/2022,13:41:00,148.70,148.70,148.70,148.70,25,300
BANKNIFTY2280437000CE,07/08/2022,13:47:00,154.95,154.95,154.95,154.95,25,275
BANKNIFTY2280437000CE,07/08/2022,14:01:00,154.90,154.90,154.90,154.90,25,300
BANKNIFTY2280437000CE,07/08/2022,14:32:00,104.35,104.35,104.35,104.35,25,325
BANKNIFTY2280437000CE,07/08/2022,14:35:00,104.35,104.35,104.35,104.35,25,300
BANKNIFTY2280437000CE,07/08/2022,15:08:00,121.05,121.05,121.05,121.05,25,275
BANKNIFTY2280437000CE,07/08/2022,15:09:00,121.00,121.00,121.00,121.00,25,275
BANKNIFTY2280437000CE,07/08/2022,15:14:00,159.00,159.00,159.00,159.00,25,275
BANKNIFTY2280437000CE,07/08/2022,15:15:00,159.00,159.00,159.00,159.00,25,275
BANKNIFTY2280437000CE,07/08/2022,15:16:00,167.30,167.30,167.30,167.30,50,300
BANKNIFTY2280437000CE,07/08/2022,15:19:00,164.35,164.35,164.35,164.35,25,350
BANKNIFTY2280437000CE,07/08/2022,15:20:00,160.55,160.55,160.55,160.55,25,350
BANKNIFTY2280437000CE,07/08/2022,15:28:00,148.00,148.00,145.45,145.45,50,400
BANKNIFTY2280437000CE,07/11/2022,09:16:00,151.00,151.05,151.00,151.05,302,375
BANKNIFTY2280437000CE,07/11/2022,09:17:00,151.05,151.05,151.05,151.05,25,675
BANKNIFTY2280437000CE,07/11/2022,09:18:00,151.05,151.05,149.90,149.90,400,675
BANKNIFTY2280437000CE,07/11/2022,09:20:00,149.90,149.90,149.90,149.90,25,675
BANKNIFTY2280437000CE,07/11/2022,09:25:00,156.30,156.30,156.30,156.30,100,475
BANKNIFTY2280437000CE,07/11/2022,09:37:00,154.50,154.50,154.50,154.50,25,550
BANKNIFTY2280437000CE,07/11/2022,09:50:00,165.00,165.00,165.00,165.00,125,575
BANKNIFTY2280437000CE,07/11/2022,10:33:00,165.50,165.50,165.50,165.50,25,575
BANKNIFTY2280437000CE,07/11/2022,10:40:00,170.55,170.55,170.55,170.55,125,600
BANKNIFTY2280437000CE,07/11/2022,10:59:00,166.10,166.10,166.10,166.10,25,600
BANKNIFTY2280437000CE,07/11/2022,11:04:00,166.05,166.05,166.05,166.05,25,750
BANKNIFTY2280437000CE,07/11/2022,11:05:00,173.15,173.15,173.15,173.15,500,775
BANKNIFTY2280437000CE,07/11/2022,11:08:00,173.15,173.15,173.15,173.15,25,1200
BANKNIFTY2280437000CE,07/11/2022,11:10:00,166.05,166.05,166.05,166.05,25,1200
BANKNIFTY2280437000CE,07/11/2022,11:17:00,166.00,166.00,166.00,166.00,25,1250
BANKNIFTY2280437000CE,07/11/2022,11:19:00,166.00,166.00,166.00,166.00,25,1275
BANKNIFTY2280437000CE,07/11/2022,11:23:00,165.00,165.00,165.00,165.00,75,1300
